"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1168","sets input text on date click","ManagedDatePicker - date validation","Thu Jul 23 18:25:09 UTC 2026","passed","Thu Jul 23 18:25:10 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Thu Jul 23 18:21:06 UTC 2026","passed","Thu Jul 23 18:21:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","87","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Jul 23 18:26:20 UTC 2026","passed","Thu Jul 23 18:26:20 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","433","Close button click causes the callback function to be called","ExploreTable","Thu Jul 23 18:22:02 UTC 2026","passed","Thu Jul 23 18:22:03 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu Jul 23 18:21:02 UTC 2026","passed","Thu Jul 23 18:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","returns undefined relationship stats when only node stats are present","getLatestMetricStats","Thu Jul 23 18:23:50 UTC 2026","passed","Thu Jul 23 18:23:50 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Thu Jul 23 18:26:42 UTC 2026","passed","Thu Jul 23 18:26:42 UTC 2026","","","",""
"","122","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Jul 23 18:28:16 UTC 2026","passed","Thu Jul 23 18:28:16 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Thu Jul 23 18:27:37 UTC 2026","passed","Thu Jul 23 18:27:37 UTC 2026","","","",""
"","78","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Jul 23 18:28:24 UTC 2026","passed","Thu Jul 23 18:28:24 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","14","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Thu Jul 23 18:25:57 UTC 2026","passed","Thu Jul 23 18:25:57 UTC 2026","","","",""
"","102","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Jul 23 18:28:49 UTC 2026","passed","Thu Jul 23 18:28:49 UTC 2026","","","",""
"","1440","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jul 23 18:28:14 UTC 2026","passed","Thu Jul 23 18:28:15 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","8","hides items while permissions are loading","useSubNavRoutes","Thu Jul 23 18:24:58 UTC 2026","passed","Thu Jul 23 18:24:58 UTC 2026","","adminOnly gate","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_StartIngestJob","33","TestResources_StartIngestJob","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Thu Jul 23 18:21:06 UTC 2026","passed","Thu Jul 23 18:21:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Jul 23 18:21:03 UTC 2026","passed","Thu Jul 23 18:21:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","56","should render when search string is at the beginning of the text","HighlightedText","Thu Jul 23 18:26:48 UTC 2026","passed","Thu Jul 23 18:26:48 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","68","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Jul 23 18:25:49 UTC 2026","passed","Thu Jul 23 18:25:49 UTC 2026","","","",""
"","101","should display the logged in user's email address","UserProfile","Thu Jul 23 18:24:32 UTC 2026","passed","Thu Jul 23 18:24:32 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","68","renders a ListItemActionMenu component","ListItemActionMenu","Thu Jul 23 18:25:59 UTC 2026","passed","Thu Jul 23 18:25:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","2","TestManagementResource_ListSAMLProviders","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","214","renders the Columns trigger button","ManageColumnsComboBox","Thu Jul 23 18:24:11 UTC 2026","passed","Thu Jul 23 18:24:11 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestBoolScan","0","TestBoolScan","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Jul 23 18:27:38 UTC 2026","passed","Thu Jul 23 18:27:38 UTC 2026","","parseEnvironmentAggregation","",""
"","65","displays a status indicator","StatusIndicator","Thu Jul 23 18:27:31 UTC 2026","passed","Thu Jul 23 18:27:31 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","43","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Jul 23 18:27:02 UTC 2026","passed","Thu Jul 23 18:27:02 UTC 2026","","","",""
"","5","returns empty node stats and undefined relationship stats for empty input","getLatestMetricStats","Thu Jul 23 18:23:50 UTC 2026","passed","Thu Jul 23 18:23:50 UTC 2026","","","",""
"","2130","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Jul 23 18:23:25 UTC 2026","passed","Thu Jul 23 18:23:28 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Thu Jul 23 18:21:07 UTC 2026","passed","Thu Jul 23 18:21:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","31","renders GraphButton with correct text","GraphControls","Thu Jul 23 18:22:30 UTC 2026","passed","Thu Jul 23 18:22:30 UTC 2026","","Searching current results","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu Jul 23 18:27:46 UTC 2026","passed","Thu Jul 23 18:27:46 UTC 2026","","parseSearchType","",""
"","555","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Jul 23 18:24:16 UTC 2026","passed","Thu Jul 23 18:24:16 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","43","TestResources_SearchAssetGroupTagHistory","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestManagementResource_CreateAuthToken","8","TestManagementResource_CreateAuthToken","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","908","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu Jul 23 18:22:31 UTC 2026","passed","Thu Jul 23 18:22:32 UTC 2026","","Searching current results","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Jul 23 18:22:22 UTC 2026","passed","Thu Jul 23 18:22:22 UTC 2026","","search filter","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestUnifiedGraph_AddPathSet","1","TestUnifiedGraph_AddPathSet","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jul 23 18:20:55 UTC 2026","passed","Thu Jul 23 18:20:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Jul 23 18:24:08 UTC 2026","passed","Thu Jul 23 18:24:08 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","169","renders a button for opening the dialog","SchemaUploadDialog","Thu Jul 23 18:23:32 UTC 2026","passed","Thu Jul 23 18:23:32 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Jul 23 18:25:17 UTC 2026","passed","Thu Jul 23 18:25:17 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Jul 23 18:21:02 UTC 2026","passed","Thu Jul 23 18:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","206","shows a table with finished jobs","FileIngestTable","Thu Jul 23 18:23:11 UTC 2026","passed","Thu Jul 23 18:23:11 UTC 2026","","","",""
"","36","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 23 18:26:29 UTC 2026","passed","Thu Jul 23 18:26:29 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","1","Test_GetAssetGroupMembersBySelector","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","237","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu Jul 23 18:23:33 UTC 2026","passed","Thu Jul 23 18:23:33 UTC 2026","","","",""
"","370","renders the Import Query Dialog","ImportQueryDialog","Thu Jul 23 18:27:29 UTC 2026","passed","Thu Jul 23 18:27:30 UTC 2026","","","",""
"","10","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Jul 23 18:25:38 UTC 2026","passed","Thu Jul 23 18:25:38 UTC 2026","","","",""
"","206","should display","GenericErrorBoundaryFallback","Thu Jul 23 18:27:45 UTC 2026","passed","Thu Jul 23 18:27:45 UTC 2026","","","",""
"","153","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Jul 23 18:22:28 UTC 2026","passed","Thu Jul 23 18:22:29 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","20","Test_ValidateGraph","","Thu Jul 23 18:21:01 UTC 2026","passed","Thu Jul 23 18:21:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Jul 23 18:28:36 UTC 2026","passed","Thu Jul 23 18:28:36 UTC 2026","","","",""
"","126","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Jul 23 18:24:06 UTC 2026","passed","Thu Jul 23 18:24:06 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_GetEdgeACLInheritancePath","32","TestResources_GetEdgeACLInheritancePath","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","295","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu Jul 23 18:23:04 UTC 2026","passed","Thu Jul 23 18:23:04 UTC 2026","","","",""
"","1908","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Thu Jul 23 18:28:12 UTC 2026","passed","Thu Jul 23 18:28:14 UTC 2026","","Layout selection and de-selection","",""
"","61","calls onSort when clicked with a tooltip","ColumnHeaders","Thu Jul 23 18:25:11 UTC 2026","passed","Thu Jul 23 18:25:11 UTC 2026","","SortableHeader with Tooltip","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 23 18:24:08 UTC 2026","passed","Thu Jul 23 18:24:08 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","0","returns the known info map values for a known type (Azure)","getOpenGraphEnvironmentInfo","Thu Jul 23 18:22:22 UTC 2026","passed","Thu Jul 23 18:22:22 UTC 2026","","","",""
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu Jul 23 18:25:10 UTC 2026","passed","Thu Jul 23 18:25:10 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","728","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Jul 23 18:28:15 UTC 2026","passed","Thu Jul 23 18:28:16 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu Jul 23 18:21:03 UTC 2026","passed","Thu Jul 23 18:21:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","526","emits allGraphData true when the parent is checked from some","GraphDataCheckboxes","Thu Jul 23 18:22:31 UTC 2026","passed","Thu Jul 23 18:22:32 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Jul 23 18:23:44 UTC 2026","passed","Thu Jul 23 18:23:44 UTC 2026","","","",""
"","147","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Jul 23 18:27:34 UTC 2026","passed","Thu Jul 23 18:27:34 UTC 2026","","","",""
"","11","throws when used outside of AnnouncementProvider","useAnnounce","Thu Jul 23 18:25:19 UTC 2026","passed","Thu Jul 23 18:25:19 UTC 2026","","","",""
"","12","live regions have aria-atomic set to true","AnnouncementProvider","Thu Jul 23 18:25:19 UTC 2026","passed","Thu Jul 23 18:25:19 UTC 2026","","","",""
"","34","tag members refetches on sort change","the useAssetGroupTags utilities","Thu Jul 23 18:24:06 UTC 2026","passed","Thu Jul 23 18:24:06 UTC 2026","","","",""
"","21","renders disabled prop when flag is not enabled","FeatureFlag","Thu Jul 23 18:26:29 UTC 2026","passed","Thu Jul 23 18:26:29 UTC 2026","","","",""
"","232","calls the onReset prop when the crop button is clicked","GraphControls","Thu Jul 23 18:22:26 UTC 2026","passed","Thu Jul 23 18:22:27 UTC 2026","","Resetting graph","",""
"","345","renders","EarlyAccessFeaturesWarningDialog","Thu Jul 23 18:28:51 UTC 2026","passed","Thu Jul 23 18:28:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","2513","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jul 23 18:23:57 UTC 2026","passed","Thu Jul 23 18:23:59 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Thu Jul 23 18:21:01 UTC 2026","passed","Thu Jul 23 18:21:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","326","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Jul 23 18:28:27 UTC 2026","passed","Thu Jul 23 18:28:27 UTC 2026","","","",""
"","33","should display hidden node label for hidden node","EntityInfoHeader","Thu Jul 23 18:25:50 UTC 2026","passed","Thu Jul 23 18:25:50 UTC 2026","","","",""
"","73","renders citrix config controls","BloodHoundConfiguration","Thu Jul 23 18:28:55 UTC 2026","passed","Thu Jul 23 18:28:55 UTC 2026","","","",""
"","1629","disables the user actions menu when the user is auditor role","Users","Thu Jul 23 18:23:48 UTC 2026","passed","Thu Jul 23 18:23:50 UTC 2026","","","",""
"","21","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Jul 23 18:24:06 UTC 2026","passed","Thu Jul 23 18:24:07 UTC 2026","","","",""
"","2316","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Thu Jul 23 18:25:47 UTC 2026","passed","Thu Jul 23 18:25:49 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Thu Jul 23 18:21:07 UTC 2026","passed","Thu Jul 23 18:21:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/TestRegister","TestRegister"
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","22","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","1","shows no collection methods","toCollected","Thu Jul 23 18:27:10 UTC 2026","passed","Thu Jul 23 18:27:10 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Parsing","1","TestFilterParseAndValidate_Parsing","","Thu Jul 23 18:21:04 UTC 2026","passed","Thu Jul 23 18:21:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"","369","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 23 18:24:31 UTC 2026","passed","Thu Jul 23 18:24:32 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","56","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","Thu Jul 23 18:27:31 UTC 2026","passed","Thu Jul 23 18:27:31 UTC 2026","","bhGraphId","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Jul 23 18:25:17 UTC 2026","passed","Thu Jul 23 18:25:17 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","4","TestResources_ExportSavedQuery","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","61","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Thu Jul 23 18:24:04 UTC 2026","passed","Thu Jul 23 18:24:04 UTC 2026","","","",""
"","76","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Jul 23 18:24:19 UTC 2026","passed","Thu Jul 23 18:24:19 UTC 2026","","","",""
"","54","applies empty state height when no results","ActiveExtensionsCard","Thu Jul 23 18:22:30 UTC 2026","passed","Thu Jul 23 18:22:30 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Thu Jul 23 18:21:06 UTC 2026","passed","Thu Jul 23 18:21:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","1407","should render","EntityInfoHeader","Thu Jul 23 18:25:48 UTC 2026","passed","Thu Jul 23 18:25:49 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","31","TestResources_EndIngestJob","","Thu Jul 23 18:20:57 UTC 2026","passed","Thu Jul 23 18:20:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","824","should display generate/revoke api tokens button","User Actions Menu","Thu Jul 23 18:25:03 UTC 2026","passed","Thu Jul 23 18:25:04 UTC 2026","","Api Keys","",""
"","4","returns null if paramValue is +0","useEnvironmentParams","Thu Jul 23 18:27:38 UTC 2026","passed","Thu Jul 23 18:27:38 UTC 2026","","parseEnvironmentAggregation","",""
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Jul 23 18:26:53 UTC 2026","passed","Thu Jul 23 18:26:53 UTC 2026","","","",""
"","1134","clicking checkbox will remove error if present","DatabaseManagement","Thu Jul 23 18:28:07 UTC 2026","passed","Thu Jul 23 18:28:08 UTC 2026","","","",""
"","90","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Jul 23 18:28:32 UTC 2026","passed","Thu Jul 23 18:28:32 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Jul 23 18:20:59 UTC 2026","passed","Thu Jul 23 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","168","renders loading skeletons while the query is pending","OpenGraphInfo","Thu Jul 23 18:23:50 UTC 2026","passed","Thu Jul 23 18:23:50 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Thu Jul 23 18:24:08 UTC 2026","passed","Thu Jul 23 18:24:08 UTC 2026","","","",""
