"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","renders a single item when items is an object","<DetailsAccordion />","Fri Jan 30 20:25:48 UTC 2026","passed","Fri Jan 30 20:25:48 UTC 2026","","","",""
"","233","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Jan 30 20:27:24 UTC 2026","passed","Fri Jan 30 20:27:24 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Jan 30 20:27:14 UTC 2026","passed","Fri Jan 30 20:27:14 UTC 2026","","","",""
"","162","does not make feature-flag request if user is not fully authenticated","app","Fri Jan 30 20:30:19 UTC 2026","passed","Fri Jan 30 20:30:19 UTC 2026","","<Inner />","",""
"Test cases for TestResources_GetGPOEntityInfo","1","TestResources_GetGPOEntityInfo","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jan 30 20:28:54 UTC 2026","passed","Fri Jan 30 20:28:54 UTC 2026","","","",""
"","1428","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jan 30 20:29:53 UTC 2026","passed","Fri Jan 30 20:29:55 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jan 30 20:23:51 UTC 2026","passed","Fri Jan 30 20:23:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Jan 30 20:23:52 UTC 2026","passed","Fri Jan 30 20:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","213","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Jan 30 20:26:10 UTC 2026","passed","Fri Jan 30 20:26:10 UTC 2026","","Node count for Vault Readers nested table","",""
"","49","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Jan 30 20:25:40 UTC 2026","passed","Fri Jan 30 20:25:40 UTC 2026","","","",""
"","82","should display the logged in user's role","UserProfile","Fri Jan 30 20:26:59 UTC 2026","passed","Fri Jan 30 20:26:59 UTC 2026","","","",""
"","69","should have a .z-nav class","MainNav","Fri Jan 30 20:25:40 UTC 2026","passed","Fri Jan 30 20:25:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","1","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","215","calls onLayoutChange with the selected layout","GraphControls","Fri Jan 30 20:25:41 UTC 2026","passed","Fri Jan 30 20:25:41 UTC 2026","","Selecting a layout","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jan 30 20:23:52 UTC 2026","passed","Fri Jan 30 20:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","184","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Jan 30 20:30:10 UTC 2026","passed","Fri Jan 30 20:30:11 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jan 30 20:23:48 UTC 2026","passed","Fri Jan 30 20:23:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestResources_ListCAPKIHierarchy","2","TestResources_ListCAPKIHierarchy","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","154","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Jan 30 20:30:19 UTC 2026","passed","Fri Jan 30 20:30:19 UTC 2026","","","",""
"","65","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Jan 30 20:27:30 UTC 2026","passed","Fri Jan 30 20:27:30 UTC 2026","","","",""
"","263","renders a graph if the query has any node edges","GraphView","Fri Jan 30 20:30:10 UTC 2026","passed","Fri Jan 30 20:30:11 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","191","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jan 30 20:25:17 UTC 2026","passed","Fri Jan 30 20:25:18 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestManagementResource_SAMLLoginHandler","7","TestManagementResource_SAMLLoginHandler","","Fri Jan 30 20:24:23 UTC 2026","passed","Fri Jan 30 20:24:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","417","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Jan 30 20:25:39 UTC 2026","passed","Fri Jan 30 20:25:39 UTC 2026","","Toggling labels","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Jan 30 20:28:37 UTC 2026","passed","Fri Jan 30 20:28:37 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","70","TestResources_GetEdgeComposition","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestRandomDurationBetween","13","TestRandomDurationBetween","","Fri Jan 30 20:23:48 UTC 2026","passed","Fri Jan 30 20:23:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Jan 30 20:23:44 UTC 2026","passed","Fri Jan 30 20:23:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Jan 30 20:23:55 UTC 2026","passed","Fri Jan 30 20:23:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","348","displays expected results when searching by label","SearchCurrentNodes","Fri Jan 30 20:27:24 UTC 2026","passed","Fri Jan 30 20:27:24 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Fri Jan 30 20:23:44 UTC 2026","passed","Fri Jan 30 20:23:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","707","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jan 30 20:25:23 UTC 2026","passed","Fri Jan 30 20:25:24 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri Jan 30 20:23:55 UTC 2026","passed","Fri Jan 30 20:23:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","206","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jan 30 20:27:53 UTC 2026","passed","Fri Jan 30 20:27:53 UTC 2026","","when user clicks ""Close"" button","",""
"","276","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Jan 30 20:26:05 UTC 2026","passed","Fri Jan 30 20:26:05 UTC 2026","","Click on switch to enable","",""
"","1829","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Jan 30 20:26:30 UTC 2026","passed","Fri Jan 30 20:26:32 UTC 2026","","","",""
"","63","should style the powered-by to display when nav is expanded","MainNav","Fri Jan 30 20:25:40 UTC 2026","passed","Fri Jan 30 20:25:40 UTC 2026","","","",""
"","235","calls the onReset prop when the crop button is clicked","GraphControls","Fri Jan 30 20:25:39 UTC 2026","passed","Fri Jan 30 20:25:39 UTC 2026","","Resetting graph","",""
"","178","should display the ""My Profile"" title","UserProfile","Fri Jan 30 20:26:58 UTC 2026","passed","Fri Jan 30 20:26:58 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Fri Jan 30 20:23:57 UTC 2026","passed","Fri Jan 30 20:23:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Jan 30 20:27:20 UTC 2026","passed","Fri Jan 30 20:27:20 UTC 2026","","Error states","",""
"Test cases for TestManagementResource_GetUser","16495","TestManagementResource_GetUser","","Fri Jan 30 20:24:06 UTC 2026","passed","Fri Jan 30 20:24:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","109","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Jan 30 20:29:01 UTC 2026","passed","Fri Jan 30 20:29:01 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","1","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri Jan 30 20:24:12 UTC 2026","passed","Fri Jan 30 20:24:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","176","renders a graph view","GraphView","Fri Jan 30 20:30:07 UTC 2026","passed","Fri Jan 30 20:30:07 UTC 2026","","","",""
"","17","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Jan 30 20:28:10 UTC 2026","passed","Fri Jan 30 20:28:10 UTC 2026","","","",""
"","72","renders note header correctly","HistoryNotes Component","Fri Jan 30 20:29:04 UTC 2026","passed","Fri Jan 30 20:29:04 UTC 2026","","","",""
"","1341","sets input text on date click","ManagedDatePicker - date validation","Fri Jan 30 20:26:59 UTC 2026","passed","Fri Jan 30 20:27:01 UTC 2026","","","",""
"","22","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Jan 30 20:28:25 UTC 2026","passed","Fri Jan 30 20:28:25 UTC 2026","","","",""
"","285","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Jan 30 20:27:36 UTC 2026","passed","Fri Jan 30 20:27:36 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Jan 30 20:23:52 UTC 2026","passed","Fri Jan 30 20:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","1178","shows a table with partially completed jobs","FileIngestTable","Fri Jan 30 20:26:50 UTC 2026","passed","Fri Jan 30 20:26:51 UTC 2026","","","",""
"","267","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jan 30 20:27:17 UTC 2026","passed","Fri Jan 30 20:27:18 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Fri Jan 30 20:28:36 UTC 2026","passed","Fri Jan 30 20:28:36 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","2","TestGetLatestQueryParameter","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Jan 30 20:23:50 UTC 2026","passed","Fri Jan 30 20:23:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","791","calls onSave when valid form inputs are provided","PasswordDialog","Fri Jan 30 20:25:23 UTC 2026","passed","Fri Jan 30 20:25:24 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestIntScan","0","TestIntScan","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Jan 30 20:27:14 UTC 2026","passed","Fri Jan 30 20:27:14 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Jan 30 20:27:14 UTC 2026","passed","Fri Jan 30 20:27:14 UTC 2026","","","",""
"","585","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Jan 30 20:26:02 UTC 2026","passed","Fri Jan 30 20:26:03 UTC 2026","","","",""
"","274","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Jan 30 20:29:49 UTC 2026","passed","Fri Jan 30 20:29:49 UTC 2026","","","",""
"","37","should display hidden node label for hidden node","EntityInfoHeader","Fri Jan 30 20:27:37 UTC 2026","passed","Fri Jan 30 20:27:38 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Jan 30 20:23:44 UTC 2026","passed","Fri Jan 30 20:23:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","504","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jan 30 20:27:07 UTC 2026","passed","Fri Jan 30 20:27:07 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Jan 30 20:27:20 UTC 2026","passed","Fri Jan 30 20:27:20 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","2","TestSetValuesFromEnv","","Fri Jan 30 20:23:47 UTC 2026","passed","Fri Jan 30 20:23:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","7","applies animation class to the title","ProcessingIndicator","Fri Jan 30 20:29:21 UTC 2026","passed","Fri Jan 30 20:29:21 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","20","TestResources_ListSavedQueries","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","771","TestManagementResource_UpdateUser_UserSelfModify","","Fri Jan 30 20:24:04 UTC 2026","passed","Fri Jan 30 20:24:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestFoldr","1","TestFoldr","","Fri Jan 30 20:23:58 UTC 2026","passed","Fri Jan 30 20:23:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","8","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Fri Jan 30 20:28:55 UTC 2026","passed","Fri Jan 30 20:28:55 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","1","Test_FixtureSetup","","Fri Jan 30 20:23:57 UTC 2026","passed","Fri Jan 30 20:23:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Jan 30 20:23:44 UTC 2026","passed","Fri Jan 30 20:23:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","49","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Jan 30 20:27:37 UTC 2026","passed","Fri Jan 30 20:27:37 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","0","fails for password shorter than 12 characters","testPassword","Fri Jan 30 20:29:19 UTC 2026","passed","Fri Jan 30 20:29:19 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","30837","TestManagementResource_GetPermission","","Fri Jan 30 20:23:52 UTC 2026","passed","Fri Jan 30 20:24:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Jan 30 20:23:54 UTC 2026","passed","Fri Jan 30 20:23:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Jan 30 20:30:18 UTC 2026","passed","Fri Jan 30 20:30:18 UTC 2026","","","",""
"","103","should display ""Password"" input","Enable2FADialog","Fri Jan 30 20:27:58 UTC 2026","passed","Fri Jan 30 20:27:58 UTC 2026","","","",""
"","808","clicking checkbox will remove error if present","DatabaseManagement","Fri Jan 30 20:29:58 UTC 2026","passed","Fri Jan 30 20:29:59 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","514","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jan 30 20:28:18 UTC 2026","passed","Fri Jan 30 20:28:19 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Jan 30 20:29:19 UTC 2026","passed","Fri Jan 30 20:29:19 UTC 2026","","parseEnvironmentAggregation","",""
"","196","calls onClose when user clicks cancel","PasswordDialog","Fri Jan 30 20:25:19 UTC 2026","passed","Fri Jan 30 20:25:20 UTC 2026","","","",""
"","7","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Jan 30 20:28:20 UTC 2026","passed","Fri Jan 30 20:28:20 UTC 2026","","BaseColumnHeader","",""
"","253","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Jan 30 20:29:06 UTC 2026","passed","Fri Jan 30 20:29:06 UTC 2026","","","",""
"","204","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Jan 30 20:26:16 UTC 2026","passed","Fri Jan 30 20:26:16 UTC 2026","","","",""
"","27","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Jan 30 20:26:15 UTC 2026","passed","Fri Jan 30 20:26:15 UTC 2026","","","",""
"","460","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Jan 30 20:29:57 UTC 2026","passed","Fri Jan 30 20:29:58 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","749","TestManagementResource_UpdateUser_GetUserError","","Fri Jan 30 20:24:02 UTC 2026","passed","Fri Jan 30 20:24:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","8","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Jan 30 20:27:30 UTC 2026","passed","Fri Jan 30 20:27:30 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Fri Jan 30 20:23:50 UTC 2026","passed","Fri Jan 30 20:23:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Fri Jan 30 20:23:46 UTC 2026","passed","Fri Jan 30 20:23:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Jan 30 20:23:49 UTC 2026","passed","Fri Jan 30 20:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
