"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","does not call onSort when disable=true","ColumnHeaders","Wed Feb 11 23:02:06 UTC 2026","passed","Wed Feb 11 23:02:06 UTC 2026","","SortableHeader","",""
"","55","navigates to the specified route with global params intact","AppNavigate","Wed Feb 11 23:01:50 UTC 2026","passed","Wed Feb 11 23:01:50 UTC 2026","","","",""
"","1049","renders","Privilege Zones History Filter Dialog","Wed Feb 11 23:00:35 UTC 2026","passed","Wed Feb 11 23:00:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Wed Feb 11 22:58:57 UTC 2026","passed","Wed Feb 11 22:58:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","761","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Feb 11 22:59:12 UTC 2026","passed","Wed Feb 11 22:59:13 UTC 2026","","","",""
"","136","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Feb 11 23:01:55 UTC 2026","passed","Wed Feb 11 23:01:55 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Wed Feb 11 23:02:21 UTC 2026","passed","Wed Feb 11 23:02:21 UTC 2026","","","",""
"","36","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Feb 11 22:59:38 UTC 2026","passed","Wed Feb 11 22:59:39 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Feb 11 23:00:31 UTC 2026","passed","Wed Feb 11 23:00:31 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","61","shows an error notification if there is an error fetching","useFinishedJobs","Wed Feb 11 23:00:34 UTC 2026","passed","Wed Feb 11 23:00:34 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","49","TestResources_ListSavedQueries","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestCreateUser_ResetPassword","1781","TestCreateUser_ResetPassword","","Wed Feb 11 22:58:23 UTC 2026","passed","Wed Feb 11 22:58:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Wed Feb 11 22:58:40 UTC 2026","passed","Wed Feb 11 22:58:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Feb 11 23:00:31 UTC 2026","passed","Wed Feb 11 23:00:31 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestGenerateQRCodeBase64","8","TestGenerateQRCodeBase64","","Wed Feb 11 22:58:09 UTC 2026","passed","Wed Feb 11 22:58:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","31","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Feb 11 23:00:42 UTC 2026","passed","Wed Feb 11 23:00:42 UTC 2026","","","",""
"","900","should render a create user form","CreateUserDialog","Wed Feb 11 22:59:19 UTC 2026","passed","Wed Feb 11 22:59:20 UTC 2026","","","",""
"","57","should render a Field when the provided value is false","Field","Wed Feb 11 23:02:36 UTC 2026","passed","Wed Feb 11 23:02:36 UTC 2026","","","",""
"","141","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Feb 11 23:00:16 UTC 2026","passed","Wed Feb 11 23:00:16 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestChangeCache","0","TestChangeCache","","Wed Feb 11 22:58:12 UTC 2026","passed","Wed Feb 11 22:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Feb 11 23:01:08 UTC 2026","passed","Wed Feb 11 23:01:08 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","224","TestResources_GetCertTemplateEntityInfo","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1711","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Feb 11 22:58:49 UTC 2026","passed","Wed Feb 11 22:58:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","0","returns false if value is +0","searchParams","Wed Feb 11 23:01:36 UTC 2026","passed","Wed Feb 11 23:01:36 UTC 2026","","isEmptyParam","",""
"","573","clears the applied filter","FileIngestFilterDialog","Wed Feb 11 22:59:32 UTC 2026","passed","Wed Feb 11 22:59:32 UTC 2026","","Status Select","",""
"","308","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Feb 11 23:01:43 UTC 2026","passed","Wed Feb 11 23:01:43 UTC 2026","","when user clicks ""Create Token"" button","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Wed Feb 11 22:58:56 UTC 2026","passed","Wed Feb 11 22:58:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestService","0","TestService","","Wed Feb 11 22:58:19 UTC 2026","passed","Wed Feb 11 22:58:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Feb 11 23:01:08 UTC 2026","passed","Wed Feb 11 23:01:08 UTC 2026","","","",""
"","100","indicates that filters are active","AssetGroupEdit","Wed Feb 11 22:59:52 UTC 2026","passed","Wed Feb 11 22:59:52 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Wed Feb 11 22:58:18 UTC 2026","passed","Wed Feb 11 22:58:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Feb 11 23:03:49 UTC 2026","passed","Wed Feb 11 23:03:49 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Feb 11 22:58:16 UTC 2026","passed","Wed Feb 11 22:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Feb 11 23:02:52 UTC 2026","passed","Wed Feb 11 23:02:52 UTC 2026","","","",""
"","258","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 11 23:03:32 UTC 2026","passed","Wed Feb 11 23:03:32 UTC 2026","","adding to an asset group","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Feb 11 22:58:34 UTC 2026","passed","Wed Feb 11 22:58:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","96","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Feb 11 23:02:10 UTC 2026","passed","Wed Feb 11 23:02:10 UTC 2026","","","",""
"","40","has no checked boxes by default","SourceKindsCheckboxes","Wed Feb 11 23:00:28 UTC 2026","passed","Wed Feb 11 23:00:28 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","731","should initiate data loading when an item is selected","Simple Environment Selector","Wed Feb 11 22:59:14 UTC 2026","passed","Wed Feb 11 22:59:15 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","215","TestResources_GetIssuancePolicyEntityInfo","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Wed Feb 11 22:58:39 UTC 2026","passed","Wed Feb 11 22:58:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","74","clears selected if same note is clicked again","NoteCell component","Wed Feb 11 23:01:47 UTC 2026","passed","Wed Feb 11 23:01:47 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Feb 11 23:03:59 UTC 2026","passed","Wed Feb 11 23:03:59 UTC 2026","","","",""
"","226","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Feb 11 23:03:40 UTC 2026","passed","Wed Feb 11 23:03:40 UTC 2026","","","",""
"","173","toggles a child on","SourceKindsCheckboxes","Wed Feb 11 23:00:29 UTC 2026","passed","Wed Feb 11 23:00:30 UTC 2026","","","",""
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Feb 11 23:02:39 UTC 2026","passed","Wed Feb 11 23:02:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","810","TestManagementResource_UpdateUser_UserSelfModify","","Wed Feb 11 22:58:28 UTC 2026","passed","Wed Feb 11 22:58:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestManagementResource_CreateAuthToken","19729","TestManagementResource_CreateAuthToken","","Wed Feb 11 22:58:38 UTC 2026","passed","Wed Feb 11 22:58:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","9","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","231","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Feb 11 23:01:50 UTC 2026","passed","Wed Feb 11 23:01:50 UTC 2026","","","",""
"","92","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Feb 11 23:02:09 UTC 2026","passed","Wed Feb 11 23:02:09 UTC 2026","","useAvailableEnvironments","",""
"","288","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Feb 11 23:03:41 UTC 2026","passed","Wed Feb 11 23:03:42 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Feb 11 22:58:08 UTC 2026","passed","Wed Feb 11 22:58:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed Feb 11 22:57:54 UTC 2026","passed","Wed Feb 11 22:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","0","returns true if value is null","searchParams","Wed Feb 11 23:01:36 UTC 2026","passed","Wed Feb 11 23:01:36 UTC 2026","","isEmptyParam","",""
"","585","renders the form for creating a new rule","Rule Form","Wed Feb 11 22:59:06 UTC 2026","passed","Wed Feb 11 22:59:07 UTC 2026","","","",""
"","887","renders the form for editing an existing rule","Rule Form","Wed Feb 11 22:59:07 UTC 2026","passed","Wed Feb 11 22:59:08 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Feb 11 22:58:16 UTC 2026","passed","Wed Feb 11 22:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","71","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Feb 11 23:00:51 UTC 2026","passed","Wed Feb 11 23:00:51 UTC 2026","","","",""
"","159","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Feb 11 23:04:11 UTC 2026","passed","Wed Feb 11 23:04:11 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Wed Feb 11 22:58:15 UTC 2026","passed","Wed Feb 11 22:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Wed Feb 11 23:01:08 UTC 2026","passed","Wed Feb 11 23:01:08 UTC 2026","","","",""
"Test cases for Test_hasCycle","1","Test_hasCycle","","Wed Feb 11 22:58:43 UTC 2026","passed","Wed Feb 11 22:58:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","1858","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Feb 11 23:03:31 UTC 2026","passed","Wed Feb 11 23:03:32 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Feb 11 22:57:54 UTC 2026","passed","Wed Feb 11 22:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Feb 11 23:03:51 UTC 2026","passed","Wed Feb 11 23:03:51 UTC 2026","","","",""
"","1932","Clicking on a row causes row to be selected","ExploreTable","Wed Feb 11 22:58:54 UTC 2026","passed","Wed Feb 11 22:58:56 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Feb 11 22:57:54 UTC 2026","passed","Wed Feb 11 22:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Feb 11 22:58:16 UTC 2026","passed","Wed Feb 11 22:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","112","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Feb 11 23:01:33 UTC 2026","passed","Wed Feb 11 23:01:33 UTC 2026","","","",""
