"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Fri Apr 17 15:33:22 UTC 2026","passed","Fri Apr 17 15:33:22 UTC 2026","","","",""
"","1387","""Columns"" button allows user to edit column settings","ExploreTable","Fri Apr 17 15:31:40 UTC 2026","passed","Fri Apr 17 15:31:41 UTC 2026","","","",""
"","286","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 17 15:32:29 UTC 2026","passed","Fri Apr 17 15:32:30 UTC 2026","","","",""
"","441","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Apr 17 15:32:24 UTC 2026","passed","Fri Apr 17 15:32:25 UTC 2026","","Node count for nested table that counts all sections","",""
"","265","should render","OneTimePasscodeForm","Fri Apr 17 15:34:45 UTC 2026","passed","Fri Apr 17 15:34:45 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","90","TestResources_ListSavedQueries","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Apr 17 15:30:53 UTC 2026","passed","Fri Apr 17 15:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","69","should not display api key management button","Api Keys","Fri Apr 17 15:32:56 UTC 2026","passed","Fri Apr 17 15:32:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","76","updates value when an invalid date typed","ManagedDatePicker - value","Fri Apr 17 15:33:40 UTC 2026","passed","Fri Apr 17 15:33:40 UTC 2026","","","",""
"","59","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Apr 17 15:33:57 UTC 2026","passed","Fri Apr 17 15:33:57 UTC 2026","","","",""
"","349","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Apr 17 15:36:00 UTC 2026","passed","Fri Apr 17 15:36:01 UTC 2026","","","",""
"","25","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 17 15:32:40 UTC 2026","passed","Fri Apr 17 15:32:40 UTC 2026","","","",""
"","187","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Apr 17 15:32:06 UTC 2026","passed","Fri Apr 17 15:32:06 UTC 2026","","","",""
"","273","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Apr 17 15:32:28 UTC 2026","passed","Fri Apr 17 15:32:28 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Apr 17 15:31:39 UTC 2026","passed","Fri Apr 17 15:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","284","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Apr 17 15:33:18 UTC 2026","passed","Fri Apr 17 15:33:18 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Apr 17 15:30:53 UTC 2026","passed","Fri Apr 17 15:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","25","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 17 15:34:51 UTC 2026","passed","Fri Apr 17 15:34:51 UTC 2026","","","",""
"","46","should have a .z-nav class","MainNav","Fri Apr 17 15:33:01 UTC 2026","passed","Fri Apr 17 15:33:01 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Fri Apr 17 15:33:03 UTC 2026","passed","Fri Apr 17 15:33:03 UTC 2026","","setValue","",""
"","310","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Apr 17 15:32:10 UTC 2026","passed","Fri Apr 17 15:32:10 UTC 2026","","","",""
"","58","returns true when nodes are available","useGraphHasData","Fri Apr 17 15:34:56 UTC 2026","passed","Fri Apr 17 15:34:56 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Fri Apr 17 15:35:25 UTC 2026","passed","Fri Apr 17 15:35:25 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Apr 17 15:30:53 UTC 2026","passed","Fri Apr 17 15:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Apr 17 15:31:40 UTC 2026","passed","Fri Apr 17 15:31:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","6","applies animation class to the title","ProcessingIndicator","Fri Apr 17 15:35:23 UTC 2026","passed","Fri Apr 17 15:35:23 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Apr 17 15:31:38 UTC 2026","passed","Fri Apr 17 15:31:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","175","sums nested section node counts","EntityInfoDataTable","Fri Apr 17 15:32:24 UTC 2026","passed","Fri Apr 17 15:32:24 UTC 2026","","Node count for nested table that counts all sections","",""
"","467","triggers a file download when a download button is clicked","DownloadCollectors","Fri Apr 17 15:35:46 UTC 2026","passed","Fri Apr 17 15:35:46 UTC 2026","","","",""
"","102","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Fri Apr 17 15:32:29 UTC 2026","passed","Fri Apr 17 15:32:29 UTC 2026","","","",""
"Test cases for TestGenericMap","1","TestGenericMap","","Fri Apr 17 15:31:38 UTC 2026","passed","Fri Apr 17 15:31:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestResources_ListADOUContainedComputers","3","TestResources_ListADOUContainedComputers","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","59","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Apr 17 15:32:32 UTC 2026","passed","Fri Apr 17 15:32:32 UTC 2026","","","",""
"","579","clicking checkbox will remove error if present","DatabaseManagement","Fri Apr 17 15:35:52 UTC 2026","passed","Fri Apr 17 15:35:53 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Fri Apr 17 15:31:19 UTC 2026","passed","Fri Apr 17 15:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestActivateMFA_Success","643","TestActivateMFA_Success","","Fri Apr 17 15:31:59 UTC 2026","passed","Fri Apr 17 15:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Apr 17 15:32:21 UTC 2026","passed","Fri Apr 17 15:32:21 UTC 2026","","","",""
"","209","should render","SSOProviderTable","Fri Apr 17 15:34:16 UTC 2026","passed","Fri Apr 17 15:34:16 UTC 2026","","","",""
"","7","renders the LabelSelector when available and on a Label page","TagSelector","Fri Apr 17 15:33:59 UTC 2026","passed","Fri Apr 17 15:33:59 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Apr 17 15:30:53 UTC 2026","passed","Fri Apr 17 15:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Apr 17 15:31:39 UTC 2026","passed","Fri Apr 17 15:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestDisenrollMFA_Success","1262","TestDisenrollMFA_Success","","Fri Apr 17 15:31:51 UTC 2026","passed","Fri Apr 17 15:31:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","19","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Apr 17 15:33:03 UTC 2026","passed","Fri Apr 17 15:33:03 UTC 2026","","initial value","",""
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Fri Apr 17 15:31:39 UTC 2026","passed","Fri Apr 17 15:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","78","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Apr 17 15:33:34 UTC 2026","passed","Fri Apr 17 15:33:34 UTC 2026","","","",""
"","702","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Apr 17 15:32:10 UTC 2026","passed","Fri Apr 17 15:32:11 UTC 2026","","","",""
"","357","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Apr 17 15:33:24 UTC 2026","passed","Fri Apr 17 15:33:25 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri Apr 17 15:31:53 UTC 2026","passed","Fri Apr 17 15:31:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","39","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Apr 17 15:33:25 UTC 2026","passed","Fri Apr 17 15:33:25 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Apr 17 15:34:08 UTC 2026","passed","Fri Apr 17 15:34:08 UTC 2026","","Loading states","",""
"","17","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Apr 17 15:34:52 UTC 2026","passed","Fri Apr 17 15:34:52 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Apr 17 15:33:46 UTC 2026","passed","Fri Apr 17 15:33:46 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","55","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Apr 17 15:34:34 UTC 2026","passed","Fri Apr 17 15:34:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","1","TestResources_DeleteSavedQuery_IDMalformed","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","1","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","20","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Apr 17 15:34:34 UTC 2026","passed","Fri Apr 17 15:34:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","223","renders","ObjectsAccordion","Fri Apr 17 15:33:51 UTC 2026","passed","Fri Apr 17 15:33:51 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","425","displays correct content based on platform filter AD","CommonSearches","Fri Apr 17 15:32:38 UTC 2026","passed","Fri Apr 17 15:32:38 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 17 15:31:39 UTC 2026","passed","Fri Apr 17 15:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Apr 17 15:32:00 UTC 2026","passed","Fri Apr 17 15:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","334","renders icons as expected","DropdownSelector","Fri Apr 17 15:34:23 UTC 2026","passed","Fri Apr 17 15:34:24 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Fri Apr 17 15:31:55 UTC 2026","passed","Fri Apr 17 15:31:55 UTC 2026","","risk filters","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Apr 17 15:34:08 UTC 2026","passed","Fri Apr 17 15:34:08 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","126","TestParseOptionalLimitQueryParameter","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Apr 17 15:31:56 UTC 2026","passed","Fri Apr 17 15:31:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","231","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Apr 17 15:35:53 UTC 2026","passed","Fri Apr 17 15:35:53 UTC 2026","","","",""
"","221","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Apr 17 15:34:28 UTC 2026","passed","Fri Apr 17 15:34:28 UTC 2026","","","",""
"","31","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Apr 17 15:32:34 UTC 2026","passed","Fri Apr 17 15:32:34 UTC 2026","","","",""
"","84","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Apr 17 15:34:10 UTC 2026","passed","Fri Apr 17 15:34:10 UTC 2026","","","",""
"","226","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Apr 17 15:35:52 UTC 2026","passed","Fri Apr 17 15:35:53 UTC 2026","","","",""
"","82","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Apr 17 15:35:47 UTC 2026","passed","Fri Apr 17 15:35:47 UTC 2026","","","",""
"","839","sets input text on date click","ManagedDatePicker - date validation","Fri Apr 17 15:33:38 UTC 2026","passed","Fri Apr 17 15:33:39 UTC 2026","","","",""
"","5","returns the remaining amount of zones available for creation","useTagLimits","Fri Apr 17 15:32:06 UTC 2026","passed","Fri Apr 17 15:32:06 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for Test_ValidateGraph","10","Test_ValidateGraph","","Fri Apr 17 15:31:23 UTC 2026","passed","Fri Apr 17 15:31:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestResources_StartIngestJob","134","TestResources_StartIngestJob","","Fri Apr 17 15:31:16 UTC 2026","passed","Fri Apr 17 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Apr 17 15:31:18 UTC 2026","passed","Fri Apr 17 15:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","0","reports an API error when there is only statusText","handleError","Fri Apr 17 15:32:21 UTC 2026","passed","Fri Apr 17 15:32:21 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Apr 17 15:31:55 UTC 2026","passed","Fri Apr 17 15:31:55 UTC 2026","","search filter","",""
"","508","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Apr 17 15:35:04 UTC 2026","passed","Fri Apr 17 15:35:04 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Apr 17 15:31:08 UTC 2026","passed","Fri Apr 17 15:31:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","622","renders a button that expands the filter section","AssetGroupEdit","Fri Apr 17 15:32:44 UTC 2026","passed","Fri Apr 17 15:32:44 UTC 2026","","","",""
"","211","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Apr 17 15:32:54 UTC 2026","passed","Fri Apr 17 15:32:54 UTC 2026","","","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Apr 17 15:32:32 UTC 2026","passed","Fri Apr 17 15:32:32 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Apr 17 15:30:53 UTC 2026","passed","Fri Apr 17 15:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","59","passes checks if the user has multiple required permissions","usePermissions","Fri Apr 17 15:32:49 UTC 2026","passed","Fri Apr 17 15:32:49 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Apr 17 15:32:21 UTC 2026","passed","Fri Apr 17 15:32:21 UTC 2026","","","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Fri Apr 17 15:35:25 UTC 2026","passed","Fri Apr 17 15:35:25 UTC 2026","","","",""
"","123","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Fri Apr 17 15:32:00 UTC 2026","passed","Fri Apr 17 15:32:00 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Apr 17 15:32:40 UTC 2026","passed","Fri Apr 17 15:32:40 UTC 2026","","","",""
"","259","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Apr 17 15:31:46 UTC 2026","passed","Fri Apr 17 15:31:46 UTC 2026","","","",""
"","169","toggles a child off","SourceKindsCheckboxes","Fri Apr 17 15:33:20 UTC 2026","passed","Fri Apr 17 15:33:20 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Fri Apr 17 15:32:40 UTC 2026","passed","Fri Apr 17 15:32:40 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","22137","TestManagementResource_GetUser","","Fri Apr 17 15:31:38 UTC 2026","passed","Fri Apr 17 15:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Apr 17 15:31:39 UTC 2026","passed","Fri Apr 17 15:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","320","should not allow leading or trailing empty spaces","CreateUserForm","Fri Apr 17 15:32:17 UTC 2026","passed","Fri Apr 17 15:32:18 UTC 2026","","","",""
"","1359","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Apr 17 15:32:13 UTC 2026","passed","Fri Apr 17 15:32:14 UTC 2026","","","",""
"","188","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Apr 17 15:32:20 UTC 2026","passed","Fri Apr 17 15:32:20 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Apr 17 15:32:40 UTC 2026","passed","Fri Apr 17 15:32:40 UTC 2026","","","",""
