"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","768","should display all available roles","UpdateUserDialog","Mon Mar 02 19:45:42 UTC 2026","passed","Mon Mar 02 19:45:43 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","2","TestResources_SearchHandler_ETAC","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_OpenGraphSchemaIngest","3","TestResources_OpenGraphSchemaIngest","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1697","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Mon Mar 02 19:46:41 UTC 2026","passed","Mon Mar 02 19:46:43 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Mon Mar 02 19:44:39 UTC 2026","passed","Mon Mar 02 19:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Mar 02 19:47:44 UTC 2026","passed","Mon Mar 02 19:47:44 UTC 2026","","","",""
"","38","renders highlight for the active tag","SelectedHighlight","Mon Mar 02 19:48:38 UTC 2026","passed","Mon Mar 02 19:48:38 UTC 2026","","","",""
"","62","returns false on 404","useGraphHasData","Mon Mar 02 19:48:58 UTC 2026","passed","Mon Mar 02 19:48:58 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Mon Mar 02 19:48:00 UTC 2026","passed","Mon Mar 02 19:48:00 UTC 2026","","isEmptyParam","",""
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Mon Mar 02 19:44:35 UTC 2026","passed","Mon Mar 02 19:44:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestService","1","TestService","","Mon Mar 02 19:44:20 UTC 2026","passed","Mon Mar 02 19:44:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","115","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon Mar 02 19:47:54 UTC 2026","passed","Mon Mar 02 19:47:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","5","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","36","should style the powered-by to display when nav is expanded","MainNav","Mon Mar 02 19:45:50 UTC 2026","passed","Mon Mar 02 19:45:50 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Mon Mar 02 19:44:04 UTC 2026","passed","Mon Mar 02 19:44:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","65","applies the given filters","useFinishedJobs","Mon Mar 02 19:46:58 UTC 2026","passed","Mon Mar 02 19:46:58 UTC 2026","","","",""
"","67","Validate Displays all the Roles","useListDisplayRoles","Mon Mar 02 19:45:54 UTC 2026","passed","Mon Mar 02 19:45:54 UTC 2026","","","",""
"","107","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Mar 02 19:46:40 UTC 2026","passed","Mon Mar 02 19:46:40 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","136","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Mon Mar 02 19:48:35 UTC 2026","passed","Mon Mar 02 19:48:35 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Mon Mar 02 19:44:16 UTC 2026","passed","Mon Mar 02 19:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Mon Mar 02 19:44:39 UTC 2026","passed","Mon Mar 02 19:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","549","renders trigger button and dropdown items","TagToZoneLabel","Mon Mar 02 19:45:17 UTC 2026","passed","Mon Mar 02 19:45:18 UTC 2026","","","",""
"","746","should render an update user form","UpdateUserDialog","Mon Mar 02 19:45:40 UTC 2026","passed","Mon Mar 02 19:45:41 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Mon Mar 02 19:44:26 UTC 2026","passed","Mon Mar 02 19:44:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","173","should fire Cancel once with false","ConfirmationDialog","Mon Mar 02 19:49:19 UTC 2026","passed","Mon Mar 02 19:49:19 UTC 2026","","","",""
"","59","indicates that filters are inactive","AssetGroupEdit","Mon Mar 02 19:46:14 UTC 2026","passed","Mon Mar 02 19:46:14 UTC 2026","","","",""
"","265","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Mon Mar 02 19:49:22 UTC 2026","passed","Mon Mar 02 19:49:22 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2888","TestDisenrollMFA_Admin_Success","","Mon Mar 02 19:44:34 UTC 2026","passed","Mon Mar 02 19:44:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Mon Mar 02 19:50:29 UTC 2026","passed","Mon Mar 02 19:50:29 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Mon Mar 02 19:44:40 UTC 2026","passed","Mon Mar 02 19:44:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","1188","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Mar 02 19:50:02 UTC 2026","passed","Mon Mar 02 19:50:03 UTC 2026","","","",""
"","2","shows the collection methods for the given job","toCollected","Mon Mar 02 19:49:07 UTC 2026","passed","Mon Mar 02 19:49:07 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","59","button is disabled when note is falsy","NoteCell component","Mon Mar 02 19:48:13 UTC 2026","passed","Mon Mar 02 19:48:13 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Mon Mar 02 19:44:38 UTC 2026","passed","Mon Mar 02 19:44:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","272","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Mon Mar 02 19:50:18 UTC 2026","passed","Mon Mar 02 19:50:18 UTC 2026","","","",""
"","2308","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Mon Mar 02 19:46:44 UTC 2026","passed","Mon Mar 02 19:46:47 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Mon Mar 02 19:44:18 UTC 2026","passed","Mon Mar 02 19:44:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestBuildErrorResponseDefault","1","TestBuildErrorResponseDefault","","Mon Mar 02 19:44:03 UTC 2026","passed","Mon Mar 02 19:44:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","2","returns numbers as strings","numberFormatting","Mon Mar 02 19:49:18 UTC 2026","passed","Mon Mar 02 19:49:18 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Mon Mar 02 19:48:16 UTC 2026","passed","Mon Mar 02 19:48:16 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","153","TestManagementResource_GetAZEntity","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","232","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Mon Mar 02 19:50:07 UTC 2026","passed","Mon Mar 02 19:50:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","40","renders the title passed via title prop","ColumnHeaders","Mon Mar 02 19:47:24 UTC 2026","passed","Mon Mar 02 19:47:24 UTC 2026","","SortableHeader","",""
"","73","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Mar 02 19:48:35 UTC 2026","passed","Mon Mar 02 19:48:36 UTC 2026","","useAvailableEnvironments","",""
"","836","renders the form for editing an existing rule","Rule Form","Mon Mar 02 19:45:23 UTC 2026","passed","Mon Mar 02 19:45:24 UTC 2026","","","",""
"","7","should render when search string is not found in the text","HighlightedText","Mon Mar 02 19:48:47 UTC 2026","passed","Mon Mar 02 19:48:47 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Mon Mar 02 19:50:22 UTC 2026","passed","Mon Mar 02 19:50:22 UTC 2026","","","",""
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Mon Mar 02 19:49:12 UTC 2026","passed","Mon Mar 02 19:49:12 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Mon Mar 02 19:44:20 UTC 2026","passed","Mon Mar 02 19:44:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Mon Mar 02 19:44:20 UTC 2026","passed","Mon Mar 02 19:44:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Mar 02 19:44:07 UTC 2026","passed","Mon Mar 02 19:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Mon Mar 02 19:44:40 UTC 2026","passed","Mon Mar 02 19:44:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","370","shows a loading state","AssetGroupMenuItem","Mon Mar 02 19:46:07 UTC 2026","passed","Mon Mar 02 19:46:08 UTC 2026","","","",""
"","7","renders highlight only for active selector when ruleId is present","SelectedHighlight","Mon Mar 02 19:48:38 UTC 2026","passed","Mon Mar 02 19:48:38 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","2","TestManifest_AddMigration","","Mon Mar 02 19:44:16 UTC 2026","passed","Mon Mar 02 19:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1045","renders asset group edit options with graph write permissions","ContextMenu","Mon Mar 02 19:50:06 UTC 2026","passed","Mon Mar 02 19:50:07 UTC 2026","","","",""
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Mon Mar 02 19:49:06 UTC 2026","passed","Mon Mar 02 19:49:06 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Mon Mar 02 19:50:30 UTC 2026","passed","Mon Mar 02 19:50:30 UTC 2026","","","",""
"","12","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Mar 02 19:46:58 UTC 2026","passed","Mon Mar 02 19:46:58 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Mon Mar 02 19:44:03 UTC 2026","passed","Mon Mar 02 19:44:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","6","displays a pulsing indicator","StatusIndicator","Mon Mar 02 19:49:23 UTC 2026","passed","Mon Mar 02 19:49:23 UTC 2026","","","",""
"","447","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Mon Mar 02 19:48:05 UTC 2026","passed","Mon Mar 02 19:48:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Mon Mar 02 19:44:16 UTC 2026","passed","Mon Mar 02 19:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_CancelAnalysisRequest","179","TestResources_CancelAnalysisRequest","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestResources_ExportSavedQueries","33","TestResources_ExportSavedQueries","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","211","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Mon Mar 02 19:46:00 UTC 2026","passed","Mon Mar 02 19:46:01 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","1","TestQueries_GetEntityResults","","Mon Mar 02 19:44:20 UTC 2026","passed","Mon Mar 02 19:44:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestResources_ListSavedQueries","56","TestResources_ListSavedQueries","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","79","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Mar 02 19:47:06 UTC 2026","passed","Mon Mar 02 19:47:06 UTC 2026","","","",""
"","618","clears input when dialog is closed and reopened","ActiveExtensionsCard","Mon Mar 02 19:45:28 UTC 2026","passed","Mon Mar 02 19:45:29 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Mar 02 19:44:03 UTC 2026","passed","Mon Mar 02 19:44:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","416","filters by the selected user","FileIngestFilterDialog","Mon Mar 02 19:45:55 UTC 2026","passed","Mon Mar 02 19:45:55 UTC 2026","","User Select","",""
"","81","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Mar 02 19:50:01 UTC 2026","passed","Mon Mar 02 19:50:02 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Mon Mar 02 19:44:17 UTC 2026","passed","Mon Mar 02 19:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Mon Mar 02 19:44:16 UTC 2026","passed","Mon Mar 02 19:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","63","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Mon Mar 02 19:47:44 UTC 2026","passed","Mon Mar 02 19:47:44 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Mon Mar 02 19:44:20 UTC 2026","passed","Mon Mar 02 19:44:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","3901","should render","Pathfinding","Mon Mar 02 19:46:27 UTC 2026","passed","Mon Mar 02 19:46:30 UTC 2026","","","",""
"","1575","""Columns"" button allows user to edit column settings","ExploreTable","Mon Mar 02 19:45:03 UTC 2026","passed","Mon Mar 02 19:45:04 UTC 2026","","","",""
"","41","should render a navigation list item","MainNav","Mon Mar 02 19:45:50 UTC 2026","passed","Mon Mar 02 19:45:50 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","0","fails for password without uppercase letters","testPassword","Mon Mar 02 19:49:30 UTC 2026","passed","Mon Mar 02 19:49:30 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Mon Mar 02 19:44:04 UTC 2026","passed","Mon Mar 02 19:44:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","80","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Mon Mar 02 19:46:23 UTC 2026","passed","Mon Mar 02 19:46:24 UTC 2026","","Node count for nested table that counts all sections","",""
"","10","should recognize active directory properties","validating a node property against the shared generated schema","Mon Mar 02 19:46:10 UTC 2026","passed","Mon Mar 02 19:46:10 UTC 2026","","","",""
"","73","should not display api key management button","Api Keys","Mon Mar 02 19:46:22 UTC 2026","passed","Mon Mar 02 19:46:23 UTC 2026","","","",""
"","232","shows an error state","AssetGroupMenuItem","Mon Mar 02 19:46:08 UTC 2026","passed","Mon Mar 02 19:46:08 UTC 2026","","","",""
"","136","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Mon Mar 02 19:46:19 UTC 2026","passed","Mon Mar 02 19:46:20 UTC 2026","","","",""
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Mar 02 19:48:58 UTC 2026","passed","Mon Mar 02 19:48:58 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","844","should render a create user form","CreateUserDialog","Mon Mar 02 19:45:39 UTC 2026","passed","Mon Mar 02 19:45:40 UTC 2026","","","",""
"","873","opens a submenu when user hovers over `Copy`","ContextMenu","Mon Mar 02 19:46:01 UTC 2026","passed","Mon Mar 02 19:46:02 UTC 2026","","","",""
"","317","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Mar 02 19:46:00 UTC 2026","passed","Mon Mar 02 19:46:00 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Mon Mar 02 19:50:41 UTC 2026","passed","Mon Mar 02 19:50:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","251","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Mar 02 19:46:33 UTC 2026","passed","Mon Mar 02 19:46:33 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Mon Mar 02 19:44:34 UTC 2026","passed","Mon Mar 02 19:44:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","507","clear validation error on input","ManagedDatePicker - date validation","Mon Mar 02 19:47:15 UTC 2026","passed","Mon Mar 02 19:47:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Mon Mar 02 19:46:10 UTC 2026","passed","Mon Mar 02 19:46:10 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Mar 02 19:44:22 UTC 2026","passed","Mon Mar 02 19:44:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Mon Mar 02 19:44:11 UTC 2026","passed","Mon Mar 02 19:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Mon Mar 02 19:44:03 UTC 2026","passed","Mon Mar 02 19:44:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","153","calls onSort when clicked","ColumnHeaders","Mon Mar 02 19:47:24 UTC 2026","passed","Mon Mar 02 19:47:24 UTC 2026","","SortableHeader","",""
