"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Mar 26 18:41:01 UTC 2026","passed","Thu Mar 26 18:41:01 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Mar 26 18:34:10 UTC 2026","passed","Thu Mar 26 18:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","15312","checking a category updates all children and grandchildren","Pathfinding","Thu Mar 26 18:36:55 UTC 2026","passed","Thu Mar 26 18:37:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","4","TestResources_ListADDomainDCSyncers","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","10","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Thu Mar 26 18:38:52 UTC 2026","passed","Thu Mar 26 18:38:52 UTC 2026","","","",""
"","12","should render when search string is in the middle of the text","HighlightedText","Thu Mar 26 18:39:18 UTC 2026","passed","Thu Mar 26 18:39:18 UTC 2026","","","",""
"","181","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Mar 26 18:38:58 UTC 2026","passed","Thu Mar 26 18:38:58 UTC 2026","","","",""
"","144","returns false when no nodes are available","useGraphHasData","Thu Mar 26 18:39:30 UTC 2026","passed","Thu Mar 26 18:39:30 UTC 2026","","","",""
"","850","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Mar 26 18:35:56 UTC 2026","passed","Thu Mar 26 18:35:57 UTC 2026","","","",""
"","128","renders enabled prop when flag is enabled","FeatureFlag","Thu Mar 26 18:38:56 UTC 2026","passed","Thu Mar 26 18:38:56 UTC 2026","","","",""
"","2604","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Mar 26 18:37:41 UTC 2026","passed","Thu Mar 26 18:37:43 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Mar 26 18:37:56 UTC 2026","passed","Thu Mar 26 18:37:56 UTC 2026","","","",""
"","611","displays correct content based on platform filter AD","CommonSearches","Thu Mar 26 18:36:28 UTC 2026","passed","Thu Mar 26 18:36:28 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","221","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu Mar 26 18:38:51 UTC 2026","passed","Thu Mar 26 18:38:52 UTC 2026","","","",""
"","314","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Mar 26 18:40:42 UTC 2026","passed","Thu Mar 26 18:40:43 UTC 2026","","","",""
"","7","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu Mar 26 18:35:37 UTC 2026","passed","Thu Mar 26 18:35:37 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Mar 26 18:34:35 UTC 2026","passed","Thu Mar 26 18:34:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Mar 26 18:34:36 UTC 2026","passed","Thu Mar 26 18:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","47","renders three animated dots","ProcessingIndicator","Thu Mar 26 18:40:06 UTC 2026","passed","Thu Mar 26 18:40:06 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","0","accepts a sort and compare function","areArraysSimilar","Thu Mar 26 18:39:43 UTC 2026","passed","Thu Mar 26 18:39:43 UTC 2026","","","",""
"","341","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu Mar 26 18:35:57 UTC 2026","passed","Thu Mar 26 18:35:57 UTC 2026","","","",""
"","35","applies empty state height when no results","ActiveExtensionsCard","Thu Mar 26 18:35:44 UTC 2026","passed","Thu Mar 26 18:35:44 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","54","TestResources_GetPermissionsForSavedQuery","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","771","should render navigation links to all Administration sub-pages","Administration","Thu Mar 26 18:41:00 UTC 2026","passed","Thu Mar 26 18:41:01 UTC 2026","","","",""
"","809","clicking checkbox will remove error if present","DatabaseManagement","Thu Mar 26 18:40:42 UTC 2026","passed","Thu Mar 26 18:40:42 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Thu Mar 26 18:37:58 UTC 2026","passed","Thu Mar 26 18:37:58 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Thu Mar 26 18:34:37 UTC 2026","passed","Thu Mar 26 18:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Thu Mar 26 18:34:24 UTC 2026","passed","Thu Mar 26 18:34:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Mar 26 18:34:36 UTC 2026","passed","Thu Mar 26 18:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","9","should recognize active directory properties","validating a node property against the shared generated schema","Thu Mar 26 18:36:31 UTC 2026","passed","Thu Mar 26 18:36:31 UTC 2026","","","",""
"","1514","renders correct search elements after keypresses","GraphView","Thu Mar 26 18:40:53 UTC 2026","passed","Thu Mar 26 18:40:55 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","54","composes search params from the search prop and use them in the link","AppLink","Thu Mar 26 18:38:18 UTC 2026","passed","Thu Mar 26 18:38:18 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu Mar 26 18:34:22 UTC 2026","passed","Thu Mar 26 18:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","562","handles creating a new rule","Rule Form","Thu Mar 26 18:35:44 UTC 2026","passed","Thu Mar 26 18:35:45 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","212","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Mar 26 18:36:07 UTC 2026","passed","Thu Mar 26 18:36:07 UTC 2026","","Searching current results","",""
"","1942","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Mar 26 18:38:24 UTC 2026","passed","Thu Mar 26 18:38:26 UTC 2026","","","",""
"","62","displays an error message while fetching fails","ActiveExtensionsCard","Thu Mar 26 18:35:43 UTC 2026","passed","Thu Mar 26 18:35:43 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","638","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Mar 26 18:38:30 UTC 2026","passed","Thu Mar 26 18:38:31 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Mar 26 18:41:04 UTC 2026","passed","Thu Mar 26 18:41:04 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","8460","TestManagementResource_CreateAuthToken","","Thu Mar 26 18:34:46 UTC 2026","passed","Thu Mar 26 18:34:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","65","renders note header correctly","HistoryNotes Component","Thu Mar 26 18:39:47 UTC 2026","passed","Thu Mar 26 18:39:47 UTC 2026","","","",""
"","328","should display correctly","ConfirmationDialog","Thu Mar 26 18:39:52 UTC 2026","passed","Thu Mar 26 18:39:52 UTC 2026","","","",""
"","328","renders with applied filters","Privilege Zones History Filter Dialog","Thu Mar 26 18:37:29 UTC 2026","passed","Thu Mar 26 18:37:30 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","1","TestWriteResponseWrapperWithPagination","","Thu Mar 26 18:34:10 UTC 2026","passed","Thu Mar 26 18:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestResources_GetAIACAEntityInfo","245","TestResources_GetAIACAEntityInfo","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Mar 26 18:37:56 UTC 2026","passed","Thu Mar 26 18:37:56 UTC 2026","","","",""
"","64","passes checks if the user has multiple required permissions","usePermissions","Thu Mar 26 18:36:41 UTC 2026","passed","Thu Mar 26 18:36:41 UTC 2026","","","",""
"","277","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Mar 26 18:37:47 UTC 2026","passed","Thu Mar 26 18:37:48 UTC 2026","","","",""
"","63","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu Mar 26 18:35:36 UTC 2026","passed","Thu Mar 26 18:35:36 UTC 2026","","","",""
"","41","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu Mar 26 18:37:37 UTC 2026","passed","Thu Mar 26 18:37:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Thu Mar 26 18:34:24 UTC 2026","passed","Thu Mar 26 18:34:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","143","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Mar 26 18:36:24 UTC 2026","passed","Thu Mar 26 18:36:24 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","199","a name value is required to submit the form","Tag Form","Thu Mar 26 18:35:25 UTC 2026","passed","Thu Mar 26 18:35:25 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","656","TestActivateMFA_Failure","","Thu Mar 26 18:34:53 UTC 2026","passed","Thu Mar 26 18:34:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","41","is disabled if no filters are active","AssetGroupEdit","Thu Mar 26 18:36:37 UTC 2026","passed","Thu Mar 26 18:36:37 UTC 2026","","Clear Filters button","",""
"Test cases for TestBHCEStaticHandler","30","TestBHCEStaticHandler","","Thu Mar 26 18:34:14 UTC 2026","passed","Thu Mar 26 18:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","85","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Thu Mar 26 18:37:47 UTC 2026","passed","Thu Mar 26 18:37:47 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","648","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Mar 26 18:34:41 UTC 2026","passed","Thu Mar 26 18:34:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Thu Mar 26 18:34:37 UTC 2026","passed","Thu Mar 26 18:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for Test_NewSpecWithHooks","3","Test_NewSpecWithHooks","","Thu Mar 26 18:34:37 UTC 2026","passed","Thu Mar 26 18:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","42","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Mar 26 18:41:01 UTC 2026","passed","Thu Mar 26 18:41:01 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","3","TestResources_ListADDomainInboundTrusts","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Mar 26 18:34:26 UTC 2026","passed","Thu Mar 26 18:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","727","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Mar 26 18:35:44 UTC 2026","passed","Thu Mar 26 18:35:45 UTC 2026","","","",""
"","82","indicates that filters are active","AssetGroupEdit","Thu Mar 26 18:36:35 UTC 2026","passed","Thu Mar 26 18:36:35 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","168","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Mar 26 18:36:35 UTC 2026","passed","Thu Mar 26 18:36:35 UTC 2026","","Initial render","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Mar 26 18:34:26 UTC 2026","passed","Thu Mar 26 18:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","1335","handles posting a mutation","DatabaseManagement","Thu Mar 26 18:40:43 UTC 2026","passed","Thu Mar 26 18:40:45 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Mar 26 18:35:37 UTC 2026","passed","Thu Mar 26 18:35:37 UTC 2026","","collected filters","",""
"","914","should render","CypherSearch","Thu Mar 26 18:37:51 UTC 2026","passed","Thu Mar 26 18:37:52 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Mar 26 18:34:24 UTC 2026","passed","Thu Mar 26 18:34:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","377","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Mar 26 18:39:03 UTC 2026","passed","Thu Mar 26 18:39:04 UTC 2026","","","",""
"","155","renders a button for opening the dialog","SchemaUploadDialog","Thu Mar 26 18:37:11 UTC 2026","passed","Thu Mar 26 18:37:11 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","450","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Mar 26 18:36:40 UTC 2026","passed","Thu Mar 26 18:36:41 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","179","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","1876","hides the password field and removes the requirement when logged in with SSO","Users","Thu Mar 26 18:37:14 UTC 2026","passed","Thu Mar 26 18:37:15 UTC 2026","","","",""
"","220","removes a node from an asset group tag","AssetGroupMenuItem","Thu Mar 26 18:36:30 UTC 2026","passed","Thu Mar 26 18:36:30 UTC 2026","","","",""
"","53","should style the powered-by to display when nav is expanded","MainNav","Thu Mar 26 18:36:07 UTC 2026","passed","Thu Mar 26 18:36:07 UTC 2026","","","",""
"","85","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Mar 26 18:39:48 UTC 2026","passed","Thu Mar 26 18:39:48 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Thu Mar 26 18:34:10 UTC 2026","passed","Thu Mar 26 18:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","309","renders analyze now section","AnalyzeNowConfiguration","Thu Mar 26 18:36:57 UTC 2026","passed","Thu Mar 26 18:36:58 UTC 2026","","","",""
"","1921","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Mar 26 18:37:10 UTC 2026","passed","Thu Mar 26 18:37:12 UTC 2026","","","",""
"","68","should render a Field when the provided value is false","Field","Thu Mar 26 18:39:33 UTC 2026","passed","Thu Mar 26 18:39:33 UTC 2026","","","",""
"","192","shows all extensions when search is cleared","ActiveExtensionsCard","Thu Mar 26 18:35:43 UTC 2026","passed","Thu Mar 26 18:35:44 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Mar 26 18:34:14 UTC 2026","passed","Thu Mar 26 18:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_ListSavedQueries","36","TestResources_ListSavedQueries","","Thu Mar 26 18:34:20 UTC 2026","passed","Thu Mar 26 18:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Mar 26 18:34:23 UTC 2026","passed","Thu Mar 26 18:34:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","411","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Mar 26 18:36:45 UTC 2026","passed","Thu Mar 26 18:36:46 UTC 2026","","Node count for nested table that counts all sections","",""
