"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed Jun 24 19:25:43 UTC 2026","passed","Wed Jun 24 19:25:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","6329","Typing in the search bar filters the results","ExploreTable","Wed Jun 24 19:26:40 UTC 2026","passed","Wed Jun 24 19:26:46 UTC 2026","","","",""
"","3330","should render expand all and collapse all buttons","Pathfinding","Wed Jun 24 19:27:20 UTC 2026","passed","Wed Jun 24 19:27:23 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Wed Jun 24 19:27:06 UTC 2026","passed","Wed Jun 24 19:27:06 UTC 2026","","platform filters","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","0","returns true if arrays are equal","areArraysSimilar","Wed Jun 24 19:31:57 UTC 2026","passed","Wed Jun 24 19:31:57 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Jun 24 19:31:57 UTC 2026","passed","Wed Jun 24 19:31:57 UTC 2026","","","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed Jun 24 19:31:13 UTC 2026","passed","Wed Jun 24 19:31:13 UTC 2026","","","",""
"","217","renders the form for creating a new label","Tag Form","Wed Jun 24 19:26:37 UTC 2026","passed","Wed Jun 24 19:26:38 UTC 2026","","","",""
"","1119","clicking checkbox will remove error if present","DatabaseManagement","Wed Jun 24 19:32:50 UTC 2026","passed","Wed Jun 24 19:32:52 UTC 2026","","","",""
"","177","renders a graph view","GraphView","Wed Jun 24 19:32:48 UTC 2026","passed","Wed Jun 24 19:32:48 UTC 2026","","","",""
"","136","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Jun 24 19:33:27 UTC 2026","passed","Wed Jun 24 19:33:27 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Jun 24 19:32:18 UTC 2026","passed","Wed Jun 24 19:32:18 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestManagementResource_SAMLLoginRedirect","3","TestManagementResource_SAMLLoginRedirect","","Wed Jun 24 19:26:07 UTC 2026","passed","Wed Jun 24 19:26:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","29","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Jun 24 19:28:41 UTC 2026","passed","Wed Jun 24 19:28:41 UTC 2026","","","",""
"","704","filters by the selected status","FileIngestFilterDialog","Wed Jun 24 19:28:20 UTC 2026","passed","Wed Jun 24 19:28:21 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","147","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Jun 24 19:30:38 UTC 2026","passed","Wed Jun 24 19:30:39 UTC 2026","","","",""
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Wed Jun 24 19:33:18 UTC 2026","passed","Wed Jun 24 19:33:18 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Wed Jun 24 19:33:18 UTC 2026","passed","Wed Jun 24 19:33:18 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","108","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Wed Jun 24 19:29:36 UTC 2026","passed","Wed Jun 24 19:29:36 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestResources_GetDatabaseCompleteness","67","TestResources_GetDatabaseCompleteness","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","1307","renders","Privilege Zones History Filter Dialog","Wed Jun 24 19:29:27 UTC 2026","passed","Wed Jun 24 19:29:28 UTC 2026","","","",""
"","97","displays the value thats passed via children","CodeController","Wed Jun 24 19:32:02 UTC 2026","passed","Wed Jun 24 19:32:02 UTC 2026","","","",""
"","17","throws when used outside of AnnouncementProvider","useAnnounce","Wed Jun 24 19:30:03 UTC 2026","passed","Wed Jun 24 19:30:03 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Jun 24 19:25:52 UTC 2026","passed","Wed Jun 24 19:25:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestManagementResource_GetPermission","23276","TestManagementResource_GetPermission","","Wed Jun 24 19:25:43 UTC 2026","passed","Wed Jun 24 19:26:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","71","should render a label and version number when expanded","MainNav","Wed Jun 24 19:29:18 UTC 2026","passed","Wed Jun 24 19:29:18 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Wed Jun 24 19:25:53 UTC 2026","passed","Wed Jun 24 19:25:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","341","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Jun 24 19:26:39 UTC 2026","passed","Wed Jun 24 19:26:39 UTC 2026","","","",""
"","69","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Jun 24 19:31:02 UTC 2026","passed","Wed Jun 24 19:31:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Jun 24 19:25:52 UTC 2026","passed","Wed Jun 24 19:25:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","37","mounts a polite aria-live region","AnnouncementProvider","Wed Jun 24 19:30:03 UTC 2026","passed","Wed Jun 24 19:30:03 UTC 2026","","","",""
"Test cases for TestMoveFileBetweenServices","4","TestMoveFileBetweenServices","","Wed Jun 24 19:25:56 UTC 2026","passed","Wed Jun 24 19:25:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","14","does not return when zone limit is not reached","useTagLimits","Wed Jun 24 19:27:25 UTC 2026","passed","Wed Jun 24 19:27:25 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Jun 24 19:33:27 UTC 2026","passed","Wed Jun 24 19:33:27 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Jun 24 19:25:31 UTC 2026","passed","Wed Jun 24 19:25:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","228","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed Jun 24 19:28:37 UTC 2026","passed","Wed Jun 24 19:28:37 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Wed Jun 24 19:26:07 UTC 2026","passed","Wed Jun 24 19:26:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Wed Jun 24 19:25:41 UTC 2026","passed","Wed Jun 24 19:25:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Jun 24 19:28:14 UTC 2026","passed","Wed Jun 24 19:28:14 UTC 2026","","","",""
"","81","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Wed Jun 24 19:29:34 UTC 2026","passed","Wed Jun 24 19:29:35 UTC 2026","","","",""
"","4082","search forces sections to expand when there is a match","Pathfinding","Wed Jun 24 19:28:08 UTC 2026","passed","Wed Jun 24 19:28:12 UTC 2026","","","",""
"","6","shows items when all required permissions are granted","useSubNavRoutes","Wed Jun 24 19:29:38 UTC 2026","passed","Wed Jun 24 19:29:38 UTC 2026","","permissions gate","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 24 19:30:02 UTC 2026","passed","Wed Jun 24 19:30:02 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Wed Jun 24 19:32:12 UTC 2026","passed","Wed Jun 24 19:32:12 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","185","Should display headers for member name and count","AssetGroupMemberList","Wed Jun 24 19:31:28 UTC 2026","passed","Wed Jun 24 19:31:28 UTC 2026","","","",""
"","311","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Jun 24 19:28:46 UTC 2026","passed","Wed Jun 24 19:28:47 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","917","TestManagementResource_UpdateUser_GetRolesError","","Wed Jun 24 19:25:50 UTC 2026","passed","Wed Jun 24 19:25:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","871","should call onSubmit with email address and password when login button clicked","LoginForm","Wed Jun 24 19:31:37 UTC 2026","passed","Wed Jun 24 19:31:38 UTC 2026","","","",""
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 24 19:31:34 UTC 2026","passed","Wed Jun 24 19:31:34 UTC 2026","","","",""
"","25","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Jun 24 19:28:41 UTC 2026","passed","Wed Jun 24 19:28:41 UTC 2026","","","",""
"","104","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 24 19:28:43 UTC 2026","passed","Wed Jun 24 19:28:43 UTC 2026","","","",""
"","6","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Wed Jun 24 19:30:41 UTC 2026","passed","Wed Jun 24 19:30:41 UTC 2026","","","",""
"","240","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jun 24 19:29:12 UTC 2026","passed","Wed Jun 24 19:29:12 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1735","shows an error message when unable to delete a rule","Rule Form","Wed Jun 24 19:26:59 UTC 2026","passed","Wed Jun 24 19:27:01 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Wed Jun 24 19:25:50 UTC 2026","passed","Wed Jun 24 19:25:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","321","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Jun 24 19:32:12 UTC 2026","passed","Wed Jun 24 19:32:12 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Jun 24 19:25:54 UTC 2026","passed","Wed Jun 24 19:25:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","5","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Jun 24 19:28:13 UTC 2026","passed","Wed Jun 24 19:28:13 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Jun 24 19:25:42 UTC 2026","passed","Wed Jun 24 19:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","314","should not display generate/revoke api tokens button","User Actions Menu","Wed Jun 24 19:29:44 UTC 2026","passed","Wed Jun 24 19:29:44 UTC 2026","","Api Keys","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jun 24 19:33:18 UTC 2026","passed","Wed Jun 24 19:33:18 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Jun 24 19:25:43 UTC 2026","passed","Wed Jun 24 19:25:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","22","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Jun 24 19:29:57 UTC 2026","passed","Wed Jun 24 19:29:57 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Wed Jun 24 19:25:43 UTC 2026","passed","Wed Jun 24 19:25:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","1662","renders a table if the query has NO node edges","GraphView","Wed Jun 24 19:32:50 UTC 2026","passed","Wed Jun 24 19:32:51 UTC 2026","","","",""
"","37","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jun 24 19:31:39 UTC 2026","passed","Wed Jun 24 19:31:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","368","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Jun 24 19:28:39 UTC 2026","passed","Wed Jun 24 19:28:39 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Jun 24 19:25:31 UTC 2026","passed","Wed Jun 24 19:25:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","56","Gets focus on keyboard shortcut","SearchBar","Wed Jun 24 19:32:08 UTC 2026","passed","Wed Jun 24 19:32:08 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Wed Jun 24 19:25:51 UTC 2026","passed","Wed Jun 24 19:25:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","99","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Wed Jun 24 19:28:47 UTC 2026","passed","Wed Jun 24 19:28:47 UTC 2026","","","",""
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jun 24 19:28:41 UTC 2026","passed","Wed Jun 24 19:28:42 UTC 2026","","","",""
"","374","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Jun 24 19:27:00 UTC 2026","passed","Wed Jun 24 19:27:00 UTC 2026","","","",""
"","100","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Jun 24 19:32:27 UTC 2026","passed","Wed Jun 24 19:32:27 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestFileServiceResolver_CopiesServices","1","TestFileServiceResolver_CopiesServices","","Wed Jun 24 19:25:47 UTC 2026","passed","Wed Jun 24 19:25:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","957","should display all available roles","UpdateUserDialog","Wed Jun 24 19:27:58 UTC 2026","passed","Wed Jun 24 19:27:59 UTC 2026","","","",""
"","330","has date range input filters","FileIngestFilterDialog","Wed Jun 24 19:28:22 UTC 2026","passed","Wed Jun 24 19:28:22 UTC 2026","","Date Range Inputs","",""
"","156","should fire Cancel once with false","ConfirmationDialog","Wed Jun 24 19:32:07 UTC 2026","passed","Wed Jun 24 19:32:07 UTC 2026","","","",""
"","9342","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Jun 24 19:27:39 UTC 2026","passed","Wed Jun 24 19:27:48 UTC 2026","","","",""
"","872","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jun 24 19:29:44 UTC 2026","passed","Wed Jun 24 19:29:45 UTC 2026","","","",""
"","284","should display error message when error prop is provided","UpdateUserDialog","Wed Jun 24 19:28:00 UTC 2026","passed","Wed Jun 24 19:28:01 UTC 2026","","","",""
"","109","renders correctly","NodeIcon","Wed Jun 24 19:31:37 UTC 2026","passed","Wed Jun 24 19:31:37 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Jun 24 19:27:06 UTC 2026","passed","Wed Jun 24 19:27:06 UTC 2026","","collected filters","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Jun 24 19:25:31 UTC 2026","passed","Wed Jun 24 19:25:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Jun 24 19:28:41 UTC 2026","passed","Wed Jun 24 19:28:41 UTC 2026","","","",""
"","122","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Jun 24 19:28:45 UTC 2026","passed","Wed Jun 24 19:28:45 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","22","TestIngestControl_DisableIngestFileRetention","","Wed Jun 24 19:25:34 UTC 2026","passed","Wed Jun 24 19:25:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","0","fails for password without uppercase letters","testPassword","Wed Jun 24 19:32:18 UTC 2026","passed","Wed Jun 24 19:32:18 UTC 2026","","","",""
"","508","filters by the selected date range","FileIngestFilterDialog","Wed Jun 24 19:28:22 UTC 2026","passed","Wed Jun 24 19:28:23 UTC 2026","","Date Range Inputs","",""
"Test cases for TestTagScanner_NextTopLevelTag","3","TestTagScanner_NextTopLevelTag","","Wed Jun 24 19:25:48 UTC 2026","passed","Wed Jun 24 19:25:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestManagementResource_GetAZEntity","83","TestManagementResource_GetAZEntity","","Wed Jun 24 19:25:39 UTC 2026","passed","Wed Jun 24 19:25:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","6","hides the item when only the permission passes","useSubNavRoutes","Wed Jun 24 19:29:38 UTC 2026","passed","Wed Jun 24 19:29:38 UTC 2026","","combined gates","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Jun 24 19:30:05 UTC 2026","passed","Wed Jun 24 19:30:05 UTC 2026","","","",""
"","1108","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jun 24 19:31:54 UTC 2026","passed","Wed Jun 24 19:31:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","Wed Jun 24 19:26:07 UTC 2026","passed","Wed Jun 24 19:26:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","72","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Jun 24 19:29:05 UTC 2026","passed","Wed Jun 24 19:29:05 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Jun 24 19:25:31 UTC 2026","passed","Wed Jun 24 19:25:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","210","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 24 19:31:11 UTC 2026","passed","Wed Jun 24 19:31:11 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Wed Jun 24 19:25:51 UTC 2026","passed","Wed Jun 24 19:25:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","0","fails for password shorter than 12 characters","testPassword","Wed Jun 24 19:32:18 UTC 2026","passed","Wed Jun 24 19:32:18 UTC 2026","","","",""
"","44","renders a button","CreateMenu","Wed Jun 24 19:29:00 UTC 2026","passed","Wed Jun 24 19:29:00 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Jun 24 19:25:43 UTC 2026","passed","Wed Jun 24 19:25:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","1","combines all filter types","filterAndSearchEnvironments","Wed Jun 24 19:27:06 UTC 2026","passed","Wed Jun 24 19:27:06 UTC 2026","","combined filters","",""
"","822","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jun 24 19:28:23 UTC 2026","passed","Wed Jun 24 19:28:23 UTC 2026","","Date Range Inputs","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Jun 24 19:30:02 UTC 2026","passed","Wed Jun 24 19:30:02 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed Jun 24 19:28:52 UTC 2026","passed","Wed Jun 24 19:28:52 UTC 2026","","","",""
