"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestResources_GetContainerEntityInfo","282","TestResources_GetContainerEntityInfo","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","255","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Mar 31 22:35:18 UTC 2026","passed","Tue Mar 31 22:35:19 UTC 2026","","","",""
"","879","should render an update user form","UpdateUserDialog","Tue Mar 31 22:31:31 UTC 2026","passed","Tue Mar 31 22:31:32 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Tue Mar 31 22:30:25 UTC 2026","passed","Tue Mar 31 22:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","1248","renders asset group edit options with graph write permissions","ContextMenu","Tue Mar 31 22:36:18 UTC 2026","passed","Tue Mar 31 22:36:20 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Tue Mar 31 22:30:20 UTC 2026","passed","Tue Mar 31 22:30:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","25","should display hidden node label for hidden node","EntityInfoHeader","Tue Mar 31 22:34:04 UTC 2026","passed","Tue Mar 31 22:34:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","1228","renders asset group edit options with graph write permissions","ContextMenu","Tue Mar 31 22:31:49 UTC 2026","passed","Tue Mar 31 22:31:50 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","129","TestResources_SearchAssetGroupTagHistory","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","103","should display the logged in user's full name","UserProfile","Tue Mar 31 22:32:26 UTC 2026","passed","Tue Mar 31 22:32:26 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Tue Mar 31 22:35:20 UTC 2026","passed","Tue Mar 31 22:35:20 UTC 2026","","","",""
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Mar 31 22:33:02 UTC 2026","passed","Tue Mar 31 22:33:02 UTC 2026","","","",""
"","548","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Mar 31 22:31:16 UTC 2026","passed","Tue Mar 31 22:31:16 UTC 2026","","","",""
"","223","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 31 22:34:26 UTC 2026","passed","Tue Mar 31 22:34:26 UTC 2026","","","",""
"","1863","Clicking header allows user to sort by column","ExploreTable","Tue Mar 31 22:30:53 UTC 2026","passed","Tue Mar 31 22:30:55 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Mar 31 22:30:01 UTC 2026","passed","Tue Mar 31 22:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","231","shows all checked boxes","SourceKindsCheckboxes","Tue Mar 31 22:32:57 UTC 2026","passed","Tue Mar 31 22:32:57 UTC 2026","","","",""
"","33","is disabled if no filters are active","AssetGroupEdit","Tue Mar 31 22:32:17 UTC 2026","passed","Tue Mar 31 22:32:17 UTC 2026","","Clear Filters button","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Mar 31 22:30:00 UTC 2026","passed","Tue Mar 31 22:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","274","TestResources_GetEnterpriseCAEntityInfo","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","Tue Mar 31 22:30:19 UTC 2026","passed","Tue Mar 31 22:30:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","750","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Mar 31 22:35:17 UTC 2026","passed","Tue Mar 31 22:35:18 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Tue Mar 31 22:30:05 UTC 2026","passed","Tue Mar 31 22:30:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","185","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue Mar 31 22:32:08 UTC 2026","passed","Tue Mar 31 22:32:09 UTC 2026","","","",""
"","926","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Mar 31 22:31:07 UTC 2026","passed","Tue Mar 31 22:31:08 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Mar 31 22:29:48 UTC 2026","passed","Tue Mar 31 22:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Mar 31 22:30:05 UTC 2026","passed","Tue Mar 31 22:30:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","867","clicking checkbox will remove error if present","DatabaseManagement","Tue Mar 31 22:36:20 UTC 2026","passed","Tue Mar 31 22:36:21 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Mar 31 22:33:32 UTC 2026","passed","Tue Mar 31 22:33:32 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Mar 31 22:30:01 UTC 2026","passed","Tue Mar 31 22:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Mar 31 22:35:46 UTC 2026","passed","Tue Mar 31 22:35:46 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Mar 31 22:34:05 UTC 2026","passed","Tue Mar 31 22:34:05 UTC 2026","","Error states","",""
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Tue Mar 31 22:29:48 UTC 2026","passed","Tue Mar 31 22:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Mar 31 22:29:48 UTC 2026","passed","Tue Mar 31 22:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","0","succeeds for valid password with unicode characters","testPassword","Tue Mar 31 22:35:42 UTC 2026","passed","Tue Mar 31 22:35:42 UTC 2026","","","",""
"","231","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Mar 31 22:36:20 UTC 2026","passed","Tue Mar 31 22:36:20 UTC 2026","","","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue Mar 31 22:32:11 UTC 2026","passed","Tue Mar 31 22:32:11 UTC 2026","","","",""
"","156","displays the label for each result","SearchCurrentNodes","Tue Mar 31 22:33:46 UTC 2026","passed","Tue Mar 31 22:33:46 UTC 2026","","","",""
"","122","should display the logged in user's email address","UserProfile","Tue Mar 31 22:32:26 UTC 2026","passed","Tue Mar 31 22:32:26 UTC 2026","","","",""
"","586","renders the form for creating a new rule","Rule Form","Tue Mar 31 22:31:14 UTC 2026","passed","Tue Mar 31 22:31:15 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Mar 31 22:30:01 UTC 2026","passed","Tue Mar 31 22:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","13","shows hint by default","ManagedDatePicker - placeholders","Tue Mar 31 22:33:28 UTC 2026","passed","Tue Mar 31 22:33:28 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Tue Mar 31 22:30:22 UTC 2026","passed","Tue Mar 31 22:30:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Mar 31 22:30:01 UTC 2026","passed","Tue Mar 31 22:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","1188","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Mar 31 22:36:14 UTC 2026","passed","Tue Mar 31 22:36:15 UTC 2026","","","",""
"","137","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 31 22:32:58 UTC 2026","passed","Tue Mar 31 22:32:58 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Tue Mar 31 22:30:05 UTC 2026","passed","Tue Mar 31 22:30:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","121","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Tue Mar 31 22:35:25 UTC 2026","passed","Tue Mar 31 22:35:25 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_GetAIACAEntityInfo","274","TestResources_GetAIACAEntityInfo","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","317","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Mar 31 22:33:25 UTC 2026","passed","Tue Mar 31 22:33:25 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Tue Mar 31 22:34:44 UTC 2026","passed","Tue Mar 31 22:34:44 UTC 2026","","","",""
"","39","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Mar 31 22:30:57 UTC 2026","passed","Tue Mar 31 22:30:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Mar 31 22:29:59 UTC 2026","passed","Tue Mar 31 22:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Tue Mar 31 22:30:21 UTC 2026","passed","Tue Mar 31 22:30:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Mar 31 22:36:50 UTC 2026","passed","Tue Mar 31 22:36:50 UTC 2026","","","",""
"","320","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Mar 31 22:31:24 UTC 2026","passed","Tue Mar 31 22:31:24 UTC 2026","","","",""
"","182","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Mar 31 22:36:11 UTC 2026","passed","Tue Mar 31 22:36:12 UTC 2026","","removing from an asset group","",""
"","598","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Mar 31 22:34:25 UTC 2026","passed","Tue Mar 31 22:34:26 UTC 2026","","","",""
"","752","should render a SaveQueryDialog","SaveQueryDialog","Tue Mar 31 22:30:56 UTC 2026","passed","Tue Mar 31 22:30:57 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Mar 31 22:35:49 UTC 2026","passed","Tue Mar 31 22:35:49 UTC 2026","","","",""
"","123","should render all of the options as checkboxes","Checkbox group","Tue Mar 31 22:35:26 UTC 2026","passed","Tue Mar 31 22:35:26 UTC 2026","","","",""
"","93","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue Mar 31 22:36:13 UTC 2026","passed","Tue Mar 31 22:36:14 UTC 2026","","","",""
"","241","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Mar 31 22:32:28 UTC 2026","passed","Tue Mar 31 22:32:28 UTC 2026","","Node count for Vault Readers nested table","",""
"","213","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Mar 31 22:32:16 UTC 2026","passed","Tue Mar 31 22:32:16 UTC 2026","","","",""
"","556","filters by the selected status","FileIngestFilterDialog","Tue Mar 31 22:31:48 UTC 2026","passed","Tue Mar 31 22:31:49 UTC 2026","","Status Select","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Mar 31 22:32:10 UTC 2026","passed","Tue Mar 31 22:32:10 UTC 2026","","","",""
"","100","calls getAssetGroupTags for topTagId","DetailsRoot","Tue Mar 31 22:35:46 UTC 2026","passed","Tue Mar 31 22:35:46 UTC 2026","","","",""
"","2730","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Mar 31 22:32:44 UTC 2026","passed","Tue Mar 31 22:32:47 UTC 2026","","","",""
"","51","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue Mar 31 22:31:52 UTC 2026","passed","Tue Mar 31 22:31:52 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Mar 31 22:30:21 UTC 2026","passed","Tue Mar 31 22:30:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Mar 31 22:30:01 UTC 2026","passed","Tue Mar 31 22:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Mar 31 22:29:51 UTC 2026","passed","Tue Mar 31 22:29:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","6","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Tue Mar 31 22:29:52 UTC 2026","passed","Tue Mar 31 22:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","10682","checking a subcategory updates all children (edge types) in its group","Pathfinding","Tue Mar 31 22:32:51 UTC 2026","passed","Tue Mar 31 22:33:02 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Tue Mar 31 22:29:48 UTC 2026","passed","Tue Mar 31 22:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Tue Mar 31 22:29:58 UTC 2026","passed","Tue Mar 31 22:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","825","should render many sections with many navigation items","SubNav","Tue Mar 31 22:34:37 UTC 2026","passed","Tue Mar 31 22:34:37 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue Mar 31 22:30:19 UTC 2026","passed","Tue Mar 31 22:30:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","330","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Mar 31 22:32:25 UTC 2026","passed","Tue Mar 31 22:32:26 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Tue Mar 31 22:30:05 UTC 2026","passed","Tue Mar 31 22:30:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
