"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","should call onCancel when return to login button clicked","OneTimePasscodeForm","Mon Mar 30 16:52:26 UTC 2026","passed","Mon Mar 30 16:52:26 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","1152","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Mar 30 16:53:48 UTC 2026","passed","Mon Mar 30 16:53:49 UTC 2026","","","",""
"","228","displays loading state","SourceKindsCheckboxes","Mon Mar 30 16:50:28 UTC 2026","passed","Mon Mar 30 16:50:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Mon Mar 30 16:48:00 UTC 2026","passed","Mon Mar 30 16:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","272","Download button causes the json2csv function to be called","ExploreTable","Mon Mar 30 16:48:35 UTC 2026","passed","Mon Mar 30 16:48:35 UTC 2026","","","",""
"","138","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Mar 30 16:50:07 UTC 2026","passed","Mon Mar 30 16:50:07 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Mon Mar 30 16:51:05 UTC 2026","passed","Mon Mar 30 16:51:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","96","TestResources_UpdateCustomNodeKindsTest","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","141","buttons are disabled while loading","OneTimePasscodeForm","Mon Mar 30 16:52:26 UTC 2026","passed","Mon Mar 30 16:52:27 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","1","TestContextMiddlewareBypassDisabled","","Mon Mar 30 16:47:28 UTC 2026","passed","Mon Mar 30 16:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for Test_ValidateGraph","17","Test_ValidateGraph","","Mon Mar 30 16:47:45 UTC 2026","passed","Mon Mar 30 16:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","146","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Mar 30 16:48:37 UTC 2026","passed","Mon Mar 30 16:48:37 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","123","requests finished jobs","useFinishedJobs","Mon Mar 30 16:50:39 UTC 2026","passed","Mon Mar 30 16:50:39 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Mon Mar 30 16:54:22 UTC 2026","passed","Mon Mar 30 16:54:22 UTC 2026","","","",""
"","56","displays security warning","Enable2FADialog","Mon Mar 30 16:51:53 UTC 2026","passed","Mon Mar 30 16:51:53 UTC 2026","","","",""
"","256","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Mar 30 16:49:58 UTC 2026","passed","Mon Mar 30 16:49:58 UTC 2026","","","",""
"","267","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Mon Mar 30 16:48:55 UTC 2026","passed","Mon Mar 30 16:48:55 UTC 2026","","","",""
"","355","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Mon Mar 30 16:52:26 UTC 2026","passed","Mon Mar 30 16:52:27 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Mon Mar 30 16:54:30 UTC 2026","unknown","Mon Mar 30 16:54:30 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Mon Mar 30 16:47:24 UTC 2026","passed","Mon Mar 30 16:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Mar 30 16:52:33 UTC 2026","passed","Mon Mar 30 16:52:33 UTC 2026","","","",""
"","94","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Mon Mar 30 16:52:12 UTC 2026","passed","Mon Mar 30 16:52:12 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Mon Mar 30 16:48:49 UTC 2026","passed","Mon Mar 30 16:48:49 UTC 2026","","collected filters","",""
"","1523","shows an error message when unable to delete a rule","Rule Form","Mon Mar 30 16:48:54 UTC 2026","passed","Mon Mar 30 16:48:56 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Mon Mar 30 16:48:00 UTC 2026","passed","Mon Mar 30 16:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","239","calls the onReset prop when the crop button is clicked","GraphControls","Mon Mar 30 16:49:17 UTC 2026","passed","Mon Mar 30 16:49:17 UTC 2026","","Resetting graph","",""
"","20","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Mon Mar 30 16:52:49 UTC 2026","passed","Mon Mar 30 16:52:49 UTC 2026","","","",""
"","265","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Mar 30 16:52:02 UTC 2026","passed","Mon Mar 30 16:52:02 UTC 2026","","","",""
"","398","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Mon Mar 30 16:49:48 UTC 2026","passed","Mon Mar 30 16:49:48 UTC 2026","","oidc_support feature flag enabled","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Mon Mar 30 16:48:49 UTC 2026","passed","Mon Mar 30 16:48:49 UTC 2026","","risk filters","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Mon Mar 30 16:47:44 UTC 2026","passed","Mon Mar 30 16:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","391","calls onToggleNodeLabels when click show all node labels","GraphControls","Mon Mar 30 16:49:17 UTC 2026","passed","Mon Mar 30 16:49:17 UTC 2026","","Toggling labels","",""
"","72","button is disabled when note is falsy","NoteCell component","Mon Mar 30 16:51:53 UTC 2026","passed","Mon Mar 30 16:51:53 UTC 2026","","","",""
"Test cases for TestParseKinds","0","TestParseKinds","","Mon Mar 30 16:48:00 UTC 2026","passed","Mon Mar 30 16:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Mon Mar 30 16:47:24 UTC 2026","passed","Mon Mar 30 16:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","0","fails for password without uppercase letters","testPassword","Mon Mar 30 16:53:16 UTC 2026","passed","Mon Mar 30 16:53:16 UTC 2026","","","",""
"","76","should not display api key management button","Api Keys","Mon Mar 30 16:50:00 UTC 2026","passed","Mon Mar 30 16:50:01 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Mon Mar 30 16:47:39 UTC 2026","passed","Mon Mar 30 16:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","0","fails for empty password","testPassword","Mon Mar 30 16:53:16 UTC 2026","passed","Mon Mar 30 16:53:16 UTC 2026","","","",""
"","107","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Mon Mar 30 16:50:10 UTC 2026","passed","Mon Mar 30 16:50:10 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Mon Mar 30 16:47:57 UTC 2026","passed","Mon Mar 30 16:47:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","209","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Mon Mar 30 16:50:49 UTC 2026","passed","Mon Mar 30 16:50:49 UTC 2026","","","",""
"","134","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 16:49:36 UTC 2026","passed","Mon Mar 30 16:49:36 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Mon Mar 30 16:48:01 UTC 2026","passed","Mon Mar 30 16:48:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","400","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Mon Mar 30 16:50:00 UTC 2026","passed","Mon Mar 30 16:50:00 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Mon Mar 30 16:47:24 UTC 2026","passed","Mon Mar 30 16:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","0","fails for password without digits","testPassword","Mon Mar 30 16:53:16 UTC 2026","passed","Mon Mar 30 16:53:16 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Mon Mar 30 16:54:15 UTC 2026","passed","Mon Mar 30 16:54:15 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Mon Mar 30 16:48:00 UTC 2026","passed","Mon Mar 30 16:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","128","enables returning a list of tags","the useAssetGroupTags utilities","Mon Mar 30 16:49:32 UTC 2026","passed","Mon Mar 30 16:49:32 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Mon Mar 30 16:47:41 UTC 2026","passed","Mon Mar 30 16:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","573","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Mar 30 16:52:09 UTC 2026","passed","Mon Mar 30 16:52:10 UTC 2026","","","",""
"","399","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Mar 30 16:49:47 UTC 2026","passed","Mon Mar 30 16:49:48 UTC 2026","","oidc_support feature flag enabled","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon Mar 30 16:53:15 UTC 2026","passed","Mon Mar 30 16:53:15 UTC 2026","","","",""
"","281","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Mar 30 16:50:10 UTC 2026","passed","Mon Mar 30 16:50:10 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Mon Mar 30 16:47:38 UTC 2026","passed","Mon Mar 30 16:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","420","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Mon Mar 30 16:52:26 UTC 2026","passed","Mon Mar 30 16:52:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Mon Mar 30 16:48:21 UTC 2026","passed","Mon Mar 30 16:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","271","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Mar 30 16:48:56 UTC 2026","passed","Mon Mar 30 16:48:56 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Mon Mar 30 16:47:38 UTC 2026","passed","Mon Mar 30 16:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","1","combines all filter types","filterAndSearchEnvironments","Mon Mar 30 16:48:49 UTC 2026","passed","Mon Mar 30 16:48:49 UTC 2026","","combined filters","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Mon Mar 30 16:47:28 UTC 2026","passed","Mon Mar 30 16:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","72","copys children value to clipboard after clicking the copy btn","CodeController","Mon Mar 30 16:52:59 UTC 2026","passed","Mon Mar 30 16:52:59 UTC 2026","","","",""
"","68","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Mon Mar 30 16:52:20 UTC 2026","passed","Mon Mar 30 16:52:20 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Mon Mar 30 16:54:08 UTC 2026","passed","Mon Mar 30 16:54:08 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","5","TestResources_GetDomainEntityInfo","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","2758","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Mon Mar 30 16:50:29 UTC 2026","passed","Mon Mar 30 16:50:31 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Mon Mar 30 16:49:12 UTC 2026","passed","Mon Mar 30 16:49:12 UTC 2026","","exploreGraphQueryFactory","",""
"","734","should render a SaveQueryDialog","SaveQueryDialog","Mon Mar 30 16:48:36 UTC 2026","passed","Mon Mar 30 16:48:37 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","642","filters by the selected status","FileIngestFilterDialog","Mon Mar 30 16:49:25 UTC 2026","passed","Mon Mar 30 16:49:26 UTC 2026","","Status Select","",""
"","20","renders highlight only for active member when memberId is present","SelectedHighlight","Mon Mar 30 16:52:22 UTC 2026","passed","Mon Mar 30 16:52:22 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Mar 30 16:47:24 UTC 2026","passed","Mon Mar 30 16:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","3","formats the date string","toFormatted","Mon Mar 30 16:52:31 UTC 2026","passed","Mon Mar 30 16:52:31 UTC 2026","","","",""
"","236","should display ""Close"" button","UserTokenManagementDialog","Mon Mar 30 16:49:34 UTC 2026","passed","Mon Mar 30 16:49:34 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Mon Mar 30 16:48:00 UTC 2026","passed","Mon Mar 30 16:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","88","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Mar 30 16:49:52 UTC 2026","passed","Mon Mar 30 16:49:52 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Mon Mar 30 16:52:48 UTC 2026","passed","Mon Mar 30 16:52:48 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","1","TestManagementResource_DeleteUser_UserNotFound","","Mon Mar 30 16:47:57 UTC 2026","passed","Mon Mar 30 16:47:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","124","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Mon Mar 30 16:50:18 UTC 2026","passed","Mon Mar 30 16:50:18 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","814","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Mar 30 16:49:05 UTC 2026","passed","Mon Mar 30 16:49:05 UTC 2026","","","",""
"","133","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Mon Mar 30 16:49:18 UTC 2026","passed","Mon Mar 30 16:49:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Mon Mar 30 16:47:42 UTC 2026","passed","Mon Mar 30 16:47:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Mar 30 16:47:24 UTC 2026","passed","Mon Mar 30 16:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","631","dispatches an action to add the associated node","Rule Object Select","Mon Mar 30 16:51:58 UTC 2026","passed","Mon Mar 30 16:51:58 UTC 2026","","","",""
"","523","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Mon Mar 30 16:49:33 UTC 2026","passed","Mon Mar 30 16:49:34 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Mon Mar 30 16:49:43 UTC 2026","passed","Mon Mar 30 16:49:43 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Mar 30 16:47:53 UTC 2026","passed","Mon Mar 30 16:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Mon Mar 30 16:54:15 UTC 2026","passed","Mon Mar 30 16:54:15 UTC 2026","","","",""
"","132","renders with a selected icon","Glyph Select Dialog","Mon Mar 30 16:52:51 UTC 2026","passed","Mon Mar 30 16:52:51 UTC 2026","","","",""
"","106","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Mon Mar 30 16:52:59 UTC 2026","passed","Mon Mar 30 16:52:59 UTC 2026","","","",""
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Mon Mar 30 16:52:48 UTC 2026","passed","Mon Mar 30 16:52:48 UTC 2026","","","",""
"","2119","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Mar 30 16:48:41 UTC 2026","passed","Mon Mar 30 16:48:43 UTC 2026","","","",""
"","12","does not return when zone limit is not reached","useTagLimits","Mon Mar 30 16:49:03 UTC 2026","passed","Mon Mar 30 16:49:03 UTC 2026","","","",""
"","62","passes data to testing component","SavedQueriesProvider","Mon Mar 30 16:52:57 UTC 2026","passed","Mon Mar 30 16:52:57 UTC 2026","","","",""
"","1218","renders","Privilege Zones History Filter Dialog","Mon Mar 30 16:50:37 UTC 2026","passed","Mon Mar 30 16:50:38 UTC 2026","","","",""
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Mar 30 16:52:41 UTC 2026","passed","Mon Mar 30 16:52:41 UTC 2026","","","",""
"","71","displays an error message while fetching fails","ActiveExtensionsCard","Mon Mar 30 16:48:55 UTC 2026","passed","Mon Mar 30 16:48:55 UTC 2026","","","",""
"","76","renders citrix config controls","BloodHoundConfiguration","Mon Mar 30 16:54:29 UTC 2026","passed","Mon Mar 30 16:54:29 UTC 2026","","","",""
"","213","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Mon Mar 30 16:48:55 UTC 2026","passed","Mon Mar 30 16:48:55 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Mon Mar 30 16:53:20 UTC 2026","passed","Mon Mar 30 16:53:20 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","841","should display generate/revoke api tokens button","Api Keys","Mon Mar 30 16:51:48 UTC 2026","passed","Mon Mar 30 16:51:48 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Mon Mar 30 16:49:20 UTC 2026","passed","Mon Mar 30 16:49:20 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Mon Mar 30 16:48:19 UTC 2026","passed","Mon Mar 30 16:48:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","331","renders","ObjectsAccordion","Mon Mar 30 16:51:16 UTC 2026","passed","Mon Mar 30 16:51:16 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Mon Mar 30 16:47:41 UTC 2026","passed","Mon Mar 30 16:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","226","Expand button causes table to expand to full height","ExploreTable","Mon Mar 30 16:48:35 UTC 2026","passed","Mon Mar 30 16:48:35 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestFeatureFlag_HA","305","TestFeatureFlag_HA","","Mon Mar 30 16:47:36 UTC 2026","passed","Mon Mar 30 16:47:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Mon Mar 30 16:47:35 UTC 2026","passed","Mon Mar 30 16:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","255","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Mon Mar 30 16:51:21 UTC 2026","passed","Mon Mar 30 16:51:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1222","TestManagementResource_UpdateUser_GetRolesError","","Mon Mar 30 16:47:51 UTC 2026","passed","Mon Mar 30 16:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","53","renders the title passed via title prop","ColumnHeaders","Mon Mar 30 16:51:02 UTC 2026","passed","Mon Mar 30 16:51:02 UTC 2026","","BaseColumnHeader","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Mon Mar 30 16:48:49 UTC 2026","passed","Mon Mar 30 16:48:49 UTC 2026","","combined filters","",""
"","130","should render all of the options as checkboxes","Checkbox group","Mon Mar 30 16:53:00 UTC 2026","passed","Mon Mar 30 16:53:00 UTC 2026","","","",""
