"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","516","renders a list of asset group members","GroupManagement","Tue Jun 02 15:00:25 UTC 2026","passed","Tue Jun 02 15:00:26 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestManagementResource_OIDCCallbackHandler","12","TestManagementResource_OIDCCallbackHandler","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","2","rounds down fractional minutes/days","getSimpleDuration","Tue Jun 02 14:58:51 UTC 2026","passed","Tue Jun 02 14:58:51 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","15","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Jun 02 14:57:24 UTC 2026","passed","Tue Jun 02 14:57:24 UTC 2026","","SortableHeader","",""
"","1419","shows an error message when unable to delete a rule","Rule Form","Tue Jun 02 14:54:49 UTC 2026","passed","Tue Jun 02 14:54:51 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","71","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Jun 02 14:56:12 UTC 2026","passed","Tue Jun 02 14:56:12 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Jun 02 14:56:21 UTC 2026","passed","Tue Jun 02 14:56:21 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Jun 02 14:53:30 UTC 2026","passed","Tue Jun 02 14:53:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","15","renders note content when currentNote is present","HistoryNotes Component","Tue Jun 02 14:59:18 UTC 2026","passed","Tue Jun 02 14:59:18 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jun 02 14:53:31 UTC 2026","passed","Tue Jun 02 14:53:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestAuthExtensions","6","TestAuthExtensions","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","320","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Tue Jun 02 15:00:25 UTC 2026","passed","Tue Jun 02 15:00:25 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","28","TestManagementResource_GetPermission","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Jun 02 14:54:52 UTC 2026","passed","Tue Jun 02 14:54:52 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","11","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue Jun 02 14:57:02 UTC 2026","passed","Tue Jun 02 14:57:02 UTC 2026","","","",""
"","274","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Jun 02 14:56:09 UTC 2026","passed","Tue Jun 02 14:56:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","1","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Tue Jun 02 14:55:48 UTC 2026","passed","Tue Jun 02 14:55:48 UTC 2026","","exploreGraphQueryFactory","",""
"","493","renders the form for creating a new zone","Tag Form","Tue Jun 02 14:54:29 UTC 2026","passed","Tue Jun 02 14:54:30 UTC 2026","","","",""
"","57","stores the state of a search term without modifying the query params","useCypherSearch","Tue Jun 02 14:59:08 UTC 2026","passed","Tue Jun 02 14:59:08 UTC 2026","","","",""
"","252","calls the onReset prop when the crop button is clicked","GraphControls","Tue Jun 02 14:54:45 UTC 2026","passed","Tue Jun 02 14:54:46 UTC 2026","","Resetting graph","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","16","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue Jun 02 14:57:44 UTC 2026","passed","Tue Jun 02 14:57:44 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Jun 02 14:56:21 UTC 2026","passed","Tue Jun 02 14:56:21 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jun 02 14:58:53 UTC 2026","passed","Tue Jun 02 14:58:53 UTC 2026","","","",""
"","245","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue Jun 02 14:55:52 UTC 2026","passed","Tue Jun 02 14:55:52 UTC 2026","","","",""
"","467","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jun 02 14:57:01 UTC 2026","passed","Tue Jun 02 14:57:02 UTC 2026","","","",""
"","468","should not have less characters than the minimum requirement","UpdateUserForm","Tue Jun 02 14:54:37 UTC 2026","passed","Tue Jun 02 14:54:38 UTC 2026","","","",""
"","67","applies the given filters","useFinishedJobs","Tue Jun 02 14:57:02 UTC 2026","passed","Tue Jun 02 14:57:02 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","0","should compute the length of a line segment","bezier","Tue Jun 02 15:00:20 UTC 2026","passed","Tue Jun 02 15:00:20 UTC 2026","","","",""
"","176","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jun 02 14:56:27 UTC 2026","passed","Tue Jun 02 14:56:28 UTC 2026","","Custom Member checkbox filter","",""
"","98","renders enabled prop when flag is enabled","FeatureFlag","Tue Jun 02 14:58:32 UTC 2026","passed","Tue Jun 02 14:58:32 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","29","renders GraphButton with correct text","GraphControls","Tue Jun 02 14:54:49 UTC 2026","passed","Tue Jun 02 14:54:49 UTC 2026","","Searching current results","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestResources_ListSourceKinds","62","TestResources_ListSourceKinds","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","778","should display all available roles","UpdateUserDialog","Tue Jun 02 14:55:40 UTC 2026","passed","Tue Jun 02 14:55:41 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Tue Jun 02 14:59:33 UTC 2026","passed","Tue Jun 02 14:59:33 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Tue Jun 02 14:53:31 UTC 2026","passed","Tue Jun 02 14:53:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestResources_GetAZRelatedEntities","99","TestResources_GetAZRelatedEntities","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","757","should display all available roles","CreateUserDialog","Tue Jun 02 14:55:20 UTC 2026","passed","Tue Jun 02 14:55:21 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","60","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Jun 02 14:57:19 UTC 2026","passed","Tue Jun 02 14:57:19 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","259","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Tue Jun 02 15:00:05 UTC 2026","passed","Tue Jun 02 15:00:05 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","359","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Jun 02 14:56:29 UTC 2026","passed","Tue Jun 02 14:56:29 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","347","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jun 02 14:54:49 UTC 2026","passed","Tue Jun 02 14:54:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","0","TestManagementResource_UpdateUser_Success","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Jun 02 15:00:20 UTC 2026","passed","Tue Jun 02 15:00:20 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","129","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Tue Jun 02 14:54:49 UTC 2026","passed","Tue Jun 02 14:54:49 UTC 2026","","Table view selection state","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Tue Jun 02 14:53:33 UTC 2026","passed","Tue Jun 02 14:53:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","19","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Tue Jun 02 14:55:48 UTC 2026","passed","Tue Jun 02 14:55:48 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Tue Jun 02 14:53:32 UTC 2026","passed","Tue Jun 02 14:53:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","336","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Jun 02 14:59:27 UTC 2026","passed","Tue Jun 02 14:59:28 UTC 2026","","","",""
"","241","filters extensions based on search input","ActiveExtensionsCard","Tue Jun 02 14:54:56 UTC 2026","passed","Tue Jun 02 14:54:56 UTC 2026","","","",""
"","40","mounts a polite aria-live region","AnnouncementProvider","Tue Jun 02 14:57:49 UTC 2026","passed","Tue Jun 02 14:57:49 UTC 2026","","","",""
"","58","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Jun 02 14:54:41 UTC 2026","passed","Tue Jun 02 14:54:41 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","153","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Jun 02 14:56:09 UTC 2026","passed","Tue Jun 02 14:56:10 UTC 2026","","","",""
"","899","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jun 02 14:55:09 UTC 2026","passed","Tue Jun 02 14:55:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Jun 02 14:57:27 UTC 2026","passed","Tue Jun 02 14:57:27 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jun 02 14:53:31 UTC 2026","passed","Tue Jun 02 14:53:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","241","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Jun 02 14:57:42 UTC 2026","passed","Tue Jun 02 14:57:42 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","34","TestResources_GetSavedQuery","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","44","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Jun 02 14:57:09 UTC 2026","passed","Tue Jun 02 14:57:09 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Jun 02 14:53:32 UTC 2026","passed","Tue Jun 02 14:53:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Jun 02 14:59:13 UTC 2026","passed","Tue Jun 02 14:59:13 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","377","TestValidateRequestSignature","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Jun 02 14:53:21 UTC 2026","passed","Tue Jun 02 14:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","24","should display hidden label for hidden edge","EdgeInfoHeader","Tue Jun 02 14:58:10 UTC 2026","passed","Tue Jun 02 14:58:10 UTC 2026","","","",""
"","134","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Jun 02 14:56:07 UTC 2026","passed","Tue Jun 02 14:56:07 UTC 2026","","","",""
"","224","fires runQuery in context provider","ListItemActionMenu","Tue Jun 02 14:58:04 UTC 2026","passed","Tue Jun 02 14:58:04 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","34","TestManagementResource_UpdateSAMLProviderRequest","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Tue Jun 02 14:53:30 UTC 2026","passed","Tue Jun 02 14:53:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","323","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jun 02 15:00:25 UTC 2026","passed","Tue Jun 02 15:00:25 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue Jun 02 14:53:19 UTC 2026","passed","Tue Jun 02 14:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","55","has no checked boxes by default","GraphDataCheckboxes","Tue Jun 02 14:55:48 UTC 2026","passed","Tue Jun 02 14:55:48 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","27","TestManagementResource_GetSAMLProvider","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Jun 02 14:53:31 UTC 2026","passed","Tue Jun 02 14:53:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Jun 02 14:53:29 UTC 2026","passed","Tue Jun 02 14:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","85","should display the logged in user's role","UserProfile","Tue Jun 02 14:56:40 UTC 2026","passed","Tue Jun 02 14:56:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jun 02 14:53:28 UTC 2026","passed","Tue Jun 02 14:53:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
