"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDummyHA","1","TestDummyHA","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","34","renders a button","CreateMenu","Tue Jun 16 21:11:03 UTC 2026","passed","Tue Jun 16 21:11:03 UTC 2026","","oidc_support feature flag disabled","",""
"","64","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Jun 16 21:08:54 UTC 2026","passed","Tue Jun 16 21:08:54 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","153","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue Jun 16 21:12:51 UTC 2026","passed","Tue Jun 16 21:12:51 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","1","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Tue Jun 16 21:07:54 UTC 2026","passed","Tue Jun 16 21:07:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestResources_CreateCustomNodeKindsTest","92","TestResources_CreateCustomNodeKindsTest","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_GetContainerEntityInfo","223","TestResources_GetContainerEntityInfo","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","52","renders three animated dots","ProcessingIndicator","Tue Jun 16 21:14:01 UTC 2026","passed","Tue Jun 16 21:14:01 UTC 2026","","","",""
"","584","toggles parent from all to none","GraphDataCheckboxes","Tue Jun 16 21:10:14 UTC 2026","passed","Tue Jun 16 21:10:14 UTC 2026","","","",""
"","1116","clicking checkbox will remove error if present","DatabaseManagement","Tue Jun 16 21:14:25 UTC 2026","passed","Tue Jun 16 21:14:27 UTC 2026","","","",""
"","77","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Jun 16 21:10:48 UTC 2026","passed","Tue Jun 16 21:10:48 UTC 2026","","","",""
"","3524","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue Jun 16 21:10:30 UTC 2026","passed","Tue Jun 16 21:10:34 UTC 2026","","","",""
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Jun 16 21:13:32 UTC 2026","passed","Tue Jun 16 21:13:32 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","141","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jun 16 21:11:41 UTC 2026","passed","Tue Jun 16 21:11:41 UTC 2026","","","",""
"","111","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Tue Jun 16 21:09:11 UTC 2026","passed","Tue Jun 16 21:09:11 UTC 2026","","Table view selection state","",""
"","138","buttons are disabled while loading","PasswordResetForm","Tue Jun 16 21:11:41 UTC 2026","passed","Tue Jun 16 21:11:41 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_ListADEntityLinkedGPOs","15","TestResources_ListADEntityLinkedGPOs","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","65","displays security warning","Enable2FADialog","Tue Jun 16 21:12:38 UTC 2026","passed","Tue Jun 16 21:12:38 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Tue Jun 16 21:13:42 UTC 2026","passed","Tue Jun 16 21:13:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","1","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Jun 16 21:07:57 UTC 2026","passed","Tue Jun 16 21:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Tue Jun 16 21:07:55 UTC 2026","passed","Tue Jun 16 21:07:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","26","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Jun 16 21:11:47 UTC 2026","passed","Tue Jun 16 21:11:47 UTC 2026","","","",""
"","69","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Jun 16 21:09:19 UTC 2026","passed","Tue Jun 16 21:09:19 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","0","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","241","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Jun 16 21:11:07 UTC 2026","passed","Tue Jun 16 21:11:07 UTC 2026","","Click on switch to disable","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","710","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue Jun 16 21:14:33 UTC 2026","passed","Tue Jun 16 21:14:34 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","18","renders note content when currentNote is present","HistoryNotes Component","Tue Jun 16 21:13:42 UTC 2026","passed","Tue Jun 16 21:13:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Jun 16 21:14:51 UTC 2026","passed","Tue Jun 16 21:14:51 UTC 2026","","","",""
"","349","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Jun 16 21:14:42 UTC 2026","passed","Tue Jun 16 21:14:43 UTC 2026","","","",""
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Jun 16 21:10:45 UTC 2026","passed","Tue Jun 16 21:10:45 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Jun 16 21:07:55 UTC 2026","passed","Tue Jun 16 21:07:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue Jun 16 21:07:55 UTC 2026","passed","Tue Jun 16 21:07:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jun 16 21:13:06 UTC 2026","passed","Tue Jun 16 21:13:06 UTC 2026","","","",""
"","355","should eventually display list of tokens","UserTokenManagementDialog","Tue Jun 16 21:10:39 UTC 2026","passed","Tue Jun 16 21:10:39 UTC 2026","","","",""
"","118","requests finished jobs","useFinishedJobs","Tue Jun 16 21:11:28 UTC 2026","passed","Tue Jun 16 21:11:28 UTC 2026","","","",""
"","109","updates value when an invalid date typed","ManagedDatePicker - value","Tue Jun 16 21:11:50 UTC 2026","passed","Tue Jun 16 21:11:51 UTC 2026","","","",""
"","11","should render when search string matches text entirely","HighlightedText","Tue Jun 16 21:13:15 UTC 2026","passed","Tue Jun 16 21:13:15 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","851","should call onSave when save button is clicked","SaveQueryDialog","Tue Jun 16 21:08:55 UTC 2026","passed","Tue Jun 16 21:08:56 UTC 2026","","","",""
"","2172","Clicking header allows user to sort by column","ExploreTable","Tue Jun 16 21:08:51 UTC 2026","passed","Tue Jun 16 21:08:53 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jun 16 21:10:25 UTC 2026","passed","Tue Jun 16 21:10:25 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","0","shows no collection methods","toCollected","Tue Jun 16 21:13:33 UTC 2026","passed","Tue Jun 16 21:13:33 UTC 2026","","","",""
"","386","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue Jun 16 21:11:19 UTC 2026","passed","Tue Jun 16 21:11:20 UTC 2026","","","",""
"Test cases for TestLocalStore_List","12","TestLocalStore_List","","Tue Jun 16 21:07:59 UTC 2026","passed","Tue Jun 16 21:07:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","0","TestToolContainer_SetScheduledAnalysisConfiguration","","Tue Jun 16 21:07:51 UTC 2026","passed","Tue Jun 16 21:07:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","358","should render saml info provider","SSOProviderTable","Tue Jun 16 21:12:30 UTC 2026","passed","Tue Jun 16 21:12:31 UTC 2026","","","",""
"","1259","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Tue Jun 16 21:09:16 UTC 2026","passed","Tue Jun 16 21:09:17 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestResources_ListADEntityPSRemoteRights","6","TestResources_ListADEntityPSRemoteRights","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","46","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jun 16 21:12:16 UTC 2026","passed","Tue Jun 16 21:12:17 UTC 2026","","","",""
"","203","handles chevron click event","CommonSearches","Tue Jun 16 21:10:53 UTC 2026","passed","Tue Jun 16 21:10:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","1233","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Tue Jun 16 21:14:33 UTC 2026","passed","Tue Jun 16 21:14:34 UTC 2026","","Layout selection and de-selection","",""
"","119","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Jun 16 21:10:41 UTC 2026","passed","Tue Jun 16 21:10:41 UTC 2026","","","",""
"","19","dedupes edges before adding them to the graph","Explore utils","Tue Jun 16 21:14:43 UTC 2026","passed","Tue Jun 16 21:14:43 UTC 2026","","initGraph","",""
"","118","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue Jun 16 21:11:01 UTC 2026","passed","Tue Jun 16 21:11:01 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestFilter","0","TestFilter","","Tue Jun 16 21:07:57 UTC 2026","passed","Tue Jun 16 21:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","198","passes item props to Header and Content","<DetailsAccordion />","Tue Jun 16 21:10:47 UTC 2026","passed","Tue Jun 16 21:10:47 UTC 2026","","","",""
"","8","hides items when the user lacks admin permissions","useSubNavRoutes","Tue Jun 16 21:11:33 UTC 2026","passed","Tue Jun 16 21:11:33 UTC 2026","","adminOnly gate","",""
"","82","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Jun 16 21:14:51 UTC 2026","passed","Tue Jun 16 21:14:51 UTC 2026","","","",""
"","243","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Jun 16 21:09:21 UTC 2026","passed","Tue Jun 16 21:09:22 UTC 2026","","","",""
"","9","announces a polite message (default priority)","AnnouncementProvider","Tue Jun 16 21:12:17 UTC 2026","passed","Tue Jun 16 21:12:17 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Tue Jun 16 21:13:58 UTC 2026","passed","Tue Jun 16 21:13:58 UTC 2026","","parseEnvironmentAggregation","",""
"","122","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Jun 16 21:12:28 UTC 2026","passed","Tue Jun 16 21:12:29 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Jun 16 21:12:24 UTC 2026","passed","Tue Jun 16 21:12:24 UTC 2026","","Loading states","",""
"","92","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jun 16 21:09:22 UTC 2026","passed","Tue Jun 16 21:09:22 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jun 16 21:15:05 UTC 2026","passed","Tue Jun 16 21:15:05 UTC 2026","","","",""
"","126","displays an error message","GraphView","Tue Jun 16 21:14:24 UTC 2026","passed","Tue Jun 16 21:14:24 UTC 2026","","","",""
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Tue Jun 16 21:14:52 UTC 2026","passed","Tue Jun 16 21:14:52 UTC 2026","","getFullPathHighlightedEntities","",""
"","847","should render a create user form","CreateUserDialog","Tue Jun 16 21:09:42 UTC 2026","passed","Tue Jun 16 21:09:43 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestResources_UpdateAssetGroupTag","2","TestResources_UpdateAssetGroupTag","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","2322","search highlights matching substring with text-link class","Pathfinding","Tue Jun 16 21:10:15 UTC 2026","passed","Tue Jun 16 21:10:17 UTC 2026","","","",""
"","85","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Jun 16 21:14:06 UTC 2026","passed","Tue Jun 16 21:14:06 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Tue Jun 16 21:10:55 UTC 2026","passed","Tue Jun 16 21:10:55 UTC 2026","","","",""
"","2002","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Jun 16 21:11:28 UTC 2026","passed","Tue Jun 16 21:11:30 UTC 2026","","","",""
"","161","should fire Cancel once with false","ConfirmationDialog","Tue Jun 16 21:13:46 UTC 2026","passed","Tue Jun 16 21:13:47 UTC 2026","","","",""
"","1669","renders a table if the query has NO node edges","GraphView","Tue Jun 16 21:14:25 UTC 2026","passed","Tue Jun 16 21:14:27 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","631","should not allow the input to exceed the allowed length","CreateUserForm","Tue Jun 16 21:09:27 UTC 2026","passed","Tue Jun 16 21:09:28 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","141","does not show View in Explore if in object rule type","Seed Selection Results","Tue Jun 16 21:10:43 UTC 2026","passed","Tue Jun 16 21:10:43 UTC 2026","","","",""
"","3","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jun 16 21:14:52 UTC 2026","passed","Tue Jun 16 21:14:52 UTC 2026","","getIsHighlightedItemInGraph","",""
"","518","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jun 16 21:11:28 UTC 2026","passed","Tue Jun 16 21:11:29 UTC 2026","","","",""
"","92","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue Jun 16 21:11:06 UTC 2026","passed","Tue Jun 16 21:11:06 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","106","TestResources_SearchAssetGroupTagHistory","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jun 16 21:11:56 UTC 2026","passed","Tue Jun 16 21:11:56 UTC 2026","","","",""
"","5","returns paramValue if it is one of the expected values","useExploreParams","Tue Jun 16 21:14:03 UTC 2026","passed","Tue Jun 16 21:14:03 UTC 2026","","parseSearchType","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","891","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Jun 16 21:11:40 UTC 2026","passed","Tue Jun 16 21:11:41 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Tue Jun 16 21:07:52 UTC 2026","passed","Tue Jun 16 21:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jun 16 21:11:56 UTC 2026","passed","Tue Jun 16 21:11:56 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jun 16 21:07:53 UTC 2026","passed","Tue Jun 16 21:07:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","104","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Jun 16 21:13:19 UTC 2026","passed","Tue Jun 16 21:13:19 UTC 2026","","","",""
"","64","renders a filter button","FileIngestFilterDialog","Tue Jun 16 21:10:28 UTC 2026","passed","Tue Jun 16 21:10:28 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Jun 16 21:07:50 UTC 2026","passed","Tue Jun 16 21:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestLocalStore_Put","13","TestLocalStore_Put","","Tue Jun 16 21:07:59 UTC 2026","passed","Tue Jun 16 21:07:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","377","should render a SaveQueryDialog","SaveQueryDialog","Tue Jun 16 21:08:53 UTC 2026","passed","Tue Jun 16 21:08:53 UTC 2026","","","",""
"","507","clears the applied filter","FileIngestFilterDialog","Tue Jun 16 21:10:33 UTC 2026","passed","Tue Jun 16 21:10:34 UTC 2026","","User Select","",""
