"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1967","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Apr 03 21:31:41 UTC 2026","passed","Fri Apr 03 21:31:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Apr 03 21:31:12 UTC 2026","passed","Fri Apr 03 21:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Apr 03 21:35:24 UTC 2026","passed","Fri Apr 03 21:35:24 UTC 2026","","Error states","",""
"","62","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Apr 03 21:33:10 UTC 2026","passed","Fri Apr 03 21:33:10 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","49","TestResources_GetSavedQuery","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Apr 03 21:30:59 UTC 2026","passed","Fri Apr 03 21:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Apr 03 21:31:25 UTC 2026","passed","Fri Apr 03 21:31:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 03 21:31:12 UTC 2026","passed","Fri Apr 03 21:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Apr 03 21:31:24 UTC 2026","passed","Fri Apr 03 21:31:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1567","TestManagementResource_UpdateUser_GetRolesError","","Fri Apr 03 21:31:27 UTC 2026","passed","Fri Apr 03 21:31:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","281","Download button causes the json2csv function to be called","ExploreTable","Fri Apr 03 21:32:13 UTC 2026","passed","Fri Apr 03 21:32:14 UTC 2026","","","",""
"","4","does not render when selector is default","Delete Selector Button rendering","Fri Apr 03 21:36:42 UTC 2026","passed","Fri Apr 03 21:36:42 UTC 2026","","","",""
"","171","renders count for a selected zone if prop is set","DynamicDetails","Fri Apr 03 21:33:54 UTC 2026","passed","Fri Apr 03 21:33:54 UTC 2026","","","",""
"","116","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Apr 03 21:36:18 UTC 2026","passed","Fri Apr 03 21:36:19 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Fri Apr 03 21:38:13 UTC 2026","passed","Fri Apr 03 21:38:13 UTC 2026","","","",""
"","345","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Apr 03 21:34:58 UTC 2026","passed","Fri Apr 03 21:34:59 UTC 2026","","","",""
"","312","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Apr 03 21:33:11 UTC 2026","passed","Fri Apr 03 21:33:12 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Apr 03 21:30:59 UTC 2026","passed","Fri Apr 03 21:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Apr 03 21:31:25 UTC 2026","passed","Fri Apr 03 21:31:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestResources_GetCertTemplateEntityInfo","262","TestResources_GetCertTemplateEntityInfo","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","178","should should reflect the checked state for public query","SavedQueryPermissions","Fri Apr 03 21:35:21 UTC 2026","passed","Fri Apr 03 21:35:22 UTC 2026","","","",""
"","195","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Apr 03 21:32:35 UTC 2026","passed","Fri Apr 03 21:32:35 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Apr 03 21:31:18 UTC 2026","passed","Fri Apr 03 21:31:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","261","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 03 21:34:58 UTC 2026","passed","Fri Apr 03 21:34:59 UTC 2026","","","",""
"","432","renders headers","CommonSearches","Fri Apr 03 21:33:21 UTC 2026","passed","Fri Apr 03 21:33:21 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","16","Test_ValidateGraph","","Fri Apr 03 21:31:17 UTC 2026","passed","Fri Apr 03 21:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Apr 03 21:34:25 UTC 2026","passed","Fri Apr 03 21:34:25 UTC 2026","","","",""
"","259","should display ""Cancel"" button","Enable2FADialog","Fri Apr 03 21:35:40 UTC 2026","passed","Fri Apr 03 21:35:40 UTC 2026","","","",""
"","862","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Apr 03 21:32:49 UTC 2026","passed","Fri Apr 03 21:32:50 UTC 2026","","","",""
"","7","calls the provided notification method","handleError","Fri Apr 03 21:32:56 UTC 2026","passed","Fri Apr 03 21:32:56 UTC 2026","","","",""
"","143","displays a table of completed ingest logs","FileIngest","Fri Apr 03 21:36:10 UTC 2026","passed","Fri Apr 03 21:36:11 UTC 2026","","","",""
"","667","should not allow the input to exceed the allowed length","CreateUserForm","Fri Apr 03 21:32:57 UTC 2026","passed","Fri Apr 03 21:32:58 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Apr 03 21:36:17 UTC 2026","passed","Fri Apr 03 21:36:17 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Apr 03 21:30:59 UTC 2026","passed","Fri Apr 03 21:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri Apr 03 21:31:02 UTC 2026","passed","Fri Apr 03 21:31:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri Apr 03 21:31:12 UTC 2026","passed","Fri Apr 03 21:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","145","renders the form for creating a new label","Tag Form","Fri Apr 03 21:32:15 UTC 2026","passed","Fri Apr 03 21:32:15 UTC 2026","","","",""
"","427","renders icons as expected","DropdownSelector","Fri Apr 03 21:35:44 UTC 2026","passed","Fri Apr 03 21:35:44 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 03 21:34:52 UTC 2026","passed","Fri Apr 03 21:34:52 UTC 2026","","","",""
"","115","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Apr 03 21:32:37 UTC 2026","passed","Fri Apr 03 21:32:37 UTC 2026","","","",""
"Test cases for Test_NewSpec","2","Test_NewSpec","","Fri Apr 03 21:31:25 UTC 2026","passed","Fri Apr 03 21:31:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Apr 03 21:31:24 UTC 2026","passed","Fri Apr 03 21:31:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","2261","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Apr 03 21:33:24 UTC 2026","passed","Fri Apr 03 21:33:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Apr 03 21:31:16 UTC 2026","passed","Fri Apr 03 21:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestGraphQuery_PrepareCypherQuery","31","TestGraphQuery_PrepareCypherQuery","","Fri Apr 03 21:31:13 UTC 2026","passed","Fri Apr 03 21:31:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","514","filters by the selected status","FileIngestFilterDialog","Fri Apr 03 21:33:02 UTC 2026","passed","Fri Apr 03 21:33:02 UTC 2026","","Status Select","",""
"","8380","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Apr 03 21:34:44 UTC 2026","passed","Fri Apr 03 21:34:52 UTC 2026","","","",""
"","66","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Apr 03 21:33:10 UTC 2026","passed","Fri Apr 03 21:33:10 UTC 2026","","","",""
"","371","should display correctly","DeleteConfirmationDialog","Fri Apr 03 21:36:31 UTC 2026","passed","Fri Apr 03 21:36:31 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","15","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Apr 03 21:35:12 UTC 2026","passed","Fri Apr 03 21:35:12 UTC 2026","","","",""
"","1697","renders correct search elements after keypresses","GraphView","Fri Apr 03 21:37:53 UTC 2026","passed","Fri Apr 03 21:37:55 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","121","TestManagementResource_GetAZEntity","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","236","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Apr 03 21:33:26 UTC 2026","passed","Fri Apr 03 21:33:26 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 03 21:31:13 UTC 2026","passed","Fri Apr 03 21:31:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","147","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 03 21:38:12 UTC 2026","passed","Fri Apr 03 21:38:12 UTC 2026","","","",""
"","406","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Apr 03 21:37:33 UTC 2026","passed","Fri Apr 03 21:37:33 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Fri Apr 03 21:35:29 UTC 2026","passed","Fri Apr 03 21:35:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Apr 03 21:31:12 UTC 2026","passed","Fri Apr 03 21:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","285","can render","ExploreSearchCombobox","Fri Apr 03 21:33:32 UTC 2026","passed","Fri Apr 03 21:33:33 UTC 2026","","","",""
"","17","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Apr 03 21:35:50 UTC 2026","passed","Fri Apr 03 21:35:50 UTC 2026","","","",""
"","64","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Apr 03 21:34:45 UTC 2026","passed","Fri Apr 03 21:34:45 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 03 21:34:52 UTC 2026","passed","Fri Apr 03 21:34:52 UTC 2026","","","",""
"","211","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Apr 03 21:33:29 UTC 2026","passed","Fri Apr 03 21:33:29 UTC 2026","","","",""
"","875","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri Apr 03 21:36:39 UTC 2026","passed","Fri Apr 03 21:36:39 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Fri Apr 03 21:32:29 UTC 2026","passed","Fri Apr 03 21:32:29 UTC 2026","","platform filters","",""
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Fri Apr 03 21:31:10 UTC 2026","passed","Fri Apr 03 21:31:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","12","should render a Field when the provided value is 0","Field","Fri Apr 03 21:36:32 UTC 2026","passed","Fri Apr 03 21:36:32 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri Apr 03 21:38:08 UTC 2026","passed","Fri Apr 03 21:38:08 UTC 2026","","","",""
"","73","should render when search string is at the beginning of the text","HighlightedText","Fri Apr 03 21:36:14 UTC 2026","passed","Fri Apr 03 21:36:14 UTC 2026","","","",""
"","70","renders note header correctly","HistoryNotes Component","Fri Apr 03 21:36:46 UTC 2026","passed","Fri Apr 03 21:36:46 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Apr 03 21:32:52 UTC 2026","passed","Fri Apr 03 21:32:52 UTC 2026","","exploreGraphQueryFactory","",""
"","305","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Apr 03 21:36:47 UTC 2026","passed","Fri Apr 03 21:36:47 UTC 2026","","","",""
"","733","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Apr 03 21:37:31 UTC 2026","passed","Fri Apr 03 21:37:32 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 03 21:34:52 UTC 2026","passed","Fri Apr 03 21:34:52 UTC 2026","","","",""
