"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","554","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue Jul 14 18:57:50 UTC 2026","passed","Tue Jul 14 18:57:50 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","Tue Jul 14 18:50:59 UTC 2026","passed","Tue Jul 14 18:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_ListPublishedTemplates","2","TestResources_ListPublishedTemplates","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","340","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Jul 14 18:52:15 UTC 2026","passed","Tue Jul 14 18:52:16 UTC 2026","","","",""
"","107","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Tue Jul 14 18:54:40 UTC 2026","passed","Tue Jul 14 18:54:40 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestService_CancelAnalysisRequest","1","TestService_CancelAnalysisRequest","","Tue Jul 14 18:51:35 UTC 2026","passed","Tue Jul 14 18:51:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","120","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Jul 14 18:52:13 UTC 2026","passed","Tue Jul 14 18:52:13 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Tue Jul 14 18:57:08 UTC 2026","passed","Tue Jul 14 18:57:08 UTC 2026","","","",""
"","1004","allows switching between the Zones and Labels tabs","Zone Management","Tue Jul 14 18:56:11 UTC 2026","passed","Tue Jul 14 18:56:12 UTC 2026","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jul 14 18:54:36 UTC 2026","passed","Tue Jul 14 18:54:36 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","290","TestValidateRequestSignature","","Tue Jul 14 18:50:32 UTC 2026","passed","Tue Jul 14 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","10","returns the remaining amount of zones available for creation","useTagLimits","Tue Jul 14 18:52:34 UTC 2026","passed","Tue Jul 14 18:52:34 UTC 2026","","","",""
"","362","displays an autofocused text input","SearchCurrentNodes","Tue Jul 14 18:55:18 UTC 2026","passed","Tue Jul 14 18:55:19 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Tue Jul 14 18:50:32 UTC 2026","passed","Tue Jul 14 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","414","should call ""onSave"" one time","Enable2FADialog","Tue Jul 14 18:55:58 UTC 2026","passed","Tue Jul 14 18:55:58 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Jul 14 18:50:48 UTC 2026","passed","Tue Jul 14 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","166","shows an error state","AssetGroupMenuItem","Tue Jul 14 18:53:59 UTC 2026","passed","Tue Jul 14 18:53:59 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jul 14 18:57:13 UTC 2026","passed","Tue Jul 14 18:57:13 UTC 2026","","","",""
"Test cases for TestAnalysisStepsValue","13","TestAnalysisStepsValue","","Tue Jul 14 18:50:50 UTC 2026","passed","Tue Jul 14 18:50:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"","20","does not show the dropdown by default","ManageColumnsComboBox","Tue Jul 14 18:53:54 UTC 2026","passed","Tue Jul 14 18:53:54 UTC 2026","","","",""
"","350","should display correctly","DeleteConfirmationDialog","Tue Jul 14 18:56:46 UTC 2026","passed","Tue Jul 14 18:56:46 UTC 2026","","","",""
"","573","should accept passwords with unicode symbol characters","CreateUserForm","Tue Jul 14 18:52:28 UTC 2026","passed","Tue Jul 14 18:52:29 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue Jul 14 18:50:48 UTC 2026","passed","Tue Jul 14 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","10","clears an ascending sort when sorting the same column","useSortParams","Tue Jul 14 18:55:42 UTC 2026","passed","Tue Jul 14 18:55:42 UTC 2026","","","",""
"","159","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Jul 14 18:56:29 UTC 2026","passed","Tue Jul 14 18:56:29 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Tue Jul 14 18:52:12 UTC 2026","passed","Tue Jul 14 18:52:12 UTC 2026","","risk filters","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jul 14 18:50:34 UTC 2026","passed","Tue Jul 14 18:50:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","3193","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Tue Jul 14 18:52:05 UTC 2026","passed","Tue Jul 14 18:52:09 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Tue Jul 14 18:51:29 UTC 2026","passed","Tue Jul 14 18:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestCreateUser_ETAC","3427","TestCreateUser_ETAC","","Tue Jul 14 18:50:51 UTC 2026","passed","Tue Jul 14 18:50:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","504","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue Jul 14 18:53:22 UTC 2026","passed","Tue Jul 14 18:53:23 UTC 2026","","","",""
"","536","filters by the selected date range","FileIngestFilterDialog","Tue Jul 14 18:53:34 UTC 2026","passed","Tue Jul 14 18:53:34 UTC 2026","","Date Range Inputs","",""
"","661","renders the form for creating a new rule","Rule Form","Tue Jul 14 18:51:55 UTC 2026","passed","Tue Jul 14 18:51:56 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Tue Jul 14 18:51:12 UTC 2026","passed","Tue Jul 14 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestManagementResource_ServeMetadata","27","TestManagementResource_ServeMetadata","","Tue Jul 14 18:51:28 UTC 2026","passed","Tue Jul 14 18:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","64","fails checks if the user does not have a matching permission","usePermissions","Tue Jul 14 18:54:10 UTC 2026","passed","Tue Jul 14 18:54:10 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Jul 14 18:50:48 UTC 2026","passed","Tue Jul 14 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","10","adds new key to state","useObjectState","Tue Jul 14 18:56:33 UTC 2026","passed","Tue Jul 14 18:56:33 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Tue Jul 14 18:53:59 UTC 2026","passed","Tue Jul 14 18:53:59 UTC 2026","","","",""
"","13","dismisses a notification","AppNotifications","Tue Jul 14 18:56:05 UTC 2026","passed","Tue Jul 14 18:56:05 UTC 2026","","","",""
"","125","should render all of the options as checkboxes","Checkbox group","Tue Jul 14 18:57:03 UTC 2026","passed","Tue Jul 14 18:57:03 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Tue Jul 14 18:50:44 UTC 2026","passed","Tue Jul 14 18:50:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 14 18:51:35 UTC 2026","passed","Tue Jul 14 18:51:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","415","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Jul 14 18:58:18 UTC 2026","passed","Tue Jul 14 18:58:18 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Jul 14 18:56:08 UTC 2026","passed","Tue Jul 14 18:56:08 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Tue Jul 14 18:53:59 UTC 2026","passed","Tue Jul 14 18:53:59 UTC 2026","","","",""
"","272","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Jul 14 18:53:55 UTC 2026","passed","Tue Jul 14 18:53:56 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Jul 14 18:53:59 UTC 2026","passed","Tue Jul 14 18:53:59 UTC 2026","","","",""
"","151","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Jul 14 18:58:16 UTC 2026","passed","Tue Jul 14 18:58:16 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1406","TestManagementResource_DeleteUser_DeleteUserError","","Tue Jul 14 18:51:04 UTC 2026","passed","Tue Jul 14 18:51:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue Jul 14 18:52:12 UTC 2026","passed","Tue Jul 14 18:52:12 UTC 2026","","edge cases","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","581","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jul 14 18:52:19 UTC 2026","passed","Tue Jul 14 18:52:19 UTC 2026","","","",""
"","94","renders a ListItemActionMenu component","ListItemActionMenu","Tue Jul 14 18:55:47 UTC 2026","passed","Tue Jul 14 18:55:47 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Jul 14 18:52:12 UTC 2026","passed","Tue Jul 14 18:52:12 UTC 2026","","edge cases","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue Jul 14 18:50:49 UTC 2026","passed","Tue Jul 14 18:50:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","6","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Tue Jul 14 18:50:57 UTC 2026","passed","Tue Jul 14 18:50:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"","141","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Tue Jul 14 18:52:14 UTC 2026","passed","Tue Jul 14 18:52:14 UTC 2026","","Selecting a layout","",""
"Test cases for TestService_GetRelationship","0","TestService_GetRelationship","","Tue Jul 14 18:51:39 UTC 2026","passed","Tue Jul 14 18:51:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Jul 14 18:50:50 UTC 2026","passed","Tue Jul 14 18:50:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","14","toggles a descending sort to ascending when sorting the same column","useSortParams","Tue Jul 14 18:55:42 UTC 2026","passed","Tue Jul 14 18:55:42 UTC 2026","","","",""
"","129","should should reflect the checked state for public query","SavedQueryPermissions","Tue Jul 14 18:55:41 UTC 2026","passed","Tue Jul 14 18:55:41 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Jul 14 18:53:26 UTC 2026","passed","Tue Jul 14 18:53:26 UTC 2026","","","",""
"","915","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Jul 14 18:54:04 UTC 2026","passed","Tue Jul 14 18:54:05 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Tue Jul 14 18:51:17 UTC 2026","passed","Tue Jul 14 18:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jul 14 18:53:21 UTC 2026","passed","Tue Jul 14 18:53:21 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Jul 14 18:50:34 UTC 2026","passed","Tue Jul 14 18:50:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestAnalysisStepsJSON","11","TestAnalysisStepsJSON","","Tue Jul 14 18:50:50 UTC 2026","passed","Tue Jul 14 18:50:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","1","shows no collection methods","toCollected","Tue Jul 14 18:56:53 UTC 2026","passed","Tue Jul 14 18:56:53 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Tue Jul 14 18:51:13 UTC 2026","passed","Tue Jul 14 18:51:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","749","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Jul 14 18:53:34 UTC 2026","passed","Tue Jul 14 18:53:35 UTC 2026","","Date Range Inputs","",""
"","141","renders error message on error","ObjectCountPanel","Tue Jul 14 18:56:41 UTC 2026","passed","Tue Jul 14 18:56:41 UTC 2026","","","",""
"","947","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jul 14 18:52:16 UTC 2026","passed","Tue Jul 14 18:52:17 UTC 2026","","Searching current results","",""
"","65","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Jul 14 18:54:10 UTC 2026","passed","Tue Jul 14 18:54:10 UTC 2026","","","",""
"","574","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","","",""
"","449","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jul 14 18:56:23 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","","",""
"","319","should eventually display list of tokens","UserTokenManagementDialog","Tue Jul 14 18:53:43 UTC 2026","passed","Tue Jul 14 18:53:44 UTC 2026","","","",""
"","586","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jul 14 18:53:45 UTC 2026","passed","Tue Jul 14 18:53:46 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Tue Jul 14 18:50:35 UTC 2026","passed","Tue Jul 14 18:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","1108","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Jul 14 18:52:39 UTC 2026","passed","Tue Jul 14 18:52:41 UTC 2026","","","",""
"","113","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Jul 14 18:55:38 UTC 2026","passed","Tue Jul 14 18:55:38 UTC 2026","","","",""
"","495","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Jul 14 18:58:16 UTC 2026","passed","Tue Jul 14 18:58:17 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestNewFileServiceResolver","3","TestNewFileServiceResolver","","Tue Jul 14 18:50:58 UTC 2026","passed","Tue Jul 14 18:50:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","6","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Jul 14 18:50:51 UTC 2026","passed","Tue Jul 14 18:50:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Tue Jul 14 18:51:17 UTC 2026","passed","Tue Jul 14 18:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","70","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Jul 14 18:53:50 UTC 2026","passed","Tue Jul 14 18:53:50 UTC 2026","","","",""
"","323","fires click handlers","ConfirmDeleteQueryDialog","Tue Jul 14 18:57:16 UTC 2026","passed","Tue Jul 14 18:57:16 UTC 2026","","","",""
"","130","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue Jul 14 18:52:14 UTC 2026","passed","Tue Jul 14 18:52:14 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jul 14 18:50:42 UTC 2026","passed","Tue Jul 14 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Jul 14 18:53:26 UTC 2026","passed","Tue Jul 14 18:53:26 UTC 2026","","","",""
"","77","returns undefined for sort params when no initial state is provided","useSortParams","Tue Jul 14 18:55:42 UTC 2026","passed","Tue Jul 14 18:55:42 UTC 2026","","","",""
"","391","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Jul 14 18:53:23 UTC 2026","passed","Tue Jul 14 18:53:23 UTC 2026","","","",""
"","954","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Jul 14 18:51:58 UTC 2026","passed","Tue Jul 14 18:51:59 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Tue Jul 14 18:50:48 UTC 2026","passed","Tue Jul 14 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Tue Jul 14 18:50:32 UTC 2026","passed","Tue Jul 14 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","2","stores a number value in localStorage","useLocalStorage","Tue Jul 14 18:54:25 UTC 2026","passed","Tue Jul 14 18:54:25 UTC 2026","","setValue","",""
"Test cases for TestResources_EndIngestJob","78","TestResources_EndIngestJob","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","241","should handle close event","TagToZoneLabelDialog","Tue Jul 14 18:55:07 UTC 2026","passed","Tue Jul 14 18:55:07 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jul 14 18:51:12 UTC 2026","passed","Tue Jul 14 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","75","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Jul 14 18:55:55 UTC 2026","passed","Tue Jul 14 18:55:55 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Jul 14 18:50:32 UTC 2026","passed","Tue Jul 14 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","320","has date range input filters","FileIngestFilterDialog","Tue Jul 14 18:53:33 UTC 2026","passed","Tue Jul 14 18:53:34 UTC 2026","","Date Range Inputs","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 14 18:50:43 UTC 2026","passed","Tue Jul 14 18:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Tue Jul 14 18:51:13 UTC 2026","passed","Tue Jul 14 18:51:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","11","does not render note content when selected is null","HistoryNotes Component","Tue Jul 14 18:57:02 UTC 2026","passed","Tue Jul 14 18:57:02 UTC 2026","","","",""
"","282","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Jul 14 18:53:22 UTC 2026","passed","Tue Jul 14 18:53:22 UTC 2026","","","",""
"","150","displays a table of completed ingest logs","FileIngest","Tue Jul 14 18:55:46 UTC 2026","passed","Tue Jul 14 18:55:46 UTC 2026","","","",""
"","629","handles creating a new rule","Rule Form","Tue Jul 14 18:52:02 UTC 2026","passed","Tue Jul 14 18:52:03 UTC 2026","","","",""
"","111","indicates that filters are active","AssetGroupEdit","Tue Jul 14 18:54:04 UTC 2026","passed","Tue Jul 14 18:54:04 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Tue Jul 14 18:53:26 UTC 2026","passed","Tue Jul 14 18:53:26 UTC 2026","","","",""
