"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-08-28","passed","2026-08-28","","Empty data states","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestTimeEqual","0","TestTimeEqual","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","930","renders group and tenant dropdown selectors","GroupManagement","2026-08-28","passed","2026-08-28","","","",""
"","305","should render with the correct content","ConfirmUpdateQueryDialog","2026-08-28","passed","2026-08-28","","","",""
"","15","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","2026-08-28","passed","2026-08-28","userSettings","exploreGraphQueryFactory","",""
"","3","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestCreateUser_ETAC","3582","TestCreateUser_ETAC","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","79","copys children value to clipboard after clicking the copy btn","CodeController","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestExtractIngestFiles","12","TestExtractIngestFiles","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","2026-08-28","passed","2026-08-28","","risk filters","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","5","returns true if arrays are referentially equal","areArraysSimilar","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","20","TestOrphanFileSweeper_AddExpectedStoragePath","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for Test_parseInfoPayload","6","Test_parseInfoPayload","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"Test cases for TestLoginSuccess","5","TestLoginSuccess","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestService_FetchNodesByObjectIDsAndKinds","0","TestService_FetchNodesByObjectIDsAndKinds","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_FetchNodesByObjectIDsAndKinds","TestService_FetchNodesByObjectIDsAndKinds"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","54","clears selected if same note is clicked again","NoteCell component","2026-08-28","passed","2026-08-28","","","",""
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","2026-08-28","passed","2026-08-28","","","",""
"","9","keeps callbacks stable across renders","useObjectState","2026-08-28","passed","2026-08-28","","","",""
"","1614","should display all available SSO providers","CreateUserDialog","2026-08-28","passed","2026-08-28","","","",""
"","83","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-08-28","passed","2026-08-28","","'Linked Group ID'","",""
"","1217","should render","ExploreSearch rendering per tab","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestDrainAndDelete","0","TestDrainAndDelete","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDrainAndDelete","TestDrainAndDelete"
"Test cases for TestGetDataQualityStats_Success","0","TestGetDataQualityStats_Success","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","122","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","2026-08-28","passed","2026-08-28","","","",""
"","16","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-08-28","passed","2026-08-28","","useSelectedEnvironment","",""
"","1","keeps the latest regardless of input ordering","getLatestStatsByMetricKind","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestEndNodes","0","TestEndNodes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","keeps the first-seen stat when created_at values are missing or invalid","getLatestStatsByMetricKind","2026-08-28","passed","2026-08-28","","","",""
"","117","renders count for a selected zone if prop is set","DynamicDetails","2026-08-28","passed","2026-08-28","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","535","displays correct content based on platform filter AD","CommonSearches","2026-08-28","passed","2026-08-28","","","",""
"","49","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestDisenrollMFA_Success","1149","TestDisenrollMFA_Success","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","286","should render","Rule Object Select","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestStore_List","80","TestStore_List","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestStore_ListRoles","0","TestStore_ListRoles","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_ListRoles","TestStore_ListRoles"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered route is guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","0","returns the values of every option for an all selection","getValuesFromSelection","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","6","TestManagementResource_GetSAMLProvider","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","7","should not render if open === false","ConfirmUpdateQueryDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","35","TestGraphQuery_PrepareCypherQuery","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","1435","opens a submenu when user hovers over `Copy`","ContextMenu","2026-08-28","passed","2026-08-28","","","",""
"","777","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for Test_TopLevel","0","Test_TopLevel","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","29","sets the document title using the app name from AppNameProvider","PageWithTitle","2026-08-28","passed","2026-08-28","","","",""
"","56","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","2026-08-28","passed","2026-08-28","","Custom Member checkbox filter","",""
"Test cases for TestBuildErrorResponseConflict","1","TestBuildErrorResponseConflict","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","252","validates that the name input is under the max length","Tag Form","2026-08-28","passed","2026-08-28","","","",""
"","344","navigates to all rules when clicking ""All Rules""","RulesAccordion","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","3389","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","2026-08-28","passed","2026-08-28","","","",""
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestStore_GetPresignedURL_InvalidPath","47","TestStore_GetPresignedURL_InvalidPath","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_GetPresignedURL_InvalidPath","TestStore_GetPresignedURL_InvalidPath"
"","5","`undefined` input is provided","parseKeywordAndTypeValue","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNewDefaultFileServices_ConfiguredS3Provider","0","TestNewDefaultFileServices_ConfiguredS3Provider","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ConfiguredS3Provider","TestNewDefaultFileServices_ConfiguredS3Provider"
"","30","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","2026-08-28","passed","2026-08-28","","SortableHeader","",""
"","2181","should render search input","Pathfinding","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestStore_GetPermission","0","TestStore_GetPermission","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_GetPermission","TestStore_GetPermission"
"","466","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestGetDataQualityAggregations_Success","1","TestGetDataQualityAggregations_Success","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Success","TestGetDataQualityAggregations_Success"
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","554","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","335","should not render list items for domains that are not collected","Context Selector","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","77","displays the value thats passed via children","CodeController","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-08-28","passed","2026-08-28","","setSingleParamFactory","",""
"Test cases for TestStorageFileService_ReadFile","48","TestStorageFileService_ReadFile","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","9","should recognize active directory properties","validating a node property against the shared generated schema","2026-08-28","passed","2026-08-28","","","",""
"","165","should have a disabled continue button","TagToZoneLabelDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","301","fires delete when edit is clicked","ListItemActionMenu","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","3080","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-08-28","passed","2026-08-28","","pagination reset","",""
"","101","renders correctly","NodeIcon","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","6","mounts an assertive aria-live region","AnnouncementProvider","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","64","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","2026-08-28","passed","2026-08-28","","","",""
"","25","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-08-28","passed","2026-08-28","","'Node Resource Group ID'","",""
"","15","does not call getRelationshipByID when itemId is a plain node id","useGraphItem","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestCreateNodeStartsWithSearchGraphCriteria_Search","0","TestCreateNodeStartsWithSearchGraphCriteria_Search","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateNodeStartsWithSearchGraphCriteria_Search","TestCreateNodeStartsWithSearchGraphCriteria_Search"
"","0","returns disabled config when searchType is not composition","useExploreGraph","2026-08-28","passed","2026-08-28","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestStorageFileService_DeleteFile","47","TestStorageFileService_DeleteFile","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","78","has no checked boxes by default","GraphDataCheckboxes","2026-08-28","passed","2026-08-28","","","",""
"","28","selector members refetches on sort change","the useAssetGroupTags utilities","2026-08-28","passed","2026-08-28","","","",""
"","353","sets the calendar date to match the valid","ManagedDatePicker - value","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","18","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestRenderNodeKindInfoMarkdown","0","TestRenderNodeKindInfoMarkdown","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown","TestRenderNodeKindInfoMarkdown"
"","3585","should render expand all and collapse all buttons","Pathfinding","2026-08-28","passed","2026-08-28","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","2026-08-28","passed","2026-08-28","","parseEnvironmentAggregation","",""
"","403","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","2026-08-28","passed","2026-08-28","","Node count for nested table that counts all sections","",""
"","544","emits allGraphData false when the parent is unchecked from all","GraphDataCheckboxes","2026-08-28","passed","2026-08-28","","","",""
"","5","calls the provided notification method","handleError","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","21","TestResources_GetSearchResult_ETAC","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","64","fetches relationship data when itemId has the rel_ prefix","useGraphItem","2026-08-28","passed","2026-08-28","","","",""
"","145","should render tag to Label content","TagToZoneLabelDialog","2026-08-28","passed","2026-08-28","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","58","falls back to 0 for the relationship row when no relationship stat is present","OpenGraphInfo","2026-08-28","passed","2026-08-28","","","",""
"","5","shows the item only when both gates pass","useSubNavRoutes","2026-08-28","passed","2026-08-28","","combined gates","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestRetainedArchiveName","5","TestRetainedArchiveName","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","468","should render saml info provider","SSOProviderTable","2026-08-28","passed","2026-08-28","","","",""
"","215","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","2026-08-28","passed","2026-08-28","","Click on switch to disable","",""
"","6","should not render a Field when the provided value is """"","Field","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","0","returns OpenGraph defaults for an unknown type","getOpenGraphEnvironmentInfo","2026-08-28","passed","2026-08-28","","","",""
"","29","renders disabled prop when flag is not enabled","FeatureFlag","2026-08-28","passed","2026-08-28","","","",""
"","32","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","2026-08-28","passed","2026-08-28","","","",""
"","5280","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","2026-08-28","passed","2026-08-28","","","",""
"","65","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","2026-08-28","passed","2026-08-28","","","",""
"","269","renders the Columns trigger button","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"","320","should not display generate/revoke api tokens button","User Actions Menu","2026-08-28","passed","2026-08-28","","Api Keys","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","1405","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","2026-08-28","passed","2026-08-28","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","2026-08-28","passed","2026-08-28","","","",""
"","81","returns the full environment for the environmentid passed","useAvailableEnvironments","2026-08-28","passed","2026-08-28","","useSelectedEnvironment","",""
"","3196","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","2026-08-28","passed","2026-08-28","","","",""
"","285","closes","ListItemActionMenu","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestStore_GetNodeKind","0","TestStore_GetNodeKind","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetNodeKind","TestStore_GetNodeKind"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","2026-08-28","passed","2026-08-28","","","",""
"","22","should display hidden label for hidden edge","EdgeInfoHeader","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","6","TestManagementResource_SAMLLoginHandler","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","1","should exclude tags and operations that do not match the term","opsFilter","2026-08-28","passed","2026-08-28","","","",""
