"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Feb 11 18:21:53 UTC 2026","passed","Wed Feb 11 18:21:53 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Feb 11 18:19:08 UTC 2026","passed","Wed Feb 11 18:19:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","101","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Feb 11 18:22:03 UTC 2026","passed","Wed Feb 11 18:22:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Wed Feb 11 18:19:13 UTC 2026","passed","Wed Feb 11 18:19:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed Feb 11 18:19:06 UTC 2026","passed","Wed Feb 11 18:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","13","displays a status label","StatusIndicator","Wed Feb 11 18:24:07 UTC 2026","passed","Wed Feb 11 18:24:07 UTC 2026","","","",""
"","164","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Feb 11 18:22:28 UTC 2026","passed","Wed Feb 11 18:22:29 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Feb 11 18:20:50 UTC 2026","passed","Wed Feb 11 18:20:50 UTC 2026","","","",""
"","191","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 11 18:24:43 UTC 2026","passed","Wed Feb 11 18:24:43 UTC 2026","","removing from an asset group","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","1","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Feb 11 18:19:13 UTC 2026","passed","Wed Feb 11 18:19:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","559","renders the form for creating a new rule","Rule Form","Wed Feb 11 18:20:17 UTC 2026","passed","Wed Feb 11 18:20:18 UTC 2026","","","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Feb 11 18:25:09 UTC 2026","passed","Wed Feb 11 18:25:09 UTC 2026","","","",""
"","316","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Feb 11 18:20:04 UTC 2026","passed","Wed Feb 11 18:20:04 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","190","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed Feb 11 18:21:06 UTC 2026","passed","Wed Feb 11 18:21:06 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ListADDomainInboundTrusts","2","TestResources_ListADDomainInboundTrusts","","Wed Feb 11 18:19:06 UTC 2026","passed","Wed Feb 11 18:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Feb 11 18:19:29 UTC 2026","passed","Wed Feb 11 18:19:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_DeleteExtension","89","TestResources_DeleteExtension","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed Feb 11 18:25:12 UTC 2026","passed","Wed Feb 11 18:25:12 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed Feb 11 18:19:08 UTC 2026","passed","Wed Feb 11 18:19:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","266","renders a non-primary button as expected","DropdownSelector","Wed Feb 11 18:23:06 UTC 2026","passed","Wed Feb 11 18:23:07 UTC 2026","","","",""
"","1410","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Feb 11 18:24:55 UTC 2026","passed","Wed Feb 11 18:24:56 UTC 2026","","","",""
"","333","disables checkboxes by default","SourceKindsCheckboxes","Wed Feb 11 18:21:39 UTC 2026","passed","Wed Feb 11 18:21:40 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Feb 11 18:18:58 UTC 2026","passed","Wed Feb 11 18:18:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","224","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Feb 11 18:21:06 UTC 2026","passed","Wed Feb 11 18:21:06 UTC 2026","","Click on switch to disable","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Feb 11 18:19:08 UTC 2026","passed","Wed Feb 11 18:19:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","3","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Feb 11 18:22:19 UTC 2026","passed","Wed Feb 11 18:22:19 UTC 2026","","Loading states","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","30","renders a button","CreateMenu","Wed Feb 11 18:21:05 UTC 2026","passed","Wed Feb 11 18:21:05 UTC 2026","","oidc_support feature flag disabled","",""
"","6","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Feb 11 18:23:00 UTC 2026","passed","Wed Feb 11 18:23:00 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","36","TestResources_GetSearchResult_ETAC","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","556","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed Feb 11 18:22:11 UTC 2026","passed","Wed Feb 11 18:22:12 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Wed Feb 11 18:19:22 UTC 2026","passed","Wed Feb 11 18:19:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Feb 11 18:25:27 UTC 2026","unknown","Wed Feb 11 18:25:27 UTC 2026","","","",""
"","5","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Feb 11 18:21:16 UTC 2026","passed","Wed Feb 11 18:21:16 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed Feb 11 18:19:18 UTC 2026","passed","Wed Feb 11 18:19:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Wed Feb 11 18:19:43 UTC 2026","passed","Wed Feb 11 18:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed Feb 11 18:22:19 UTC 2026","passed","Wed Feb 11 18:22:19 UTC 2026","","","",""
"","1730","renders correct search elements after keypresses","GraphView","Wed Feb 11 18:24:57 UTC 2026","passed","Wed Feb 11 18:24:59 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Feb 11 18:23:55 UTC 2026","passed","Wed Feb 11 18:23:55 UTC 2026","","","",""
"","1410","handles delete by source kind","DatabaseManagement","Wed Feb 11 18:24:54 UTC 2026","passed","Wed Feb 11 18:24:56 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Feb 11 18:19:14 UTC 2026","passed","Wed Feb 11 18:19:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestManagementResource_CreateAuthToken","10016","TestManagementResource_CreateAuthToken","","Wed Feb 11 18:19:34 UTC 2026","passed","Wed Feb 11 18:19:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Wed Feb 11 18:19:23 UTC 2026","passed","Wed Feb 11 18:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","638","should allow user to configure 2fa","Enable2FADialog","Wed Feb 11 18:22:12 UTC 2026","passed","Wed Feb 11 18:22:13 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","46","Should display a list of the asset group members","AssetGroupMemberList","Wed Feb 11 18:23:32 UTC 2026","passed","Wed Feb 11 18:23:32 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Feb 11 18:19:23 UTC 2026","passed","Wed Feb 11 18:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","461","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Feb 11 18:24:51 UTC 2026","passed","Wed Feb 11 18:24:51 UTC 2026","","","",""
"","190","should call the onClick function when clicked","GraphButton","Wed Feb 11 18:24:17 UTC 2026","passed","Wed Feb 11 18:24:18 UTC 2026","","","",""
"","202","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Feb 11 18:20:41 UTC 2026","passed","Wed Feb 11 18:20:41 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Feb 11 18:19:13 UTC 2026","passed","Wed Feb 11 18:19:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","392","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Feb 11 18:22:48 UTC 2026","passed","Wed Feb 11 18:22:49 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Feb 11 18:19:24 UTC 2026","passed","Wed Feb 11 18:19:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","784","renders a link to the explore page when member is clicked","GroupManagement","Wed Feb 11 18:25:05 UTC 2026","passed","Wed Feb 11 18:25:06 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Feb 11 18:19:21 UTC 2026","passed","Wed Feb 11 18:19:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","275","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Feb 11 18:21:21 UTC 2026","passed","Wed Feb 11 18:21:21 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Feb 11 18:19:13 UTC 2026","passed","Wed Feb 11 18:19:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","541","renders a list of asset group members","GroupManagement","Wed Feb 11 18:25:04 UTC 2026","passed","Wed Feb 11 18:25:04 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Wed Feb 11 18:23:55 UTC 2026","passed","Wed Feb 11 18:23:55 UTC 2026","","","",""
"","52","has no checked boxes by default","SourceKindsCheckboxes","Wed Feb 11 18:21:40 UTC 2026","passed","Wed Feb 11 18:21:40 UTC 2026","","","",""
"","409","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Feb 11 18:20:31 UTC 2026","passed","Wed Feb 11 18:20:32 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","878","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Feb 11 18:20:23 UTC 2026","passed","Wed Feb 11 18:20:24 UTC 2026","","","",""
"","2073","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Feb 11 18:20:59 UTC 2026","passed","Wed Feb 11 18:21:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","7","TestResources_UpdateAssetGroupTagSelector","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestUrlValidator","1","TestUrlValidator","","Wed Feb 11 18:19:22 UTC 2026","passed","Wed Feb 11 18:19:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","261","should render a single section with a single navigation item","SubNav","Wed Feb 11 18:23:10 UTC 2026","passed","Wed Feb 11 18:23:10 UTC 2026","","","",""
"","90","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Feb 11 18:23:56 UTC 2026","passed","Wed Feb 11 18:23:56 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed Feb 11 18:19:21 UTC 2026","passed","Wed Feb 11 18:19:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Feb 11 18:22:19 UTC 2026","passed","Wed Feb 11 18:22:19 UTC 2026","","","",""
"","922","should not have less characters than the minimum requirement","CreateUserForm","Wed Feb 11 18:20:34 UTC 2026","passed","Wed Feb 11 18:20:34 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","4","TestResources_ProcessIngestTask","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","244","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Feb 11 18:22:22 UTC 2026","passed","Wed Feb 11 18:22:23 UTC 2026","","","",""
"","1083","should disable save button while input is empty","SaveQueryDialog","Wed Feb 11 18:20:02 UTC 2026","passed","Wed Feb 11 18:20:03 UTC 2026","","","",""
"","619","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Feb 11 18:20:45 UTC 2026","passed","Wed Feb 11 18:20:46 UTC 2026","","Date Range Inputs","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Feb 11 18:19:12 UTC 2026","passed","Wed Feb 11 18:19:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","281","renders total rules and accordion sections","RulesAccordion","Wed Feb 11 18:22:22 UTC 2026","passed","Wed Feb 11 18:22:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","57","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Feb 11 18:22:03 UTC 2026","passed","Wed Feb 11 18:22:03 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","910","open and closes dialog","DatabaseManagement","Wed Feb 11 18:24:52 UTC 2026","passed","Wed Feb 11 18:24:53 UTC 2026","","","",""
"","894","should render an update user form","UpdateUserDialog","Wed Feb 11 18:20:31 UTC 2026","passed","Wed Feb 11 18:20:31 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","Wed Feb 11 18:19:19 UTC 2026","passed","Wed Feb 11 18:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Feb 11 18:19:07 UTC 2026","passed","Wed Feb 11 18:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
