"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","502","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Jun 24 20:21:15 UTC 2026","passed","Wed Jun 24 20:21:16 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","208","TestValidateRequestSignature","","Wed Jun 24 20:20:10 UTC 2026","passed","Wed Jun 24 20:20:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","1","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Jun 24 20:24:17 UTC 2026","passed","Wed Jun 24 20:24:17 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Jun 24 20:21:43 UTC 2026","passed","Wed Jun 24 20:21:43 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Jun 24 20:20:31 UTC 2026","passed","Wed Jun 24 20:20:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jun 24 20:20:27 UTC 2026","passed","Wed Jun 24 20:20:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","123","calls onLayoutChange with the selected layout","GraphControls","Wed Jun 24 20:20:48 UTC 2026","passed","Wed Jun 24 20:20:48 UTC 2026","","Selecting a layout","",""
"","52","should render a button with the passed in display text","GraphButton","Wed Jun 24 20:23:39 UTC 2026","passed","Wed Jun 24 20:23:39 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Jun 24 20:23:24 UTC 2026","passed","Wed Jun 24 20:23:24 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Jun 24 20:20:10 UTC 2026","passed","Wed Jun 24 20:20:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","5","should handle special characters","HighlightedText","Wed Jun 24 20:23:11 UTC 2026","passed","Wed Jun 24 20:23:11 UTC 2026","","","",""
"","1","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Wed Jun 24 20:22:43 UTC 2026","passed","Wed Jun 24 20:22:43 UTC 2026","","","",""
"","87","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Jun 24 20:21:47 UTC 2026","passed","Wed Jun 24 20:21:47 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_GetSearchResult","8","TestResources_GetSearchResult","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","11","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jun 24 20:21:37 UTC 2026","passed","Wed Jun 24 20:21:37 UTC 2026","","","",""
"","223","renders total rules and accordion sections","RulesAccordion","Wed Jun 24 20:22:26 UTC 2026","passed","Wed Jun 24 20:22:26 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","3","Test_AuthMiddleware","","Wed Jun 24 20:20:13 UTC 2026","passed","Wed Jun 24 20:20:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Jun 24 20:20:30 UTC 2026","passed","Wed Jun 24 20:20:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","28","renders GraphButton with correct text","GraphControls","Wed Jun 24 20:20:49 UTC 2026","passed","Wed Jun 24 20:20:49 UTC 2026","","Searching current results","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","71","should not display api key management button","Api Keys","Wed Jun 24 20:21:55 UTC 2026","passed","Wed Jun 24 20:21:55 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","3","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Jun 24 20:20:36 UTC 2026","passed","Wed Jun 24 20:20:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Wed Jun 24 20:20:40 UTC 2026","passed","Wed Jun 24 20:20:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jun 24 20:22:39 UTC 2026","passed","Wed Jun 24 20:22:39 UTC 2026","","Empty data states","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Wed Jun 24 20:20:25 UTC 2026","passed","Wed Jun 24 20:20:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","104","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Jun 24 20:22:30 UTC 2026","passed","Wed Jun 24 20:22:30 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestFloatScan","0","TestFloatScan","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","1044","renders","Glyph Select Dialog","Wed Jun 24 20:23:22 UTC 2026","passed","Wed Jun 24 20:23:23 UTC 2026","","","",""
"","244","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed Jun 24 20:22:21 UTC 2026","passed","Wed Jun 24 20:22:21 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","3","TestResources_ListADGPOAffectedTierZero","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","1","does not add optional filters if not present","createHistoryParams","Wed Jun 24 20:23:06 UTC 2026","passed","Wed Jun 24 20:23:06 UTC 2026","","","",""
"","371","dispatches an action to add the associated node","Rule Object Select","Wed Jun 24 20:22:46 UTC 2026","passed","Wed Jun 24 20:22:46 UTC 2026","","","",""
"","76","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Wed Jun 24 20:20:48 UTC 2026","passed","Wed Jun 24 20:20:48 UTC 2026","","Selecting a layout","",""
"","0","returns true if value is null","searchParams","Wed Jun 24 20:22:43 UTC 2026","passed","Wed Jun 24 20:22:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","196","TestResources_GetNTAuthStoreEntityInfo","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","6","renders the LabelSelector when available and on a Label page","TagSelector","Wed Jun 24 20:22:33 UTC 2026","passed","Wed Jun 24 20:22:33 UTC 2026","","","",""
"","2","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 24 20:23:37 UTC 2026","passed","Wed Jun 24 20:23:37 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Wed Jun 24 20:22:43 UTC 2026","passed","Wed Jun 24 20:22:43 UTC 2026","","setParamsFactory","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","399","should render","ExploreTable","Wed Jun 24 20:20:30 UTC 2026","passed","Wed Jun 24 20:20:30 UTC 2026","","","",""
"","34","should render a navigation list item","MainNav","Wed Jun 24 20:21:57 UTC 2026","passed","Wed Jun 24 20:21:57 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Wed Jun 24 20:21:24 UTC 2026","passed","Wed Jun 24 20:21:24 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Jun 24 20:20:28 UTC 2026","passed","Wed Jun 24 20:20:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestIntScan","0","TestIntScan","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","72","updates value when an invalid date typed","ManagedDatePicker - value","Wed Jun 24 20:22:18 UTC 2026","passed","Wed Jun 24 20:22:18 UTC 2026","","","",""
"","4","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Wed Jun 24 20:20:48 UTC 2026","passed","Wed Jun 24 20:20:48 UTC 2026","","","",""
"","203","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Jun 24 20:21:17 UTC 2026","passed","Wed Jun 24 20:21:17 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Jun 24 20:20:26 UTC 2026","passed","Wed Jun 24 20:20:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed Jun 24 20:20:10 UTC 2026","passed","Wed Jun 24 20:20:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","42","renders an input box","SearchBar","Wed Jun 24 20:23:30 UTC 2026","passed","Wed Jun 24 20:23:30 UTC 2026","","","",""
"","110","enables the create user button when the user is admin role","Users","Wed Jun 24 20:21:28 UTC 2026","passed","Wed Jun 24 20:21:28 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Jun 24 20:20:48 UTC 2026","passed","Wed Jun 24 20:20:48 UTC 2026","","collected filters","",""
"","23","does not set input text if no value is given","ManagedDatePicker - value","Wed Jun 24 20:22:18 UTC 2026","passed","Wed Jun 24 20:22:18 UTC 2026","","","",""
"","156","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Jun 24 20:21:36 UTC 2026","passed","Wed Jun 24 20:21:36 UTC 2026","","","",""
"","1290","should render search input","Pathfinding","Wed Jun 24 20:20:54 UTC 2026","passed","Wed Jun 24 20:20:55 UTC 2026","","","",""
"","288","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jun 24 20:24:08 UTC 2026","passed","Wed Jun 24 20:24:08 UTC 2026","","","",""
"","2726","should clear state when logout action is dispatched","redux store","Wed Jun 24 20:24:12 UTC 2026","passed","Wed Jun 24 20:24:14 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Wed Jun 24 20:20:21 UTC 2026","passed","Wed Jun 24 20:20:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","3","clears an ascending sort when sorting the same column","useSortParams","Wed Jun 24 20:22:40 UTC 2026","passed","Wed Jun 24 20:22:40 UTC 2026","","","",""
"","145","renders a graph if the query has any node edges","GraphView","Wed Jun 24 20:23:54 UTC 2026","passed","Wed Jun 24 20:23:55 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jun 24 20:22:39 UTC 2026","passed","Wed Jun 24 20:22:39 UTC 2026","","Empty data states","",""
"","256","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Jun 24 20:20:57 UTC 2026","passed","Wed Jun 24 20:20:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Jun 24 20:20:27 UTC 2026","passed","Wed Jun 24 20:20:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","1232","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jun 24 20:21:06 UTC 2026","passed","Wed Jun 24 20:21:07 UTC 2026","","","",""
