"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Jul 17 22:53:44 UTC 2026","passed","Fri Jul 17 22:53:44 UTC 2026","","","",""
"","73","should have a .z-nav class","MainNav","Fri Jul 17 22:53:00 UTC 2026","passed","Fri Jul 17 22:53:00 UTC 2026","","","",""
"","101","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Jul 17 22:52:22 UTC 2026","passed","Fri Jul 17 22:52:22 UTC 2026","","","",""
"","27","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Jul 17 22:55:20 UTC 2026","passed","Fri Jul 17 22:55:20 UTC 2026","","","",""
"","346","renders","ObjectsAccordion","Fri Jul 17 22:53:50 UTC 2026","passed","Fri Jul 17 22:53:51 UTC 2026","","","",""
"","53","renders the title passed via title prop","ColumnHeaders","Fri Jul 17 22:53:33 UTC 2026","passed","Fri Jul 17 22:53:33 UTC 2026","","SortableHeader","",""
"","88","hides loading state when data is available","GraphDataCheckboxes","Fri Jul 17 22:51:46 UTC 2026","passed","Fri Jul 17 22:51:46 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Jul 17 22:55:05 UTC 2026","passed","Fri Jul 17 22:55:05 UTC 2026","","","",""
"","116","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Jul 17 22:55:08 UTC 2026","passed","Fri Jul 17 22:55:08 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Jul 17 22:48:58 UTC 2026","passed","Fri Jul 17 22:48:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","71","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Jul 17 22:52:46 UTC 2026","passed","Fri Jul 17 22:52:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri Jul 17 22:49:04 UTC 2026","passed","Fri Jul 17 22:49:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Fri Jul 17 22:48:58 UTC 2026","passed","Fri Jul 17 22:48:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Jul 17 22:57:21 UTC 2026","passed","Fri Jul 17 22:57:21 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jul 17 22:53:41 UTC 2026","passed","Fri Jul 17 22:53:41 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","22","TestRandomDurationBetween","","Fri Jul 17 22:49:02 UTC 2026","passed","Fri Jul 17 22:49:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","274","a name value is required to submit the form","Rule Form","Fri Jul 17 22:50:32 UTC 2026","passed","Fri Jul 17 22:50:32 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jul 17 22:54:55 UTC 2026","passed","Fri Jul 17 22:54:55 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Jul 17 22:49:05 UTC 2026","passed","Fri Jul 17 22:49:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestManagementResource_ServeMetadata","13","TestManagementResource_ServeMetadata","","Fri Jul 17 22:49:41 UTC 2026","passed","Fri Jul 17 22:49:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","6","should compute normal vectors for line segments","bezier","Fri Jul 17 22:57:00 UTC 2026","passed","Fri Jul 17 22:57:00 UTC 2026","","","",""
"","156","should disable the create provider button if the user lacks AUTH_MANAGE_PROVIDERS permission","SSOConfiguration","Fri Jul 17 22:51:59 UTC 2026","passed","Fri Jul 17 22:51:59 UTC 2026","","","",""
"Test cases for TestService_CheckUserAccess","1","TestService_CheckUserAccess","","Fri Jul 17 22:49:31 UTC 2026","passed","Fri Jul 17 22:49:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"","352","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Jul 17 22:52:42 UTC 2026","passed","Fri Jul 17 22:52:42 UTC 2026","","Click on switch to enable","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri Jul 17 22:49:05 UTC 2026","passed","Fri Jul 17 22:49:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","136","does not show View in Explore if in object rule type","Seed Selection Results","Fri Jul 17 22:52:23 UTC 2026","passed","Fri Jul 17 22:52:23 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Jul 17 22:53:44 UTC 2026","passed","Fri Jul 17 22:53:44 UTC 2026","","","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","Fri Jul 17 22:49:13 UTC 2026","passed","Fri Jul 17 22:49:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestAnalysisStepsFromMode","12","TestAnalysisStepsFromMode","","Fri Jul 17 22:49:05 UTC 2026","passed","Fri Jul 17 22:49:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","145","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Jul 17 22:54:54 UTC 2026","passed","Fri Jul 17 22:54:54 UTC 2026","","","",""
"","135","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Fri Jul 17 22:50:46 UTC 2026","passed","Fri Jul 17 22:50:47 UTC 2026","","Selecting a layout","",""
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Fri Jul 17 22:57:01 UTC 2026","passed","Fri Jul 17 22:57:01 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Jul 17 22:49:04 UTC 2026","passed","Fri Jul 17 22:49:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Jul 17 22:49:05 UTC 2026","passed","Fri Jul 17 22:49:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","364","auto-selects when a search result has a matching objectId","GraphView","Fri Jul 17 22:56:34 UTC 2026","passed","Fri Jul 17 22:56:34 UTC 2026","","","",""
"","11","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Jul 17 22:56:10 UTC 2026","passed","Fri Jul 17 22:56:10 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","8","TestWriteAndValidateJSON_NormalizationError","","Fri Jul 17 22:49:14 UTC 2026","passed","Fri Jul 17 22:49:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Jul 17 22:49:21 UTC 2026","passed","Fri Jul 17 22:49:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","568","toggles parent from none to all","GraphDataCheckboxes","Fri Jul 17 22:51:49 UTC 2026","passed","Fri Jul 17 22:51:49 UTC 2026","","","",""
"","11","safely handles removing nonexistent key","useObjectState","Fri Jul 17 22:55:11 UTC 2026","passed","Fri Jul 17 22:55:11 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","11","TestManagementResource_SAMLCallbackHandler","","Fri Jul 17 22:49:41 UTC 2026","passed","Fri Jul 17 22:49:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","199","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Jul 17 22:53:08 UTC 2026","passed","Fri Jul 17 22:53:08 UTC 2026","","Selected Details Tabs - Params present","",""
"","1043","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri Jul 17 22:55:33 UTC 2026","passed","Fri Jul 17 22:55:34 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Jul 17 22:48:58 UTC 2026","passed","Fri Jul 17 22:48:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
