"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","returns a nodes array","useEdgeInfoItems","Fri May 29 18:46:10 UTC 2026","passed","Fri May 29 18:46:10 UTC 2026","","","",""
"","163","buttons are disabled while loading","OneTimePasscodeForm","Fri May 29 18:47:10 UTC 2026","passed","Fri May 29 18:47:10 UTC 2026","","","",""
"","75","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri May 29 18:46:52 UTC 2026","passed","Fri May 29 18:46:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","278","should display ""Close"" button","UserTokenManagementDialog","Fri May 29 18:44:22 UTC 2026","passed","Fri May 29 18:44:22 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","1","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri May 29 18:46:18 UTC 2026","passed","Fri May 29 18:46:18 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri May 29 18:41:18 UTC 2026","passed","Fri May 29 18:41:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri May 29 18:47:33 UTC 2026","passed","Fri May 29 18:47:33 UTC 2026","","","",""
"","101","renders a filter button","FileIngestFilterDialog","Fri May 29 18:44:10 UTC 2026","passed","Fri May 29 18:44:10 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri May 29 18:47:38 UTC 2026","passed","Fri May 29 18:47:38 UTC 2026","","","",""
"","722","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri May 29 18:47:27 UTC 2026","passed","Fri May 29 18:47:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","219","opens the dialog when the button is clicked","SchemaUploadDialog","Fri May 29 18:44:06 UTC 2026","passed","Fri May 29 18:44:06 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Fri May 29 18:46:25 UTC 2026","passed","Fri May 29 18:46:25 UTC 2026","","isEmptyParam","",""
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri May 29 18:45:41 UTC 2026","passed","Fri May 29 18:45:41 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","131","should render all of the options as checkboxes","Checkbox group","Fri May 29 18:47:44 UTC 2026","passed","Fri May 29 18:47:44 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","70","returns true when nodes are available","useGraphHasData","Fri May 29 18:47:24 UTC 2026","passed","Fri May 29 18:47:24 UTC 2026","","","",""
"","63","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri May 29 18:45:39 UTC 2026","passed","Fri May 29 18:45:39 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","0","reports an API error when there is only statusText","handleError","Fri May 29 18:44:06 UTC 2026","passed","Fri May 29 18:44:06 UTC 2026","","","",""
"","597","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 29 18:43:10 UTC 2026","passed","Fri May 29 18:43:11 UTC 2026","","","",""
"","349","should render saml info provider","SSOProviderTable","Fri May 29 18:46:25 UTC 2026","passed","Fri May 29 18:46:25 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri May 29 18:41:14 UTC 2026","passed","Fri May 29 18:41:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","423","should render","PasswordResetForm","Fri May 29 18:45:30 UTC 2026","passed","Fri May 29 18:45:30 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri May 29 18:44:06 UTC 2026","passed","Fri May 29 18:44:06 UTC 2026","","","",""
"","221","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri May 29 18:45:02 UTC 2026","passed","Fri May 29 18:45:02 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri May 29 18:41:14 UTC 2026","passed","Fri May 29 18:41:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","432","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri May 29 18:44:22 UTC 2026","passed","Fri May 29 18:44:23 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestResources_GetShortestPath_ETAC","39","TestResources_GetShortestPath_ETAC","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","306","renders with applied filters","Privilege Zones History Filter Dialog","Fri May 29 18:45:18 UTC 2026","passed","Fri May 29 18:45:19 UTC 2026","","","",""
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri May 29 18:46:42 UTC 2026","passed","Fri May 29 18:46:42 UTC 2026","","","",""
"","10","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri May 29 18:45:26 UTC 2026","passed","Fri May 29 18:45:26 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","785","filters by the selected status","FileIngestFilterDialog","Fri May 29 18:44:12 UTC 2026","passed","Fri May 29 18:44:12 UTC 2026","","Status Select","",""
"","273","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri May 29 18:46:33 UTC 2026","passed","Fri May 29 18:46:34 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Fri May 29 18:46:57 UTC 2026","passed","Fri May 29 18:46:57 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri May 29 18:45:48 UTC 2026","passed","Fri May 29 18:45:48 UTC 2026","","","",""
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri May 29 18:47:15 UTC 2026","passed","Fri May 29 18:47:15 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","11","TestResources_ExportSavedQueries","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","2075","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Fri May 29 18:48:38 UTC 2026","passed","Fri May 29 18:48:40 UTC 2026","","Layout selection and de-selection","",""
"","84","should display the ""User Information"" header","UserProfile","Fri May 29 18:44:57 UTC 2026","passed","Fri May 29 18:44:57 UTC 2026","","","",""
"","4866","should render","Pathfinding","Fri May 29 18:43:07 UTC 2026","passed","Fri May 29 18:43:12 UTC 2026","","","",""
"","743","should allow user to configure 2fa","Enable2FADialog","Fri May 29 18:45:46 UTC 2026","passed","Fri May 29 18:45:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestExtractIngestFilesReturnsJSONFile","0","TestExtractIngestFilesReturnsJSONFile","","Fri May 29 18:41:18 UTC 2026","passed","Fri May 29 18:41:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesReturnsJSONFile","TestExtractIngestFilesReturnsJSONFile"
"","460","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri May 29 18:42:45 UTC 2026","passed","Fri May 29 18:42:45 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ExportSavedQuery","16","TestResources_ExportSavedQuery","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri May 29 18:46:18 UTC 2026","passed","Fri May 29 18:46:18 UTC 2026","","Empty data states","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri May 29 18:47:30 UTC 2026","passed","Fri May 29 18:47:30 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri May 29 18:42:59 UTC 2026","passed","Fri May 29 18:42:59 UTC 2026","","with no filters applied","",""
"","709","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri May 29 18:45:10 UTC 2026","passed","Fri May 29 18:45:10 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","894","calls onSave when valid form inputs are provided","PasswordDialog","Fri May 29 18:43:19 UTC 2026","passed","Fri May 29 18:43:20 UTC 2026","","","",""
"","83","hides loading state when data is available","GraphDataCheckboxes","Fri May 29 18:43:58 UTC 2026","passed","Fri May 29 18:43:58 UTC 2026","","","",""
"","482","navigates to object details when clicking an object row","ObjectsAccordion","Fri May 29 18:47:01 UTC 2026","passed","Fri May 29 18:47:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","60","does not render when ruleId is empty","Delete Selector Button rendering","Fri May 29 18:47:40 UTC 2026","passed","Fri May 29 18:47:40 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri May 29 18:41:16 UTC 2026","passed","Fri May 29 18:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri May 29 18:41:19 UTC 2026","passed","Fri May 29 18:41:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","179","renders with a title","BloodHoundConfiguration","Fri May 29 18:49:17 UTC 2026","passed","Fri May 29 18:49:18 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri May 29 18:41:17 UTC 2026","passed","Fri May 29 18:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
