"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","910","shows a table with partially completed jobs","FileIngestTable","Mon Feb 02 17:51:29 UTC 2026","passed","Mon Feb 02 17:51:30 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Mon Feb 02 17:55:04 UTC 2026","passed","Mon Feb 02 17:55:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","758","renders a primary button as expected","DropdownSelector","Mon Feb 02 17:52:44 UTC 2026","passed","Mon Feb 02 17:52:45 UTC 2026","","","",""
"","170","fires editQuery in context provider","ListItemActionMenu","Mon Feb 02 17:52:29 UTC 2026","passed","Mon Feb 02 17:52:29 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","8","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Feb 02 17:52:11 UTC 2026","passed","Mon Feb 02 17:52:11 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Mon Feb 02 17:48:32 UTC 2026","passed","Mon Feb 02 17:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","95","calls setSelected with correct data on click","NoteCell component","Mon Feb 02 17:52:36 UTC 2026","passed","Mon Feb 02 17:52:36 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_GetShortestPath_ETAC","49","TestResources_GetShortestPath_ETAC","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","0","fails for password without lowercase letters","testPassword","Mon Feb 02 17:53:53 UTC 2026","passed","Mon Feb 02 17:53:53 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Mon Feb 02 17:52:26 UTC 2026","passed","Mon Feb 02 17:52:26 UTC 2026","","isEmptyParam","",""
"Test cases for TestCreateUser_ETAC","5721","TestCreateUser_ETAC","","Mon Feb 02 17:48:46 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for Test_FixtureTeardown","1","Test_FixtureTeardown","","Mon Feb 02 17:48:53 UTC 2026","passed","Mon Feb 02 17:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","13","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Mon Feb 02 17:50:29 UTC 2026","passed","Mon Feb 02 17:50:29 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Mon Feb 02 17:48:32 UTC 2026","passed","Mon Feb 02 17:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Mon Feb 02 17:48:50 UTC 2026","passed","Mon Feb 02 17:48:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Feb 02 17:48:44 UTC 2026","passed","Mon Feb 02 17:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Feb 02 17:51:23 UTC 2026","passed","Mon Feb 02 17:51:23 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Feb 02 17:48:57 UTC 2026","passed","Mon Feb 02 17:48:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Mon Feb 02 17:48:44 UTC 2026","passed","Mon Feb 02 17:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","88","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Mon Feb 02 17:50:40 UTC 2026","passed","Mon Feb 02 17:50:40 UTC 2026","","Clear Filters button","",""
"","45","does not render when ruleId is empty","Delete Selector Button rendering","Mon Feb 02 17:53:35 UTC 2026","passed","Mon Feb 02 17:53:35 UTC 2026","","","",""
"Test cases for TestService","1","TestService","","Mon Feb 02 17:48:44 UTC 2026","passed","Mon Feb 02 17:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","5","adds new key to state","useObjectState","Mon Feb 02 17:53:12 UTC 2026","passed","Mon Feb 02 17:53:12 UTC 2026","","","",""
"","267","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon Feb 02 17:52:44 UTC 2026","passed","Mon Feb 02 17:52:44 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","11","should handle special characters","HighlightedText","Mon Feb 02 17:53:12 UTC 2026","passed","Mon Feb 02 17:53:12 UTC 2026","","","",""
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon Feb 02 17:51:53 UTC 2026","passed","Mon Feb 02 17:51:53 UTC 2026","","","",""
"","186","renders with a title","BloodHoundConfiguration","Mon Feb 02 17:55:05 UTC 2026","passed","Mon Feb 02 17:55:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestFoldr","0","TestFoldr","","Mon Feb 02 17:48:53 UTC 2026","passed","Mon Feb 02 17:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestResources_ListCAPKIHierarchy","3","TestResources_ListCAPKIHierarchy","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Mon Feb 02 17:48:52 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","118","updates value when an invalid date typed","ManagedDatePicker - value","Mon Feb 02 17:51:40 UTC 2026","passed","Mon Feb 02 17:51:40 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","1","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1485","TestManagementResource_UpdateUser_IDMalformed","","Mon Feb 02 17:48:54 UTC 2026","passed","Mon Feb 02 17:48:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","288","should eventually display list of tokens","UserTokenManagementDialog","Mon Feb 02 17:52:31 UTC 2026","passed","Mon Feb 02 17:52:31 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","92","TestResources_CypherQuery","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ListUsersMinimal","4","TestResources_ListUsersMinimal","","Mon Feb 02 17:49:17 UTC 2026","passed","Mon Feb 02 17:49:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","317","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Feb 02 17:52:03 UTC 2026","passed","Mon Feb 02 17:52:04 UTC 2026","","","",""
"","52","renders highlight for the active tag","SelectedHighlight","Mon Feb 02 17:53:03 UTC 2026","passed","Mon Feb 02 17:53:03 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Mon Feb 02 17:48:44 UTC 2026","passed","Mon Feb 02 17:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","206","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Mon Feb 02 17:54:30 UTC 2026","passed","Mon Feb 02 17:54:30 UTC 2026","","","",""
"","65","Validate Displays all the Roles","useListDisplayRoles","Mon Feb 02 17:50:25 UTC 2026","passed","Mon Feb 02 17:50:25 UTC 2026","","","",""
"","1858","requires a password to disable MFA for a user when logged in without SSO","Users","Mon Feb 02 17:51:06 UTC 2026","passed","Mon Feb 02 17:51:08 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","5","removes multiple keys from state","useObjectState","Mon Feb 02 17:53:12 UTC 2026","passed","Mon Feb 02 17:53:12 UTC 2026","","","",""
"","397","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Mon Feb 02 17:50:11 UTC 2026","passed","Mon Feb 02 17:50:11 UTC 2026","","","",""
"","477","navigates to object details when clicking an object row","ObjectsAccordion","Mon Feb 02 17:52:54 UTC 2026","passed","Mon Feb 02 17:52:55 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","381","should not have less characters than the minimum requirement","UpdateUserForm","Mon Feb 02 17:49:50 UTC 2026","passed","Mon Feb 02 17:49:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","8","calls the provided notification method","handleError","Mon Feb 02 17:52:30 UTC 2026","passed","Mon Feb 02 17:52:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","357","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Feb 02 17:54:24 UTC 2026","passed","Mon Feb 02 17:54:24 UTC 2026","","","",""
"","83","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Mon Feb 02 17:53:38 UTC 2026","passed","Mon Feb 02 17:53:39 UTC 2026","","","",""
"","697","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Feb 02 17:51:13 UTC 2026","passed","Mon Feb 02 17:51:14 UTC 2026","","","",""
"","16","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Feb 02 17:52:09 UTC 2026","passed","Mon Feb 02 17:52:09 UTC 2026","","","",""
"","192","fires onSelect prop when a result is clicked","SearchCurrentNodes","Mon Feb 02 17:52:05 UTC 2026","passed","Mon Feb 02 17:52:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","563","triggers a file download when a download button is clicked","DownloadCollectors","Mon Feb 02 17:54:23 UTC 2026","passed","Mon Feb 02 17:54:23 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Mon Feb 02 17:48:52 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestManagementResource_UpdateUser_GetUserError","853","TestManagementResource_UpdateUser_GetUserError","","Mon Feb 02 17:48:55 UTC 2026","passed","Mon Feb 02 17:48:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Mon Feb 02 17:49:06 UTC 2026","passed","Mon Feb 02 17:49:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestBOMEncoding","1","TestBOMEncoding","","Mon Feb 02 17:48:52 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Mon Feb 02 17:48:30 UTC 2026","passed","Mon Feb 02 17:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestResources_GetCertTemplateEntityInfo","174","TestResources_GetCertTemplateEntityInfo","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","833","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Feb 02 17:49:12 UTC 2026","passed","Mon Feb 02 17:49:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","9","should render when search string matches text entirely","HighlightedText","Mon Feb 02 17:53:12 UTC 2026","passed","Mon Feb 02 17:53:12 UTC 2026","","","",""
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Mon Feb 02 17:52:41 UTC 2026","passed","Mon Feb 02 17:52:41 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Mon Feb 02 17:48:53 UTC 2026","passed","Mon Feb 02 17:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","20","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Mon Feb 02 17:51:53 UTC 2026","passed","Mon Feb 02 17:51:53 UTC 2026","","","",""
"","136","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon Feb 02 17:52:18 UTC 2026","passed","Mon Feb 02 17:52:18 UTC 2026","","","",""
"","123","should render all of the options as checkboxes","Checkbox group","Mon Feb 02 17:53:40 UTC 2026","passed","Mon Feb 02 17:53:41 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Mon Feb 02 17:48:42 UTC 2026","passed","Mon Feb 02 17:48:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","2","returns null if paramValue is +0","useEnvironmentParams","Mon Feb 02 17:53:52 UTC 2026","passed","Mon Feb 02 17:53:52 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Mon Feb 02 17:48:52 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","495","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Mon Feb 02 17:51:23 UTC 2026","passed","Mon Feb 02 17:51:24 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Mon Feb 02 17:48:52 UTC 2026","passed","Mon Feb 02 17:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","833","TestManagementResource_UpdateUser_GetRolesError","","Mon Feb 02 17:48:56 UTC 2026","passed","Mon Feb 02 17:48:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","860","clicking checkbox will remove error if present","DatabaseManagement","Mon Feb 02 17:54:30 UTC 2026","passed","Mon Feb 02 17:54:31 UTC 2026","","","",""
"","288","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Feb 02 17:54:31 UTC 2026","passed","Mon Feb 02 17:54:31 UTC 2026","","","",""
"","916","dark mode should persist between logging in and out","redux store","Mon Feb 02 17:54:57 UTC 2026","passed","Mon Feb 02 17:54:58 UTC 2026","","","",""
"","529","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Mon Feb 02 17:49:51 UTC 2026","passed","Mon Feb 02 17:49:51 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","175","TestResources_GetRootCAEntityInfo","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","5","returns numbers as strings","numberFormatting","Mon Feb 02 17:53:42 UTC 2026","passed","Mon Feb 02 17:53:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","10","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Feb 02 17:52:56 UTC 2026","passed","Mon Feb 02 17:52:56 UTC 2026","","SortableHeader","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","274","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Mon Feb 02 17:50:44 UTC 2026","passed","Mon Feb 02 17:50:45 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Feb 02 17:48:43 UTC 2026","passed","Mon Feb 02 17:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Feb 02 17:48:32 UTC 2026","passed","Mon Feb 02 17:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Mon Feb 02 17:48:51 UTC 2026","passed","Mon Feb 02 17:48:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","301","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Mon Feb 02 17:52:40 UTC 2026","passed","Mon Feb 02 17:52:40 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Mon Feb 02 17:48:38 UTC 2026","passed","Mon Feb 02 17:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","184","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Feb 02 17:51:40 UTC 2026","passed","Mon Feb 02 17:51:40 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","5","TestManagementResource_OIDCCallbackHandler","","Mon Feb 02 17:49:17 UTC 2026","passed","Mon Feb 02 17:49:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
