"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","renders the title passed via title prop","ColumnHeaders","Fri Jun 05 20:19:35 UTC 2026","passed","Fri Jun 05 20:19:35 UTC 2026","","BaseColumnHeader","",""
"","275","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri Jun 05 20:16:55 UTC 2026","passed","Fri Jun 05 20:16:55 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Jun 05 20:16:17 UTC 2026","passed","Fri Jun 05 20:16:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Jun 05 20:15:49 UTC 2026","passed","Fri Jun 05 20:15:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","178","renders a button for opening the dialog","SchemaUploadDialog","Fri Jun 05 20:18:05 UTC 2026","passed","Fri Jun 05 20:18:05 UTC 2026","","","",""
"","169","should display a ""Reset Password"" button","UserProfile","Fri Jun 05 20:18:56 UTC 2026","passed","Fri Jun 05 20:18:56 UTC 2026","","","",""
"","1856","renders","DatabaseManagement","Fri Jun 05 20:22:11 UTC 2026","passed","Fri Jun 05 20:22:12 UTC 2026","","","",""
"","218","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Jun 05 20:17:04 UTC 2026","passed","Fri Jun 05 20:17:04 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Jun 05 20:17:55 UTC 2026","passed","Fri Jun 05 20:17:55 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_DeleteUser_Success","1341","TestManagementResource_DeleteUser_Success","","Fri Jun 05 20:16:35 UTC 2026","passed","Fri Jun 05 20:16:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Jun 05 20:16:13 UTC 2026","passed","Fri Jun 05 20:16:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Jun 05 20:16:13 UTC 2026","passed","Fri Jun 05 20:16:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestCreateUser_ETAC","3858","TestCreateUser_ETAC","","Fri Jun 05 20:16:19 UTC 2026","passed","Fri Jun 05 20:16:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","472","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Jun 05 20:16:44 UTC 2026","passed","Fri Jun 05 20:16:44 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","0","escapes a backslash","escapeCypherString","Fri Jun 05 20:21:40 UTC 2026","passed","Fri Jun 05 20:21:40 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Jun 05 20:16:13 UTC 2026","passed","Fri Jun 05 20:16:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Jun 05 20:16:33 UTC 2026","passed","Fri Jun 05 20:16:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Jun 05 20:19:41 UTC 2026","passed","Fri Jun 05 20:19:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","1","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri Jun 05 20:16:17 UTC 2026","passed","Fri Jun 05 20:16:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","2011","Clicking header allows user to sort by column","ExploreTable","Fri Jun 05 20:16:34 UTC 2026","passed","Fri Jun 05 20:16:36 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","66","should render oidc info provider","SSOProviderTable","Fri Jun 05 20:20:16 UTC 2026","passed","Fri Jun 05 20:20:16 UTC 2026","","","",""
"","17","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Jun 05 20:21:10 UTC 2026","passed","Fri Jun 05 20:21:10 UTC 2026","","","",""
"","207","renders the QuerySearchFilter component","QuerySearchFilter","Fri Jun 05 20:19:53 UTC 2026","passed","Fri Jun 05 20:19:53 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Jun 05 20:20:51 UTC 2026","passed","Fri Jun 05 20:20:51 UTC 2026","","","",""
"","1673","should render search input","Pathfinding","Fri Jun 05 20:17:12 UTC 2026","passed","Fri Jun 05 20:17:13 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jun 05 20:22:40 UTC 2026","passed","Fri Jun 05 20:22:40 UTC 2026","","getFullPathHighlightedEntities","",""
"","196","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jun 05 20:16:55 UTC 2026","passed","Fri Jun 05 20:16:55 UTC 2026","","Exporting json","",""
"","65","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Jun 05 20:19:56 UTC 2026","passed","Fri Jun 05 20:19:56 UTC 2026","","","",""
"","89","should render a button with the passed in display text","GraphButton","Fri Jun 05 20:21:49 UTC 2026","passed","Fri Jun 05 20:21:49 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","3","TestResources_ListADOUContainedComputers","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","15","TestManagementResource_UpdateSAMLProviderRequest","","Fri Jun 05 20:16:56 UTC 2026","passed","Fri Jun 05 20:16:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Fri Jun 05 20:16:15 UTC 2026","passed","Fri Jun 05 20:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Jun 05 20:15:49 UTC 2026","passed","Fri Jun 05 20:15:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","212","shows an error state","AssetGroupMenuItem","Fri Jun 05 20:18:39 UTC 2026","passed","Fri Jun 05 20:18:39 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Fri Jun 05 20:16:56 UTC 2026","passed","Fri Jun 05 20:16:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","177","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Jun 05 20:19:07 UTC 2026","passed","Fri Jun 05 20:19:07 UTC 2026","","Selected Details Tabs - Params present","",""
"","193","opens when keyboard shortcut is pressed","GraphControls","Fri Jun 05 20:16:56 UTC 2026","passed","Fri Jun 05 20:16:56 UTC 2026","","Searching current results","",""
"","1541","enables the user actions menu when the user is admin role","Users","Fri Jun 05 20:18:05 UTC 2026","passed","Fri Jun 05 20:18:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Jun 05 20:21:03 UTC 2026","passed","Fri Jun 05 20:21:03 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jun 05 20:16:13 UTC 2026","passed","Fri Jun 05 20:16:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","3730","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Jun 05 20:17:38 UTC 2026","passed","Fri Jun 05 20:17:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","18","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Jun 05 20:22:52 UTC 2026","passed","Fri Jun 05 20:22:52 UTC 2026","","","",""
"","1351","should render","EntityInfoHeader","Fri Jun 05 20:20:07 UTC 2026","passed","Fri Jun 05 20:20:08 UTC 2026","","","",""
"","1183","open and closes dialog","DatabaseManagement","Fri Jun 05 20:22:14 UTC 2026","passed","Fri Jun 05 20:22:15 UTC 2026","","","",""
"","81","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jun 05 20:20:40 UTC 2026","passed","Fri Jun 05 20:20:40 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Jun 05 20:16:15 UTC 2026","passed","Fri Jun 05 20:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestResources_GetEdgeACLInheritancePath","118","TestResources_GetEdgeACLInheritancePath","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Jun 05 20:18:27 UTC 2026","passed","Fri Jun 05 20:18:27 UTC 2026","","","",""
"","9","returns the remaining amount of zones available for creation","useTagLimits","Fri Jun 05 20:17:19 UTC 2026","passed","Fri Jun 05 20:17:19 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri Jun 05 20:20:45 UTC 2026","passed","Fri Jun 05 20:20:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Jun 05 20:15:49 UTC 2026","passed","Fri Jun 05 20:15:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","279","handles creating a new zone","Tag Form","Fri Jun 05 20:16:38 UTC 2026","passed","Fri Jun 05 20:16:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1021","TestManagementResource_UpdateUser_GetRolesError","","Fri Jun 05 20:16:27 UTC 2026","passed","Fri Jun 05 20:16:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Jun 05 20:16:15 UTC 2026","passed","Fri Jun 05 20:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","8","removes a notification","AppNotifications","Fri Jun 05 20:20:30 UTC 2026","passed","Fri Jun 05 20:20:30 UTC 2026","","","",""
"","394","navigates to rule details when clicking a rule row","RulesAccordion","Fri Jun 05 20:19:46 UTC 2026","passed","Fri Jun 05 20:19:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","1065","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jun 05 20:18:26 UTC 2026","passed","Fri Jun 05 20:18:27 UTC 2026","","","",""
"","62","navigates to the specified route with global params intact","AppNavigate","Fri Jun 05 20:20:32 UTC 2026","passed","Fri Jun 05 20:20:32 UTC 2026","","","",""
"","7","does not return when zone limit is not reached","useTagLimits","Fri Jun 05 20:17:19 UTC 2026","passed","Fri Jun 05 20:17:19 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri Jun 05 20:16:35 UTC 2026","passed","Fri Jun 05 20:16:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Jun 05 20:17:55 UTC 2026","passed","Fri Jun 05 20:17:55 UTC 2026","","exploreGraphQueryFactory","",""
"","156","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Jun 05 20:19:40 UTC 2026","passed","Fri Jun 05 20:19:40 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Jun 05 20:16:04 UTC 2026","passed","Fri Jun 05 20:16:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","221","calls the onReset prop when the crop button is clicked","GraphControls","Fri Jun 05 20:16:52 UTC 2026","passed","Fri Jun 05 20:16:52 UTC 2026","","Resetting graph","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","1858","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jun 05 20:17:50 UTC 2026","passed","Fri Jun 05 20:17:51 UTC 2026","","","",""
"","75","should have a .z-nav class","MainNav","Fri Jun 05 20:19:00 UTC 2026","passed","Fri Jun 05 20:19:00 UTC 2026","","","",""
"","328","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jun 05 20:22:30 UTC 2026","passed","Fri Jun 05 20:22:30 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","8","TestDefaultRateLimitMiddleware","","Fri Jun 05 20:16:04 UTC 2026","passed","Fri Jun 05 20:16:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","453","displays a validation error","ManagedDatePicker - date validation","Fri Jun 05 20:19:33 UTC 2026","passed","Fri Jun 05 20:19:33 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 20:20:08 UTC 2026","passed","Fri Jun 05 20:20:08 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Jun 05 20:16:56 UTC 2026","passed","Fri Jun 05 20:16:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jun 05 20:20:44 UTC 2026","passed","Fri Jun 05 20:20:44 UTC 2026","","","",""
"","456","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jun 05 20:17:59 UTC 2026","passed","Fri Jun 05 20:17:59 UTC 2026","","","",""
"","447","should render list of available SSO providers","LoginViaSSOForm","Fri Jun 05 20:20:12 UTC 2026","passed","Fri Jun 05 20:20:13 UTC 2026","","","",""
"","417","should not have less characters than the minimum requirement","UpdateUserForm","Fri Jun 05 20:16:44 UTC 2026","passed","Fri Jun 05 20:16:44 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Jun 05 20:19:38 UTC 2026","passed","Fri Jun 05 20:19:38 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","6","TestResources_SearchHandler_ETAC","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","2","TestResources_GetAssetGroupTagMemberInfo","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","84","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Jun 05 20:21:30 UTC 2026","passed","Fri Jun 05 20:21:30 UTC 2026","","","",""
"","16","mounts an assertive aria-live region","AnnouncementProvider","Fri Jun 05 20:20:00 UTC 2026","passed","Fri Jun 05 20:20:00 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jun 05 20:21:40 UTC 2026","passed","Fri Jun 05 20:21:40 UTC 2026","","","",""
"","456","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 20:20:41 UTC 2026","passed","Fri Jun 05 20:20:42 UTC 2026","","","",""
"","251","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Jun 05 20:18:16 UTC 2026","passed","Fri Jun 05 20:18:16 UTC 2026","","Node count for nested table that counts all sections","",""
"","540","should accept passwords with standard special characters","CreateUserForm","Fri Jun 05 20:17:13 UTC 2026","passed","Fri Jun 05 20:17:13 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Jun 05 20:16:28 UTC 2026","passed","Fri Jun 05 20:16:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","159","renders a graph view","GraphView","Fri Jun 05 20:22:11 UTC 2026","passed","Fri Jun 05 20:22:11 UTC 2026","","","",""
"","6","displays a pulsing indicator","StatusIndicator","Fri Jun 05 20:21:39 UTC 2026","passed","Fri Jun 05 20:21:39 UTC 2026","","","",""
"","640","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jun 05 20:17:18 UTC 2026","passed","Fri Jun 05 20:17:19 UTC 2026","","","",""
"","73","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Jun 05 20:16:37 UTC 2026","passed","Fri Jun 05 20:16:37 UTC 2026","","","",""
"","172","a name value is required to submit the form","Tag Form","Fri Jun 05 20:16:37 UTC 2026","passed","Fri Jun 05 20:16:37 UTC 2026","","","",""
"","738","opens the entity information panel for the auto-selected node","GraphView","Fri Jun 05 20:22:15 UTC 2026","passed","Fri Jun 05 20:22:15 UTC 2026","","","",""
"","125","disables the create user button when the user is auditor role","Users","Fri Jun 05 20:18:05 UTC 2026","passed","Fri Jun 05 20:18:05 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jun 05 20:16:50 UTC 2026","passed","Fri Jun 05 20:16:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","0","accepts a sort and compare function","areArraysSimilar","Fri Jun 05 20:21:25 UTC 2026","passed","Fri Jun 05 20:21:25 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Jun 05 20:21:46 UTC 2026","passed","Fri Jun 05 20:21:46 UTC 2026","","parseEnvironmentAggregation","",""
"","69","should render a navigation list item","MainNav","Fri Jun 05 20:19:00 UTC 2026","passed","Fri Jun 05 20:19:00 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Jun 05 20:16:34 UTC 2026","passed","Fri Jun 05 20:16:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","144","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Jun 05 20:20:45 UTC 2026","passed","Fri Jun 05 20:20:45 UTC 2026","","","",""
"","783","renders group and tenant dropdown selectors","GroupManagement","Fri Jun 05 20:22:36 UTC 2026","passed","Fri Jun 05 20:22:37 UTC 2026","","","",""
"","767","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jun 05 20:17:29 UTC 2026","passed","Fri Jun 05 20:17:30 UTC 2026","","","",""
"","6150","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Jun 05 20:17:35 UTC 2026","passed","Fri Jun 05 20:17:41 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Jun 05 20:16:15 UTC 2026","passed","Fri Jun 05 20:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","97","renders a filter button","FileIngestFilterDialog","Fri Jun 05 20:18:13 UTC 2026","passed","Fri Jun 05 20:18:13 UTC 2026","","","",""
"","38","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 20:20:41 UTC 2026","passed","Fri Jun 05 20:20:41 UTC 2026","","","",""
"","10","returns the remaining amount of labels available for creation","useTagLimits","Fri Jun 05 20:17:19 UTC 2026","passed","Fri Jun 05 20:17:19 UTC 2026","","","",""
"","17","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Jun 05 20:22:39 UTC 2026","passed","Fri Jun 05 20:22:39 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jun 05 20:15:49 UTC 2026","passed","Fri Jun 05 20:15:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Jun 05 20:16:36 UTC 2026","passed","Fri Jun 05 20:16:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestParseOptionalLimitQueryParameter","108","TestParseOptionalLimitQueryParameter","","Fri Jun 05 20:16:11 UTC 2026","passed","Fri Jun 05 20:16:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
