"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteUser_Success","1002","TestManagementResource_DeleteUser_Success","","Fri Apr 10 21:29:29 UTC 2026","passed","Fri Apr 10 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","197","onCancel is called when cancel is clicked","Enable2FADialog","Fri Apr 10 21:32:46 UTC 2026","passed","Fri Apr 10 21:32:46 UTC 2026","","","",""
"","341","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Apr 10 21:32:54 UTC 2026","passed","Fri Apr 10 21:32:55 UTC 2026","","","",""
"","8","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 10 21:31:50 UTC 2026","passed","Fri Apr 10 21:31:50 UTC 2026","","functional updater","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 10 21:32:47 UTC 2026","passed","Fri Apr 10 21:32:47 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Fri Apr 10 21:31:21 UTC 2026","passed","Fri Apr 10 21:31:21 UTC 2026","","","",""
"","179","should fire Cancel once with false","ConfirmationDialog","Fri Apr 10 21:34:49 UTC 2026","passed","Fri Apr 10 21:34:49 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri Apr 10 21:29:30 UTC 2026","passed","Fri Apr 10 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Apr 10 21:28:58 UTC 2026","passed","Fri Apr 10 21:28:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","935","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Apr 10 21:30:35 UTC 2026","passed","Fri Apr 10 21:30:36 UTC 2026","","","",""
"","87","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Apr 10 21:31:31 UTC 2026","passed","Fri Apr 10 21:31:31 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","2","TestOpenGraphSchemaService_ListExtensions","","Fri Apr 10 21:29:16 UTC 2026","passed","Fri Apr 10 21:29:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Apr 10 21:32:49 UTC 2026","passed","Fri Apr 10 21:32:49 UTC 2026","","","",""
"","26","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Apr 10 21:34:22 UTC 2026","passed","Fri Apr 10 21:34:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Apr 10 21:29:35 UTC 2026","passed","Fri Apr 10 21:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","97","calls getAssetGroupTags for topTagId","DetailsRoot","Fri Apr 10 21:35:06 UTC 2026","passed","Fri Apr 10 21:35:06 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Apr 10 21:29:11 UTC 2026","passed","Fri Apr 10 21:29:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Fri Apr 10 21:29:16 UTC 2026","passed","Fri Apr 10 21:29:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Apr 10 21:30:43 UTC 2026","passed","Fri Apr 10 21:30:43 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Apr 10 21:29:01 UTC 2026","passed","Fri Apr 10 21:29:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","6","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Apr 10 21:31:50 UTC 2026","passed","Fri Apr 10 21:31:50 UTC 2026","","storage event synchronisation","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Apr 10 21:32:49 UTC 2026","passed","Fri Apr 10 21:32:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Apr 10 21:34:25 UTC 2026","passed","Fri Apr 10 21:34:25 UTC 2026","","","",""
"","312","should display filter dropwdowns","CommonSearches","Fri Apr 10 21:31:14 UTC 2026","passed","Fri Apr 10 21:31:14 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","12","does not return when zone limit is not reached","useTagLimits","Fri Apr 10 21:30:34 UTC 2026","passed","Fri Apr 10 21:30:34 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Apr 10 21:29:30 UTC 2026","passed","Fri Apr 10 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Fri Apr 10 21:30:19 UTC 2026","passed","Fri Apr 10 21:30:19 UTC 2026","","collected filters","",""
"","29","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Apr 10 21:34:06 UTC 2026","passed","Fri Apr 10 21:34:06 UTC 2026","","useSelectedEnvironment","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Apr 10 21:30:43 UTC 2026","passed","Fri Apr 10 21:30:43 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1039","TestManagementResource_UpdateUser_IDMalformed","","Fri Apr 10 21:29:21 UTC 2026","passed","Fri Apr 10 21:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Apr 10 21:29:11 UTC 2026","passed","Fri Apr 10 21:29:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 10 21:30:19 UTC 2026","passed","Fri Apr 10 21:30:19 UTC 2026","","platform filters","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Apr 10 21:31:21 UTC 2026","passed","Fri Apr 10 21:31:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Apr 10 21:29:25 UTC 2026","passed","Fri Apr 10 21:29:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","1485","handles delete by source kind","DatabaseManagement","Fri Apr 10 21:35:45 UTC 2026","passed","Fri Apr 10 21:35:47 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Apr 10 21:28:58 UTC 2026","passed","Fri Apr 10 21:28:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","121","should display the ""My Profile"" title","UserProfile","Fri Apr 10 21:31:39 UTC 2026","passed","Fri Apr 10 21:31:39 UTC 2026","","","",""
"","57","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Apr 10 21:31:48 UTC 2026","passed","Fri Apr 10 21:31:48 UTC 2026","","","",""
"","309","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Apr 10 21:30:51 UTC 2026","passed","Fri Apr 10 21:30:52 UTC 2026","","Searching current results","",""
"","87","should render a label and version number when expanded","MainNav","Fri Apr 10 21:31:48 UTC 2026","passed","Fri Apr 10 21:31:48 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestManagementResource_PutUserAuthSecret","6183","TestManagementResource_PutUserAuthSecret","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Apr 10 21:29:13 UTC 2026","passed","Fri Apr 10 21:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","233","should call the onClick function when clicked","GraphButton","Fri Apr 10 21:35:04 UTC 2026","passed","Fri Apr 10 21:35:05 UTC 2026","","","",""
"","300","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Apr 10 21:32:41 UTC 2026","passed","Fri Apr 10 21:32:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","9","TestResources_ListADComputerRDPUsers","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 10 21:32:47 UTC 2026","passed","Fri Apr 10 21:32:47 UTC 2026","","","",""
"","171","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 21:36:16 UTC 2026","passed","Fri Apr 10 21:36:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_GetSavedQuery","23","TestResources_GetSavedQuery","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","76","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Apr 10 21:36:02 UTC 2026","passed","Fri Apr 10 21:36:02 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Fri Apr 10 21:34:40 UTC 2026","passed","Fri Apr 10 21:34:40 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Apr 10 21:29:11 UTC 2026","passed","Fri Apr 10 21:29:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri Apr 10 21:29:11 UTC 2026","passed","Fri Apr 10 21:29:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","3","TestResources_GetAssetGroupTagMemberInfo","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","1","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","279","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Apr 10 21:30:34 UTC 2026","passed","Fri Apr 10 21:30:34 UTC 2026","","","",""
"","46","applies empty state height when no results","ActiveExtensionsCard","Fri Apr 10 21:30:26 UTC 2026","passed","Fri Apr 10 21:30:26 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 10 21:29:30 UTC 2026","passed","Fri Apr 10 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestResources_ListExtensions","93","TestResources_ListExtensions","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Apr 10 21:28:58 UTC 2026","passed","Fri Apr 10 21:28:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Apr 10 21:29:15 UTC 2026","passed","Fri Apr 10 21:29:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","6288","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Apr 10 21:32:10 UTC 2026","passed","Fri Apr 10 21:32:16 UTC 2026","","","",""
"","156","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Apr 10 21:31:27 UTC 2026","passed","Fri Apr 10 21:31:27 UTC 2026","","Custom Member checkbox filter","",""
"","533","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Apr 10 21:30:33 UTC 2026","passed","Fri Apr 10 21:30:33 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","3","TestAssetGroupSelectorSpec_Validate","","Fri Apr 10 21:29:12 UTC 2026","passed","Fri Apr 10 21:29:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","13","does not render note content when selected is null","HistoryNotes Component","Fri Apr 10 21:34:44 UTC 2026","passed","Fri Apr 10 21:34:44 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Apr 10 21:34:39 UTC 2026","passed","Fri Apr 10 21:34:39 UTC 2026","","","",""
"","581","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Apr 10 21:30:26 UTC 2026","passed","Fri Apr 10 21:30:26 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Apr 10 21:29:30 UTC 2026","passed","Fri Apr 10 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestResources_ListEdgeTypes","87","TestResources_ListEdgeTypes","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","348","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Apr 10 21:31:24 UTC 2026","passed","Fri Apr 10 21:31:24 UTC 2026","","","",""
"","67","passes checks if the user has multiple required permissions","usePermissions","Fri Apr 10 21:31:34 UTC 2026","passed","Fri Apr 10 21:31:34 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Fri Apr 10 21:35:01 UTC 2026","passed","Fri Apr 10 21:35:01 UTC 2026","","","",""
"","3609","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Apr 10 21:31:55 UTC 2026","passed","Fri Apr 10 21:31:59 UTC 2026","","","",""
"","2298","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Apr 10 21:33:12 UTC 2026","passed","Fri Apr 10 21:33:14 UTC 2026","","","",""
"","762","dark mode should persist between logging in and out","redux store","Fri Apr 10 21:36:08 UTC 2026","passed","Fri Apr 10 21:36:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","7","TestManagementResource_ServeSigningCertificate","","Fri Apr 10 21:29:43 UTC 2026","passed","Fri Apr 10 21:29:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Apr 10 21:29:08 UTC 2026","passed","Fri Apr 10 21:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
