"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","should handle special characters","HighlightedText","Thu Mar 19 21:14:02 UTC 2026","passed","Thu Mar 19 21:14:02 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","1381","should render","EdgeInfoHeader","Thu Mar 19 21:13:25 UTC 2026","passed","Thu Mar 19 21:13:26 UTC 2026","","","",""
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Thu Mar 19 21:12:56 UTC 2026","passed","Thu Mar 19 21:12:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Thu Mar 19 21:18:08 UTC 2026","passed","Thu Mar 19 21:18:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Mar 19 21:14:56 UTC 2026","passed","Thu Mar 19 21:14:56 UTC 2026","","","",""
"","60","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Mar 19 21:10:32 UTC 2026","passed","Thu Mar 19 21:10:32 UTC 2026","","","",""
"","20","renders custom icon correctly","NodeIcon","Thu Mar 19 21:14:10 UTC 2026","passed","Thu Mar 19 21:14:10 UTC 2026","","","",""
"","193","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Mar 19 21:13:42 UTC 2026","passed","Thu Mar 19 21:13:42 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Thu Mar 19 21:12:42 UTC 2026","passed","Thu Mar 19 21:12:42 UTC 2026","","Empty data states","",""
"","730","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Mar 19 21:12:17 UTC 2026","passed","Thu Mar 19 21:12:18 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","217","fires delete when edit is clicked","ListItemActionMenu","Thu Mar 19 21:13:16 UTC 2026","passed","Thu Mar 19 21:13:16 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","454","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Thu Mar 19 21:12:45 UTC 2026","passed","Thu Mar 19 21:12:46 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","1051","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Mar 19 21:15:25 UTC 2026","passed","Thu Mar 19 21:15:26 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Mar 19 21:13:45 UTC 2026","passed","Thu Mar 19 21:13:45 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Thu Mar 19 21:18:16 UTC 2026","passed","Thu Mar 19 21:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestLoginFailure","2","TestLoginFailure","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Mar 19 21:12:04 UTC 2026","passed","Thu Mar 19 21:12:04 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","15","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu Mar 19 21:12:35 UTC 2026","passed","Thu Mar 19 21:12:35 UTC 2026","","SortableHeader","",""
"","1001","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Mar 19 21:11:04 UTC 2026","passed","Thu Mar 19 21:11:05 UTC 2026","","","",""
"","54","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Mar 19 21:13:45 UTC 2026","passed","Thu Mar 19 21:13:45 UTC 2026","","","",""
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Mar 19 21:10:24 UTC 2026","passed","Thu Mar 19 21:10:24 UTC 2026","","collected filters","",""
"Test cases for TestResources_ListUsersMinimal","3","TestResources_ListUsersMinimal","","Thu Mar 19 21:18:16 UTC 2026","passed","Thu Mar 19 21:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","1947","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu Mar 19 21:15:14 UTC 2026","passed","Thu Mar 19 21:15:15 UTC 2026","","","",""
"","1845","should open edge filtering dialog","EdgeFilter","Thu Mar 19 21:12:19 UTC 2026","passed","Thu Mar 19 21:12:21 UTC 2026","","","",""
"","327","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Mar 19 21:13:20 UTC 2026","passed","Thu Mar 19 21:13:20 UTC 2026","","when user clicks ""Create Token"" button","",""
"","273","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Mar 19 21:15:24 UTC 2026","passed","Thu Mar 19 21:15:25 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Mar 19 21:13:45 UTC 2026","passed","Thu Mar 19 21:13:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","33","should highlight selected route","Main Nav Route Highlighting","Thu Mar 19 21:10:54 UTC 2026","passed","Thu Mar 19 21:10:54 UTC 2026","","","",""
"","592","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Mar 19 21:13:11 UTC 2026","passed","Thu Mar 19 21:13:12 UTC 2026","","","",""
"","76","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu Mar 19 21:10:54 UTC 2026","passed","Thu Mar 19 21:10:54 UTC 2026","","","",""
"","47","renders note header correctly","HistoryNotes Component","Thu Mar 19 21:14:31 UTC 2026","passed","Thu Mar 19 21:14:31 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Mar 19 21:15:37 UTC 2026","passed","Thu Mar 19 21:15:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Mar 19 21:18:08 UTC 2026","passed","Thu Mar 19 21:18:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","1","TestResources_ListAuditLogs_OnlyOffset","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","130","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Mar 19 21:10:30 UTC 2026","passed","Thu Mar 19 21:10:30 UTC 2026","","","",""
"","342","should display a ""Change Password"" modal","UserProfile","Thu Mar 19 21:11:31 UTC 2026","passed","Thu Mar 19 21:11:31 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Thu Mar 19 21:17:40 UTC 2026","passed","Thu Mar 19 21:17:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Thu Mar 19 21:17:41 UTC 2026","passed","Thu Mar 19 21:17:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","0","combines all filter types","filterAndSearchEnvironments","Thu Mar 19 21:10:24 UTC 2026","passed","Thu Mar 19 21:10:24 UTC 2026","","combined filters","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Mar 19 21:10:24 UTC 2026","passed","Thu Mar 19 21:10:24 UTC 2026","","platform filters","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","1","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Mar 19 21:17:56 UTC 2026","passed","Thu Mar 19 21:17:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu Mar 19 21:17:40 UTC 2026","passed","Thu Mar 19 21:17:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","962","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu Mar 19 21:10:33 UTC 2026","passed","Thu Mar 19 21:10:34 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","1","TestUnmarshalFloat","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","1000","should eventually render previously configured SSO providers","SSOConfiguration","Thu Mar 19 21:11:11 UTC 2026","passed","Thu Mar 19 21:11:12 UTC 2026","","","",""
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Mar 19 21:13:45 UTC 2026","passed","Thu Mar 19 21:13:45 UTC 2026","","","",""
"","135","links to the specified route with global params intact","AppLink","Thu Mar 19 21:12:59 UTC 2026","passed","Thu Mar 19 21:12:59 UTC 2026","","","",""
"","24","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Mar 19 21:14:13 UTC 2026","passed","Thu Mar 19 21:14:13 UTC 2026","","","",""
"","71","displays the value from filterParams.node_type","AssetGroupEdit","Thu Mar 19 21:11:19 UTC 2026","passed","Thu Mar 19 21:11:19 UTC 2026","","Node Type dropdown filter","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Mar 19 21:14:21 UTC 2026","passed","Thu Mar 19 21:14:21 UTC 2026","","","",""
"","169","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Mar 19 21:10:54 UTC 2026","passed","Thu Mar 19 21:10:54 UTC 2026","","Exporting json","",""
"","522","displays current password error messages when current password is empty","PasswordDialog","Thu Mar 19 21:10:40 UTC 2026","passed","Thu Mar 19 21:10:41 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Mar 19 21:13:13 UTC 2026","passed","Thu Mar 19 21:13:13 UTC 2026","","setParamsFactory","",""
"","1974","hides the password field and removes the requirement when logged in with SSO","Users","Thu Mar 19 21:11:53 UTC 2026","passed","Thu Mar 19 21:11:55 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Mar 19 21:11:15 UTC 2026","passed","Thu Mar 19 21:11:15 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Mar 19 21:12:35 UTC 2026","passed","Thu Mar 19 21:12:35 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Mar 19 21:17:39 UTC 2026","passed","Thu Mar 19 21:17:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_GetRootCAEntityInfo","240","TestResources_GetRootCAEntityInfo","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","104","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu Mar 19 21:10:31 UTC 2026","passed","Thu Mar 19 21:10:31 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestCreateUser_ResetPassword","751","TestCreateUser_ResetPassword","","Thu Mar 19 21:17:56 UTC 2026","passed","Thu Mar 19 21:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","313","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Mar 19 21:10:14 UTC 2026","passed","Thu Mar 19 21:10:15 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","45","TestResources_GetSavedQuery","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Thu Mar 19 21:15:52 UTC 2026","passed","Thu Mar 19 21:15:52 UTC 2026","","","",""
"","1923","should display search results when the user enters text","AssetGroupEdit","Thu Mar 19 21:13:04 UTC 2026","passed","Thu Mar 19 21:13:06 UTC 2026","","","",""
"","114","does not trigger search for fewer than 3 characters","SearchBar","Thu Mar 19 21:14:36 UTC 2026","passed","Thu Mar 19 21:14:36 UTC 2026","","","",""
"","31","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Mar 19 21:10:12 UTC 2026","passed","Thu Mar 19 21:10:12 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu Mar 19 21:14:22 UTC 2026","passed","Thu Mar 19 21:14:22 UTC 2026","","","",""
"","35","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Mar 19 21:11:38 UTC 2026","passed","Thu Mar 19 21:11:38 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Thu Mar 19 21:18:02 UTC 2026","passed","Thu Mar 19 21:18:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestValidateTOTPSecret","2","TestValidateTOTPSecret","","Thu Mar 19 21:17:48 UTC 2026","passed","Thu Mar 19 21:17:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","63","should render a navigation list item","MainNav","Thu Mar 19 21:10:54 UTC 2026","passed","Thu Mar 19 21:10:54 UTC 2026","","","",""
"","785","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Mar 19 21:14:24 UTC 2026","passed","Thu Mar 19 21:14:25 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu Mar 19 21:17:39 UTC 2026","passed","Thu Mar 19 21:17:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Mar 19 21:17:52 UTC 2026","passed","Thu Mar 19 21:17:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Thu Mar 19 21:17:39 UTC 2026","passed","Thu Mar 19 21:17:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu Mar 19 21:18:02 UTC 2026","passed","Thu Mar 19 21:18:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","839","should display generate/revoke api tokens button","Api Keys","Thu Mar 19 21:13:21 UTC 2026","passed","Thu Mar 19 21:13:21 UTC 2026","","","",""
"","116","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu Mar 19 21:13:11 UTC 2026","passed","Thu Mar 19 21:13:11 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Thu Mar 19 21:18:01 UTC 2026","passed","Thu Mar 19 21:18:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestGenericMap","0","TestGenericMap","","Thu Mar 19 21:17:59 UTC 2026","passed","Thu Mar 19 21:17:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","77","calls setSelected with correct data on click","NoteCell component","Thu Mar 19 21:13:26 UTC 2026","passed","Thu Mar 19 21:13:26 UTC 2026","","","",""
"","86","indicates that filters are active","AssetGroupEdit","Thu Mar 19 21:11:19 UTC 2026","passed","Thu Mar 19 21:11:19 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","335","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Thu Mar 19 21:13:59 UTC 2026","passed","Thu Mar 19 21:13:59 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","114","TestResources_CypherQuery","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","62","renders three animated dots","ProcessingIndicator","Thu Mar 19 21:14:48 UTC 2026","passed","Thu Mar 19 21:14:48 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Mar 19 21:12:42 UTC 2026","passed","Thu Mar 19 21:12:42 UTC 2026","","","",""
"","45","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Mar 19 21:12:16 UTC 2026","passed","Thu Mar 19 21:12:16 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","3","TestResources_GetFlags","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Mar 19 21:15:43 UTC 2026","passed","Thu Mar 19 21:15:43 UTC 2026","","","",""
"","199","passes item props to Header and Content","<DetailsAccordion />","Thu Mar 19 21:11:07 UTC 2026","passed","Thu Mar 19 21:11:07 UTC 2026","","","",""
"","155","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Mar 19 21:15:55 UTC 2026","passed","Thu Mar 19 21:15:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Thu Mar 19 21:17:52 UTC 2026","passed","Thu Mar 19 21:17:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","65","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Mar 19 21:13:59 UTC 2026","passed","Thu Mar 19 21:13:59 UTC 2026","","","",""
"","51","button is disabled when note is falsy","NoteCell component","Thu Mar 19 21:13:26 UTC 2026","passed","Thu Mar 19 21:13:26 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","104","TestResources_GetEdgeRelayTargets","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","68","applies empty state height when no results","ActiveExtensionsCard","Thu Mar 19 21:10:31 UTC 2026","passed","Thu Mar 19 21:10:31 UTC 2026","","","",""
"","11","renders without pulse animation by default","StatusIndicator","Thu Mar 19 21:14:39 UTC 2026","passed","Thu Mar 19 21:14:39 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Thu Mar 19 21:17:40 UTC 2026","passed","Thu Mar 19 21:17:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","143","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Mar 19 21:11:49 UTC 2026","passed","Thu Mar 19 21:11:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","3","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","581","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Mar 19 21:15:17 UTC 2026","passed","Thu Mar 19 21:15:17 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Thu Mar 19 21:17:53 UTC 2026","passed","Thu Mar 19 21:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Mar 19 21:17:47 UTC 2026","passed","Thu Mar 19 21:17:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","412","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Mar 19 21:12:12 UTC 2026","passed","Thu Mar 19 21:12:12 UTC 2026","","","",""
"","491","renders trigger button and dropdown items","TagToZoneLabel","Thu Mar 19 21:10:21 UTC 2026","passed","Thu Mar 19 21:10:22 UTC 2026","","","",""
"","27","renders GraphButton with correct text","GraphControls","Thu Mar 19 21:10:54 UTC 2026","passed","Thu Mar 19 21:10:54 UTC 2026","","Searching current results","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Mar 19 21:11:15 UTC 2026","passed","Thu Mar 19 21:11:15 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Mar 19 21:11:15 UTC 2026","passed","Thu Mar 19 21:11:15 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Mar 19 21:17:40 UTC 2026","passed","Thu Mar 19 21:17:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","1","will return a list of values","Formatting list properties","Thu Mar 19 21:11:15 UTC 2026","passed","Thu Mar 19 21:11:15 UTC 2026","","","",""
