"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","should render saml info provider","SSOProviderTable","Fri Feb 27 19:31:44 UTC 2026","passed","Fri Feb 27 19:31:45 UTC 2026","","","",""
"","1330","handles delete by source kind","DatabaseManagement","Fri Feb 27 19:33:41 UTC 2026","passed","Fri Feb 27 19:33:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","517","should render","ExploreTable","Fri Feb 27 19:29:03 UTC 2026","passed","Fri Feb 27 19:29:03 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Feb 27 19:32:28 UTC 2026","passed","Fri Feb 27 19:32:28 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","732","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Feb 27 19:32:44 UTC 2026","passed","Fri Feb 27 19:32:45 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","1003","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Feb 27 19:31:11 UTC 2026","passed","Fri Feb 27 19:31:13 UTC 2026","","","",""
"","209","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Feb 27 19:29:23 UTC 2026","passed","Fri Feb 27 19:29:24 UTC 2026","","","",""
"","750","renders a primary button as expected","DropdownSelector","Fri Feb 27 19:32:02 UTC 2026","passed","Fri Feb 27 19:32:02 UTC 2026","","","",""
"","220","renders a graph if the query has any node edges","GraphView","Fri Feb 27 19:33:49 UTC 2026","passed","Fri Feb 27 19:33:49 UTC 2026","","","",""
"","131","toggles a child on","SourceKindsCheckboxes","Fri Feb 27 19:30:43 UTC 2026","passed","Fri Feb 27 19:30:44 UTC 2026","","","",""
"","76","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Feb 27 19:29:58 UTC 2026","passed","Fri Feb 27 19:29:58 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Feb 27 19:33:59 UTC 2026","passed","Fri Feb 27 19:33:59 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Feb 27 19:28:31 UTC 2026","passed","Fri Feb 27 19:28:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_EndIngestJob","105","TestResources_EndIngestJob","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Fri Feb 27 19:28:57 UTC 2026","passed","Fri Feb 27 19:28:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","60","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Feb 27 19:29:55 UTC 2026","passed","Fri Feb 27 19:29:55 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Feb 27 19:33:59 UTC 2026","passed","Fri Feb 27 19:33:59 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","3","TestDatabase_GetAssetGroupTag","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","326","should call ""onSave"" one time","Enable2FADialog","Fri Feb 27 19:31:54 UTC 2026","passed","Fri Feb 27 19:31:54 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","173","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Fri Feb 27 19:30:18 UTC 2026","passed","Fri Feb 27 19:30:18 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","182","Expand button causes table to expand to full height","ExploreTable","Fri Feb 27 19:29:06 UTC 2026","passed","Fri Feb 27 19:29:06 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Feb 27 19:28:15 UTC 2026","passed","Fri Feb 27 19:28:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","162","fires runQuery in context provider","ListItemActionMenu","Fri Feb 27 19:31:47 UTC 2026","passed","Fri Feb 27 19:31:47 UTC 2026","","","",""
"","424","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Feb 27 19:29:38 UTC 2026","passed","Fri Feb 27 19:29:39 UTC 2026","","","",""
"","186","passes item props to Header and Content","<DetailsAccordion />","Fri Feb 27 19:29:58 UTC 2026","passed","Fri Feb 27 19:29:58 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","131","TestResources_GetAZRelatedEntities","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Feb 27 19:31:44 UTC 2026","passed","Fri Feb 27 19:31:44 UTC 2026","","setParamsFactory","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Feb 27 19:28:51 UTC 2026","passed","Fri Feb 27 19:28:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Feb 27 19:28:35 UTC 2026","passed","Fri Feb 27 19:28:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","92","renders with a selected icon","Glyph Select Dialog","Fri Feb 27 19:32:43 UTC 2026","passed","Fri Feb 27 19:32:43 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Feb 27 19:28:31 UTC 2026","passed","Fri Feb 27 19:28:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","0","returns false if value is +0","searchParams","Fri Feb 27 19:31:44 UTC 2026","passed","Fri Feb 27 19:31:44 UTC 2026","","isEmptyParam","",""
"Test cases for TestArgon2_Digest","3","TestArgon2_Digest","","Fri Feb 27 19:28:52 UTC 2026","passed","Fri Feb 27 19:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","69","composes search params from the search prop and use them in the link","AppLink","Fri Feb 27 19:31:32 UTC 2026","passed","Fri Feb 27 19:31:32 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","1044","renders","Privilege Zones History Filter Dialog","Fri Feb 27 19:30:48 UTC 2026","passed","Fri Feb 27 19:30:49 UTC 2026","","","",""
"","228","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Feb 27 19:33:29 UTC 2026","passed","Fri Feb 27 19:33:30 UTC 2026","","adding to an asset group","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 27 19:30:44 UTC 2026","passed","Fri Feb 27 19:30:44 UTC 2026","","exploreGraphQueryFactory","",""
"","793","should render a create user form","CreateUserDialog","Fri Feb 27 19:29:36 UTC 2026","passed","Fri Feb 27 19:29:37 UTC 2026","","","",""
"","239","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Feb 27 19:32:44 UTC 2026","passed","Fri Feb 27 19:32:44 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Fri Feb 27 19:28:57 UTC 2026","passed","Fri Feb 27 19:28:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","2","should compute normal vectors for line segments","bezier","Fri Feb 27 19:33:51 UTC 2026","passed","Fri Feb 27 19:33:51 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Feb 27 19:28:33 UTC 2026","passed","Fri Feb 27 19:28:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestAggregator_Impact","1","TestAggregator_Impact","","Fri Feb 27 19:28:51 UTC 2026","passed","Fri Feb 27 19:28:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 27 19:31:18 UTC 2026","passed","Fri Feb 27 19:31:18 UTC 2026","","Empty data states","",""
"","284","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Feb 27 19:33:39 UTC 2026","passed","Fri Feb 27 19:33:39 UTC 2026","","","",""
"","269","renders total rules and accordion sections","RulesAccordion","Fri Feb 27 19:31:21 UTC 2026","passed","Fri Feb 27 19:31:21 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Feb 27 19:34:05 UTC 2026","passed","Fri Feb 27 19:34:05 UTC 2026","","","",""
"","715","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Feb 27 19:34:03 UTC 2026","passed","Fri Feb 27 19:34:04 UTC 2026","","","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Fri Feb 27 19:32:47 UTC 2026","passed","Fri Feb 27 19:32:47 UTC 2026","","","",""
"","181","disables checkboxes while loading","SourceKindsCheckboxes","Fri Feb 27 19:30:42 UTC 2026","passed","Fri Feb 27 19:30:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Feb 27 19:28:54 UTC 2026","passed","Fri Feb 27 19:28:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","82","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Feb 27 19:31:03 UTC 2026","passed","Fri Feb 27 19:31:03 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","250","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Feb 27 19:31:21 UTC 2026","passed","Fri Feb 27 19:31:21 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Feb 27 19:29:51 UTC 2026","passed","Fri Feb 27 19:29:51 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestHasSequence","0","TestHasSequence","","Fri Feb 27 19:28:52 UTC 2026","passed","Fri Feb 27 19:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Feb 27 19:32:27 UTC 2026","passed","Fri Feb 27 19:32:27 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Feb 27 19:28:33 UTC 2026","passed","Fri Feb 27 19:28:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","707","renders a link to the explore page when member is clicked","GroupManagement","Fri Feb 27 19:33:50 UTC 2026","passed","Fri Feb 27 19:33:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Feb 27 19:28:29 UTC 2026","passed","Fri Feb 27 19:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListAssetGroupMembersCount","5","TestResources_ListAssetGroupMembersCount","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Feb 27 19:28:30 UTC 2026","passed","Fri Feb 27 19:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","284","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 27 19:30:14 UTC 2026","passed","Fri Feb 27 19:30:14 UTC 2026","","","",""
"","379","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Feb 27 19:30:08 UTC 2026","passed","Fri Feb 27 19:30:09 UTC 2026","","Node Type dropdown filter","",""
"","0","should compute the length of a line segment","bezier","Fri Feb 27 19:33:51 UTC 2026","passed","Fri Feb 27 19:33:51 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Feb 27 19:28:24 UTC 2026","passed","Fri Feb 27 19:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","189","will request feature-flags when the user is fully authenticated","app","Fri Feb 27 19:33:57 UTC 2026","passed","Fri Feb 27 19:33:57 UTC 2026","","<Inner />","",""
"","238","shows a loading state","FileIngestTable","Fri Feb 27 19:30:53 UTC 2026","passed","Fri Feb 27 19:30:53 UTC 2026","","","",""
"","7","should render a Field when the provided value is -0","Field","Fri Feb 27 19:32:38 UTC 2026","passed","Fri Feb 27 19:32:38 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Feb 27 19:28:15 UTC 2026","passed","Fri Feb 27 19:28:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Feb 27 19:28:15 UTC 2026","passed","Fri Feb 27 19:28:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","1","prevents MouseCoords events","preventAllDefaults","Fri Feb 27 19:34:09 UTC 2026","passed","Fri Feb 27 19:34:09 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Feb 27 19:33:03 UTC 2026","passed","Fri Feb 27 19:33:03 UTC 2026","","","",""
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Feb 27 19:29:51 UTC 2026","passed","Fri Feb 27 19:29:51 UTC 2026","","","",""
"","1148","should display all available SSO providers","CreateUserDialog","Fri Feb 27 19:29:39 UTC 2026","passed","Fri Feb 27 19:29:40 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Feb 27 19:28:17 UTC 2026","passed","Fri Feb 27 19:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","55","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Feb 27 19:32:09 UTC 2026","passed","Fri Feb 27 19:32:09 UTC 2026","","","",""
"","498","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Feb 27 19:31:42 UTC 2026","passed","Fri Feb 27 19:31:43 UTC 2026","","","",""
"","58","renders three animated dots","ProcessingIndicator","Fri Feb 27 19:33:04 UTC 2026","passed","Fri Feb 27 19:33:04 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 27 19:30:44 UTC 2026","passed","Fri Feb 27 19:30:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
