"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Mar 25 16:45:45 UTC 2026","passed","Wed Mar 25 16:45:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","115","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Mar 25 16:46:59 UTC 2026","passed","Wed Mar 25 16:46:59 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","8","TestManagementResource_SAMLLoginHandler","","Wed Mar 25 16:46:16 UTC 2026","passed","Wed Mar 25 16:46:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","0","reports an API error when there is only statusText","handleError","Wed Mar 25 16:47:25 UTC 2026","passed","Wed Mar 25 16:47:25 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Mar 25 16:45:46 UTC 2026","passed","Wed Mar 25 16:45:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Wed Mar 25 16:46:10 UTC 2026","passed","Wed Mar 25 16:46:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Mar 25 16:45:59 UTC 2026","passed","Wed Mar 25 16:45:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Mar 25 16:45:45 UTC 2026","passed","Wed Mar 25 16:45:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","406","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Mar 25 16:50:24 UTC 2026","passed","Wed Mar 25 16:50:24 UTC 2026","","","",""
"","298","shows a loading state","AssetGroupMenuItem","Wed Mar 25 16:47:44 UTC 2026","passed","Wed Mar 25 16:47:44 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Mar 25 16:45:45 UTC 2026","passed","Wed Mar 25 16:45:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Mar 25 16:45:32 UTC 2026","passed","Wed Mar 25 16:45:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestBHCEStaticHandler","17","TestBHCEStaticHandler","","Wed Mar 25 16:45:36 UTC 2026","passed","Wed Mar 25 16:45:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","208","toggles a child on","SourceKindsCheckboxes","Wed Mar 25 16:48:32 UTC 2026","passed","Wed Mar 25 16:48:33 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Mar 25 16:45:35 UTC 2026","passed","Wed Mar 25 16:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","176","fires editQuery in context provider","ListItemActionMenu","Wed Mar 25 16:49:45 UTC 2026","passed","Wed Mar 25 16:49:45 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Mar 25 16:45:45 UTC 2026","passed","Wed Mar 25 16:45:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","1053","should render","ExploreSearch rendering per tab","Wed Mar 25 16:51:39 UTC 2026","passed","Wed Mar 25 16:51:41 UTC 2026","","","",""
"","2454","Sort arrow is visible and direction is correct","ExploreTable","Wed Mar 25 16:46:46 UTC 2026","passed","Wed Mar 25 16:46:48 UTC 2026","","","",""
"","66","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Mar 25 16:49:28 UTC 2026","passed","Wed Mar 25 16:49:28 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","4","TestResources_ListADGroupMembership","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","1158","sets input text on date click","ManagedDatePicker - date validation","Wed Mar 25 16:48:55 UTC 2026","passed","Wed Mar 25 16:48:56 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Wed Mar 25 16:49:41 UTC 2026","passed","Wed Mar 25 16:49:41 UTC 2026","","isEmptyParam","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Mar 25 16:49:07 UTC 2026","passed","Wed Mar 25 16:49:07 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Mar 25 16:45:46 UTC 2026","passed","Wed Mar 25 16:45:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","277","renders with applied filters","Privilege Zones History Filter Dialog","Wed Mar 25 16:48:40 UTC 2026","passed","Wed Mar 25 16:48:40 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","15","Test_ValidateGraph","","Wed Mar 25 16:45:50 UTC 2026","passed","Wed Mar 25 16:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","104","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Mar 25 16:48:11 UTC 2026","passed","Wed Mar 25 16:48:11 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Wed Mar 25 16:49:09 UTC 2026","passed","Wed Mar 25 16:49:09 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Mar 25 16:49:11 UTC 2026","passed","Wed Mar 25 16:49:11 UTC 2026","","","",""
"","299","has user filters","FileIngestFilterDialog","Wed Mar 25 16:47:27 UTC 2026","passed","Wed Mar 25 16:47:27 UTC 2026","","User Select","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1142","TestManagementResource_UpdateUser_IDMalformed","","Wed Mar 25 16:45:57 UTC 2026","passed","Wed Mar 25 16:45:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Mar 25 16:49:07 UTC 2026","passed","Wed Mar 25 16:49:07 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed Mar 25 16:45:35 UTC 2026","passed","Wed Mar 25 16:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Mar 25 16:51:12 UTC 2026","passed","Wed Mar 25 16:51:12 UTC 2026","","","",""
"","59","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Wed Mar 25 16:47:19 UTC 2026","passed","Wed Mar 25 16:47:19 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Wed Mar 25 16:51:13 UTC 2026","passed","Wed Mar 25 16:51:13 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Wed Mar 25 16:45:55 UTC 2026","passed","Wed Mar 25 16:45:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","122","does not show View in Explore if in object rule type","Seed Selection Results","Wed Mar 25 16:47:30 UTC 2026","passed","Wed Mar 25 16:47:30 UTC 2026","","","",""
"","433","displays default text for domain selector when globalDomain is null","GroupManagement","Wed Mar 25 16:51:58 UTC 2026","passed","Wed Mar 25 16:51:59 UTC 2026","","","",""
"","520","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Mar 25 16:48:41 UTC 2026","passed","Wed Mar 25 16:48:41 UTC 2026","","","",""
"","182","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Mar 25 16:47:21 UTC 2026","passed","Wed Mar 25 16:47:22 UTC 2026","","Exporting json","",""
"","526","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed Mar 25 16:47:45 UTC 2026","passed","Wed Mar 25 16:47:45 UTC 2026","","","",""
"","64","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Mar 25 16:47:22 UTC 2026","passed","Wed Mar 25 16:47:22 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Mar 25 16:45:46 UTC 2026","passed","Wed Mar 25 16:45:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","95","should display a total count of asset group members","AssetGroupEdit","Wed Mar 25 16:49:33 UTC 2026","passed","Wed Mar 25 16:49:33 UTC 2026","","","",""
"","183","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 25 16:50:08 UTC 2026","passed","Wed Mar 25 16:50:08 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 25 16:51:12 UTC 2026","passed","Wed Mar 25 16:51:12 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Wed Mar 25 16:51:13 UTC 2026","passed","Wed Mar 25 16:51:13 UTC 2026","","","",""
"","629","displays correct content based on platform filter Azure","CommonSearches","Wed Mar 25 16:47:40 UTC 2026","passed","Wed Mar 25 16:47:40 UTC 2026","","","",""
"","66","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Mar 25 16:50:17 UTC 2026","passed","Wed Mar 25 16:50:17 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","9","TestManagementResource_SAMLCallbackRedirect","","Wed Mar 25 16:46:16 UTC 2026","passed","Wed Mar 25 16:46:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Mar 25 16:45:44 UTC 2026","passed","Wed Mar 25 16:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","31","should highlight selected route","Main Nav Route Highlighting","Wed Mar 25 16:47:22 UTC 2026","passed","Wed Mar 25 16:47:22 UTC 2026","","","",""
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Mar 25 16:49:11 UTC 2026","passed","Wed Mar 25 16:49:11 UTC 2026","","","",""
"","24","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Mar 25 16:52:08 UTC 2026","passed","Wed Mar 25 16:52:08 UTC 2026","","","",""
"","25","does not add a query param if the search term is empty","useNodeSearch","Wed Mar 25 16:50:19 UTC 2026","passed","Wed Mar 25 16:50:19 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","100","TestResources_EndIngestJob","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Mar 25 16:52:11 UTC 2026","passed","Wed Mar 25 16:52:11 UTC 2026","","","",""
"","280","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Mar 25 16:50:42 UTC 2026","passed","Wed Mar 25 16:50:43 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","26447","TestManagementResource_GetRole","","Wed Mar 25 16:45:50 UTC 2026","passed","Wed Mar 25 16:46:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","522","filters by the selected status","FileIngestFilterDialog","Wed Mar 25 16:47:25 UTC 2026","passed","Wed Mar 25 16:47:25 UTC 2026","","Status Select","",""
"","0","returns false if value is {}","searchParams","Wed Mar 25 16:49:41 UTC 2026","passed","Wed Mar 25 16:49:41 UTC 2026","","isEmptyParam","",""
"","8","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Mar 25 16:50:11 UTC 2026","passed","Wed Mar 25 16:50:11 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","2","TestResources_ListADComputerDCOMUsers","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","670","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Mar 25 16:48:48 UTC 2026","passed","Wed Mar 25 16:48:49 UTC 2026","","","",""
"","488","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Mar 25 16:47:36 UTC 2026","passed","Wed Mar 25 16:47:37 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Mar 25 16:45:35 UTC 2026","passed","Wed Mar 25 16:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","188","renders the card with title and search input","ActiveExtensionsCard","Wed Mar 25 16:46:58 UTC 2026","passed","Wed Mar 25 16:46:58 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","107","TestResources_GetEdgeRelayTargets","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","1599","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Mar 25 16:48:35 UTC 2026","passed","Wed Mar 25 16:48:36 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Mar 25 16:45:47 UTC 2026","passed","Wed Mar 25 16:45:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Mar 25 16:45:57 UTC 2026","passed","Wed Mar 25 16:45:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","174","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Mar 25 16:46:57 UTC 2026","passed","Wed Mar 25 16:46:58 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Mar 25 16:50:51 UTC 2026","passed","Wed Mar 25 16:50:51 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Mar 25 16:45:43 UTC 2026","passed","Wed Mar 25 16:45:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","83","should display ""Password"" input","Enable2FADialog","Wed Mar 25 16:49:52 UTC 2026","passed","Wed Mar 25 16:49:52 UTC 2026","","","",""
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 25 16:50:31 UTC 2026","passed","Wed Mar 25 16:50:31 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Mar 25 16:45:47 UTC 2026","passed","Wed Mar 25 16:45:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Mar 25 16:45:57 UTC 2026","passed","Wed Mar 25 16:45:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","194","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Mar 25 16:49:20 UTC 2026","passed","Wed Mar 25 16:49:20 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Mar 25 16:50:51 UTC 2026","passed","Wed Mar 25 16:50:51 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Mar 25 16:45:32 UTC 2026","passed","Wed Mar 25 16:45:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
