"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","224","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Jun 12 15:44:46 UTC 2026","passed","Fri Jun 12 15:44:46 UTC 2026","","","",""
"","5","shows the item only when both gates pass","useSubNavRoutes","Fri Jun 12 15:47:07 UTC 2026","passed","Fri Jun 12 15:47:07 UTC 2026","","combined gates","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","1","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestManagementResource_GetAZEntity","75","TestManagementResource_GetAZEntity","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestDetectContentType","4","TestDetectContentType","","Fri Jun 12 15:43:49 UTC 2026","passed","Fri Jun 12 15:43:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Jun 12 15:43:16 UTC 2026","passed","Fri Jun 12 15:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","10","should handle special characters","HighlightedText","Fri Jun 12 15:48:58 UTC 2026","passed","Fri Jun 12 15:48:58 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Jun 12 15:43:44 UTC 2026","passed","Fri Jun 12 15:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","566","filters by the selected user","FileIngestFilterDialog","Fri Jun 12 15:46:04 UTC 2026","passed","Fri Jun 12 15:46:04 UTC 2026","","User Select","",""
"","254","should render","NoDataDialog","Fri Jun 12 15:49:45 UTC 2026","passed","Fri Jun 12 15:49:46 UTC 2026","","","",""
"","171","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jun 12 15:47:45 UTC 2026","passed","Fri Jun 12 15:47:46 UTC 2026","","","",""
"","143","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Fri Jun 12 15:44:37 UTC 2026","passed","Fri Jun 12 15:44:37 UTC 2026","","Table view selection state","",""
"","614","should sort by type","SSOProviderTable","Fri Jun 12 15:48:16 UTC 2026","passed","Fri Jun 12 15:48:16 UTC 2026","","","",""
"","650","should allow user to configure 2fa","Enable2FADialog","Fri Jun 12 15:47:30 UTC 2026","passed","Fri Jun 12 15:47:31 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Jun 12 15:43:11 UTC 2026","passed","Fri Jun 12 15:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","218","a name value is required to submit the form","Rule Form","Fri Jun 12 15:44:40 UTC 2026","passed","Fri Jun 12 15:44:40 UTC 2026","","","",""
"","19","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Jun 12 15:46:13 UTC 2026","passed","Fri Jun 12 15:46:13 UTC 2026","","","",""
"","986","renders the form for editing an existing rule","Rule Form","Fri Jun 12 15:44:36 UTC 2026","passed","Fri Jun 12 15:44:37 UTC 2026","","","",""
"","68","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jun 12 15:46:33 UTC 2026","passed","Fri Jun 12 15:46:33 UTC 2026","","Custom Member checkbox filter","",""
"","234","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jun 12 15:44:46 UTC 2026","passed","Fri Jun 12 15:44:47 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Jun 12 15:43:24 UTC 2026","passed","Fri Jun 12 15:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","288","should render","SSOProviderTable","Fri Jun 12 15:48:15 UTC 2026","passed","Fri Jun 12 15:48:16 UTC 2026","","","",""
"","103","does not show View in Explore if in object rule type","Seed Selection Results","Fri Jun 12 15:46:13 UTC 2026","passed","Fri Jun 12 15:46:13 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","696","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Jun 12 15:45:10 UTC 2026","passed","Fri Jun 12 15:45:11 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Fri Jun 12 15:43:24 UTC 2026","passed","Fri Jun 12 15:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","334","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri Jun 12 15:45:52 UTC 2026","passed","Fri Jun 12 15:45:52 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Fri Jun 12 15:43:23 UTC 2026","passed","Fri Jun 12 15:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jun 12 15:43:24 UTC 2026","passed","Fri Jun 12 15:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","60","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Jun 12 15:46:18 UTC 2026","passed","Fri Jun 12 15:46:18 UTC 2026","","","",""
"","160","should fire Confirm once with true","ConfirmationDialog","Fri Jun 12 15:49:32 UTC 2026","passed","Fri Jun 12 15:49:32 UTC 2026","","","",""
"","860","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jun 12 15:44:24 UTC 2026","passed","Fri Jun 12 15:44:25 UTC 2026","","","",""
"","9","hides items while feature flags are loading","useSubNavRoutes","Fri Jun 12 15:47:07 UTC 2026","passed","Fri Jun 12 15:47:07 UTC 2026","","featureFlag gate","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Jun 12 15:43:11 UTC 2026","passed","Fri Jun 12 15:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_ListADEntityRDPRights","3","TestResources_ListADEntityRDPRights","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Jun 12 15:43:47 UTC 2026","passed","Fri Jun 12 15:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jun 12 15:43:28 UTC 2026","passed","Fri Jun 12 15:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","172","should display a ""Reset Password"" button","UserProfile","Fri Jun 12 15:46:45 UTC 2026","passed","Fri Jun 12 15:46:45 UTC 2026","","","",""
"","4836","Sort arrow is visible and direction is correct","ExploreTable","Fri Jun 12 15:44:34 UTC 2026","passed","Fri Jun 12 15:44:39 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Fri Jun 12 15:44:01 UTC 2026","passed","Fri Jun 12 15:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","1460","should render","EntityInfoHeader","Fri Jun 12 15:48:00 UTC 2026","passed","Fri Jun 12 15:48:02 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","57","TestGraphQuery_PrepareCypherQuery","","Fri Jun 12 15:43:27 UTC 2026","passed","Fri Jun 12 15:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Fri Jun 12 15:49:12 UTC 2026","passed","Fri Jun 12 15:49:12 UTC 2026","","","",""
"","15","should render when search string is in the middle of the text","HighlightedText","Fri Jun 12 15:48:58 UTC 2026","passed","Fri Jun 12 15:48:58 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","12","does not render note content when selected is null","HistoryNotes Component","Fri Jun 12 15:49:27 UTC 2026","passed","Fri Jun 12 15:49:27 UTC 2026","","","",""
"","127","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Fri Jun 12 15:44:36 UTC 2026","passed","Fri Jun 12 15:44:37 UTC 2026","","Selecting a layout","",""
"","555","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Jun 12 15:45:05 UTC 2026","passed","Fri Jun 12 15:45:05 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Fri Jun 12 15:43:46 UTC 2026","passed","Fri Jun 12 15:43:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestLoginResource_Logout","5","TestLoginResource_Logout","","Fri Jun 12 15:44:01 UTC 2026","passed","Fri Jun 12 15:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Jun 12 15:48:02 UTC 2026","passed","Fri Jun 12 15:48:02 UTC 2026","","Error states","",""
"","465","has date range input filters","FileIngestFilterDialog","Fri Jun 12 15:46:02 UTC 2026","passed","Fri Jun 12 15:46:02 UTC 2026","","Date Range Inputs","",""
"","493","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Jun 12 15:44:54 UTC 2026","passed","Fri Jun 12 15:44:54 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Jun 12 15:43:11 UTC 2026","passed","Fri Jun 12 15:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Jun 12 15:43:44 UTC 2026","passed","Fri Jun 12 15:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Jun 12 15:44:40 UTC 2026","passed","Fri Jun 12 15:44:40 UTC 2026","","platform filters","",""
"","208","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Jun 12 15:46:45 UTC 2026","passed","Fri Jun 12 15:46:45 UTC 2026","","","",""
"","45","passes data to testing component","SavedQueriesProvider","Fri Jun 12 15:49:25 UTC 2026","passed","Fri Jun 12 15:49:25 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","3","TestFillAndPopulateDefaultAdminInfo","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","3","should compute normal vectors for line segments","bezier","Fri Jun 12 15:50:34 UTC 2026","passed","Fri Jun 12 15:50:34 UTC 2026","","","",""
"","3","uses sequentialLayout by default","Explore utils","Fri Jun 12 15:50:32 UTC 2026","passed","Fri Jun 12 15:50:32 UTC 2026","","initGraph","",""
"","4288","search forces sections to expand when there is a match","Pathfinding","Fri Jun 12 15:45:43 UTC 2026","passed","Fri Jun 12 15:45:48 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jun 12 15:45:43 UTC 2026","passed","Fri Jun 12 15:45:43 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","763","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Jun 12 15:47:13 UTC 2026","passed","Fri Jun 12 15:47:14 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Jun 12 15:43:16 UTC 2026","passed","Fri Jun 12 15:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Jun 12 15:43:44 UTC 2026","passed","Fri Jun 12 15:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jun 12 15:43:24 UTC 2026","passed","Fri Jun 12 15:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Jun 12 15:43:46 UTC 2026","passed","Fri Jun 12 15:43:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Jun 12 15:43:16 UTC 2026","passed","Fri Jun 12 15:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestBoolScan","0","TestBoolScan","","Fri Jun 12 15:43:24 UTC 2026","passed","Fri Jun 12 15:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Jun 12 15:43:27 UTC 2026","passed","Fri Jun 12 15:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Jun 12 15:43:44 UTC 2026","passed","Fri Jun 12 15:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","14","displays a status label","StatusIndicator","Fri Jun 12 15:49:35 UTC 2026","passed","Fri Jun 12 15:49:35 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1459","TestManagementResource_DeleteUser_Success","","Fri Jun 12 15:43:46 UTC 2026","passed","Fri Jun 12 15:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2310","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Jun 12 15:43:57 UTC 2026","passed","Fri Jun 12 15:43:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","320","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jun 12 15:44:18 UTC 2026","passed","Fri Jun 12 15:44:19 UTC 2026","","","",""
"","212","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Jun 12 15:46:39 UTC 2026","passed","Fri Jun 12 15:46:40 UTC 2026","","Click on switch to disable","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Fri Jun 12 15:44:40 UTC 2026","passed","Fri Jun 12 15:44:40 UTC 2026","","platform filters","",""
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Fri Jun 12 15:43:23 UTC 2026","passed","Fri Jun 12 15:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Fri Jun 12 15:43:51 UTC 2026","passed","Fri Jun 12 15:43:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","424","should render","PasswordResetForm","Fri Jun 12 15:47:11 UTC 2026","passed","Fri Jun 12 15:47:12 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","3","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jun 12 15:43:45 UTC 2026","passed","Fri Jun 12 15:43:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Jun 12 15:43:22 UTC 2026","passed","Fri Jun 12 15:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","455","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri Jun 12 15:48:53 UTC 2026","passed","Fri Jun 12 15:48:54 UTC 2026","","","",""
"Test cases for TestStorageFileService_DeleteFile","1","TestStorageFileService_DeleteFile","","Fri Jun 12 15:43:49 UTC 2026","passed","Fri Jun 12 15:43:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
