"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","removes a node from an asset group tag","AssetGroupMenuItem","Fri Feb 13 01:05:55 UTC 2026","passed","Fri Feb 13 01:05:55 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","3","TestResources_ListCAPKIHierarchy","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","160","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Feb 13 01:05:46 UTC 2026","passed","Fri Feb 13 01:05:46 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Feb 13 01:05:07 UTC 2026","passed","Fri Feb 13 01:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Feb 13 01:05:12 UTC 2026","passed","Fri Feb 13 01:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","1","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Feb 13 01:04:47 UTC 2026","passed","Fri Feb 13 01:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","0","shows no collection methods","toCollected","Fri Feb 13 01:08:28 UTC 2026","passed","Fri Feb 13 01:08:28 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","18","TestRandomDurationBetween","","Fri Feb 13 01:04:46 UTC 2026","passed","Fri Feb 13 01:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","154","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Feb 13 01:06:19 UTC 2026","passed","Fri Feb 13 01:06:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","112","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri Feb 13 01:05:59 UTC 2026","passed","Fri Feb 13 01:05:59 UTC 2026","","Custom Member checkbox filter","",""
"","24","tag members refetches on environment change","the useAssetGroupTags utilities","Fri Feb 13 01:05:46 UTC 2026","passed","Fri Feb 13 01:05:46 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Feb 13 01:06:09 UTC 2026","passed","Fri Feb 13 01:06:09 UTC 2026","","","",""
"","4861","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Feb 13 01:06:33 UTC 2026","passed","Fri Feb 13 01:06:38 UTC 2026","","","",""
"","130","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 13 01:07:47 UTC 2026","passed","Fri Feb 13 01:07:48 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Feb 13 01:05:14 UTC 2026","passed","Fri Feb 13 01:05:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","250","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 13 01:06:48 UTC 2026","passed","Fri Feb 13 01:06:48 UTC 2026","","","",""
"","326","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Feb 13 01:07:27 UTC 2026","passed","Fri Feb 13 01:07:27 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Feb 13 01:05:18 UTC 2026","passed","Fri Feb 13 01:05:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Feb 13 01:04:47 UTC 2026","passed","Fri Feb 13 01:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","1058","renders","Privilege Zones History Filter Dialog","Fri Feb 13 01:06:36 UTC 2026","passed","Fri Feb 13 01:06:37 UTC 2026","","","",""
"","214","handles creating a new zone","Tag Form","Fri Feb 13 01:05:05 UTC 2026","passed","Fri Feb 13 01:05:05 UTC 2026","","","",""
"","355","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Feb 13 01:05:58 UTC 2026","passed","Fri Feb 13 01:05:59 UTC 2026","","oidc_support feature flag enabled","",""
"","307","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Feb 13 01:05:05 UTC 2026","passed","Fri Feb 13 01:05:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","23","TestManagementResource_ListSAMLProviders","","Fri Feb 13 01:05:18 UTC 2026","passed","Fri Feb 13 01:05:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","445","displays current password error messages when current password is empty","PasswordDialog","Fri Feb 13 01:05:22 UTC 2026","passed","Fri Feb 13 01:05:23 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","196","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Feb 13 01:06:13 UTC 2026","passed","Fri Feb 13 01:06:13 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Feb 13 01:05:12 UTC 2026","passed","Fri Feb 13 01:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","368","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Feb 13 01:05:20 UTC 2026","passed","Fri Feb 13 01:05:20 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 13 01:06:31 UTC 2026","passed","Fri Feb 13 01:06:31 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","16","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Feb 13 01:08:27 UTC 2026","passed","Fri Feb 13 01:08:27 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","100","TestResources_GetEdgeACLInheritancePath","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Feb 13 01:04:47 UTC 2026","passed","Fri Feb 13 01:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","6","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Feb 13 01:07:18 UTC 2026","passed","Fri Feb 13 01:07:18 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","284","renders a non-primary button as expected","DropdownSelector","Fri Feb 13 01:07:48 UTC 2026","passed","Fri Feb 13 01:07:49 UTC 2026","","","",""
"","240","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Feb 13 01:05:06 UTC 2026","passed","Fri Feb 13 01:05:06 UTC 2026","","","",""
"","107","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Feb 13 01:06:19 UTC 2026","passed","Fri Feb 13 01:06:19 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for Test_GetAssetGroupMembersByTag","9","Test_GetAssetGroupMembersByTag","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Feb 13 01:04:34 UTC 2026","passed","Fri Feb 13 01:04:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","263","should render","Rule Object Select","Fri Feb 13 01:07:43 UTC 2026","passed","Fri Feb 13 01:07:44 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","96","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Feb 13 01:09:51 UTC 2026","passed","Fri Feb 13 01:09:51 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Feb 13 01:04:47 UTC 2026","passed","Fri Feb 13 01:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","1253","handles posting a mutation","DatabaseManagement","Fri Feb 13 01:09:25 UTC 2026","passed","Fri Feb 13 01:09:26 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Fri Feb 13 01:04:52 UTC 2026","passed","Fri Feb 13 01:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","8","should render when search string matches text entirely","HighlightedText","Fri Feb 13 01:08:11 UTC 2026","passed","Fri Feb 13 01:08:11 UTC 2026","","","",""
"","328","should display correctly","DeleteConfirmationDialog","Fri Feb 13 01:08:23 UTC 2026","passed","Fri Feb 13 01:08:23 UTC 2026","","","",""
"","139","a name value is required to submit the form","Tag Form","Fri Feb 13 01:05:04 UTC 2026","passed","Fri Feb 13 01:05:04 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Fri Feb 13 01:04:29 UTC 2026","passed","Fri Feb 13 01:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","145","should display","GenericErrorBoundaryFallback","Fri Feb 13 01:08:53 UTC 2026","passed","Fri Feb 13 01:08:53 UTC 2026","","","",""
"","419","should display a ""Change Password"" modal","UserProfile","Fri Feb 13 01:06:48 UTC 2026","passed","Fri Feb 13 01:06:49 UTC 2026","","""Reset Password"" button is clicked","",""
"","327","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Feb 13 01:07:23 UTC 2026","passed","Fri Feb 13 01:07:23 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri Feb 13 01:06:03 UTC 2026","passed","Fri Feb 13 01:06:03 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Feb 13 01:04:34 UTC 2026","passed","Fri Feb 13 01:04:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","60","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Feb 13 01:05:46 UTC 2026","passed","Fri Feb 13 01:05:46 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","7799","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 13 01:06:52 UTC 2026","passed","Fri Feb 13 01:07:00 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Feb 13 01:08:31 UTC 2026","passed","Fri Feb 13 01:08:31 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","3102","TestDisenrollMFA_Admin_Success","","Fri Feb 13 01:05:08 UTC 2026","passed","Fri Feb 13 01:05:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Feb 13 01:04:29 UTC 2026","passed","Fri Feb 13 01:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","4","does not return when label limit is not reached","useTagLimits","Fri Feb 13 01:05:27 UTC 2026","passed","Fri Feb 13 01:05:27 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Feb 13 01:05:10 UTC 2026","passed","Fri Feb 13 01:05:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","40","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Feb 13 01:05:46 UTC 2026","passed","Fri Feb 13 01:05:46 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Fri Feb 13 01:05:12 UTC 2026","passed","Fri Feb 13 01:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","141","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Feb 13 01:07:44 UTC 2026","passed","Fri Feb 13 01:07:44 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Feb 13 01:04:52 UTC 2026","passed","Fri Feb 13 01:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 01:07:05 UTC 2026","passed","Fri Feb 13 01:07:05 UTC 2026","","Empty data states","",""
"","61","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Feb 13 01:08:07 UTC 2026","passed","Fri Feb 13 01:08:07 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","190","TestResources_GetCertTemplateEntityInfo","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","12","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Feb 13 01:07:48 UTC 2026","passed","Fri Feb 13 01:07:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","2","TestResources_ListADDomainContainedComputers","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Feb 13 01:04:29 UTC 2026","passed","Fri Feb 13 01:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Feb 13 01:05:07 UTC 2026","passed","Fri Feb 13 01:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","875","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Feb 13 01:09:24 UTC 2026","passed","Fri Feb 13 01:09:25 UTC 2026","","","",""
"","729","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 13 01:05:12 UTC 2026","passed","Fri Feb 13 01:05:12 UTC 2026","","","",""
"","242","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Feb 13 01:07:03 UTC 2026","passed","Fri Feb 13 01:07:03 UTC 2026","","","",""
"","1869","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Feb 13 01:05:53 UTC 2026","passed","Fri Feb 13 01:05:55 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Feb 13 01:04:51 UTC 2026","passed","Fri Feb 13 01:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Feb 13 01:04:29 UTC 2026","passed","Fri Feb 13 01:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","41","Gets focus on keyboard shortcut","SearchBar","Fri Feb 13 01:08:40 UTC 2026","passed","Fri Feb 13 01:08:40 UTC 2026","","","",""
"","5","removes a notification","AppNotifications","Fri Feb 13 01:07:44 UTC 2026","passed","Fri Feb 13 01:07:44 UTC 2026","","","",""
"","605","should display all available roles","UpdateUserDialog","Fri Feb 13 01:05:30 UTC 2026","passed","Fri Feb 13 01:05:31 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Feb 13 01:04:29 UTC 2026","passed","Fri Feb 13 01:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","317","should display correctly","ConfirmationDialog","Fri Feb 13 01:08:38 UTC 2026","passed","Fri Feb 13 01:08:39 UTC 2026","","","",""
"","273","fires click handlers","ConfirmDeleteQueryDialog","Fri Feb 13 01:08:43 UTC 2026","passed","Fri Feb 13 01:08:43 UTC 2026","","","",""
"","131","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Feb 13 01:07:40 UTC 2026","passed","Fri Feb 13 01:07:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","2","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Feb 13 01:04:46 UTC 2026","passed","Fri Feb 13 01:04:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Feb 13 01:04:42 UTC 2026","passed","Fri Feb 13 01:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Feb 13 01:04:49 UTC 2026","passed","Fri Feb 13 01:04:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestParseGroupMiscData","3","TestParseGroupMiscData","","Fri Feb 13 01:05:13 UTC 2026","passed","Fri Feb 13 01:05:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
