"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1679","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","2026-09-18","passed","2026-09-18","","Layout selection and de-selection","",""
"","32","should display an error message if data does not return from the API","Context Selector Error","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","8","TestToolContainer_SetScheduledAnalysisConfiguration","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestNewDefaultFileServices_ConfiguredS3Provider","0","TestNewDefaultFileServices_ConfiguredS3Provider","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ConfiguredS3Provider","TestNewDefaultFileServices_ConfiguredS3Provider"
"","59","should on clicking remove call clearSelectedItem","EntityInfoHeader","2026-09-18","passed","2026-09-18","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCompressionMiddleware_SkipsCompressionForNamedRoute","0","TestCompressionMiddleware_SkipsCompressionForNamedRoute","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCompressionMiddleware_SkipsCompressionForNamedRoute","TestCompressionMiddleware_SkipsCompressionForNamedRoute"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticated requeststhrough the wired router to verify that the registered routes are guarded byauthentication middleware. If the route wireup ever loses RequirePermissions,this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","60","fetches node data when given a plain numeric string id","useGraphItem","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestWriteAndValidateJSON_NormalizationError","1","TestWriteAndValidateJSON_NormalizationError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","0","returns false if value is 'array'","searchParams","2026-09-18","passed","2026-09-18","","isEmptyParam","",""
"","1","accepts nonblank strings without trimming them: 3","requiredRule","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","9","dismisses a notification","AppNotifications","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","56","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestActivateMFA_Success","1104","TestActivateMFA_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestNewDefaultFileServices","1","TestNewDefaultFileServices","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","139","should display ""Cancel"" button","Enable2FADialog","2026-09-18","passed","2026-09-18","","","",""
"","757","open and closes dialog","DatabaseManagement","2026-09-18","passed","2026-09-18","","","",""
"","426","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestDrainAndDelete","0","TestDrainAndDelete","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDrainAndDelete","TestDrainAndDelete"
"","0","accepts a sort and compare function","areArraysSimilar","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","436","should initiate data loading when an item is selected","Simple Environment Selector","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","446","gives every destination input a distinct accessible name while showing one shared visible label","Pathfinding: interaction","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","61","does not call onClick when no handler is provided","InfiniteScrollingTable","2026-09-18","passed","2026-09-18","","","",""
"","73","renders the SiteServer linked from a Computer through ServerIs","EntityObjectInformation","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","2026-09-18","passed","2026-09-18","","","",""
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","2026-09-18","passed","2026-09-18","","","",""
"","75","calls setExploreParams with expanded sections when accordion value changes","KindInfoItems","2026-09-18","passed","2026-09-18","","","",""
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","2026-09-18","passed","2026-09-18","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","83","should fire Confirm once with true","ConfirmationDialog","2026-09-18","passed","2026-09-18","","","",""
"","519","constrains long zone names to the select width","Privilege Zones History Filter Dialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestConfigValidation","0","TestConfigValidation","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestConfigValidation","TestConfigValidation"
"","104","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestBuildGDBNodeFilter","2","TestBuildGDBNodeFilter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestModifyCookieAttribute","4","TestModifyCookieAttribute","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestTimeFrom","0","TestTimeFrom","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","91","should render tag to Label content","TagToZoneLabelDialog","2026-09-18","passed","2026-09-18","","","",""
"","238","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","2026-09-18","passed","2026-09-18","","","",""
"","206","navigates to all rules when clicking ""All Rules""","RulesAccordion","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListEdgeTypes","55","TestResources_ListEdgeTypes","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","125","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","12","shows the Community BloodHound dog logo in grey when the endpoint is unavailable","OperationSummaryWithEdition","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","0","returns disabled config when source_node_id is missing","useExploreGraph","2026-09-18","passed","2026-09-18","composition search queries","exploreGraphQueryFactory","",""
"","2","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","205","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-09-18","passed","2026-09-18","","","",""
"","280","invokes the selected action, closes the menu, and restores focus","GraphControls","2026-09-18","passed","2026-09-18","","Exporting json","",""
"","123","restores focus to the search button after the panel closes","GraphControls","2026-09-18","passed","2026-09-18","","Searching current results","",""
"","11","falls back to the first non-source, non-tag kind when no display kind is present","usePrimaryKind","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestConfigLoadAndSave","0","TestConfigLoadAndSave","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestConfigLoadAndSave","TestConfigLoadAndSave"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","61","renders the title as a heading when a title is provided","NotificationSnackbar","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","363","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","2026-09-18","passed","2026-09-18","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","2026-09-18","passed","2026-09-18","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","collected filters","",""
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","97","can render","ExploreSearchCombobox","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAnalysisStepsJSON","29","TestAnalysisStepsJSON","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","121","renders the message","NotificationSnackbar","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAssetGroupMembers_SortBy","4","TestAssetGroupMembers_SortBy","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestStorageFileService_GetFile","11","TestStorageFileService_GetFile","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","1","rejects invalid name 0","nameRules","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","1564","should render search input","Pathfinding","2026-09-18","passed","2026-09-18","","","",""
"","212","should eventually display list of tokens","UserTokenManagementDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","1","returns the same nodes from the graphData","getExploreTableData","2026-09-18","passed","2026-09-18","","","",""
"","80","does not render a linked node field when no ServerIs relationship exists","EntityObjectInformation","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestTokenFromEnv","0","TestTokenFromEnv","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestTokenFromEnv","TestTokenFromEnv"
"","88","renders a filter button","FileIngestFilterDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","161","TestResources_GetAIACAEntityInfo","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","1","accepts nonblank strings without trimming them: 0","requiredRule","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","22","TestIngestControl_DisableIngestFileRetention","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","0","adds email filter if madeBy contains ""@""","createHistoryParams","2026-09-18","passed","2026-09-18","","","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","2026-09-18","passed","2026-09-18","","","",""
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","101","does not show View in Explore if in object rule type","Seed Selection Results","2026-09-18","passed","2026-09-18","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","platform filters","",""
"","339","displays a Upload Files button","FileIngest","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAddOwnerRoleIDs","1","TestAddOwnerRoleIDs","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","279","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","34","hides items when the flag is disabled","useSubNavRoutes","2026-09-18","passed","2026-09-18","","featureFlag gate","",""
"","300","navigates to object details when clicking an object row","ObjectsAccordion","2026-09-18","passed","2026-09-18","","","",""
"","12","displays a status label","StatusIndicator","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","23","TestManagementResource_ServeSigningCertificate","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestResources_GetEdgeRelayTargets","63","TestResources_GetEdgeRelayTargets","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","73","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","2026-09-18","passed","2026-09-18","","Node count for Vault Readers nested table","",""
"","2","honors custom length boundaries for ABC","nameRules","2026-09-18","passed","2026-09-18","","","",""
"","44","is disabled if no filters are active","AssetGroupEdit","2026-09-18","passed","2026-09-18","","Clear Filters button","",""
"Test cases for TestHandlers_CreateAnalysisRequest","0","TestHandlers_CreateAnalysisRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateAnalysisRequest","TestHandlers_CreateAnalysisRequest"
"","198","should render","OneTimePasscodeForm","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","5","TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled"
"","565","executes a primary search when only a source node is provided","Pathfinding: interaction","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","497","should display generate/revoke api tokens button","User Actions Menu","2026-09-18","passed","2026-09-18","","Api Keys","",""
"Test cases for TestParseConfiguration_DefaultAdminEnabled","0","TestParseConfiguration_DefaultAdminEnabled","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_DefaultAdminEnabled","TestParseConfiguration_DefaultAdminEnabled"
"","1275","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","2026-09-18","passed","2026-09-18","","","",""
"","18","renders custom icon correctly","NodeIcon","2026-09-18","passed","2026-09-18","","","",""
"","0","renders empty strings and null values with an explicit placeholder","Formatting strings via formatPrimive","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCommit","0","TestCommit","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCommit","TestCommit"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","9","live regions have aria-atomic set to true","AnnouncementProvider","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","3511","TestDisenrollMFA_Admin_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestService_GetRequest","2","TestService_GetRequest","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","13","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","2026-09-18","passed","2026-09-18","","","",""
"","4","returns the remaining amount of zones available for creation","useTagLimits","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","79","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-09-18","passed","2026-09-18","","when isCertificationDisabledOnZoneLevel is true","",""
"","222","shows a loading state","AssetGroupMenuItem","2026-09-18","passed","2026-09-18","","","",""
"","81","buttons are disabled while loading","OneTimePasscodeForm","2026-09-18","passed","2026-09-18","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","2026-09-18","passed","2026-09-18","","parseEnvironmentAggregation","",""
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestServeHTTP_Success","3","TestServeHTTP_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","returns the known info map values for a known type (Azure)","getOpenGraphEnvironmentInfo","2026-09-18","passed","2026-09-18","","","",""
"","8","should be aligned to right of screen","GenericErrorBoundaryFallback","2026-09-18","passed","2026-09-18","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-09-18","passed","2026-09-18","","parseSearchType","",""
"","28","should should reflect the NOT checked state for public query","SavedQueryPermissions","2026-09-18","passed","2026-09-18","","","",""
"","322","displays correct content based on platform filter AD","CommonSearches","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestStore_GetFlagByKey","4","TestStore_GetFlagByKey","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","0","returns disabled config when target_node_id is missing","useExploreGraph","2026-09-18","passed","2026-09-18","composition search queries","exploreGraphQueryFactory","",""
