"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Jun 22 16:52:31 UTC 2026","passed","Mon Jun 22 16:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","128","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Mon Jun 22 16:55:50 UTC 2026","passed","Mon Jun 22 16:55:50 UTC 2026","","Custom Member checkbox filter","",""
"","146","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Mon Jun 22 16:55:58 UTC 2026","passed","Mon Jun 22 16:55:58 UTC 2026","","Node count for Vault Readers nested table","",""
"","512","navigates to object details when clicking an object row","ObjectsAccordion","Mon Jun 22 16:57:51 UTC 2026","passed","Mon Jun 22 16:57:52 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_GetShortestPath_ETAC","51","TestResources_GetShortestPath_ETAC","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","116","updates value when an invalid date typed","ManagedDatePicker - value","Mon Jun 22 16:56:37 UTC 2026","passed","Mon Jun 22 16:56:37 UTC 2026","","","",""
"","409","toggles parent from some to all","GraphDataCheckboxes","Mon Jun 22 16:55:00 UTC 2026","passed","Mon Jun 22 16:55:01 UTC 2026","","","",""
"","365","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Mon Jun 22 16:58:00 UTC 2026","passed","Mon Jun 22 16:58:00 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","78","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Mon Jun 22 16:57:00 UTC 2026","passed","Mon Jun 22 16:57:00 UTC 2026","","","",""
"","222","dispatches an action to the delete the associated node","Rule Object Select","Mon Jun 22 16:57:24 UTC 2026","passed","Mon Jun 22 16:57:24 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Mon Jun 22 16:55:12 UTC 2026","passed","Mon Jun 22 16:55:12 UTC 2026","","","",""
"","86","clicking a disabled header does not toggle content","<DetailsAccordion />","Mon Jun 22 16:55:35 UTC 2026","passed","Mon Jun 22 16:55:35 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","Mon Jun 22 16:52:40 UTC 2026","passed","Mon Jun 22 16:52:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","203","displays the label for each result","SearchCurrentNodes","Mon Jun 22 16:56:57 UTC 2026","passed","Mon Jun 22 16:56:57 UTC 2026","","","",""
"","16","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Mon Jun 22 16:58:12 UTC 2026","passed","Mon Jun 22 16:58:12 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","75","TestResources_StartIngestJob","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Mon Jun 22 16:55:44 UTC 2026","passed","Mon Jun 22 16:55:44 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Mon Jun 22 16:52:31 UTC 2026","passed","Mon Jun 22 16:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","960","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Jun 22 16:59:21 UTC 2026","passed","Mon Jun 22 16:59:22 UTC 2026","","","",""
"","358","displays default text for domain selector when globalDomain is null","GroupManagement","Mon Jun 22 16:59:37 UTC 2026","passed","Mon Jun 22 16:59:37 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Mon Jun 22 16:52:45 UTC 2026","passed","Mon Jun 22 16:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","445","renders a non-primary button as expected","DropdownSelector","Mon Jun 22 16:57:31 UTC 2026","passed","Mon Jun 22 16:57:32 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Mon Jun 22 16:52:42 UTC 2026","passed","Mon Jun 22 16:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","186","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Jun 22 16:55:39 UTC 2026","passed","Mon Jun 22 16:55:39 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","652","TestActivateMFA_Failure","","Mon Jun 22 16:53:05 UTC 2026","passed","Mon Jun 22 16:53:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","674","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Mon Jun 22 16:56:28 UTC 2026","passed","Mon Jun 22 16:56:29 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Mon Jun 22 16:52:42 UTC 2026","passed","Mon Jun 22 16:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Mon Jun 22 16:54:07 UTC 2026","passed","Mon Jun 22 16:54:07 UTC 2026","","with empty environments","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Mon Jun 22 16:59:37 UTC 2026","passed","Mon Jun 22 16:59:37 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestHandlers_GetRequest","0","TestHandlers_GetRequest","","Mon Jun 22 16:52:50 UTC 2026","passed","Mon Jun 22 16:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","1917","renders","Glyph Select Dialog","Mon Jun 22 16:58:20 UTC 2026","passed","Mon Jun 22 16:58:22 UTC 2026","","","",""
"","824","should not have less characters than the minimum requirement","CreateUserForm","Mon Jun 22 16:54:15 UTC 2026","passed","Mon Jun 22 16:54:16 UTC 2026","","","",""
"","19","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Mon Jun 22 16:58:05 UTC 2026","passed","Mon Jun 22 16:58:05 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Mon Jun 22 16:54:07 UTC 2026","passed","Mon Jun 22 16:54:07 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Mon Jun 22 16:52:34 UTC 2026","passed","Mon Jun 22 16:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","22","does not call onSort when disable=true","ColumnHeaders","Mon Jun 22 16:56:40 UTC 2026","passed","Mon Jun 22 16:56:40 UTC 2026","","SortableHeader","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Jun 22 16:52:31 UTC 2026","passed","Mon Jun 22 16:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestManagementResource_GetRole","26619","TestManagementResource_GetRole","","Mon Jun 22 16:52:39 UTC 2026","passed","Mon Jun 22 16:53:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","9","returns the remaining amount of labels available for creation","useTagLimits","Mon Jun 22 16:54:25 UTC 2026","passed","Mon Jun 22 16:54:25 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Mon Jun 22 16:52:43 UTC 2026","passed","Mon Jun 22 16:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","750","open and closes dialog with confirm button after user inputs required text","Tag Form","Mon Jun 22 16:53:46 UTC 2026","passed","Mon Jun 22 16:53:47 UTC 2026","","","",""
"","485","shows success notification after successful deletion","ActiveExtensionsCard","Mon Jun 22 16:54:05 UTC 2026","passed","Mon Jun 22 16:54:05 UTC 2026","","","",""
"","235","renders","EarlyAccessFeatureToggle","Mon Jun 22 16:59:45 UTC 2026","passed","Mon Jun 22 16:59:45 UTC 2026","","","",""
"","444","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Mon Jun 22 16:53:53 UTC 2026","passed","Mon Jun 22 16:53:53 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","939","disables the confirm button until user types required text","Tag Form","Mon Jun 22 16:53:45 UTC 2026","passed","Mon Jun 22 16:53:46 UTC 2026","","","",""
"","62","displays a status indicator","StatusIndicator","Mon Jun 22 16:58:37 UTC 2026","passed","Mon Jun 22 16:58:37 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Mon Jun 22 16:52:31 UTC 2026","passed","Mon Jun 22 16:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Mon Jun 22 16:52:31 UTC 2026","passed","Mon Jun 22 16:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Mon Jun 22 16:52:43 UTC 2026","passed","Mon Jun 22 16:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestResources_GetShortestPath","4","TestResources_GetShortestPath","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Mon Jun 22 16:56:39 UTC 2026","passed","Mon Jun 22 16:56:39 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","51","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Jun 22 16:55:50 UTC 2026","passed","Mon Jun 22 16:55:50 UTC 2026","","oidc_support feature flag disabled","",""
"","311","shows a loading state","AssetGroupMenuItem","Mon Jun 22 16:55:43 UTC 2026","passed","Mon Jun 22 16:55:44 UTC 2026","","","",""
"","81","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Jun 22 16:56:23 UTC 2026","passed","Mon Jun 22 16:56:23 UTC 2026","","useAvailableEnvironments","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Mon Jun 22 16:55:12 UTC 2026","passed","Mon Jun 22 16:55:12 UTC 2026","","","",""
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Mon Jun 22 16:58:12 UTC 2026","passed","Mon Jun 22 16:58:12 UTC 2026","","","",""
"","260","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Mon Jun 22 16:57:35 UTC 2026","passed","Mon Jun 22 16:57:36 UTC 2026","","","",""
"","395","should display a ""Change Password"" modal","UserProfile","Mon Jun 22 16:56:00 UTC 2026","passed","Mon Jun 22 16:56:01 UTC 2026","","""Reset Password"" button is clicked","",""
"","390","should display CreateUserTokenDialog","UserTokenManagementDialog","Mon Jun 22 16:55:29 UTC 2026","passed","Mon Jun 22 16:55:29 UTC 2026","","when user clicks ""Create Token"" button","",""
"","15","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Mon Jun 22 16:57:18 UTC 2026","passed","Mon Jun 22 16:57:18 UTC 2026","","","",""
"","113","renders details for a selected zone","DynamicDetails","Mon Jun 22 16:56:04 UTC 2026","passed","Mon Jun 22 16:56:04 UTC 2026","","","",""
"","197","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Jun 22 16:57:40 UTC 2026","passed","Mon Jun 22 16:57:40 UTC 2026","","","",""
"Test cases for TestMapExistsError","14","TestMapExistsError","","Mon Jun 22 16:52:48 UTC 2026","passed","Mon Jun 22 16:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Mon Jun 22 16:59:37 UTC 2026","passed","Mon Jun 22 16:59:37 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Mon Jun 22 16:52:38 UTC 2026","passed","Mon Jun 22 16:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","7","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","81","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Mon Jun 22 16:55:30 UTC 2026","passed","Mon Jun 22 16:55:30 UTC 2026","","","",""
"","51","calls setSelected with correct data on click","NoteCell component","Mon Jun 22 16:57:29 UTC 2026","passed","Mon Jun 22 16:57:29 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Mon Jun 22 16:58:39 UTC 2026","passed","Mon Jun 22 16:58:39 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Mon Jun 22 16:57:13 UTC 2026","passed","Mon Jun 22 16:57:13 UTC 2026","","Empty data states","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Mon Jun 22 16:52:39 UTC 2026","passed","Mon Jun 22 16:52:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestManagementResource_DeleteAuthToken","16","TestManagementResource_DeleteAuthToken","","Mon Jun 22 16:53:06 UTC 2026","passed","Mon Jun 22 16:53:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_ListSavedQueries","36","TestResources_ListSavedQueries","","Mon Jun 22 16:52:33 UTC 2026","passed","Mon Jun 22 16:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","9","does not render note content when selected is null","HistoryNotes Component","Mon Jun 22 16:58:30 UTC 2026","passed","Mon Jun 22 16:58:30 UTC 2026","","","",""
"","213","renders a graph view","GraphView","Mon Jun 22 16:59:10 UTC 2026","passed","Mon Jun 22 16:59:10 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Mon Jun 22 16:57:20 UTC 2026","passed","Mon Jun 22 16:57:20 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_GetUser","12700","TestManagementResource_GetUser","","Mon Jun 22 16:52:53 UTC 2026","passed","Mon Jun 22 16:53:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","11926","checking a category updates all children and grandchildren","Pathfinding","Mon Jun 22 16:54:27 UTC 2026","passed","Mon Jun 22 16:54:39 UTC 2026","","","",""
"","58","hides items when the flag is disabled","useSubNavRoutes","Mon Jun 22 16:56:22 UTC 2026","passed","Mon Jun 22 16:56:22 UTC 2026","","featureFlag gate","",""
"","0","should ignore case when filtering","compareTerm","Mon Jun 22 16:57:47 UTC 2026","passed","Mon Jun 22 16:57:47 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Mon Jun 22 16:52:34 UTC 2026","passed","Mon Jun 22 16:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","324","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Mon Jun 22 16:59:24 UTC 2026","passed","Mon Jun 22 16:59:24 UTC 2026","","","",""
