"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestHandlers_GetDatapipeStatus","0","TestHandlers_GetDatapipeStatus","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/handlers/TestHandlers_GetDatapipeStatus","TestHandlers_GetDatapipeStatus"
"","88","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","2026-09-01","passed","2026-09-01","","useAvailableEnvironments","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","uppercases boolean values","Formatting boolean properties","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","2026-09-01","passed","2026-09-01","","","",""
"","15","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-09-01","passed","2026-09-01","","useSelectedEnvironment","",""
"","11","renders ActiveDirectoryPlatformInfo for the active-directory-platform aggregate","getStatsComponent","2026-09-01","passed","2026-09-01","","","",""
"","112","shows the empty form message when Object Rule Form is empty","Seed Selection Results","2026-09-01","passed","2026-09-01","","","",""
"","166","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","2026-09-01","passed","2026-09-01","","Selected Details Tabs - Params present","",""
"","147","does not make feature-flag request if user is not fully authenticated","app","2026-09-01","passed","2026-09-01","","<Inner />","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","0","filters by azure platform","filterAndSearchEnvironments","2026-09-01","passed","2026-09-01","","platform filters","",""
"","46","calls getKey for each item (stable keys hook)","<DetailsAccordion />","2026-09-01","passed","2026-09-01","","","",""
"","63","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestGetDataQualityStats_Success","0","TestGetDataQualityStats_Success","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","381","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","563","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestRenderNodeKindInfoMarkdown","0","TestRenderNodeKindInfoMarkdown","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown","TestRenderNodeKindInfoMarkdown"
"","2","stores a string value in localStorage","useLocalStorage","2026-09-01","passed","2026-09-01","","setValue","",""
"","23","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","2026-09-01","passed","2026-09-01","","SortableHeader","",""
"Test cases for TestResources_GetBaseEntityInfo","43","TestResources_GetBaseEntityInfo","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","4","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestCreateNodeStartsWithSearchGraphCriteria_Search","0","TestCreateNodeStartsWithSearchGraphCriteria_Search","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateNodeStartsWithSearchGraphCriteria_Search","TestCreateNodeStartsWithSearchGraphCriteria_Search"
"","54","renders DomainInfo for a collected active-directory environment","getStatsComponent","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","810","should display all available roles","UpdateUserDialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","348","renders headers","CommonSearches","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestNewAnalysisRequestSubmitter","0","TestNewAnalysisRequestSubmitter","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestSubmitter","TestNewAnalysisRequestSubmitter"
"Test cases for TestStringEqual","0","TestStringEqual","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","0","TestStore_GetEnvironmentTargetedAccessControlForUser","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"","1","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-09-01","passed","2026-09-01","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","53","when session token or user are null, redirects to /login","AuthenticatedRoute","2026-09-01","passed","2026-09-01","","","",""
"Test cases for Test_ValidateGraph","6","Test_ValidateGraph","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","650","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestService_GetFlagByKey","1","TestService_GetFlagByKey","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","11","renders disabled prop when flag is not enabled","FeatureFlag","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestUpload_WriteAndValidateFile","4","TestUpload_WriteAndValidateFile","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"Test cases for TestLoginFailure","0","TestLoginFailure","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","0","returns disabled config when any required param is falsey","useExploreGraph","2026-09-01","passed","2026-09-01","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestSpoolToScratch","2","TestSpoolToScratch","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","689","should allow user to configure 2fa","Enable2FADialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestMapExistsError","11","TestMapExistsError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","101","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","2026-09-01","passed","2026-09-01","","","",""
"","53","does not render when ruleId is empty","Delete Selector Button rendering","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","0","preserves unicode characters","escapeCypherString","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestFloatFrom","0","TestFloatFrom","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","108","renders delete buttons for each extension","ActiveExtensionsCard","2026-09-01","passed","2026-09-01","","","",""
"","354","disables checkboxes by default","GraphDataCheckboxes","2026-09-01","passed","2026-09-01","","","",""
"","58","forwards the variant to the underlying Alert styling","NotificationSnackbar","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","0","includes relationship_id in the query key","useExploreGraph","2026-09-01","passed","2026-09-01","composition search queries","exploreGraphQueryFactory","",""
"","152","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1","TestManagementResource_UpdateUser_ETAC","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","0","TestManagementResource_DeleteUser_DeleteUserError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","69","applies the given filters","useFinishedJobs","2026-09-01","passed","2026-09-01","","","",""
"","221","displays extensions in a table when data is available","ActiveExtensionsCard","2026-09-01","passed","2026-09-01","","","",""
"","404","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","4145","Clicking on a row causes row to be selected","ExploreTable","2026-09-01","passed","2026-09-01","","","",""
"","206","renders with the Export and Delete buttons disabled","QuerySearchFilter","2026-09-01","passed","2026-09-01","","","",""
"","40","displays security warning","Enable2FADialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","2499","handles delete all graph data","DatabaseManagement","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","17","renders note content when currentNote is present","HistoryNotes Component","2026-09-01","passed","2026-09-01","","","",""
"","304","should display ""Create Token"" button","UserTokenManagementDialog","2026-09-01","passed","2026-09-01","","","",""
"","8","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestCreateUser_Success","0","TestCreateUser_Success","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","94","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","2026-09-01","passed","2026-09-01","","Clear Filters button","",""
"Test cases for TestInt64From","0","TestInt64From","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestExtractIngestFiles","2","TestExtractIngestFiles","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","77","renders citrix config controls","BloodHoundConfiguration","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestStorageFileService_GetPresignedURL","1","TestStorageFileService_GetPresignedURL","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetPresignedURL","TestStorageFileService_GetPresignedURL"
"","130","Hides selector information if additionalSections is false","EntityInfoDataTableList","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","253","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","3","TestOpenGraphSchemaService_DeleteExtension","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","431","should display a ""Change Password"" modal","UserProfile","2026-09-01","passed","2026-09-01","","""Reset Password"" button is clicked","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","18","does not return when zone limit is not reached","useTagLimits","2026-09-01","passed","2026-09-01","","","",""
"","7","hides items when the user is missing a required permission","useSubNavRoutes","2026-09-01","passed","2026-09-01","","permissions gate","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","129","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestResources_ListAvailableEnvironments","9","TestResources_ListAvailableEnvironments","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","2494","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-09-01","passed","2026-09-01","","pagination reset","",""
"","245","fires click handlers","ConfirmDeleteQueryDialog","2026-09-01","passed","2026-09-01","","","",""
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","2","rounds down fractional minutes/days","getSimpleDuration","2026-09-01","passed","2026-09-01","","","",""
"","263","validates that the name input is under the max length","Tag Form","2026-09-01","passed","2026-09-01","","","",""
"","1979","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestAnalysisPipelineString","0","TestAnalysisPipelineString","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"","1678","handles posting a mutation","DatabaseManagement","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","469","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","2","TestManagementResource_SAMLCallbackRedirect","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","9","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-09-01","passed","2026-09-01","","","",""
"","6","uses sequentialLayout by default","Explore utils","2026-09-01","passed","2026-09-01","","initGraph","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","2026-09-01","passed","2026-09-01","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","200","fires delete when edit is clicked","ListItemActionMenu","2026-09-01","passed","2026-09-01","","","",""
"","507","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","8","should not render a Field when the provided value is []","Field","2026-09-01","passed","2026-09-01","","","",""
"","520","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","2026-09-01","passed","2026-09-01","","","",""
"","172","renders with a title","BloodHoundConfiguration","2026-09-01","passed","2026-09-01","","","",""
"","289","renders additional actions before JSON in the supplied order","GraphControls","2026-09-01","passed","2026-09-01","","Exporting json","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","173","sums nested section node counts","EntityInfoDataTableGraphed","2026-09-01","passed","2026-09-01","","Node count for nested table that counts all sections","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for FuzzFoldr","0","FuzzFoldr","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","104","indicates that filters are active","AssetGroupEdit","2026-09-01","passed","2026-09-01","","","",""
"","7","hides the item when only the permission passes","useSubNavRoutes","2026-09-01","passed","2026-09-01","","combined gates","",""
"","236","renders the form for creating a new label","Tag Form","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestNewService","0","TestNewService","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestNewService","TestNewService"
"","0","returns false when the response contains node_id instead","isRelationshipResponse","2026-09-01","passed","2026-09-01","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestResources_ListPublishedToCAs","4","TestResources_ListPublishedToCAs","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","1968","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","2026-09-01","passed","2026-09-01","","","",""
"","294","renders only the JSON action when no additional actions are supplied","GraphControls","2026-09-01","passed","2026-09-01","","Exporting json","",""
"Test cases for TestManagementResource_GetSAMLProvider","16","TestManagementResource_GetSAMLProvider","","2026-09-01","passed","2026-09-01","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
