"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Fri Jul 10 17:48:53 UTC 2026","passed","Fri Jul 10 17:48:53 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Jul 10 17:44:14 UTC 2026","passed","Fri Jul 10 17:44:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestStorageFileService_ReadFile","13","TestStorageFileService_ReadFile","","Fri Jul 10 17:45:00 UTC 2026","passed","Fri Jul 10 17:45:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","327","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jul 10 17:48:39 UTC 2026","passed","Fri Jul 10 17:48:39 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri Jul 10 17:46:49 UTC 2026","passed","Fri Jul 10 17:46:49 UTC 2026","","exploreGraphQueryFactory","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Jul 10 17:51:49 UTC 2026","passed","Fri Jul 10 17:51:49 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","29","TestLocalStore_Copy","","Fri Jul 10 17:45:00 UTC 2026","passed","Fri Jul 10 17:45:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","149","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Jul 10 17:45:44 UTC 2026","passed","Fri Jul 10 17:45:44 UTC 2026","","","",""
"","287","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jul 10 17:47:22 UTC 2026","passed","Fri Jul 10 17:47:22 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Jul 10 17:47:29 UTC 2026","passed","Fri Jul 10 17:47:29 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Jul 10 17:51:00 UTC 2026","passed","Fri Jul 10 17:51:00 UTC 2026","","","",""
"","66","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Jul 10 17:48:13 UTC 2026","passed","Fri Jul 10 17:48:13 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Fri Jul 10 17:44:12 UTC 2026","passed","Fri Jul 10 17:44:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jul 10 17:44:56 UTC 2026","passed","Fri Jul 10 17:44:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","533","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jul 10 17:46:45 UTC 2026","passed","Fri Jul 10 17:46:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Jul 10 17:46:49 UTC 2026","passed","Fri Jul 10 17:46:49 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jul 10 17:50:20 UTC 2026","passed","Fri Jul 10 17:50:20 UTC 2026","","","",""
"","220","passes item props to Header and Content","<DetailsAccordion />","Fri Jul 10 17:47:19 UTC 2026","passed","Fri Jul 10 17:47:19 UTC 2026","","","",""
"","135","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Jul 10 17:50:32 UTC 2026","passed","Fri Jul 10 17:50:32 UTC 2026","","","",""
"","2617","hides the password field and removes the requirement when logged in with SSO","Users","Fri Jul 10 17:47:06 UTC 2026","passed","Fri Jul 10 17:47:09 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","Fri Jul 10 17:44:39 UTC 2026","passed","Fri Jul 10 17:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri Jul 10 17:48:29 UTC 2026","passed","Fri Jul 10 17:48:29 UTC 2026","","SortableHeader with Tooltip","",""
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Jul 10 17:49:35 UTC 2026","passed","Fri Jul 10 17:49:35 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","2","TestResources_DownloadCollectorByVersion","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jul 10 17:44:40 UTC 2026","passed","Fri Jul 10 17:44:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","1","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jul 10 17:50:52 UTC 2026","passed","Fri Jul 10 17:50:52 UTC 2026","","","",""
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","Fri Jul 10 17:44:39 UTC 2026","passed","Fri Jul 10 17:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","16","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Jul 10 17:48:13 UTC 2026","passed","Fri Jul 10 17:48:13 UTC 2026","","useSelectedEnvironment","",""
"","0","escapes a single quote","escapeCypherString","Fri Jul 10 17:50:43 UTC 2026","passed","Fri Jul 10 17:50:43 UTC 2026","","","",""
"","26","does not show the dropdown by default","ManageColumnsComboBox","Fri Jul 10 17:47:21 UTC 2026","passed","Fri Jul 10 17:47:21 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Fri Jul 10 17:47:54 UTC 2026","passed","Fri Jul 10 17:47:54 UTC 2026","","setValue","",""
"","157","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Jul 10 17:52:05 UTC 2026","passed","Fri Jul 10 17:52:05 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","527","renders the form for creating a new zone","Tag Form","Fri Jul 10 17:45:17 UTC 2026","passed","Fri Jul 10 17:45:18 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Jul 10 17:47:54 UTC 2026","passed","Fri Jul 10 17:47:54 UTC 2026","","initial value","",""
"","429","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jul 10 17:48:33 UTC 2026","passed","Fri Jul 10 17:48:33 UTC 2026","","","",""
"","10","disables the upload button when the user does not have manage ingest permission","File Upload","Fri Jul 10 17:47:50 UTC 2026","passed","Fri Jul 10 17:47:50 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Jul 10 17:44:24 UTC 2026","passed","Fri Jul 10 17:44:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","90","disables the user actions menu for a user with the auditor role","User Actions Menu","Fri Jul 10 17:48:18 UTC 2026","passed","Fri Jul 10 17:48:18 UTC 2026","","Button Menu State","",""
"","76","should not display api key management button","Api Keys","Fri Jul 10 17:47:48 UTC 2026","passed","Fri Jul 10 17:47:48 UTC 2026","","","",""
"Test cases for TestUnique","1","TestUnique","","Fri Jul 10 17:44:56 UTC 2026","passed","Fri Jul 10 17:44:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","136","should render all of the options as checkboxes","Checkbox group","Fri Jul 10 17:50:33 UTC 2026","passed","Fri Jul 10 17:50:33 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri Jul 10 17:44:23 UTC 2026","passed","Fri Jul 10 17:44:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Fri Jul 10 17:44:19 UTC 2026","passed","Fri Jul 10 17:44:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","42","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jul 10 17:49:37 UTC 2026","passed","Fri Jul 10 17:49:37 UTC 2026","","","",""
"","213","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jul 10 17:50:24 UTC 2026","passed","Fri Jul 10 17:50:25 UTC 2026","","","",""
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Jul 10 17:49:53 UTC 2026","passed","Fri Jul 10 17:49:53 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Fri Jul 10 17:44:19 UTC 2026","passed","Fri Jul 10 17:44:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Fri Jul 10 17:50:09 UTC 2026","passed","Fri Jul 10 17:50:09 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Jul 10 17:48:38 UTC 2026","passed","Fri Jul 10 17:48:38 UTC 2026","","","",""
"","11","does not set the document title when no title prop is provided","PageWithTitle","Fri Jul 10 17:50:50 UTC 2026","passed","Fri Jul 10 17:50:50 UTC 2026","","","",""
"","106","should render a button with the passed in display text","GraphButton","Fri Jul 10 17:50:55 UTC 2026","passed","Fri Jul 10 17:50:55 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Jul 10 17:48:05 UTC 2026","passed","Fri Jul 10 17:48:05 UTC 2026","","","",""
"","122","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Jul 10 17:51:55 UTC 2026","passed","Fri Jul 10 17:51:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestService_GetRelationship","1","TestService_GetRelationship","","Fri Jul 10 17:45:06 UTC 2026","passed","Fri Jul 10 17:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Jul 10 17:44:39 UTC 2026","passed","Fri Jul 10 17:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","163","should display","GenericErrorBoundaryFallback","Fri Jul 10 17:50:57 UTC 2026","passed","Fri Jul 10 17:50:58 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","58","button is disabled when note is falsy","NoteCell component","Fri Jul 10 17:49:29 UTC 2026","passed","Fri Jul 10 17:49:29 UTC 2026","","","",""
"","31","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Jul 10 17:51:18 UTC 2026","passed","Fri Jul 10 17:51:18 UTC 2026","","adding to an asset group","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri Jul 10 17:44:39 UTC 2026","passed","Fri Jul 10 17:44:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","147","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Jul 10 17:48:56 UTC 2026","passed","Fri Jul 10 17:48:56 UTC 2026","","","",""
"","629","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Jul 10 17:49:39 UTC 2026","passed","Fri Jul 10 17:49:40 UTC 2026","","","",""
"","391","navigates to rule details when clicking a rule row","RulesAccordion","Fri Jul 10 17:48:43 UTC 2026","passed","Fri Jul 10 17:48:43 UTC 2026","","","",""
"","55","displays security warning","Enable2FADialog","Fri Jul 10 17:49:28 UTC 2026","passed","Fri Jul 10 17:49:28 UTC 2026","","","",""
"","278","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri Jul 10 17:45:47 UTC 2026","passed","Fri Jul 10 17:45:48 UTC 2026","","Searching current results","",""
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Fri Jul 10 17:44:44 UTC 2026","passed","Fri Jul 10 17:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","423","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jul 10 17:45:55 UTC 2026","passed","Fri Jul 10 17:45:55 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","9","shows items when the user has admin permissions","useSubNavRoutes","Fri Jul 10 17:48:12 UTC 2026","passed","Fri Jul 10 17:48:12 UTC 2026","","adminOnly gate","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","12","should render a Field when the provided value is -0","Field","Fri Jul 10 17:50:13 UTC 2026","passed","Fri Jul 10 17:50:13 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Jul 10 17:44:40 UTC 2026","passed","Fri Jul 10 17:44:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestJSONFloat_MarshalJSON","1","TestJSONFloat_MarshalJSON","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","14","shows hint by default","ManagedDatePicker - placeholders","Fri Jul 10 17:48:28 UTC 2026","passed","Fri Jul 10 17:48:28 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","27","TestOrphanFileSweeper_AddExpectedLocalPath","","Fri Jul 10 17:44:14 UTC 2026","passed","Fri Jul 10 17:44:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","204","should display a ""Reset Password"" button","UserProfile","Fri Jul 10 17:47:46 UTC 2026","passed","Fri Jul 10 17:47:47 UTC 2026","","","",""
"","195","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jul 10 17:47:45 UTC 2026","passed","Fri Jul 10 17:47:46 UTC 2026","","","",""
"Test cases for TestBoolFrom","2","TestBoolFrom","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Jul 10 17:44:17 UTC 2026","passed","Fri Jul 10 17:44:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","0","fails for password without digits","testPassword","Fri Jul 10 17:50:50 UTC 2026","passed","Fri Jul 10 17:50:50 UTC 2026","","","",""
"","23","renders a button","CreateMenu","Fri Jul 10 17:47:36 UTC 2026","passed","Fri Jul 10 17:47:36 UTC 2026","","oidc_support feature flag disabled","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri Jul 10 17:52:01 UTC 2026","passed","Fri Jul 10 17:52:01 UTC 2026","","","",""
"","3086","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Jul 10 17:48:22 UTC 2026","passed","Fri Jul 10 17:48:25 UTC 2026","","","",""
"","3510","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Jul 10 17:46:28 UTC 2026","passed","Fri Jul 10 17:46:32 UTC 2026","","","",""
"","725","dispatches an action to add the associated node","Rule Object Select","Fri Jul 10 17:49:22 UTC 2026","passed","Fri Jul 10 17:49:23 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Jul 10 17:45:42 UTC 2026","passed","Fri Jul 10 17:45:42 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Jul 10 17:45:42 UTC 2026","passed","Fri Jul 10 17:45:42 UTC 2026","","search filter","",""
"Test cases for TestNewFileService","1","TestNewFileService","","Fri Jul 10 17:45:00 UTC 2026","passed","Fri Jul 10 17:45:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewFileService","TestNewFileService"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Fri Jul 10 17:44:11 UTC 2026","passed","Fri Jul 10 17:44:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","136","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jul 10 17:45:46 UTC 2026","passed","Fri Jul 10 17:45:46 UTC 2026","","Selecting a layout","",""
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri Jul 10 17:48:29 UTC 2026","passed","Fri Jul 10 17:48:29 UTC 2026","","SortableHeader","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri Jul 10 17:44:16 UTC 2026","passed","Fri Jul 10 17:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","77","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jul 10 17:47:06 UTC 2026","passed","Fri Jul 10 17:47:06 UTC 2026","","Node count for nested table that counts all sections","",""
