"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","486","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Fri Feb 27 16:05:12 UTC 2026","passed","Fri Feb 27 16:05:12 UTC 2026","","","",""
"","187","displays the label for each result","SearchCurrentNodes","Fri Feb 27 16:02:53 UTC 2026","passed","Fri Feb 27 16:02:53 UTC 2026","","","",""
"","117","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Feb 27 16:03:28 UTC 2026","passed","Fri Feb 27 16:03:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","7","TestManagementResource_ServeSigningCertificate","","Fri Feb 27 16:00:03 UTC 2026","passed","Fri Feb 27 16:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestError","1","TestError","","Fri Feb 27 15:59:23 UTC 2026","passed","Fri Feb 27 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","95","displays the value thats passed via children","CodeController","Fri Feb 27 16:04:27 UTC 2026","passed","Fri Feb 27 16:04:27 UTC 2026","","","",""
"","454","displays current password error messages when current password is empty","PasswordDialog","Fri Feb 27 16:00:46 UTC 2026","passed","Fri Feb 27 16:00:46 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Feb 27 16:04:49 UTC 2026","passed","Fri Feb 27 16:04:49 UTC 2026","","","",""
"","137","should display an error when error prop is truthy","SaveQueryDialog","Fri Feb 27 16:00:23 UTC 2026","passed","Fri Feb 27 16:00:23 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","108","TestResources_CreateCustomNodeKindsTest","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","448","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Feb 27 16:00:47 UTC 2026","passed","Fri Feb 27 16:00:47 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Feb 27 15:59:24 UTC 2026","passed","Fri Feb 27 15:59:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_GetShortestPath_ETAC","60","TestResources_GetShortestPath_ETAC","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","422","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Feb 27 16:01:26 UTC 2026","passed","Fri Feb 27 16:01:27 UTC 2026","","Click on switch to enable","",""
"","57","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Feb 27 16:05:12 UTC 2026","passed","Fri Feb 27 16:05:12 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Fri Feb 27 15:59:37 UTC 2026","passed","Fri Feb 27 15:59:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","295","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Feb 27 16:01:35 UTC 2026","passed","Fri Feb 27 16:01:35 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","80","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Fri Feb 27 16:00:40 UTC 2026","passed","Fri Feb 27 16:00:40 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Fri Feb 27 16:00:02 UTC 2026","passed","Fri Feb 27 16:00:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Feb 27 15:59:23 UTC 2026","passed","Fri Feb 27 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_ListADOUContainedComputers","4","TestResources_ListADOUContainedComputers","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Feb 27 15:59:54 UTC 2026","passed","Fri Feb 27 15:59:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_GetSavedQuery","63","TestResources_GetSavedQuery","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","16","renders note content when currentNote is present","HistoryNotes Component","Fri Feb 27 16:04:27 UTC 2026","passed","Fri Feb 27 16:04:27 UTC 2026","","","",""
"","90","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Feb 27 16:04:05 UTC 2026","passed","Fri Feb 27 16:04:05 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Feb 27 16:00:02 UTC 2026","passed","Fri Feb 27 16:00:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","12","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Feb 27 16:01:40 UTC 2026","passed","Fri Feb 27 16:01:40 UTC 2026","","","",""
"","97","navigates to the specified route with global params intact","AppNavigate","Fri Feb 27 16:03:30 UTC 2026","passed","Fri Feb 27 16:03:30 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Feb 27 16:02:44 UTC 2026","passed","Fri Feb 27 16:02:44 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri Feb 27 16:04:22 UTC 2026","passed","Fri Feb 27 16:04:22 UTC 2026","","","",""
"","385","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Feb 27 16:01:31 UTC 2026","passed","Fri Feb 27 16:01:32 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","102","TestParseIntQueryParameter","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestDatabase_GetAssetGroupTag","2","TestDatabase_GetAssetGroupTag","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestResources_PreviewSelectors","2","TestResources_PreviewSelectors","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","525","renders the form for creating a new zone","Tag Form","Fri Feb 27 16:00:19 UTC 2026","passed","Fri Feb 27 16:00:20 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Feb 27 16:01:23 UTC 2026","passed","Fri Feb 27 16:01:23 UTC 2026","","","",""
"","70","renders the title passed via title prop","ColumnHeaders","Fri Feb 27 16:02:37 UTC 2026","passed","Fri Feb 27 16:02:37 UTC 2026","","BaseColumnHeader","",""
"","115","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Feb 27 16:03:57 UTC 2026","passed","Fri Feb 27 16:03:57 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","1","TestNormalizeToUTF8_LargeInput","","Fri Feb 27 15:59:58 UTC 2026","passed","Fri Feb 27 15:59:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","1412","handles delete by source kind","DatabaseManagement","Fri Feb 27 16:05:22 UTC 2026","passed","Fri Feb 27 16:05:24 UTC 2026","","","",""
"","110","requests finished jobs","useFinishedJobs","Fri Feb 27 16:02:10 UTC 2026","passed","Fri Feb 27 16:02:10 UTC 2026","","","",""
"","230","removes a node from an asset group tag","AssetGroupMenuItem","Fri Feb 27 16:01:22 UTC 2026","passed","Fri Feb 27 16:01:22 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 27 15:59:23 UTC 2026","passed","Fri Feb 27 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","72","should not display api key management button","Api Keys","Fri Feb 27 16:01:35 UTC 2026","passed","Fri Feb 27 16:01:36 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Feb 27 15:59:57 UTC 2026","passed","Fri Feb 27 15:59:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","327","should render saml info provider","SSOProviderTable","Fri Feb 27 16:03:14 UTC 2026","passed","Fri Feb 27 16:03:14 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Feb 27 15:59:43 UTC 2026","passed","Fri Feb 27 15:59:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","490","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Feb 27 16:00:56 UTC 2026","passed","Fri Feb 27 16:00:56 UTC 2026","","","",""
"","212","clears value if input is empty","ManagedDatePicker - input","Fri Feb 27 16:02:29 UTC 2026","passed","Fri Feb 27 16:02:29 UTC 2026","","","",""
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Feb 27 16:03:30 UTC 2026","passed","Fri Feb 27 16:03:30 UTC 2026","","","",""
"","109","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Feb 27 16:02:22 UTC 2026","passed","Fri Feb 27 16:02:22 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Feb 27 15:59:23 UTC 2026","passed","Fri Feb 27 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","1449","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Feb 27 16:02:01 UTC 2026","passed","Fri Feb 27 16:02:03 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","461","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Feb 27 16:00:48 UTC 2026","passed","Fri Feb 27 16:00:49 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","16213","TestManagementResource_GetUser","","Fri Feb 27 15:59:47 UTC 2026","passed","Fri Feb 27 16:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Feb 27 15:59:23 UTC 2026","passed","Fri Feb 27 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","146","buttons are disabled while loading","OneTimePasscodeForm","Fri Feb 27 16:03:57 UTC 2026","passed","Fri Feb 27 16:03:57 UTC 2026","","","",""
"","461","clear validation error on input","ManagedDatePicker - date validation","Fri Feb 27 16:02:28 UTC 2026","passed","Fri Feb 27 16:02:29 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Feb 27 15:59:35 UTC 2026","passed","Fri Feb 27 15:59:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","947","shows a table with partially completed jobs","FileIngestTable","Fri Feb 27 16:02:17 UTC 2026","passed","Fri Feb 27 16:02:18 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 27 16:02:06 UTC 2026","passed","Fri Feb 27 16:02:06 UTC 2026","","exploreGraphQueryFactory","",""
"","85","should display the ""Authentication"" header","UserProfile","Fri Feb 27 16:01:34 UTC 2026","passed","Fri Feb 27 16:01:34 UTC 2026","","","",""
"","88","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Feb 27 16:01:15 UTC 2026","passed","Fri Feb 27 16:01:15 UTC 2026","","","",""
"","253","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri Feb 27 16:01:27 UTC 2026","passed","Fri Feb 27 16:01:27 UTC 2026","","Click on switch to disable","",""
"","377","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Feb 27 16:01:36 UTC 2026","passed","Fri Feb 27 16:01:36 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1259","TestManagementResource_UpdateUser_SelfDisable","","Fri Feb 27 15:59:43 UTC 2026","passed","Fri Feb 27 15:59:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","29","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Feb 27 16:03:47 UTC 2026","passed","Fri Feb 27 16:03:47 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","256","should render","Rule Object Select","Fri Feb 27 16:03:29 UTC 2026","passed","Fri Feb 27 16:03:29 UTC 2026","","","",""
"","104","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Fri Feb 27 16:03:46 UTC 2026","passed","Fri Feb 27 16:03:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","1","TestResources_ListAuditLogs_InvalidPredicate","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Feb 27 16:01:08 UTC 2026","passed","Fri Feb 27 16:01:08 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","239","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Feb 27 16:01:27 UTC 2026","passed","Fri Feb 27 16:01:28 UTC 2026","","Click on switch to disable","",""
"","277","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Feb 27 16:00:57 UTC 2026","passed","Fri Feb 27 16:00:57 UTC 2026","","","",""
"","129","should display the ""User Information"" header","UserProfile","Fri Feb 27 16:01:34 UTC 2026","passed","Fri Feb 27 16:01:34 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","805","renders group and tenant dropdown selectors","GroupManagement","Fri Feb 27 16:05:28 UTC 2026","passed","Fri Feb 27 16:05:29 UTC 2026","","","",""
"","106","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Feb 27 16:01:28 UTC 2026","passed","Fri Feb 27 16:01:28 UTC 2026","","Custom Member checkbox filter","",""
"","1182","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 27 16:01:10 UTC 2026","passed","Fri Feb 27 16:01:11 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Feb 27 16:04:41 UTC 2026","passed","Fri Feb 27 16:04:41 UTC 2026","","parseEnvironmentAggregation","",""
"","689","should render an update user form","UpdateUserDialog","Fri Feb 27 16:00:53 UTC 2026","passed","Fri Feb 27 16:00:54 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5038","TestManagementResource_PutUserAuthSecret","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","180","handles close event","ImportQueryDialog","Fri Feb 27 16:04:34 UTC 2026","passed","Fri Feb 27 16:04:34 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","13","TestManagementResource_OIDCCallbackHandler","","Fri Feb 27 16:00:03 UTC 2026","passed","Fri Feb 27 16:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","264","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Feb 27 16:02:31 UTC 2026","passed","Fri Feb 27 16:02:32 UTC 2026","","","",""
"","9","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Feb 27 16:03:37 UTC 2026","passed","Fri Feb 27 16:03:37 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Fri Feb 27 15:59:31 UTC 2026","passed","Fri Feb 27 15:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Feb 27 15:59:58 UTC 2026","passed","Fri Feb 27 15:59:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
