"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","41","applies empty state height when no results","ActiveExtensionsCard","Wed Jun 03 00:01:02 UTC 2026","passed","Wed Jun 03 00:01:02 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Jun 02 23:59:21 UTC 2026","passed","Tue Jun 02 23:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","61","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Jun 03 00:00:44 UTC 2026","passed","Wed Jun 03 00:00:45 UTC 2026","","","",""
"","316","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Jun 03 00:04:39 UTC 2026","passed","Wed Jun 03 00:04:39 UTC 2026","","","",""
"","527","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Jun 03 00:01:17 UTC 2026","passed","Wed Jun 03 00:01:18 UTC 2026","","","",""
"","70","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jun 03 00:01:02 UTC 2026","passed","Wed Jun 03 00:01:02 UTC 2026","","","",""
"","21","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Jun 03 00:02:56 UTC 2026","passed","Wed Jun 03 00:02:56 UTC 2026","","","",""
"","86","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Jun 03 00:03:33 UTC 2026","passed","Wed Jun 03 00:03:33 UTC 2026","","","",""
"","75","should display a message","CypherSearchMessage","Wed Jun 03 00:06:01 UTC 2026","passed","Wed Jun 03 00:06:01 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","48","TestResources_GetShortestPath_ETAC","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","136","buttons are disabled while loading","PasswordResetForm","Wed Jun 03 00:03:28 UTC 2026","passed","Wed Jun 03 00:03:28 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","141","TestResources_CancelAnalysisRequest","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jun 03 00:01:56 UTC 2026","passed","Wed Jun 03 00:01:56 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Jun 02 23:59:22 UTC 2026","passed","Tue Jun 02 23:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","88","should display the ""User Information"" header","UserProfile","Wed Jun 03 00:02:51 UTC 2026","passed","Wed Jun 03 00:02:51 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue Jun 02 23:59:44 UTC 2026","passed","Tue Jun 02 23:59:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","227","toggles sort order when clicking sortable header","RulesAccordion","Wed Jun 03 00:03:49 UTC 2026","passed","Wed Jun 03 00:03:49 UTC 2026","","","",""
"","139","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Jun 03 00:05:46 UTC 2026","passed","Wed Jun 03 00:05:46 UTC 2026","","","",""
"","112","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 03 00:04:44 UTC 2026","passed","Wed Jun 03 00:04:44 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","194","TestResources_GetIssuancePolicyEntityInfo","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","53","renders note header correctly","HistoryNotes Component","Wed Jun 03 00:05:37 UTC 2026","passed","Wed Jun 03 00:05:37 UTC 2026","","","",""
"","2065","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Jun 03 00:03:07 UTC 2026","passed","Wed Jun 03 00:03:09 UTC 2026","","","",""
"","657","displays a Upload Files button","FileIngest","Wed Jun 03 00:05:01 UTC 2026","passed","Wed Jun 03 00:05:02 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue Jun 02 23:59:33 UTC 2026","passed","Tue Jun 02 23:59:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","95","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jun 03 00:03:19 UTC 2026","passed","Wed Jun 03 00:03:19 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Tue Jun 02 23:59:22 UTC 2026","passed","Tue Jun 02 23:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","191","should display filter dropwdowns","CommonSearches","Wed Jun 03 00:02:29 UTC 2026","passed","Wed Jun 03 00:02:29 UTC 2026","","","",""
"","343","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jun 03 00:06:48 UTC 2026","passed","Wed Jun 03 00:06:48 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","709","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Jun 03 00:05:22 UTC 2026","passed","Wed Jun 03 00:05:22 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","1","will return a list of values","Formatting list properties","Wed Jun 03 00:02:33 UTC 2026","passed","Wed Jun 03 00:02:33 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestFoldr","0","TestFoldr","","Tue Jun 02 23:59:45 UTC 2026","passed","Tue Jun 02 23:59:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jun 02 23:59:45 UTC 2026","passed","Tue Jun 02 23:59:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Jun 02 23:59:56 UTC 2026","passed","Tue Jun 02 23:59:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Jun 02 23:59:41 UTC 2026","passed","Tue Jun 02 23:59:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","12366","checking a category updates all children and grandchildren","Pathfinding","Wed Jun 03 00:01:19 UTC 2026","passed","Wed Jun 03 00:01:31 UTC 2026","","","",""
"","1","reports an API error when the name for the rule is not unique","handleError","Wed Jun 03 00:02:02 UTC 2026","passed","Wed Jun 03 00:02:02 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Wed Jun 03 00:05:52 UTC 2026","passed","Wed Jun 03 00:05:52 UTC 2026","","","",""
"","4","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Jun 03 00:07:04 UTC 2026","passed","Wed Jun 03 00:07:04 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1686","TestManagementResource_UpdateUser_ETAC","","Tue Jun 02 23:59:54 UTC 2026","passed","Tue Jun 02 23:59:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 03 00:06:40 UTC 2026","passed","Wed Jun 03 00:06:40 UTC 2026","","","",""
"","17","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Jun 03 00:04:37 UTC 2026","passed","Wed Jun 03 00:04:37 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jun 03 00:03:41 UTC 2026","passed","Wed Jun 03 00:03:41 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","2","TestResources_ListADDomainForeignAdmins","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Jun 02 23:59:38 UTC 2026","passed","Tue Jun 02 23:59:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Tue Jun 02 23:59:43 UTC 2026","passed","Tue Jun 02 23:59:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","66","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Jun 03 00:02:45 UTC 2026","passed","Wed Jun 03 00:02:45 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Wed Jun 03 00:04:51 UTC 2026","passed","Wed Jun 03 00:04:51 UTC 2026","","","",""
"","271","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Wed Jun 03 00:05:30 UTC 2026","passed","Wed Jun 03 00:05:30 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 03 00:03:41 UTC 2026","passed","Wed Jun 03 00:03:41 UTC 2026","","","",""
"","14","should render a Field when the provided value is 0","Field","Wed Jun 03 00:05:18 UTC 2026","passed","Wed Jun 03 00:05:18 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","118","renders an input box","SearchBar","Wed Jun 03 00:05:42 UTC 2026","passed","Wed Jun 03 00:05:42 UTC 2026","","","",""
"","161","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed Jun 03 00:03:05 UTC 2026","passed","Wed Jun 03 00:03:05 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","5","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Jun 02 23:59:44 UTC 2026","passed","Tue Jun 02 23:59:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","99","should display ""Password"" input","Enable2FADialog","Wed Jun 03 00:04:27 UTC 2026","passed","Wed Jun 03 00:04:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","63","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Jun 03 00:02:44 UTC 2026","passed","Wed Jun 03 00:02:44 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Jun 03 00:04:45 UTC 2026","passed","Wed Jun 03 00:04:45 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Wed Jun 03 00:02:33 UTC 2026","passed","Wed Jun 03 00:02:33 UTC 2026","","","",""
"","508","reflects the persisted selected layout in the controls menu","GraphView","Wed Jun 03 00:06:26 UTC 2026","passed","Wed Jun 03 00:06:27 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Jun 02 23:59:36 UTC 2026","passed","Tue Jun 02 23:59:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","224","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Jun 03 00:01:02 UTC 2026","passed","Wed Jun 03 00:01:02 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","209","should display a ""Reset Password"" button","UserProfile","Wed Jun 03 00:02:52 UTC 2026","passed","Wed Jun 03 00:02:52 UTC 2026","","","",""
"","535","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed Jun 03 00:02:08 UTC 2026","passed","Wed Jun 03 00:02:09 UTC 2026","","Node count for nested table that counts all sections","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Wed Jun 03 00:02:45 UTC 2026","passed","Wed Jun 03 00:02:45 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","253","fires editQuery in context provider","ListItemActionMenu","Wed Jun 03 00:04:19 UTC 2026","passed","Wed Jun 03 00:04:20 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Jun 03 00:02:33 UTC 2026","passed","Wed Jun 03 00:02:33 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","5","TestResources_SearchAssetGroupTags","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestResources_ListADDomainContainedComputers","6","TestResources_ListADDomainContainedComputers","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Tue Jun 02 23:59:33 UTC 2026","passed","Tue Jun 02 23:59:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Wed Jun 03 00:03:41 UTC 2026","passed","Wed Jun 03 00:03:41 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Wed Jun 03 00:00:04 UTC 2026","passed","Wed Jun 03 00:00:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","727","should display all available roles","UpdateUserDialog","Wed Jun 03 00:01:48 UTC 2026","passed","Wed Jun 03 00:01:49 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","109","TestResources_GetEdgeComposition","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","20","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Jun 03 00:05:25 UTC 2026","passed","Wed Jun 03 00:05:25 UTC 2026","","","",""
"","408","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed Jun 03 00:00:43 UTC 2026","passed","Wed Jun 03 00:00:44 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Wed Jun 03 00:02:57 UTC 2026","passed","Wed Jun 03 00:02:57 UTC 2026","","storage event synchronisation","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","335","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Jun 03 00:02:49 UTC 2026","passed","Wed Jun 03 00:02:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Jun 03 00:07:03 UTC 2026","passed","Wed Jun 03 00:07:03 UTC 2026","","","",""
"","13","returns the remaining amount of zones available for creation","useTagLimits","Wed Jun 03 00:01:17 UTC 2026","passed","Wed Jun 03 00:01:17 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","33","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Jun 03 00:04:54 UTC 2026","passed","Wed Jun 03 00:04:54 UTC 2026","","","",""
"","20","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Jun 03 00:05:17 UTC 2026","passed","Wed Jun 03 00:05:17 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","107","TestResources_GetAZRelatedEntities","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jun 02 23:59:34 UTC 2026","passed","Tue Jun 02 23:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","263","calls onClose when user clicks cancel","PasswordDialog","Wed Jun 03 00:01:14 UTC 2026","passed","Wed Jun 03 00:01:14 UTC 2026","","","",""
"","59","has no checked boxes by default","GraphDataCheckboxes","Wed Jun 03 00:01:56 UTC 2026","passed","Wed Jun 03 00:01:56 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Tue Jun 02 23:59:33 UTC 2026","passed","Tue Jun 02 23:59:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Tue Jun 02 23:59:32 UTC 2026","passed","Tue Jun 02 23:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","136","returns a nodes array","useEdgeInfoItems","Wed Jun 03 00:04:02 UTC 2026","passed","Wed Jun 03 00:04:02 UTC 2026","","","",""
"","287","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Jun 03 00:05:38 UTC 2026","passed","Wed Jun 03 00:05:38 UTC 2026","","","",""
"","13","removes a notification","AppNotifications","Wed Jun 03 00:04:34 UTC 2026","passed","Wed Jun 03 00:04:34 UTC 2026","","","",""
"","376","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 03 00:04:18 UTC 2026","passed","Wed Jun 03 00:04:19 UTC 2026","","","",""
"","432","Close button click causes the callback function to be called","ExploreTable","Wed Jun 03 00:00:34 UTC 2026","passed","Wed Jun 03 00:00:35 UTC 2026","","","",""
"","456","should accept passwords with standard special characters","CreateUserForm","Wed Jun 03 00:01:11 UTC 2026","passed","Wed Jun 03 00:01:11 UTC 2026","","","",""
"","835","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jun 03 00:03:27 UTC 2026","passed","Wed Jun 03 00:03:28 UTC 2026","","","",""
"","122","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Jun 03 00:02:58 UTC 2026","passed","Wed Jun 03 00:02:58 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Jun 03 00:02:33 UTC 2026","passed","Wed Jun 03 00:02:33 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Jun 02 23:59:45 UTC 2026","passed","Tue Jun 02 23:59:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","2006","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Jun 03 00:04:11 UTC 2026","passed","Wed Jun 03 00:04:13 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Jun 02 23:59:43 UTC 2026","passed","Tue Jun 02 23:59:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Jun 02 23:59:41 UTC 2026","passed","Tue Jun 02 23:59:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Jun 02 23:59:44 UTC 2026","passed","Tue Jun 02 23:59:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","459","should call ""onSave"" one time","Enable2FADialog","Wed Jun 03 00:04:27 UTC 2026","passed","Wed Jun 03 00:04:28 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","302","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jun 03 00:04:39 UTC 2026","passed","Wed Jun 03 00:04:40 UTC 2026","","","",""
"","2472","search filters edges by name","Pathfinding","Wed Jun 03 00:01:53 UTC 2026","passed","Wed Jun 03 00:01:55 UTC 2026","","","",""
"","124","returns false when no nodes are available","useGraphHasData","Wed Jun 03 00:05:20 UTC 2026","passed","Wed Jun 03 00:05:20 UTC 2026","","","",""
