"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","833","opens the entity information panel for the auto-selected node","GraphView","Wed Jun 10 01:06:51 UTC 2026","passed","Wed Jun 10 01:06:52 UTC 2026","","","",""
"","253","filters extensions based on search input","ActiveExtensionsCard","Wed Jun 10 01:01:11 UTC 2026","passed","Wed Jun 10 01:01:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","3","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jun 10 01:00:48 UTC 2026","passed","Wed Jun 10 01:00:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Wed Jun 10 01:01:04 UTC 2026","passed","Wed Jun 10 01:01:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestValidateRequestSignature","277","TestValidateRequestSignature","","Wed Jun 10 00:59:46 UTC 2026","passed","Wed Jun 10 00:59:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for Test_GetAssetGroupMembersByTag","10","Test_GetAssetGroupMembersByTag","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","236","onCancel is called when cancel is clicked","Enable2FADialog","Wed Jun 10 01:04:02 UTC 2026","passed","Wed Jun 10 01:04:03 UTC 2026","","","",""
"","974","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jun 10 01:00:42 UTC 2026","passed","Wed Jun 10 01:00:43 UTC 2026","","","",""
"","352","renders","ObjectsAccordion","Wed Jun 10 01:04:13 UTC 2026","passed","Wed Jun 10 01:04:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","0","returns null if paramValue is ''","useEnvironmentParams","Wed Jun 10 01:06:19 UTC 2026","passed","Wed Jun 10 01:06:19 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","115","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 10 01:02:47 UTC 2026","passed","Wed Jun 10 01:02:47 UTC 2026","","","",""
"","950","shows tooltip text on hover","ColumnHeaders","Wed Jun 10 01:03:58 UTC 2026","passed","Wed Jun 10 01:03:59 UTC 2026","","SortableHeader with Tooltip","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Wed Jun 10 01:01:06 UTC 2026","passed","Wed Jun 10 01:01:06 UTC 2026","","risk filters","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Wed Jun 10 01:03:22 UTC 2026","passed","Wed Jun 10 01:03:22 UTC 2026","","functional updater","",""
"","80","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jun 10 01:03:59 UTC 2026","passed","Wed Jun 10 01:03:59 UTC 2026","","SortableHeader with Tooltip","",""
"","325","should render with the correct content","ConfirmUpdateQueryDialog","Wed Jun 10 01:05:55 UTC 2026","passed","Wed Jun 10 01:05:55 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Jun 10 01:00:17 UTC 2026","passed","Wed Jun 10 01:00:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","1","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 01:04:35 UTC 2026","passed","Wed Jun 10 01:04:35 UTC 2026","","Error states","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Wed Jun 10 01:00:12 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","676","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Jun 10 01:00:50 UTC 2026","passed","Wed Jun 10 01:00:51 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","193","should fire Cancel once with false","DeleteConfirmationDialog","Wed Jun 10 01:05:47 UTC 2026","passed","Wed Jun 10 01:05:47 UTC 2026","","","",""
"","3","rounds down fractional minutes/days","getSimpleDuration","Wed Jun 10 01:05:34 UTC 2026","passed","Wed Jun 10 01:05:34 UTC 2026","","","",""
"","10","returns the remaining amount of labels available for creation","useTagLimits","Wed Jun 10 01:01:30 UTC 2026","passed","Wed Jun 10 01:01:30 UTC 2026","","","",""
"","545","filters by the selected date range","FileIngestFilterDialog","Wed Jun 10 01:02:29 UTC 2026","passed","Wed Jun 10 01:02:29 UTC 2026","","Date Range Inputs","",""
"","243","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Jun 10 01:06:47 UTC 2026","passed","Wed Jun 10 01:06:47 UTC 2026","","adding to an asset group","",""
"Test cases for TestBHCEStaticHandler","9","TestBHCEStaticHandler","","Wed Jun 10 01:00:03 UTC 2026","passed","Wed Jun 10 01:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","78","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Jun 10 01:03:20 UTC 2026","passed","Wed Jun 10 01:03:20 UTC 2026","","","",""
"","129","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Jun 10 01:03:21 UTC 2026","passed","Wed Jun 10 01:03:21 UTC 2026","","","",""
"","174","should have a disabled continue button","TagToZoneLabelDialog","Wed Jun 10 01:04:08 UTC 2026","passed","Wed Jun 10 01:04:09 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed Jun 10 01:00:55 UTC 2026","passed","Wed Jun 10 01:00:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jun 10 01:06:28 UTC 2026","passed","Wed Jun 10 01:06:28 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed Jun 10 00:59:46 UTC 2026","passed","Wed Jun 10 00:59:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","64","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jun 10 01:04:22 UTC 2026","passed","Wed Jun 10 01:04:22 UTC 2026","","","",""
"","258","passes item props to Header and Content","<DetailsAccordion />","Wed Jun 10 01:02:47 UTC 2026","passed","Wed Jun 10 01:02:48 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Jun 10 01:07:20 UTC 2026","passed","Wed Jun 10 01:07:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Jun 10 01:00:19 UTC 2026","passed","Wed Jun 10 01:00:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","182","fires editQuery in context provider","ListItemActionMenu","Wed Jun 10 01:04:45 UTC 2026","passed","Wed Jun 10 01:04:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","7","TestResources_GetAssetGroupTags","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","0","escapes multiple single quotes","escapeCypherString","Wed Jun 10 01:06:12 UTC 2026","passed","Wed Jun 10 01:06:12 UTC 2026","","","",""
"","2211","should render search input","Pathfinding","Wed Jun 10 01:01:22 UTC 2026","passed","Wed Jun 10 01:01:25 UTC 2026","","","",""
"","33","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jun 10 01:05:39 UTC 2026","passed","Wed Jun 10 01:05:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","232","opens when keyboard shortcut is pressed","GraphControls","Wed Jun 10 01:01:03 UTC 2026","passed","Wed Jun 10 01:01:04 UTC 2026","","Searching current results","",""
"","119","should render all of the options as checkboxes","Checkbox group","Wed Jun 10 01:06:02 UTC 2026","passed","Wed Jun 10 01:06:03 UTC 2026","","","",""
"","129","should call onCancel when return to login button clicked","PasswordResetForm","Wed Jun 10 01:03:46 UTC 2026","passed","Wed Jun 10 01:03:46 UTC 2026","","","",""
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 01:04:35 UTC 2026","passed","Wed Jun 10 01:04:35 UTC 2026","","Error states","",""
"","84","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 10 01:03:39 UTC 2026","passed","Wed Jun 10 01:03:39 UTC 2026","","useAvailableEnvironments","",""
"","12","toggles a descending sort to ascending when sorting the same column","useSortParams","Wed Jun 10 01:04:38 UTC 2026","passed","Wed Jun 10 01:04:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","493","handles a selection as expected","DropdownSelector","Wed Jun 10 01:04:56 UTC 2026","passed","Wed Jun 10 01:04:57 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","818","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Jun 10 01:03:01 UTC 2026","passed","Wed Jun 10 01:03:02 UTC 2026","","Node Type dropdown filter","",""
"","262","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Jun 10 01:01:02 UTC 2026","passed","Wed Jun 10 01:01:03 UTC 2026","","Exporting json","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jun 10 01:00:17 UTC 2026","passed","Wed Jun 10 01:00:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","261","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Jun 10 01:05:47 UTC 2026","passed","Wed Jun 10 01:05:48 UTC 2026","","","",""
"","332","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Jun 10 01:02:37 UTC 2026","passed","Wed Jun 10 01:02:37 UTC 2026","","Node count for nested table that counts all sections","",""
"","458","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Jun 10 01:02:19 UTC 2026","passed","Wed Jun 10 01:02:19 UTC 2026","","","",""
"","87","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Jun 10 01:06:59 UTC 2026","passed","Wed Jun 10 01:06:59 UTC 2026","","","",""
"","64","passes data to testing component","SavedQueriesProvider","Wed Jun 10 01:05:59 UTC 2026","passed","Wed Jun 10 01:05:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1732","TestManagementResource_UpdateUser_DBError","","Wed Jun 10 01:00:36 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","0","returns the difference between the node and the position","getNodeOffset","Wed Jun 10 01:07:33 UTC 2026","passed","Wed Jun 10 01:07:33 UTC 2026","","","",""
"","11","removes a notification","AppNotifications","Wed Jun 10 01:05:00 UTC 2026","passed","Wed Jun 10 01:05:00 UTC 2026","","","",""
"","141","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Jun 10 01:01:09 UTC 2026","passed","Wed Jun 10 01:01:10 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Wed Jun 10 01:00:12 UTC 2026","passed","Wed Jun 10 01:00:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","867","should open save dialog on keyboard press alt+S","CypherSearch","Wed Jun 10 01:01:41 UTC 2026","passed","Wed Jun 10 01:01:42 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","494","renders trigger button and dropdown items","TagToZoneLabel","Wed Jun 10 01:00:52 UTC 2026","passed","Wed Jun 10 01:00:53 UTC 2026","","","",""
"","398","clears the applied filter","FileIngestFilterDialog","Wed Jun 10 01:02:31 UTC 2026","passed","Wed Jun 10 01:02:31 UTC 2026","","User Select","",""
"","12","should not render when data is present","NoDataDialog","Wed Jun 10 01:06:21 UTC 2026","passed","Wed Jun 10 01:06:21 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Jun 10 01:07:25 UTC 2026","passed","Wed Jun 10 01:07:25 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Jun 10 01:02:55 UTC 2026","passed","Wed Jun 10 01:02:55 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","16","TestManagementResource_GetSAMLProvider","","Wed Jun 10 01:01:04 UTC 2026","passed","Wed Jun 10 01:01:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","742","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Wed Jun 10 01:03:44 UTC 2026","passed","Wed Jun 10 01:03:45 UTC 2026","","","",""
"","4952","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 10 01:01:46 UTC 2026","passed","Wed Jun 10 01:01:51 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","363","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Wed Jun 10 01:02:48 UTC 2026","passed","Wed Jun 10 01:02:48 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","0","returns false if value is +0","searchParams","Wed Jun 10 01:04:43 UTC 2026","passed","Wed Jun 10 01:04:43 UTC 2026","","isEmptyParam","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Wed Jun 10 01:03:33 UTC 2026","passed","Wed Jun 10 01:03:33 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Jun 10 01:00:19 UTC 2026","passed","Wed Jun 10 01:00:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","531","should reject passwords where only a space is used as the special character","CreateUserForm","Wed Jun 10 01:01:25 UTC 2026","passed","Wed Jun 10 01:01:26 UTC 2026","","","",""
"","1","fails for password without digits","testPassword","Wed Jun 10 01:06:18 UTC 2026","passed","Wed Jun 10 01:06:18 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Wed Jun 10 01:02:22 UTC 2026","passed","Wed Jun 10 01:02:22 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","0","shows some collection methods for the given job","toCollected","Wed Jun 10 01:05:53 UTC 2026","passed","Wed Jun 10 01:05:53 UTC 2026","","","",""
"Test cases for TestParseVersion","1","TestParseVersion","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jun 10 01:02:09 UTC 2026","passed","Wed Jun 10 01:02:09 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","172","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jun 10 01:04:18 UTC 2026","passed","Wed Jun 10 01:04:18 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_ExportSavedQuery","16","TestResources_ExportSavedQuery","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Jun 10 01:00:37 UTC 2026","passed","Wed Jun 10 01:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Jun 10 01:00:12 UTC 2026","passed","Wed Jun 10 01:00:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","65","passes checks if the user has multiple required permissions","usePermissions","Wed Jun 10 01:03:08 UTC 2026","passed","Wed Jun 10 01:03:08 UTC 2026","","","",""
"","20","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Wed Jun 10 01:02:43 UTC 2026","passed","Wed Jun 10 01:02:43 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","1","Test_FixtureTeardown","","Wed Jun 10 01:00:38 UTC 2026","passed","Wed Jun 10 01:00:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","28","should display a none selected header and a message to select an object","EntityInfoPanel","Wed Jun 10 01:05:18 UTC 2026","passed","Wed Jun 10 01:05:18 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed Jun 10 01:02:22 UTC 2026","passed","Wed Jun 10 01:02:22 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jun 10 01:07:33 UTC 2026","passed","Wed Jun 10 01:07:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Jun 10 00:59:46 UTC 2026","passed","Wed Jun 10 00:59:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_DeleteSavedQueryPermissions","10","TestResources_DeleteSavedQueryPermissions","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jun 10 01:00:11 UTC 2026","passed","Wed Jun 10 01:00:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","80","calls setSelected with correct data on click","NoteCell component","Wed Jun 10 01:04:55 UTC 2026","passed","Wed Jun 10 01:04:55 UTC 2026","","","",""
"","289","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Jun 10 01:06:56 UTC 2026","passed","Wed Jun 10 01:06:56 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Wed Jun 10 01:07:11 UTC 2026","passed","Wed Jun 10 01:07:11 UTC 2026","","","",""
"","228","renders","EarlyAccessFeatureToggle","Wed Jun 10 01:07:25 UTC 2026","passed","Wed Jun 10 01:07:25 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","148","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Jun 10 01:04:39 UTC 2026","passed","Wed Jun 10 01:04:39 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed Jun 10 01:00:13 UTC 2026","passed","Wed Jun 10 01:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed Jun 10 01:00:38 UTC 2026","passed","Wed Jun 10 01:00:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","86","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Jun 10 01:03:53 UTC 2026","passed","Wed Jun 10 01:03:53 UTC 2026","","","",""
