"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","472","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","2026-09-03","passed","2026-09-03","","","",""
"","291","filters extensions based on search input","ActiveExtensionsCard","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","337","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStore_GetNodeKindsByNames","3","TestStore_GetNodeKindsByNames","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","2026-09-03","passed","2026-09-03","","","",""
"","1308","keeps the search widget open and does not set a selected item when the query returns zero nodes","ExploreSearch handling of cypher query responses","2026-09-03","passed","2026-09-03","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","2026-09-03","passed","2026-09-03","","initial value","",""
"","333","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","2026-09-03","passed","2026-09-03","","","",""
"","30","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","2026-09-03","passed","2026-09-03","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","combined filters","",""
"","249","sets primarySearch to the node objectId when an item is clicked","EntityInfoDataTableGraphed","2026-09-03","passed","2026-09-03","","clicking a node navigates using the node objectId","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestFileServiceResolver_CopiesServices","4","TestFileServiceResolver_CopiesServices","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","0","shows some collection methods for the given job","toCollected","2026-09-03","passed","2026-09-03","","","",""
"","327","navigates to object details when clicking an object row","ObjectsAccordion","2026-09-03","passed","2026-09-03","","","",""
"","150","sets the table height from the number of fixed-height rows","ActiveExtensionsCard","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestLoggingMiddleware_QueryParameters","2","TestLoggingMiddleware_QueryParameters","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestLoggingMiddleware_QueryParameters","TestLoggingMiddleware_QueryParameters"
"","1289","renders a table if the query has NO node edges","GraphView","2026-09-03","passed","2026-09-03","","","",""
"","184","should handle close event","TagToZoneLabelDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","255","TestResources_GetCertTemplateEntityInfo","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestManagementResource_SAMLLoginRedirect","23","TestManagementResource_SAMLLoginRedirect","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestAnalysisPipelineResultErrors","1","TestAnalysisPipelineResultErrors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","383","should accept passwords with unicode symbol characters","CreateUserForm","2026-09-03","passed","2026-09-03","","","",""
"","20","should render skeletons for both cells while loading","LoadContainer","2026-09-03","passed","2026-09-03","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","1666","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","2026-09-03","passed","2026-09-03","","","",""
"","304","Displays the rules list if passed in through additional sections","EntityInfoDataTableList","2026-09-03","passed","2026-09-03","","","",""
"","590","calls onSave when valid form inputs are provided","PasswordDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseKind","2","TestParseKind","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","29","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent"
"","104","renders enabled Label, Rule and Object tabs","Selected Details Tabs","2026-09-03","passed","2026-09-03","","Selected Details Tabs - Params present","",""
"","52","renders three animated dots","ProcessingIndicator","2026-09-03","passed","2026-09-03","","","",""
"","205","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","2026-09-03","passed","2026-09-03","","","",""
"","922","shows matching tooltips on hover and keyboard focus","GraphControls","2026-09-03","passed","2026-09-03","","Accessible icon controls","",""
"","217","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","7","does not render note content when selected is null","HistoryNotes Component","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestLocalStore_List","90","TestLocalStore_List","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","374","accepts a valid file and allows the user to continue through the upload process","File Upload","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","41","indicates the code container is scrollable when the code is unwrapped","CodeController","2026-09-03","passed","2026-09-03","","","",""
"","132","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","2026-09-03","passed","2026-09-03","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_ListADDomainContainedUsers","2","TestResources_ListADDomainContainedUsers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","6","applies animation class to the title","ProcessingIndicator","2026-09-03","passed","2026-09-03","","","",""
"","26","renders a button","CreateMenu","2026-09-03","passed","2026-09-03","","oidc_support feature flag disabled","",""
"","590","renders a button and a menu","CreateMenu","2026-09-03","passed","2026-09-03","","oidc_support feature flag enabled","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestRegister","3","TestRegister","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"Test cases for TestGetDataQualityStats_Failure","4","TestGetDataQualityStats_Failure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"","570","should display all available roles","CreateUserDialog","2026-09-03","passed","2026-09-03","","","",""
"","374","toggles parent from all to none","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","388","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","2","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","83","clicking a disabled header does not toggle content","<DetailsAccordion />","2026-09-03","passed","2026-09-03","","","",""
"","235","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","2026-09-03","passed","2026-09-03","","","",""
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_GetSearchResult","10","TestResources_GetSearchResult","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","116","requests finished jobs","useFinishedJobs","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestRenderNodeKindInfoMarkdown","3","TestRenderNodeKindInfoMarkdown","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown","TestRenderNodeKindInfoMarkdown"
"","15","selector members refetches on envrionment change","the useAssetGroupTags utilities","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","3","returns true when the highlighted item is a node in the graph","SigmaChart Utils","2026-09-03","passed","2026-09-03","","getIsHighlightedItemInGraph","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","67","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","2026-09-03","passed","2026-09-03","","","",""
"","682","renders group and tenant dropdown selectors","GroupManagement","2026-09-03","passed","2026-09-03","","","",""
"","186","should render an SavedQueryPermissions component","SaveQueryDialog","2026-09-03","passed","2026-09-03","","","",""
"","0","returns null for active-directory without an id","getStatsComponent","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","122","should call onCancel when cancel button clicked","LoginViaSSOForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","1","TestRegister_RoutesRequireAuthentication","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","340","handles removing from a tier zero asset group","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","removing from an asset group","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestManagementResource_SAMLCallbackRedirect","23","TestManagementResource_SAMLCallbackRedirect","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","55","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-03","passed","2026-09-03","","'Federated Identity Credential Applica…'","",""
"Test cases for TestService_GetNode","3","TestService_GetNode","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestMinMaxValidator","1","TestMinMaxValidator","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestResources_StartIngestJob","99","TestResources_StartIngestJob","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","27","shows the Enterprise BloodHound dog logo in grey when the endpoint is unavailable","OperationSummaryWithEdition","2026-09-03","passed","2026-09-03","","","",""
"","387","should render list of available SSO providers","LoginViaSSOForm","2026-09-03","passed","2026-09-03","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","collected filters","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","2026-09-03","passed","2026-09-03","","","",""
"","42","hides items when the flag is disabled","useSubNavRoutes","2026-09-03","passed","2026-09-03","","featureFlag gate","",""
"","70","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","2026-09-03","passed","2026-09-03","","","",""
"","110","should call onLoginViaSAML when login via sso button clicked","LoginForm","2026-09-03","passed","2026-09-03","","","",""
"","59","renders rows with default cursor when onClick is not provided","InfiniteScrollingTable","2026-09-03","passed","2026-09-03","","","",""
"","135","adds node to asset group tag without confirmation","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","","",""
"","52","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestFloatPointer","0","TestFloatPointer","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestManagementResource_ServeMetadata","40","TestManagementResource_ServeMetadata","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestToolContainer_ToggleFlag","0","TestToolContainer_ToggleFlag","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_ToggleFlag","TestToolContainer_ToggleFlag"
"","33","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","6","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-03","passed","2026-09-03","","'Node Resource Group ID'","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","30","shows ""no permission"" notification if lacking permission","useFinishedJobs","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1011","TestManagementResource_DeleteUser_DeleteUserError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","155","should render a nav element with logo, two lists, a version number and a powered by","MainNav","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","221","closes the dropdown when clicking outside","ManageColumnsComboBox","2026-09-03","passed","2026-09-03","","","",""
"","71","shows View in Explore if exploreUrl is supplied","Seed Selection Results","2026-09-03","passed","2026-09-03","","","",""
"","421","clears the applied filter","FileIngestFilterDialog","2026-09-03","passed","2026-09-03","","Status Select","",""
"","1594","Clicking header allows user to sort by column","ExploreTable","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","29","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","172","dispatches an action to the delete the associated node","Rule Object Select","2026-09-03","passed","2026-09-03","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseAssetGroupTagIdParams","418","TestParseAssetGroupTagIdParams","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestDeleteCollectedGraphData_SetBasedNodeDeletion","0","TestDeleteCollectedGraphData_SetBasedNodeDeletion","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedNodeDeletion","TestDeleteCollectedGraphData_SetBasedNodeDeletion"
"","962","shows a warning for using labels associated with tags in zone forms","Rule Form","2026-09-03","passed","2026-09-03","","","",""
"","60","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","2026-09-03","passed","2026-09-03","","","",""
"","69","renders a ListItemActionMenu component","ListItemActionMenu","2026-09-03","passed","2026-09-03","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","platform filters","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6118","TestManagementResource_PutUserAuthSecret","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","search filter","",""
"","122","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","2026-09-03","passed","2026-09-03","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","2026-09-03","passed","2026-09-03","","exploreGraphQueryFactory","",""
"","0","returns the difference between the node and the position","getNodeOffset","2026-09-03","passed","2026-09-03","","","",""
"","20","renders the search button","GraphControls","2026-09-03","passed","2026-09-03","","Searching current results","",""
"","371","calls onToggleNodeLabels when click show all node labels","GraphControls","2026-09-03","passed","2026-09-03","","Toggling labels","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","3","mounts an assertive aria-live region","AnnouncementProvider","2026-09-03","passed","2026-09-03","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestLocalStore_Move","67","TestLocalStore_Move","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","22","tag members refetches on sort change","the useAssetGroupTags utilities","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestSet","0","TestSet","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","224","should display filter dropwdowns","CommonSearches","2026-09-03","passed","2026-09-03","","","",""
"","12","tag members refetches on environment change","the useAssetGroupTags utilities","2026-09-03","passed","2026-09-03","","","",""
"","277","should render","LoginForm","2026-09-03","passed","2026-09-03","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","2026-09-03","passed","2026-09-03","","","",""
"","3","shows the collection methods for the given job","toCollected","2026-09-03","passed","2026-09-03","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestNormalizeHTML","35","TestNormalizeHTML","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestNormalizeHTML","TestNormalizeHTML"
"","1049","renders asset group edit options with graph write permissions","ContextMenu","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
