"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1086","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri May 08 16:05:42 UTC 2026","passed","Fri May 08 16:05:43 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri May 08 15:59:23 UTC 2026","passed","Fri May 08 15:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestResources_ListADDomainOutboundTrusts","6","TestResources_ListADDomainOutboundTrusts","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","3438","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri May 08 16:01:00 UTC 2026","passed","Fri May 08 16:01:03 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","496","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri May 08 16:01:57 UTC 2026","passed","Fri May 08 16:01:58 UTC 2026","","Node Type dropdown filter","",""
"","215","should display filter dropwdowns","CommonSearches","Fri May 08 16:01:47 UTC 2026","passed","Fri May 08 16:01:48 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri May 08 16:04:30 UTC 2026","passed","Fri May 08 16:04:30 UTC 2026","","","",""
"","333","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri May 08 16:01:37 UTC 2026","passed","Fri May 08 16:01:37 UTC 2026","","when user clicks ""Create Token"" button","",""
"","407","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri May 08 16:00:33 UTC 2026","passed","Fri May 08 16:00:33 UTC 2026","","","",""
"","409","displays a validation error","ManagedDatePicker - date validation","Fri May 08 16:02:48 UTC 2026","passed","Fri May 08 16:02:48 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri May 08 16:01:52 UTC 2026","passed","Fri May 08 16:01:52 UTC 2026","","","",""
"","147","renders the component with all info and switch off","CitrixRDPConfiguration","Fri May 08 16:02:02 UTC 2026","passed","Fri May 08 16:02:02 UTC 2026","","Initial render","",""
"","10","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri May 08 16:02:34 UTC 2026","passed","Fri May 08 16:02:34 UTC 2026","","useSelectedEnvironment","",""
"","1065","renders asset group edit options with graph write permissions","ContextMenu","Fri May 08 16:01:37 UTC 2026","passed","Fri May 08 16:01:38 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","276","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri May 08 16:05:40 UTC 2026","passed","Fri May 08 16:05:40 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Fri May 08 16:03:58 UTC 2026","passed","Fri May 08 16:03:58 UTC 2026","","","",""
"","125","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri May 08 16:02:13 UTC 2026","passed","Fri May 08 16:02:13 UTC 2026","","","",""
"","877","opens a submenu when user hovers over `Copy`","ContextMenu","Fri May 08 16:01:39 UTC 2026","passed","Fri May 08 16:01:40 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","118","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri May 08 16:01:38 UTC 2026","passed","Fri May 08 16:01:38 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Fri May 08 16:04:51 UTC 2026","passed","Fri May 08 16:04:51 UTC 2026","","","",""
"","18","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri May 08 16:04:28 UTC 2026","passed","Fri May 08 16:04:28 UTC 2026","","","",""
"","392","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri May 08 16:04:10 UTC 2026","passed","Fri May 08 16:04:11 UTC 2026","","","",""
"","622","renders the form for creating a new zone","Tag Form","Fri May 08 16:00:13 UTC 2026","passed","Fri May 08 16:00:13 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Fri May 08 15:59:26 UTC 2026","passed","Fri May 08 15:59:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestCreateUser_Success","1","TestCreateUser_Success","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","58","passes data to testing component","SavedQueriesProvider","Fri May 08 16:04:41 UTC 2026","passed","Fri May 08 16:04:41 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","247","TestResources_GetNTAuthStoreEntityInfo","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","95","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri May 08 16:01:43 UTC 2026","passed","Fri May 08 16:01:43 UTC 2026","","","",""
"","19","does not set input text if no value is given","ManagedDatePicker - value","Fri May 08 16:02:49 UTC 2026","passed","Fri May 08 16:02:49 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri May 08 16:04:33 UTC 2026","passed","Fri May 08 16:04:33 UTC 2026","","","",""
"","217","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri May 08 16:05:48 UTC 2026","passed","Fri May 08 16:05:48 UTC 2026","","","",""
"","386","renders no asset group edit options without graph write permissions","ContextMenu","Fri May 08 16:01:38 UTC 2026","passed","Fri May 08 16:01:38 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri May 08 16:04:38 UTC 2026","passed","Fri May 08 16:04:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","2757","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri May 08 16:00:21 UTC 2026","passed","Fri May 08 16:00:24 UTC 2026","","","",""
"","216","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Fri May 08 16:01:45 UTC 2026","passed","Fri May 08 16:01:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","78","renders citrix config controls","BloodHoundConfiguration","Fri May 08 16:06:08 UTC 2026","passed","Fri May 08 16:06:09 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri May 08 15:59:12 UTC 2026","passed","Fri May 08 15:59:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Fri May 08 16:04:22 UTC 2026","passed","Fri May 08 16:04:22 UTC 2026","","","",""
"","529","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri May 08 16:00:17 UTC 2026","passed","Fri May 08 16:00:17 UTC 2026","","","",""
"","234","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri May 08 16:05:26 UTC 2026","passed","Fri May 08 16:05:26 UTC 2026","","adding to an asset group","",""
"","56","disables delete button for user without correct permissions","ActiveExtensionsCard","Fri May 08 16:00:34 UTC 2026","passed","Fri May 08 16:00:34 UTC 2026","","","",""
"","90","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri May 08 16:02:14 UTC 2026","passed","Fri May 08 16:02:15 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","0","TestDisenrollMFA_Admin_Success","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","293","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri May 08 16:00:33 UTC 2026","passed","Fri May 08 16:00:34 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","62","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri May 08 16:03:37 UTC 2026","passed","Fri May 08 16:03:37 UTC 2026","","","",""
"","20","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri May 08 16:01:13 UTC 2026","passed","Fri May 08 16:01:13 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","245","displays loading state","GraphDataCheckboxes","Fri May 08 16:01:05 UTC 2026","passed","Fri May 08 16:01:05 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri May 08 16:03:29 UTC 2026","passed","Fri May 08 16:03:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri May 08 15:59:25 UTC 2026","passed","Fri May 08 15:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","408","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri May 08 16:01:35 UTC 2026","passed","Fri May 08 16:01:36 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","0","TestManagementResource_UpdateUser_DBError","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri May 08 15:59:24 UTC 2026","passed","Fri May 08 15:59:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","228","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri May 08 16:01:26 UTC 2026","passed","Fri May 08 16:01:26 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","164","renders the form for editing an existing label","Tag Form","Fri May 08 16:00:14 UTC 2026","passed","Fri May 08 16:00:14 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri May 08 16:00:26 UTC 2026","passed","Fri May 08 16:00:26 UTC 2026","","risk filters","",""
"","65","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri May 08 16:03:11 UTC 2026","passed","Fri May 08 16:03:11 UTC 2026","","","",""
"","120","should display the ""My Profile"" title","UserProfile","Fri May 08 16:02:08 UTC 2026","passed","Fri May 08 16:02:08 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri May 08 16:02:15 UTC 2026","passed","Fri May 08 16:02:15 UTC 2026","","storage event synchronisation","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri May 08 16:00:26 UTC 2026","passed","Fri May 08 16:00:26 UTC 2026","","collected filters","",""
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","9","should render a Field when the provided value is 0","Field","Fri May 08 16:04:28 UTC 2026","passed","Fri May 08 16:04:28 UTC 2026","","","",""
"","570","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 08 16:01:17 UTC 2026","passed","Fri May 08 16:01:17 UTC 2026","","","",""
"","75","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri May 08 16:04:00 UTC 2026","passed","Fri May 08 16:04:00 UTC 2026","","","",""
"","895","renders asset group edit options with graph write permissions","ContextMenu","Fri May 08 16:05:38 UTC 2026","passed","Fri May 08 16:05:38 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri May 08 15:59:24 UTC 2026","passed","Fri May 08 15:59:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_ListADDomainForeignGPOControllers","2","TestResources_ListADDomainForeignGPOControllers","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestResources_ListFileUploadJobs","4","TestResources_ListFileUploadJobs","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri May 08 15:59:24 UTC 2026","passed","Fri May 08 15:59:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","288","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri May 08 16:00:23 UTC 2026","passed","Fri May 08 16:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","27","sets input text to value","ManagedDatePicker - value","Fri May 08 16:02:49 UTC 2026","passed","Fri May 08 16:02:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","186","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri May 08 16:04:52 UTC 2026","passed","Fri May 08 16:04:52 UTC 2026","","","",""
"","1009","shows a table with partially completed jobs","FileIngestTable","Fri May 08 16:02:38 UTC 2026","passed","Fri May 08 16:02:39 UTC 2026","","","",""
"","19","returns numbers as strings","numberFormatting","Fri May 08 16:02:55 UTC 2026","passed","Fri May 08 16:02:55 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Fri May 08 16:02:55 UTC 2026","passed","Fri May 08 16:02:55 UTC 2026","","","",""
"","320","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri May 08 16:01:26 UTC 2026","passed","Fri May 08 16:01:26 UTC 2026","","","",""
"","489","displays correct content based on platform filter Azure","CommonSearches","Fri May 08 16:01:48 UTC 2026","passed","Fri May 08 16:01:49 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri May 08 16:00:26 UTC 2026","passed","Fri May 08 16:00:26 UTC 2026","","collected filters","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri May 08 16:02:57 UTC 2026","passed","Fri May 08 16:02:57 UTC 2026","","","",""
"Test cases for TestAuthExtensions","1","TestAuthExtensions","","Fri May 08 15:59:12 UTC 2026","passed","Fri May 08 15:59:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","231","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri May 08 16:01:39 UTC 2026","passed","Fri May 08 16:01:39 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri May 08 15:59:26 UTC 2026","passed","Fri May 08 15:59:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri May 08 16:05:05 UTC 2026","passed","Fri May 08 16:05:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri May 08 15:59:25 UTC 2026","passed","Fri May 08 15:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri May 08 16:00:26 UTC 2026","passed","Fri May 08 16:00:26 UTC 2026","","risk filters","",""
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Fri May 08 15:59:25 UTC 2026","passed","Fri May 08 15:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","17","dedupes edges before adding them to the graph","Explore utils","Fri May 08 16:05:40 UTC 2026","passed","Fri May 08 16:05:40 UTC 2026","","initGraph","",""
"","0","returns false if value is {}","searchParams","Fri May 08 16:03:29 UTC 2026","passed","Fri May 08 16:03:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri May 08 16:00:26 UTC 2026","passed","Fri May 08 16:00:26 UTC 2026","","with empty environments","",""
"","12","renders note content when currentNote is present","HistoryNotes Component","Fri May 08 16:04:42 UTC 2026","passed","Fri May 08 16:04:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","0","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestResources_EndIngestJob","70","TestResources_EndIngestJob","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","1491","renders","Glyph Select Dialog","Fri May 08 16:04:33 UTC 2026","passed","Fri May 08 16:04:35 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","28","TestManagementResource_GetRole","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","25","renders a button","CreateMenu","Fri May 08 16:01:58 UTC 2026","passed","Fri May 08 16:01:58 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri May 08 15:59:26 UTC 2026","passed","Fri May 08 15:59:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","290","renders total rules and accordion sections","RulesAccordion","Fri May 08 16:03:01 UTC 2026","passed","Fri May 08 16:03:01 UTC 2026","","","",""
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Fri May 08 16:01:42 UTC 2026","passed","Fri May 08 16:01:42 UTC 2026","","","",""
"","193","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri May 08 16:02:21 UTC 2026","passed","Fri May 08 16:02:21 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri May 08 15:59:22 UTC 2026","passed","Fri May 08 15:59:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri May 08 15:59:21 UTC 2026","passed","Fri May 08 15:59:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","322","should display correctly","DeleteConfirmationDialog","Fri May 08 16:04:28 UTC 2026","passed","Fri May 08 16:04:28 UTC 2026","","","",""
"","28","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri May 08 16:01:51 UTC 2026","passed","Fri May 08 16:01:51 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri May 08 15:59:15 UTC 2026","passed","Fri May 08 15:59:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","752","should not allow the input to exceed the allowed length","UpdateUserForm","Fri May 08 16:00:21 UTC 2026","passed","Fri May 08 16:00:21 UTC 2026","","","",""
"","101","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri May 08 16:04:43 UTC 2026","passed","Fri May 08 16:04:43 UTC 2026","","","",""
