"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Wed Jun 10 19:47:47 UTC 2026","passed","Wed Jun 10 19:47:47 UTC 2026","","","",""
"","113","displays an error message","GraphView","Wed Jun 10 19:53:23 UTC 2026","passed","Wed Jun 10 19:53:23 UTC 2026","","","",""
"","135","links to the specified route with global params intact","AppLink","Wed Jun 10 19:51:10 UTC 2026","passed","Wed Jun 10 19:51:10 UTC 2026","","","",""
"","726","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Jun 10 19:47:50 UTC 2026","passed","Wed Jun 10 19:47:51 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Jun 10 19:46:56 UTC 2026","passed","Wed Jun 10 19:46:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","950","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Jun 10 19:47:57 UTC 2026","passed","Wed Jun 10 19:47:58 UTC 2026","","","",""
"","427","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Jun 10 19:53:32 UTC 2026","passed","Wed Jun 10 19:53:33 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed Jun 10 19:49:17 UTC 2026","passed","Wed Jun 10 19:49:17 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Wed Jun 10 19:47:22 UTC 2026","passed","Wed Jun 10 19:47:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","7","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Jun 10 19:52:02 UTC 2026","passed","Wed Jun 10 19:52:02 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Jun 10 19:47:44 UTC 2026","passed","Wed Jun 10 19:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_UpdateAssetGroupTag","5","TestResources_UpdateAssetGroupTag","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","113","should display a total count of asset group members","AssetGroupEdit","Wed Jun 10 19:51:14 UTC 2026","passed","Wed Jun 10 19:51:14 UTC 2026","","","",""
"","3","does not put polite messages in the assertive region","AnnouncementProvider","Wed Jun 10 19:51:10 UTC 2026","passed","Wed Jun 10 19:51:10 UTC 2026","","","",""
"","99","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jun 10 19:50:26 UTC 2026","passed","Wed Jun 10 19:50:26 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","15","removes key from state","useObjectState","Wed Jun 10 19:52:12 UTC 2026","passed","Wed Jun 10 19:52:12 UTC 2026","","","",""
"","198","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Jun 10 19:50:17 UTC 2026","passed","Wed Jun 10 19:50:17 UTC 2026","","Selected Details Tabs - Params present","",""
"","42","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Jun 10 19:49:33 UTC 2026","passed","Wed Jun 10 19:49:33 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Jun 10 19:47:24 UTC 2026","passed","Wed Jun 10 19:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","737","renders a button that expands the filter section","AssetGroupEdit","Wed Jun 10 19:49:51 UTC 2026","passed","Wed Jun 10 19:49:52 UTC 2026","","","",""
"","483","clears the applied filter","FileIngestFilterDialog","Wed Jun 10 19:49:25 UTC 2026","passed","Wed Jun 10 19:49:26 UTC 2026","","User Select","",""
"","620","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Jun 10 19:51:03 UTC 2026","passed","Wed Jun 10 19:51:03 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","3","TestResources_SearchHandler","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Jun 10 19:47:42 UTC 2026","passed","Wed Jun 10 19:47:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","92","should display the ""User Information"" header","UserProfile","Wed Jun 10 19:50:05 UTC 2026","passed","Wed Jun 10 19:50:05 UTC 2026","","","",""
"","69","returns a list of the users current permissions","usePermissions","Wed Jun 10 19:49:59 UTC 2026","passed","Wed Jun 10 19:49:59 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","920","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Jun 10 19:47:56 UTC 2026","passed","Wed Jun 10 19:47:57 UTC 2026","","","",""
"","884","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jun 10 19:50:20 UTC 2026","passed","Wed Jun 10 19:50:20 UTC 2026","","","",""
"","5387","expand all button expands all sections after collapsing","Pathfinding","Wed Jun 10 19:48:57 UTC 2026","passed","Wed Jun 10 19:49:03 UTC 2026","","","",""
"","225","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Jun 10 19:49:58 UTC 2026","passed","Wed Jun 10 19:49:59 UTC 2026","","Click on switch to disable","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Jun 10 19:47:43 UTC 2026","passed","Wed Jun 10 19:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Jun 10 19:47:24 UTC 2026","passed","Wed Jun 10 19:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","51","has no checked boxes by default","GraphDataCheckboxes","Wed Jun 10 19:49:04 UTC 2026","passed","Wed Jun 10 19:49:04 UTC 2026","","","",""
"","222","should handle close event","TagToZoneLabelDialog","Wed Jun 10 19:50:52 UTC 2026","passed","Wed Jun 10 19:50:52 UTC 2026","","","",""
"","463","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Jun 10 19:49:15 UTC 2026","passed","Wed Jun 10 19:49:15 UTC 2026","","","",""
"","964","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jun 10 19:50:33 UTC 2026","passed","Wed Jun 10 19:50:34 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Jun 10 19:49:17 UTC 2026","passed","Wed Jun 10 19:49:17 UTC 2026","","","",""
"","453","should accept passwords with unicode punctuation characters","CreateUserForm","Wed Jun 10 19:48:23 UTC 2026","passed","Wed Jun 10 19:48:24 UTC 2026","","","",""
"","309","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Jun 10 19:47:48 UTC 2026","passed","Wed Jun 10 19:47:48 UTC 2026","","","",""
"","68","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jun 10 19:50:29 UTC 2026","passed","Wed Jun 10 19:50:29 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","43","TestLocalStore_Put","","Wed Jun 10 19:48:06 UTC 2026","passed","Wed Jun 10 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestManagementResource_GetSAMLProvider","35","TestManagementResource_GetSAMLProvider","","Wed Jun 10 19:48:05 UTC 2026","passed","Wed Jun 10 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","116","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Jun 10 19:52:16 UTC 2026","passed","Wed Jun 10 19:52:16 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Wed Jun 10 19:52:36 UTC 2026","passed","Wed Jun 10 19:52:36 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Wed Jun 10 19:51:26 UTC 2026","passed","Wed Jun 10 19:51:26 UTC 2026","","isEmptyParam","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Jun 10 19:52:35 UTC 2026","passed","Wed Jun 10 19:52:35 UTC 2026","","","",""
"","55","composes search params from the search prop and use them in the link","AppLink","Wed Jun 10 19:51:10 UTC 2026","passed","Wed Jun 10 19:51:10 UTC 2026","","","",""
"Test cases for TestDetectContentType","19","TestDetectContentType","","Wed Jun 10 19:48:06 UTC 2026","passed","Wed Jun 10 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","903","shows a table with partially completed jobs","FileIngestTable","Wed Jun 10 19:48:45 UTC 2026","passed","Wed Jun 10 19:48:46 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Wed Jun 10 19:47:44 UTC 2026","passed","Wed Jun 10 19:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Wed Jun 10 19:48:05 UTC 2026","passed","Wed Jun 10 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","321","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Jun 10 19:53:42 UTC 2026","passed","Wed Jun 10 19:53:42 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed Jun 10 19:48:08 UTC 2026","passed","Wed Jun 10 19:48:08 UTC 2026","","combined filters","",""
"","847","should display all available roles","UpdateUserDialog","Wed Jun 10 19:48:57 UTC 2026","passed","Wed Jun 10 19:48:58 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Wed Jun 10 19:49:05 UTC 2026","passed","Wed Jun 10 19:49:05 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateUser_Success","1284","TestManagementResource_UpdateUser_Success","","Wed Jun 10 19:47:45 UTC 2026","passed","Wed Jun 10 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","69","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jun 10 19:50:46 UTC 2026","passed","Wed Jun 10 19:50:46 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","226","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Jun 10 19:53:50 UTC 2026","passed","Wed Jun 10 19:53:50 UTC 2026","","","",""
"","11","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Jun 10 19:51:52 UTC 2026","passed","Wed Jun 10 19:51:52 UTC 2026","","","",""
"","335","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Jun 10 19:48:13 UTC 2026","passed","Wed Jun 10 19:48:14 UTC 2026","","","",""
"","465","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Jun 10 19:49:52 UTC 2026","passed","Wed Jun 10 19:49:53 UTC 2026","","Node Type dropdown filter","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed Jun 10 19:48:08 UTC 2026","passed","Wed Jun 10 19:48:08 UTC 2026","","","",""
"Test cases for TestLoginSuccess","1","TestLoginSuccess","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Jun 10 19:51:18 UTC 2026","passed","Wed Jun 10 19:51:18 UTC 2026","","","",""
"","159","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Jun 10 19:53:59 UTC 2026","passed","Wed Jun 10 19:53:59 UTC 2026","","","",""
"","68","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Jun 10 19:51:06 UTC 2026","passed","Wed Jun 10 19:51:06 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jun 10 19:47:18 UTC 2026","passed","Wed Jun 10 19:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","378","Should call handler when a member is clicked","AssetGroupMemberList","Wed Jun 10 19:52:11 UTC 2026","passed","Wed Jun 10 19:52:12 UTC 2026","","","",""
"","447","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jun 10 19:53:41 UTC 2026","passed","Wed Jun 10 19:53:41 UTC 2026","","","",""
"","183","renders the Columns trigger button","ManageColumnsComboBox","Wed Jun 10 19:49:40 UTC 2026","passed","Wed Jun 10 19:49:41 UTC 2026","","","",""
"","865","disables the confirm button until user types required text","Tag Form","Wed Jun 10 19:47:49 UTC 2026","passed","Wed Jun 10 19:47:50 UTC 2026","","","",""
"","247","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Jun 10 19:48:13 UTC 2026","passed","Wed Jun 10 19:48:13 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jun 10 19:52:25 UTC 2026","passed","Wed Jun 10 19:52:25 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","2","TestResources_PreviewSelectors","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","267","should display filter dropwdowns","CommonSearches","Wed Jun 10 19:49:43 UTC 2026","passed","Wed Jun 10 19:49:43 UTC 2026","","","",""
"","180","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Jun 10 19:51:32 UTC 2026","passed","Wed Jun 10 19:51:32 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","14","TestResources_GetShortestPath","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestRegisterBHCEMetrics","1","TestRegisterBHCEMetrics","","Wed Jun 10 19:47:49 UTC 2026","passed","Wed Jun 10 19:47:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Jun 10 19:48:05 UTC 2026","passed","Wed Jun 10 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","65","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Jun 10 19:51:16 UTC 2026","passed","Wed Jun 10 19:51:16 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed Jun 10 19:47:24 UTC 2026","passed","Wed Jun 10 19:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","177","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Jun 10 19:49:53 UTC 2026","passed","Wed Jun 10 19:49:53 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","98","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Jun 10 19:50:44 UTC 2026","passed","Wed Jun 10 19:50:44 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","2","TestToolContainer_GetScheduledAnalysisConfiguration","","Wed Jun 10 19:47:12 UTC 2026","passed","Wed Jun 10 19:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","96","displays a table of completed ingest logs","FileIngest","Wed Jun 10 19:52:07 UTC 2026","passed","Wed Jun 10 19:52:07 UTC 2026","","","",""
"","6","removes multiple keys from state","useObjectState","Wed Jun 10 19:52:12 UTC 2026","passed","Wed Jun 10 19:52:12 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","323","TestValidateRequestSignature","","Wed Jun 10 19:46:56 UTC 2026","passed","Wed Jun 10 19:46:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","2033","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jun 10 19:49:23 UTC 2026","passed","Wed Jun 10 19:49:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","173","renders a graph view","GraphView","Wed Jun 10 19:53:23 UTC 2026","passed","Wed Jun 10 19:53:23 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Wed Jun 10 19:53:45 UTC 2026","passed","Wed Jun 10 19:53:45 UTC 2026","","","",""
"","175","should fire Cancel once with false","DeleteConfirmationDialog","Wed Jun 10 19:52:26 UTC 2026","passed","Wed Jun 10 19:52:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","34","TestManagementResource_SAMLCallbackHandler","","Wed Jun 10 19:48:05 UTC 2026","passed","Wed Jun 10 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","409","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Jun 10 19:48:56 UTC 2026","passed","Wed Jun 10 19:48:56 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","225","a name value is required to submit the form","Rule Form","Wed Jun 10 19:48:08 UTC 2026","passed","Wed Jun 10 19:48:08 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","211","TestResources_GetBaseEntityInfo","","Wed Jun 10 19:47:18 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Jun 10 19:47:20 UTC 2026","passed","Wed Jun 10 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestResources_ListADDomainContainedUsers","3","TestResources_ListADDomainContainedUsers","","Wed Jun 10 19:47:18 UTC 2026","passed","Wed Jun 10 19:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Jun 10 19:47:49 UTC 2026","passed","Wed Jun 10 19:47:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Jun 10 19:47:45 UTC 2026","passed","Wed Jun 10 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","298","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jun 10 19:53:49 UTC 2026","passed","Wed Jun 10 19:53:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","3","TestResources_ListAuditLogs_SortingError","","Wed Jun 10 19:47:19 UTC 2026","passed","Wed Jun 10 19:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","282","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Jun 10 19:48:59 UTC 2026","passed","Wed Jun 10 19:49:00 UTC 2026","","","",""
"","1793","handles posting a mutation","DatabaseManagement","Wed Jun 10 19:53:27 UTC 2026","passed","Wed Jun 10 19:53:29 UTC 2026","","","",""
"","358","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 10 19:49:34 UTC 2026","passed","Wed Jun 10 19:49:35 UTC 2026","","","",""
"","288","should render","Rule Object Select","Wed Jun 10 19:51:36 UTC 2026","passed","Wed Jun 10 19:51:36 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","10","TestStorageFileService_ListFiles","","Wed Jun 10 19:48:06 UTC 2026","passed","Wed Jun 10 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
