"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","40","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","143","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","2026-09-04","passed","2026-09-04","","","",""
"","505","renders no asset group edit options without graph write permissions","ContextMenu","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","1462","should display all available SSO providers","CreateUserDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","274","renders correctly with requiresCurrentPassword true","PasswordDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","365","sets primarySearch to the node objectId when an item is clicked","EntityInfoDataTableGraphed","2026-09-04","passed","2026-09-04","","clicking a node navigates using the node objectId","",""
"","66","stores the state of a search term without modifying the query params","useCypherSearch","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestSet","0","TestSet","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","388","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-09-04","passed","2026-09-04","","","",""
"","33","renders an error fallback when flag is not found","FeatureFlag","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestResources_UpdateAssetGroup","2","TestResources_UpdateAssetGroup","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","8","reads an explicitly empty value parameter as none","useMultiValueFilterParams","2026-09-04","passed","2026-09-04","","","",""
"","106","calls setExploreParams with expanded sections when accordion value changes","KindInfoItems","2026-09-04","passed","2026-09-04","","","",""
"","75","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-04","passed","2026-09-04","","'Service Principal ID'","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestIngestDNRelationship","1","TestIngestDNRelationship","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestDNRelationship","TestIngestDNRelationship"
"","1","reports an API error when there is only statusText","handleError","2026-09-04","passed","2026-09-04","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","336","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","2026-09-04","passed","2026-09-04","","","",""
"","0","returns false when the response contains relationship_id instead","isNodeResponse","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","367","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","2026-09-04","passed","2026-09-04","","Click on switch to disable","",""
"","121","enables the user actions menu for a user with the administrator role","User Actions Menu","2026-09-04","passed","2026-09-04","","Button Menu State","",""
"","104","should display the logged in user's role","UserProfile","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestAnalysisErrorsCoversPipelineSteps","0","TestAnalysisErrorsCoversPipelineSteps","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","25","TestOrphanFileSweeper_AddExpectedStoragePath","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"","9","hides items while permissions are loading","useSubNavRoutes","2026-09-04","passed","2026-09-04","","permissions gate","",""
"","5","does not put polite messages in the assertive region","AnnouncementProvider","2026-09-04","passed","2026-09-04","","","",""
"","328","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","2026-09-04","passed","2026-09-04","","","",""
"","220","enables the create user button when the user is admin role","Users","2026-09-04","passed","2026-09-04","","","",""
"","887","should eventually render previously configured SSO providers","SSOConfiguration","2026-09-04","passed","2026-09-04","","","",""
"","98","collapses an open item when its header is clicked again","<DetailsAccordion />","2026-09-04","passed","2026-09-04","","","",""
"","85","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","1","TestToolContainer_SetScheduledAnalysisConfiguration","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","156","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","371","should render","OneTimePasscodeForm","2026-09-04","passed","2026-09-04","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","2026-09-04","passed","2026-09-04","","functional updater","",""
"","677","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","648","does not allow confirmation while dates are invalid","FileIngestFilterDialog","2026-09-04","passed","2026-09-04","","Date Range Inputs","",""
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","0","TestGetECAHostedChainedDomains_ForestHosting","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"","81","displays no data message when there are no extensions","ActiveExtensionsCard","2026-09-04","passed","2026-09-04","","","",""
"","487","emits allGraphData false when the parent is unchecked from all","GraphDataCheckboxes","2026-09-04","passed","2026-09-04","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","655","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","2026-09-04","passed","2026-09-04","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"","273","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","13","should render a Field when the provided value is -0","Field","2026-09-04","passed","2026-09-04","","","",""
"","54","mounts a polite aria-live region","AnnouncementProvider","2026-09-04","passed","2026-09-04","","","",""
"","95","calls the onReset prop when the crop button is clicked","GraphControls","2026-09-04","passed","2026-09-04","","Resetting graph","",""
"","76","sorts items by position ascending","KindInfoItems","2026-09-04","passed","2026-09-04","","","",""
"","115","shows the search panel when isCurrentSearchOpen is true","GraphControls","2026-09-04","passed","2026-09-04","","Searching current results","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","2026-09-04","passed","2026-09-04","","","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","2026-09-04","passed","2026-09-04","","","",""
"","98","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","320","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","2026-09-04","passed","2026-09-04","","Exporting json","",""
"","124","should should reflect the checked state for public query","SavedQueryPermissions","2026-09-04","passed","2026-09-04","","","",""
"","141","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","2026-09-04","passed","2026-09-04","","","",""
"","47","should have a .z-nav class","MainNav","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestReconcile","0","TestReconcile","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","72","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","2026-09-04","passed","2026-09-04","","","",""
"","269","renders additional actions before JSON in the supplied order","GraphControls","2026-09-04","passed","2026-09-04","","Exporting json","",""
"","13","writes none using the selection parameter and removes existing value parameters","useMultiValueFilterParams","2026-09-04","passed","2026-09-04","","","",""
"","62","returns the full environment for the environmentid passed","useAvailableEnvironments","2026-09-04","passed","2026-09-04","","useSelectedEnvironment","",""
"Test cases for TestService_FetchNodesByObjectIDsAndKinds","0","TestService_FetchNodesByObjectIDsAndKinds","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_FetchNodesByObjectIDsAndKinds","TestService_FetchNodesByObjectIDsAndKinds"
"Test cases for TestGC_Start","1001","TestGC_Start","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","194","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","2026-09-04","passed","2026-09-04","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestAuthExtensions","5","TestAuthExtensions","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","42","does not request a user when no userId is provided","useGetUser","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1796","disables the user actions menu when the user is auditor role","Users","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","2026-09-04","passed","2026-09-04","","","",""
"","65","accepts NodeKindRef objects and prioritizes the display kind","usePrimaryKind","2026-09-04","passed","2026-09-04","","","",""
"","347","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-09-04","passed","2026-09-04","","","",""
"","0","fails for empty password","testPassword","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1145","TestManagementResource_UpdateUser_GetUserError","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for Test_PrimaryDisplayKinds_Add","1","Test_PrimaryDisplayKinds_Add","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryDisplayKinds_Add","Test_PrimaryDisplayKinds_Add"
"","189","renders item name after data is fetched","InfiniteScrollingTable","2026-09-04","passed","2026-09-04","","","",""
"","1168","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","2026-09-04","passed","2026-09-04","","","",""
"","180","renders an accessible trigger button labeled by the label prop","GraphMenu","2026-09-04","passed","2026-09-04","","","",""
"","653","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","2026-09-04","passed","2026-09-04","","","",""
"","375","Close button click causes the callback function to be called","ExploreTable","2026-09-04","passed","2026-09-04","","","",""
