"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Jun 12 07:09:10 UTC 2026","passed","Fri Jun 12 07:09:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Jun 12 07:09:09 UTC 2026","passed","Fri Jun 12 07:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Jun 12 07:09:09 UTC 2026","passed","Fri Jun 12 07:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestFoldr","0","TestFoldr","","Fri Jun 12 07:09:25 UTC 2026","passed","Fri Jun 12 07:09:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","748","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jun 12 07:12:12 UTC 2026","passed","Fri Jun 12 07:12:13 UTC 2026","","","",""
"Test cases for TestLocalStore_Close","8","TestLocalStore_Close","","Fri Jun 12 07:09:27 UTC 2026","passed","Fri Jun 12 07:09:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"","2","returns true if value is undefined","searchParams","Fri Jun 12 07:13:36 UTC 2026","passed","Fri Jun 12 07:13:36 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","654","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Jun 12 07:09:28 UTC 2026","passed","Fri Jun 12 07:09:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","125","should render all of the options as checkboxes","Checkbox group","Fri Jun 12 07:14:51 UTC 2026","passed","Fri Jun 12 07:14:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri Jun 12 07:09:09 UTC 2026","passed","Fri Jun 12 07:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","186","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Jun 12 07:11:56 UTC 2026","passed","Fri Jun 12 07:11:56 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 12 07:09:13 UTC 2026","passed","Fri Jun 12 07:09:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","533","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Jun 12 07:12:01 UTC 2026","passed","Fri Jun 12 07:12:02 UTC 2026","","","",""
"","231","opens and closes the dialog with the cancel button","Tag Form","Fri Jun 12 07:09:57 UTC 2026","passed","Fri Jun 12 07:09:57 UTC 2026","","","",""
"","280","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Jun 12 07:14:51 UTC 2026","passed","Fri Jun 12 07:14:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","134","updates value when a valid date typed","ManagedDatePicker - value","Fri Jun 12 07:12:53 UTC 2026","passed","Fri Jun 12 07:12:53 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","6","TestResources_CreateAssetGroup","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","298","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Jun 12 07:10:11 UTC 2026","passed","Fri Jun 12 07:10:11 UTC 2026","","Toggling labels","",""
"","12","should render when search string is in the middle of the text","HighlightedText","Fri Jun 12 07:14:22 UTC 2026","passed","Fri Jun 12 07:14:22 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","4","TestResources_ListADDomainContainedGPOs","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Jun 12 07:09:23 UTC 2026","passed","Fri Jun 12 07:09:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","0","escapes multiple single quotes","escapeCypherString","Fri Jun 12 07:15:00 UTC 2026","passed","Fri Jun 12 07:15:00 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","526","toggles parent from all to none","GraphDataCheckboxes","Fri Jun 12 07:11:12 UTC 2026","passed","Fri Jun 12 07:11:12 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Fri Jun 12 07:09:11 UTC 2026","passed","Fri Jun 12 07:09:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","490","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jun 12 07:14:10 UTC 2026","passed","Fri Jun 12 07:14:10 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","111","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jun 12 07:16:16 UTC 2026","passed","Fri Jun 12 07:16:16 UTC 2026","","","",""
"","464","has user filters","FileIngestFilterDialog","Fri Jun 12 07:11:31 UTC 2026","passed","Fri Jun 12 07:11:31 UTC 2026","","User Select","",""
"","94","should display the logged in user's email address","UserProfile","Fri Jun 12 07:12:13 UTC 2026","passed","Fri Jun 12 07:12:13 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jun 12 07:09:07 UTC 2026","passed","Fri Jun 12 07:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","14","keeps callbacks stable across renders","useObjectState","Fri Jun 12 07:14:22 UTC 2026","passed","Fri Jun 12 07:14:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri Jun 12 07:09:12 UTC 2026","passed","Fri Jun 12 07:09:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","62","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jun 12 07:13:15 UTC 2026","passed","Fri Jun 12 07:13:15 UTC 2026","","","",""
"","22","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Jun 12 07:12:59 UTC 2026","passed","Fri Jun 12 07:12:59 UTC 2026","","","",""
"","61","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jun 12 07:11:46 UTC 2026","passed","Fri Jun 12 07:11:46 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 12 07:16:15 UTC 2026","passed","Fri Jun 12 07:16:15 UTC 2026","","","",""
"","716","calls onSave when valid form inputs are provided","PasswordDialog","Fri Jun 12 07:10:37 UTC 2026","passed","Fri Jun 12 07:10:37 UTC 2026","","","",""
"","47","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Jun 12 07:11:46 UTC 2026","passed","Fri Jun 12 07:11:46 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","5","TestModifyCookieAttribute","","Fri Jun 12 07:09:20 UTC 2026","passed","Fri Jun 12 07:09:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestParseOptionalLimitQueryParameter","48","TestParseOptionalLimitQueryParameter","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","136","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Jun 12 07:15:01 UTC 2026","passed","Fri Jun 12 07:15:01 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","1","TestNewDefaultFileServices_ReturnsError","","Fri Jun 12 07:09:14 UTC 2026","passed","Fri Jun 12 07:09:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","228","fires editQuery in context provider","ListItemActionMenu","Fri Jun 12 07:13:37 UTC 2026","passed","Fri Jun 12 07:13:37 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","2","TestToolContainer_GetScheduledAnalysisConfiguration","","Fri Jun 12 07:08:58 UTC 2026","passed","Fri Jun 12 07:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","143","should render action list item that handles a function","MainNav","Fri Jun 12 07:12:18 UTC 2026","passed","Fri Jun 12 07:12:18 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jun 12 07:10:15 UTC 2026","passed","Fri Jun 12 07:10:15 UTC 2026","","edge cases","",""
"","122","renders count for a selected zone if prop is set","DynamicDetails","Fri Jun 12 07:12:18 UTC 2026","passed","Fri Jun 12 07:12:18 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Fri Jun 12 07:09:40 UTC 2026","passed","Fri Jun 12 07:09:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","440","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Jun 12 07:11:39 UTC 2026","passed","Fri Jun 12 07:11:39 UTC 2026","","","",""
"Test cases for TestClearCache_HA","2","TestClearCache_HA","","Fri Jun 12 07:09:07 UTC 2026","passed","Fri Jun 12 07:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Fri Jun 12 07:09:40 UTC 2026","passed","Fri Jun 12 07:09:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","193","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Jun 12 07:12:01 UTC 2026","passed","Fri Jun 12 07:12:01 UTC 2026","","Custom Member checkbox filter","",""
"","1122","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri Jun 12 07:10:22 UTC 2026","passed","Fri Jun 12 07:10:23 UTC 2026","","","",""
"","34","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri Jun 12 07:14:43 UTC 2026","passed","Fri Jun 12 07:14:43 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Jun 12 07:09:40 UTC 2026","passed","Fri Jun 12 07:09:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Fri Jun 12 07:08:57 UTC 2026","passed","Fri Jun 12 07:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Jun 12 07:09:20 UTC 2026","passed","Fri Jun 12 07:09:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1203","open and closes dialog","DatabaseManagement","Fri Jun 12 07:15:37 UTC 2026","passed","Fri Jun 12 07:15:38 UTC 2026","","","",""
"","173","should call the onClick function when clicked","GraphButton","Fri Jun 12 07:15:12 UTC 2026","passed","Fri Jun 12 07:15:12 UTC 2026","","","",""
"","13","should render when search string matches text entirely","HighlightedText","Fri Jun 12 07:14:22 UTC 2026","passed","Fri Jun 12 07:14:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","245","displays loading state","GraphDataCheckboxes","Fri Jun 12 07:11:10 UTC 2026","passed","Fri Jun 12 07:11:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Jun 12 07:09:12 UTC 2026","passed","Fri Jun 12 07:09:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Jun 12 07:12:59 UTC 2026","passed","Fri Jun 12 07:12:59 UTC 2026","","","",""
"","8","hides items while feature flags are loading","useSubNavRoutes","Fri Jun 12 07:12:34 UTC 2026","passed","Fri Jun 12 07:12:34 UTC 2026","","featureFlag gate","",""
"","800","should display generate/revoke api tokens button","User Actions Menu","Fri Jun 12 07:12:42 UTC 2026","passed","Fri Jun 12 07:12:43 UTC 2026","","Api Keys","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Jun 12 07:09:09 UTC 2026","passed","Fri Jun 12 07:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","117","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri Jun 12 07:10:11 UTC 2026","passed","Fri Jun 12 07:10:11 UTC 2026","","Selecting a layout","",""
"Test cases for Test_SetApplicationConfiguration","2","Test_SetApplicationConfiguration","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","176","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Jun 12 07:12:59 UTC 2026","passed","Fri Jun 12 07:12:59 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","34","should display an error message if data does not return from the API","Context Selector Error","Fri Jun 12 07:12:13 UTC 2026","passed","Fri Jun 12 07:12:13 UTC 2026","","","",""
"","30","should display a none selected header and a message to select an object","EntityInfoPanel","Fri Jun 12 07:14:08 UTC 2026","passed","Fri Jun 12 07:14:08 UTC 2026","","","",""
"","538","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Jun 12 07:13:26 UTC 2026","passed","Fri Jun 12 07:13:26 UTC 2026","","","",""
"","173","renders with a title","BloodHoundConfiguration","Fri Jun 12 07:16:22 UTC 2026","passed","Fri Jun 12 07:16:22 UTC 2026","","","",""
"","914","should render many sections with many navigation items","SubNav","Fri Jun 12 07:13:51 UTC 2026","passed","Fri Jun 12 07:13:51 UTC 2026","","","",""
"Test cases for TestParseGPOData","2","TestParseGPOData","","Fri Jun 12 07:09:23 UTC 2026","passed","Fri Jun 12 07:09:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Fri Jun 12 07:10:15 UTC 2026","passed","Fri Jun 12 07:10:15 UTC 2026","","combined filters","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Fri Jun 12 07:09:07 UTC 2026","passed","Fri Jun 12 07:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Jun 12 07:16:05 UTC 2026","passed","Fri Jun 12 07:16:05 UTC 2026","","","",""
"","125","renders a single item when items is an object","<DetailsAccordion />","Fri Jun 12 07:11:46 UTC 2026","passed","Fri Jun 12 07:11:46 UTC 2026","","","",""
"","124","renders error message on error","ObjectCountPanel","Fri Jun 12 07:14:32 UTC 2026","passed","Fri Jun 12 07:14:32 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Jun 12 07:08:53 UTC 2026","passed","Fri Jun 12 07:08:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","762","should display all available roles","CreateUserDialog","Fri Jun 12 07:10:44 UTC 2026","passed","Fri Jun 12 07:10:45 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jun 12 07:14:05 UTC 2026","passed","Fri Jun 12 07:14:05 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Jun 12 07:09:07 UTC 2026","passed","Fri Jun 12 07:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Jun 12 07:09:19 UTC 2026","passed","Fri Jun 12 07:09:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestBHCEStaticHandler","16","TestBHCEStaticHandler","","Fri Jun 12 07:08:58 UTC 2026","passed","Fri Jun 12 07:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","2218","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Jun 12 07:12:26 UTC 2026","passed","Fri Jun 12 07:12:28 UTC 2026","","","",""
"","21","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Jun 12 07:12:54 UTC 2026","passed","Fri Jun 12 07:12:54 UTC 2026","","SortableHeader with Tooltip","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Fri Jun 12 07:15:07 UTC 2026","passed","Fri Jun 12 07:15:07 UTC 2026","","parseEnvironmentAggregation","",""
"","359","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Jun 12 07:10:04 UTC 2026","passed","Fri Jun 12 07:10:04 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Fri Jun 12 07:11:23 UTC 2026","passed","Fri Jun 12 07:11:23 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestReconcile","0","TestReconcile","","Fri Jun 12 07:09:08 UTC 2026","passed","Fri Jun 12 07:09:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Jun 12 07:09:40 UTC 2026","passed","Fri Jun 12 07:09:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestResources_ListADComputerSessions","7","TestResources_ListADComputerSessions","","Fri Jun 12 07:09:05 UTC 2026","passed","Fri Jun 12 07:09:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
