"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","returns true if value is undefined","searchParams","2026-08-28","passed","2026-08-28","","isEmptyParam","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","11","should be aligned to right of screen","GenericErrorBoundaryFallback","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestNewSelectorNodeBatchSQLArgs","4","TestNewSelectorNodeBatchSQLArgs","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewSelectorNodeBatchSQLArgs","TestNewSelectorNodeBatchSQLArgs"
"","269","displays an autofocused text input","SearchCurrentNodes","2026-08-28","passed","2026-08-28","","","",""
"","664","should render a create user form","CreateUserDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","56","is disabled if no filters are active","AssetGroupEdit","2026-08-28","passed","2026-08-28","","Clear Filters button","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","281","opens the menu and renders its children when the trigger is clicked","GraphMenu","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_GetEdgeRelayTargets","85","TestResources_GetEdgeRelayTargets","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","49","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestService_GetNode_PreservesTemplateErrorsPerKindInfo","0","TestService_GetNode_PreservesTemplateErrorsPerKindInfo","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_PreservesTemplateErrorsPerKindInfo","TestService_GetNode_PreservesTemplateErrorsPerKindInfo"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","3","TestResources_GetAssetGroupMemberCount_DBError","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","455","does not display must be new password error messages when current password is not required","PasswordDialog","2026-08-28","passed","2026-08-28","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestLocalStore_List","54","TestLocalStore_List","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"Test cases for TestDefineSID","0","TestDefineSID","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","62","returns true when nodes are available","useGraphHasData","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","139","constrains long zone names to the details panel width","Selected Details Tabs","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_EnrollMFA","4152","TestManagementResource_EnrollMFA","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","563","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","2026-08-28","passed","2026-08-28","","","",""
"","142","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","2026-08-28","passed","2026-08-28","","Node count for Vault Readers nested table","",""
"","321","should render","LoginViaSSOForm","2026-08-28","passed","2026-08-28","","","",""
"","2276","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","31","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-08-28","passed","2026-08-28","","","",""
"","702","renders","Glyph Select Dialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","247","TestResources_GetIssuancePolicyEntityInfo","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","0","returns true if arrays are equal","areArraysSimilar","2026-08-28","passed","2026-08-28","","","",""
"","263","calls handleError with ruleType when creating a rule fails","Rule Form","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","170","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"","46","should render when search string is at the beginning of the text","HighlightedText","2026-08-28","passed","2026-08-28","","","",""
"","170","sums nested section node counts","EntityInfoDataTableGraphed","2026-08-28","passed","2026-08-28","","Node count for nested table that counts all sections","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","104","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-08-28","passed","2026-08-28","","Selected Details Tabs - Params present","",""
"","598","should call onSubmit with email address and password when login button clicked","LoginForm","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","876","shows a table with partially completed jobs","FileIngestTable","2026-08-28","passed","2026-08-28","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","2026-08-28","passed","2026-08-28","","risk filters","",""
"","0","escapes a single quote","escapeCypherString","2026-08-28","passed","2026-08-28","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"","164","renders the form for editing an existing label","Tag Form","2026-08-28","passed","2026-08-28","","","",""
"","140","renders with a selected icon","Glyph Select Dialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","14","returns the remaining amount of labels available for creation","useTagLimits","2026-08-28","passed","2026-08-28","","","",""
"","89","has a button with text Clear Filters","AssetGroupEdit","2026-08-28","passed","2026-08-28","","Clear Filters button","",""
"","380","displays default text for domain selector when globalDomain is null","GroupManagement","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","4","TestAnalysisPipelineStepShouldRun","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"Test cases for TestResources_ListADGroupMembership","3","TestResources_ListADGroupMembership","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","3","`undefined` input is provided","parseKeywordAndTypeValue","2026-08-28","passed","2026-08-28","","","",""
"","291","renders a non-primary button as expected","DropdownSelector","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","2026-08-28","unknown","2026-08-28","","","",""
"","181","opens and closes the dialog with the cancel button","Tag Form","2026-08-28","passed","2026-08-28","","","",""
"","156","displays expected results when searching by objectid","SearchCurrentNodes","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListFileUploadJobs","3","TestResources_ListFileUploadJobs","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestNewLocalStore","71","TestNewLocalStore","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestResources_ListADDomainContainedComputers","4","TestResources_ListADDomainContainedComputers","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","6","should not render a Field when the provided value is """"","Field","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","0","should exclude tags and operations that do not match the term","opsFilter","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","8","can composes search params from the search prop and use them in the redirect","AppNavigate","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for Test_GetAssetGroupMembersBySelector","4","Test_GetAssetGroupMembersBySelector","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","255","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"","198","should display ""Close"" button","UserTokenManagementDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","65","should display the logged in user's full name","UserProfile","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1203","TestCreateUser_FailureDuplicateEmail","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","53","should render a Field when the provided value is false","Field","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","84","disables the search button when isCurrentSearchOpen is true","GraphControls","2026-08-28","passed","2026-08-28","","Searching current results","",""
"","117","should display","GenericErrorBoundaryFallback","2026-08-28","passed","2026-08-28","","","",""
"","196","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","1","removes the key when undefined is passed to the setter","useLocalStorage","2026-08-28","passed","2026-08-28","","setValue","",""
"","369","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-08-28","passed","2026-08-28","","","",""
"","8","does not return when zone limit is not reached","useTagLimits","2026-08-28","passed","2026-08-28","","","",""
"","11","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","2026-08-28","passed","2026-08-28","","","",""
"","2330","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","2026-08-28","passed","2026-08-28","","","",""
"","55","should display the logged in user's role","UserProfile","2026-08-28","passed","2026-08-28","","","",""
"","1995","expand/collapse all buttons are disabled when searching","Pathfinding","2026-08-28","passed","2026-08-28","","","",""
"","147","renders a graph view","GraphView","2026-08-28","passed","2026-08-28","","","",""
"","287","Expand button causes table to expand to full height","ExploreTable","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","125","shows an error state","AssetGroupMenuItem","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","23","TestStorageFileService_WriteFileFromReader","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","384","should accept passwords with standard special characters","CreateUserForm","2026-08-28","passed","2026-08-28","","","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","2026-08-28","passed","2026-08-28","","getIsHighlightedItemInGraph","",""
"","212","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-08-28","passed","2026-08-28","","","",""
"","244","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","2026-08-28","passed","2026-08-28","","Click on switch to enable","",""
"","4","reads an explicit none selection from the URL","useMultiValueFilterParams","2026-08-28","passed","2026-08-28","","","",""
"","0","uppercases boolean values","Formatting boolean properties","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","162","should display ""Cancel"" button","Enable2FADialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"","9","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-08-28","passed","2026-08-28","","useSelectedEnvironment","",""
"","455","displays the BloodHound-specific tooltip when the note is missing and actor is BloodHoundString","NoteCell component","2026-08-28","passed","2026-08-28","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","2026-08-28","passed","2026-08-28","","risk filters","",""
"","4","receives the current stored value as the previous state","useLocalStorage","2026-08-28","passed","2026-08-28","","functional updater","",""
"","307","emits allGraphData false when only some graph data is selected","GraphDataCheckboxes","2026-08-28","passed","2026-08-28","","","",""
"","1275","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","2026-08-28","passed","2026-08-28","","","",""
"","1280","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","2026-08-28","passed","2026-08-28","","","",""
"","84","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestError","0","TestError","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestSaveDataQuality","15","TestSaveDataQuality","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dataquality/TestSaveDataQuality","TestSaveDataQuality"
"Test cases for TestRegister","0","TestRegister","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","179","a null response from the server is handled","ExploreSearchCombobox with null response","2026-08-28","passed","2026-08-28","","","",""
