"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jun 30 18:26:49 UTC 2026","passed","Tue Jun 30 18:26:49 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Tue Jun 30 18:28:24 UTC 2026","passed","Tue Jun 30 18:28:24 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Tue Jun 30 18:21:40 UTC 2026","passed","Tue Jun 30 18:21:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","64","displays a status indicator","StatusIndicator","Tue Jun 30 18:27:05 UTC 2026","passed","Tue Jun 30 18:27:05 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Tue Jun 30 18:21:22 UTC 2026","passed","Tue Jun 30 18:21:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","2","receives the current stored value as the previous state","useLocalStorage","Tue Jun 30 18:24:21 UTC 2026","passed","Tue Jun 30 18:24:21 UTC 2026","","functional updater","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","67","Should display a list of the asset group members","AssetGroupMemberList","Tue Jun 30 18:26:26 UTC 2026","passed","Tue Jun 30 18:26:26 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","800","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jun 30 18:21:45 UTC 2026","passed","Tue Jun 30 18:21:46 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","481","should reject passwords with no special characters","CreateUserForm","Tue Jun 30 18:22:27 UTC 2026","passed","Tue Jun 30 18:22:28 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","90","TestResources_CreateCustomNodeKindsTest","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jun 30 18:21:23 UTC 2026","passed","Tue Jun 30 18:21:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","13","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Tue Jun 30 18:23:10 UTC 2026","passed","Tue Jun 30 18:23:10 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Tue Jun 30 18:26:40 UTC 2026","passed","Tue Jun 30 18:26:40 UTC 2026","","","",""
"","1583","renders a table if the query has NO node edges","GraphView","Tue Jun 30 18:27:42 UTC 2026","passed","Tue Jun 30 18:27:43 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","3","TestResources_ListADComputerSQLAdmins","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Jun 30 18:20:43 UTC 2026","passed","Tue Jun 30 18:20:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jun 30 18:23:53 UTC 2026","passed","Tue Jun 30 18:23:53 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Jun 30 18:20:58 UTC 2026","passed","Tue Jun 30 18:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","13","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Jun 30 18:26:45 UTC 2026","passed","Tue Jun 30 18:26:45 UTC 2026","","","",""
"","346","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jun 30 18:21:45 UTC 2026","passed","Tue Jun 30 18:21:45 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Jun 30 18:20:43 UTC 2026","passed","Tue Jun 30 18:20:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestGraphQuery_RawCypherQuery","13","TestGraphQuery_RawCypherQuery","","Tue Jun 30 18:21:01 UTC 2026","passed","Tue Jun 30 18:21:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","161","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Jun 30 18:25:13 UTC 2026","passed","Tue Jun 30 18:25:14 UTC 2026","","","",""
"","5346","collapse all button collapses all sections","Pathfinding","Tue Jun 30 18:22:55 UTC 2026","passed","Tue Jun 30 18:23:01 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Tue Jun 30 18:23:53 UTC 2026","passed","Tue Jun 30 18:23:53 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","11","TestManagementResource_CreateSAMLProviderMultipart","","Tue Jun 30 18:21:40 UTC 2026","passed","Tue Jun 30 18:21:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Jun 30 18:20:58 UTC 2026","passed","Tue Jun 30 18:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","554","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Jun 30 18:24:02 UTC 2026","passed","Tue Jun 30 18:24:02 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jun 30 18:23:16 UTC 2026","passed","Tue Jun 30 18:23:16 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","240","shows a loading state","FileIngestTable","Tue Jun 30 18:22:47 UTC 2026","passed","Tue Jun 30 18:22:48 UTC 2026","","","",""
"Test cases for TestWritePaginated","0","TestWritePaginated","","Tue Jun 30 18:21:27 UTC 2026","passed","Tue Jun 30 18:21:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","140","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Jun 30 18:24:47 UTC 2026","passed","Tue Jun 30 18:24:47 UTC 2026","","","",""
"","2201","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Jun 30 18:23:03 UTC 2026","passed","Tue Jun 30 18:23:06 UTC 2026","","","",""
"","63","stores the state of a search term without modifying the query params","useCypherSearch","Tue Jun 30 18:26:45 UTC 2026","passed","Tue Jun 30 18:26:45 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Jun 30 18:20:43 UTC 2026","passed","Tue Jun 30 18:20:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Jun 30 18:28:24 UTC 2026","passed","Tue Jun 30 18:28:24 UTC 2026","","","",""
"","108","should display the logged in user's email address","UserProfile","Tue Jun 30 18:24:12 UTC 2026","passed","Tue Jun 30 18:24:13 UTC 2026","","","",""
"","672","has status filters","FileIngestFilterDialog","Tue Jun 30 18:23:22 UTC 2026","passed","Tue Jun 30 18:23:23 UTC 2026","","Status Select","",""
"","218","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Tue Jun 30 18:22:11 UTC 2026","passed","Tue Jun 30 18:22:11 UTC 2026","","Selecting a layout","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jun 30 18:27:06 UTC 2026","passed","Tue Jun 30 18:27:06 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Tue Jun 30 18:21:45 UTC 2026","passed","Tue Jun 30 18:21:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Tue Jun 30 18:26:14 UTC 2026","passed","Tue Jun 30 18:26:14 UTC 2026","","","",""
"","294","displays expected results when searching by label","SearchCurrentNodes","Tue Jun 30 18:25:14 UTC 2026","passed","Tue Jun 30 18:25:14 UTC 2026","","","",""
"","64","passes data to testing component","SavedQueriesProvider","Tue Jun 30 18:26:54 UTC 2026","passed","Tue Jun 30 18:26:54 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","1","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Tue Jun 30 18:26:40 UTC 2026","passed","Tue Jun 30 18:26:40 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","1","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jun 30 18:20:58 UTC 2026","passed","Tue Jun 30 18:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jun 30 18:26:14 UTC 2026","passed","Tue Jun 30 18:26:14 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Jun 30 18:20:43 UTC 2026","passed","Tue Jun 30 18:20:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","448","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jun 30 18:27:41 UTC 2026","passed","Tue Jun 30 18:27:41 UTC 2026","","removing from an asset group","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Jun 30 18:28:12 UTC 2026","passed","Tue Jun 30 18:28:12 UTC 2026","","","",""
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Jun 30 18:26:10 UTC 2026","passed","Tue Jun 30 18:26:10 UTC 2026","","","",""
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Jun 30 18:24:31 UTC 2026","passed","Tue Jun 30 18:24:31 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","3","TestResources_GetOUEntityInfo","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","0","should be case-insensitive when matching by path","opsFilter","Tue Jun 30 18:26:14 UTC 2026","passed","Tue Jun 30 18:26:14 UTC 2026","","","",""
"","696","filters by the selected status","FileIngestFilterDialog","Tue Jun 30 18:23:23 UTC 2026","passed","Tue Jun 30 18:23:24 UTC 2026","","Status Select","",""
"","257","should fire ""onClose"" once","UserTokenManagementDialog","Tue Jun 30 18:23:37 UTC 2026","passed","Tue Jun 30 18:23:37 UTC 2026","","when user clicks ""Close"" button","",""
"","361","shows all checked boxes","GraphDataCheckboxes","Tue Jun 30 18:23:11 UTC 2026","passed","Tue Jun 30 18:23:11 UTC 2026","","","",""
"","200","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Jun 30 18:22:16 UTC 2026","passed","Tue Jun 30 18:22:16 UTC 2026","","","",""
"","433","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Jun 30 18:24:31 UTC 2026","passed","Tue Jun 30 18:24:31 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Tue Jun 30 18:21:23 UTC 2026","passed","Tue Jun 30 18:21:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Tue Jun 30 18:21:27 UTC 2026","passed","Tue Jun 30 18:21:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue Jun 30 18:20:58 UTC 2026","passed","Tue Jun 30 18:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestManagementResource_DeleteOIDCProvider","2","TestManagementResource_DeleteOIDCProvider","","Tue Jun 30 18:21:40 UTC 2026","passed","Tue Jun 30 18:21:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestStorageFileService_WriteFileFromReader","13","TestStorageFileService_WriteFileFromReader","","Tue Jun 30 18:21:44 UTC 2026","passed","Tue Jun 30 18:21:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","1","prevents MouseCoords events","preventAllDefaults","Tue Jun 30 18:28:30 UTC 2026","passed","Tue Jun 30 18:28:30 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Jun 30 18:21:24 UTC 2026","passed","Tue Jun 30 18:21:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Jun 30 18:20:58 UTC 2026","passed","Tue Jun 30 18:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","123","does not trigger search for fewer than 3 characters","SearchBar","Tue Jun 30 18:27:01 UTC 2026","passed","Tue Jun 30 18:27:01 UTC 2026","","","",""
"","388","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Jun 30 18:22:59 UTC 2026","passed","Tue Jun 30 18:23:00 UTC 2026","","","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Tue Jun 30 18:28:10 UTC 2026","passed","Tue Jun 30 18:28:10 UTC 2026","","getIsHighlightedItemInGraph","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 18:26:12 UTC 2026","passed","Tue Jun 30 18:26:12 UTC 2026","","Empty data states","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","71","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Tue Jun 30 18:25:39 UTC 2026","passed","Tue Jun 30 18:25:39 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Jun 30 18:21:22 UTC 2026","passed","Tue Jun 30 18:21:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","181","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Jun 30 18:24:03 UTC 2026","passed","Tue Jun 30 18:24:03 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Tue Jun 30 18:23:17 UTC 2026","passed","Tue Jun 30 18:23:17 UTC 2026","","","",""
"Test cases for TestAnalysisStepsJSON","8","TestAnalysisStepsJSON","","Tue Jun 30 18:20:59 UTC 2026","passed","Tue Jun 30 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Jun 30 18:20:59 UTC 2026","passed","Tue Jun 30 18:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Jun 30 18:21:24 UTC 2026","passed","Tue Jun 30 18:21:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","0","handles only escapable characters","escapeCypherString","Tue Jun 30 18:27:06 UTC 2026","passed","Tue Jun 30 18:27:06 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Jun 30 18:21:24 UTC 2026","passed","Tue Jun 30 18:21:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","13","shows items when the user has admin permissions","useSubNavRoutes","Tue Jun 30 18:24:37 UTC 2026","passed","Tue Jun 30 18:24:37 UTC 2026","","adminOnly gate","",""
"","432","should render a SaveQueryDialog","SaveQueryDialog","Tue Jun 30 18:21:43 UTC 2026","passed","Tue Jun 30 18:21:43 UTC 2026","","","",""
"","309","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Jun 30 18:25:08 UTC 2026","passed","Tue Jun 30 18:25:08 UTC 2026","","","",""
"Test cases for TestStore_Stat","66","TestStore_Stat","","Tue Jun 30 18:21:44 UTC 2026","passed","Tue Jun 30 18:21:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestManagementResource_DeleteUser_GetUserError","1","TestManagementResource_DeleteUser_GetUserError","","Tue Jun 30 18:21:16 UTC 2026","passed","Tue Jun 30 18:21:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","359","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Jun 30 18:28:00 UTC 2026","passed","Tue Jun 30 18:28:01 UTC 2026","","","",""
"","295","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue Jun 30 18:24:21 UTC 2026","passed","Tue Jun 30 18:24:22 UTC 2026","","","",""
"","139","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Jun 30 18:23:24 UTC 2026","passed","Tue Jun 30 18:23:25 UTC 2026","","","",""
"","20","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Jun 30 18:25:22 UTC 2026","passed","Tue Jun 30 18:25:22 UTC 2026","","","",""
"","91","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Jun 30 18:27:23 UTC 2026","passed","Tue Jun 30 18:27:23 UTC 2026","","","",""
"","133","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Tue Jun 30 18:27:52 UTC 2026","passed","Tue Jun 30 18:27:52 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Tue Jun 30 18:20:54 UTC 2026","passed","Tue Jun 30 18:20:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","248","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jun 30 18:21:45 UTC 2026","passed","Tue Jun 30 18:21:46 UTC 2026","","","",""
