"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Feb 20 21:18:15 UTC 2026","passed","Fri Feb 20 21:18:15 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","7","Test_ValidateGraph","","Fri Feb 20 21:15:14 UTC 2026","passed","Fri Feb 20 21:15:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","974","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 20 21:15:37 UTC 2026","passed","Fri Feb 20 21:15:38 UTC 2026","","","",""
"","1176","sets input text on date click","ManagedDatePicker - date validation","Fri Feb 20 21:17:32 UTC 2026","passed","Fri Feb 20 21:17:33 UTC 2026","","","",""
"","669","should allow user to configure 2fa","Enable2FADialog","Fri Feb 20 21:17:43 UTC 2026","passed","Fri Feb 20 21:17:44 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Feb 20 21:17:47 UTC 2026","passed","Fri Feb 20 21:17:47 UTC 2026","","","",""
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Feb 20 21:19:03 UTC 2026","passed","Fri Feb 20 21:19:03 UTC 2026","","","",""
"","39","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Feb 20 21:18:43 UTC 2026","passed","Fri Feb 20 21:18:43 UTC 2026","","","",""
"","60","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Feb 20 21:16:21 UTC 2026","passed","Fri Feb 20 21:16:21 UTC 2026","","","",""
"","132","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Fri Feb 20 21:18:50 UTC 2026","passed","Fri Feb 20 21:18:51 UTC 2026","","","",""
"","168","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri Feb 20 21:20:32 UTC 2026","passed","Fri Feb 20 21:20:32 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestGetPlatformAggregateStats_Success","4","TestGetPlatformAggregateStats_Success","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","9","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Feb 20 21:17:13 UTC 2026","passed","Fri Feb 20 21:17:13 UTC 2026","","","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Feb 20 21:18:52 UTC 2026","passed","Fri Feb 20 21:18:52 UTC 2026","","","",""
"","375","handles removing from a tier zero asset group","AssetGroupMenuItem","Fri Feb 20 21:20:11 UTC 2026","passed","Fri Feb 20 21:20:11 UTC 2026","","removing from an asset group","",""
"","1422","renders","DatabaseManagement","Fri Feb 20 21:20:18 UTC 2026","passed","Fri Feb 20 21:20:19 UTC 2026","","","",""
"","31","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Feb 20 21:16:47 UTC 2026","passed","Fri Feb 20 21:16:47 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Feb 20 21:15:06 UTC 2026","passed","Fri Feb 20 21:15:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Feb 20 21:14:45 UTC 2026","passed","Fri Feb 20 21:14:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","8291","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 20 21:17:32 UTC 2026","passed","Fri Feb 20 21:17:40 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Feb 20 21:16:29 UTC 2026","passed","Fri Feb 20 21:16:29 UTC 2026","","","",""
"","28","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Feb 20 21:16:17 UTC 2026","passed","Fri Feb 20 21:16:17 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","10","dismisses a notification","AppNotifications","Fri Feb 20 21:18:30 UTC 2026","passed","Fri Feb 20 21:18:30 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Feb 20 21:14:45 UTC 2026","passed","Fri Feb 20 21:14:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","1035","renders","Privilege Zones History Filter Dialog","Fri Feb 20 21:17:13 UTC 2026","passed","Fri Feb 20 21:17:14 UTC 2026","","","",""
"","157","links to the specified route with global params intact","AppLink","Fri Feb 20 21:18:02 UTC 2026","passed","Fri Feb 20 21:18:03 UTC 2026","","","",""
"","69","renders highlight for the active tag","SelectedHighlight","Fri Feb 20 21:18:52 UTC 2026","passed","Fri Feb 20 21:18:52 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Fri Feb 20 21:15:47 UTC 2026","passed","Fri Feb 20 21:15:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","0","should return false when there is no match","OperationsFilterPlugin","Fri Feb 20 21:19:48 UTC 2026","passed","Fri Feb 20 21:19:48 UTC 2026","","","",""
"","437","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 20 21:18:44 UTC 2026","passed","Fri Feb 20 21:18:45 UTC 2026","","","",""
"","961","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Feb 20 21:20:14 UTC 2026","passed","Fri Feb 20 21:20:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","158","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestActivateMFA_Success","829","TestActivateMFA_Success","","Fri Feb 20 21:15:46 UTC 2026","passed","Fri Feb 20 21:15:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","132","enables returning a list of tags","the useAssetGroupTags utilities","Fri Feb 20 21:16:19 UTC 2026","passed","Fri Feb 20 21:16:19 UTC 2026","","","",""
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Fri Feb 20 21:16:29 UTC 2026","passed","Fri Feb 20 21:16:29 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Feb 20 21:17:07 UTC 2026","passed","Fri Feb 20 21:17:07 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","7","returns when label limit is reached","useTagLimits","Fri Feb 20 21:15:54 UTC 2026","passed","Fri Feb 20 21:15:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 20 21:14:45 UTC 2026","passed","Fri Feb 20 21:14:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","329","renders","ObjectsAccordion","Fri Feb 20 21:17:51 UTC 2026","passed","Fri Feb 20 21:17:51 UTC 2026","","","",""
"","177","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Feb 20 21:16:22 UTC 2026","passed","Fri Feb 20 21:16:22 UTC 2026","","","",""
"","6","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 20 21:17:07 UTC 2026","passed","Fri Feb 20 21:17:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Feb 20 21:15:24 UTC 2026","passed","Fri Feb 20 21:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Feb 20 21:14:45 UTC 2026","passed","Fri Feb 20 21:14:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1735","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Feb 20 21:16:04 UTC 2026","passed","Fri Feb 20 21:16:06 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Feb 20 21:15:10 UTC 2026","passed","Fri Feb 20 21:15:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","131","renders error message on error","ObjectCountPanel","Fri Feb 20 21:19:12 UTC 2026","passed","Fri Feb 20 21:19:12 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri Feb 20 21:14:50 UTC 2026","passed","Fri Feb 20 21:14:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Fri Feb 20 21:15:47 UTC 2026","passed","Fri Feb 20 21:15:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","16","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Feb 20 21:19:15 UTC 2026","passed","Fri Feb 20 21:19:16 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","13","TestBHCEStaticHandler","","Fri Feb 20 21:14:52 UTC 2026","passed","Fri Feb 20 21:14:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","73","renders citrix config controls","BloodHoundConfiguration","Fri Feb 20 21:20:54 UTC 2026","passed","Fri Feb 20 21:20:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","535","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Feb 20 21:18:08 UTC 2026","passed","Fri Feb 20 21:18:08 UTC 2026","","","",""
"","2320","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Feb 20 21:16:25 UTC 2026","passed","Fri Feb 20 21:16:27 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Feb 20 21:15:28 UTC 2026","passed","Fri Feb 20 21:15:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","218","validates that the name input is under the max length","Tag Form","Fri Feb 20 21:15:29 UTC 2026","passed","Fri Feb 20 21:15:29 UTC 2026","","","",""
"","161","should display ""Create Token"" button","UserTokenManagementDialog","Fri Feb 20 21:18:23 UTC 2026","passed","Fri Feb 20 21:18:23 UTC 2026","","","",""
"","9","fully replaces state","useObjectState","Fri Feb 20 21:19:02 UTC 2026","passed","Fri Feb 20 21:19:02 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Feb 20 21:16:29 UTC 2026","passed","Fri Feb 20 21:16:29 UTC 2026","","","",""
"","25","renders a button","CreateMenu","Fri Feb 20 21:16:32 UTC 2026","passed","Fri Feb 20 21:16:32 UTC 2026","","oidc_support feature flag disabled","",""
"","186","toggles parent from some to all","SourceKindsCheckboxes","Fri Feb 20 21:17:09 UTC 2026","passed","Fri Feb 20 21:17:09 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Feb 20 21:14:50 UTC 2026","passed","Fri Feb 20 21:14:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","140","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Feb 20 21:16:38 UTC 2026","passed","Fri Feb 20 21:16:38 UTC 2026","","Node count for Vault Readers nested table","",""
"","360","should render","OneTimePasscodeForm","Fri Feb 20 21:18:58 UTC 2026","passed","Fri Feb 20 21:18:58 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Feb 20 21:15:31 UTC 2026","passed","Fri Feb 20 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","11","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri Feb 20 21:18:46 UTC 2026","passed","Fri Feb 20 21:18:46 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","1","TestManagementResource_DeleteUser_BadUserID","","Fri Feb 20 21:15:22 UTC 2026","passed","Fri Feb 20 21:15:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Fri Feb 20 21:15:28 UTC 2026","passed","Fri Feb 20 21:15:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","665","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Feb 20 21:17:21 UTC 2026","passed","Fri Feb 20 21:17:22 UTC 2026","","","",""
"","215","should call the onClick function when clicked","GraphButton","Fri Feb 20 21:19:46 UTC 2026","passed","Fri Feb 20 21:19:46 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","120","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Feb 20 21:16:17 UTC 2026","passed","Fri Feb 20 21:16:17 UTC 2026","","","",""
"","762","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Feb 20 21:20:47 UTC 2026","passed","Fri Feb 20 21:20:47 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Feb 20 21:14:45 UTC 2026","passed","Fri Feb 20 21:14:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","13","dedupes edges before adding them to the graph","Explore utils","Fri Feb 20 21:20:22 UTC 2026","passed","Fri Feb 20 21:20:22 UTC 2026","","initGraph","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Feb 20 21:16:19 UTC 2026","passed","Fri Feb 20 21:16:19 UTC 2026","","","",""
"","501","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Feb 20 21:15:50 UTC 2026","passed","Fri Feb 20 21:15:51 UTC 2026","","","",""
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Feb 20 21:20:42 UTC 2026","passed","Fri Feb 20 21:20:42 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","4297","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Feb 20 21:15:41 UTC 2026","passed","Fri Feb 20 21:15:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","0","returns the difference between the node and the position","getNodeOffset","Fri Feb 20 21:20:49 UTC 2026","passed","Fri Feb 20 21:20:49 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri Feb 20 21:19:05 UTC 2026","passed","Fri Feb 20 21:19:05 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Feb 20 21:17:07 UTC 2026","passed","Fri Feb 20 21:17:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","390","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Feb 20 21:16:37 UTC 2026","passed","Fri Feb 20 21:16:37 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","220","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Feb 20 21:17:28 UTC 2026","passed","Fri Feb 20 21:17:28 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Feb 20 21:15:45 UTC 2026","passed","Fri Feb 20 21:15:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestArgon2Digest_Validate","11","TestArgon2Digest_Validate","","Fri Feb 20 21:15:31 UTC 2026","passed","Fri Feb 20 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","76","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Feb 20 21:16:38 UTC 2026","passed","Fri Feb 20 21:16:38 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","105","TestResources_SearchAssetGroupTagHistory","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1014","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Fri Feb 20 21:16:03 UTC 2026","passed","Fri Feb 20 21:16:04 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Feb 20 21:15:07 UTC 2026","passed","Fri Feb 20 21:15:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Feb 20 21:17:47 UTC 2026","passed","Fri Feb 20 21:17:47 UTC 2026","","","",""
"","63","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Feb 20 21:18:49 UTC 2026","passed","Fri Feb 20 21:18:49 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri Feb 20 21:20:34 UTC 2026","passed","Fri Feb 20 21:20:34 UTC 2026","","","",""
"","187","opens and closes the dialog with the cancel button","Tag Form","Fri Feb 20 21:15:31 UTC 2026","passed","Fri Feb 20 21:15:31 UTC 2026","","","",""
"","113","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Feb 20 21:19:19 UTC 2026","passed","Fri Feb 20 21:19:19 UTC 2026","","","",""
"","1085","shows a table with partially completed jobs","FileIngestTable","Fri Feb 20 21:17:20 UTC 2026","passed","Fri Feb 20 21:17:21 UTC 2026","","","",""
"","74","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Feb 20 21:16:09 UTC 2026","passed","Fri Feb 20 21:16:09 UTC 2026","","","",""
"","81","displays an error message","GraphView","Fri Feb 20 21:20:29 UTC 2026","passed","Fri Feb 20 21:20:29 UTC 2026","","","",""
"","41","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Feb 20 21:16:33 UTC 2026","passed","Fri Feb 20 21:16:33 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Feb 20 21:15:30 UTC 2026","passed","Fri Feb 20 21:15:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","29","should display the checkbox group title","Checkbox group","Fri Feb 20 21:19:30 UTC 2026","passed","Fri Feb 20 21:19:30 UTC 2026","","","",""
"","27","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Feb 20 21:16:19 UTC 2026","passed","Fri Feb 20 21:16:19 UTC 2026","","","",""
"","427","should call performSearch on keyboard press alt+R","CypherSearch","Fri Feb 20 21:17:44 UTC 2026","passed","Fri Feb 20 21:17:44 UTC 2026","","","",""
"","5","safely handles removing nonexistent key","useObjectState","Fri Feb 20 21:19:02 UTC 2026","passed","Fri Feb 20 21:19:02 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Fri Feb 20 21:19:22 UTC 2026","passed","Fri Feb 20 21:19:22 UTC 2026","","","",""
"","62","passes checks if the user has multiple required permissions","usePermissions","Fri Feb 20 21:16:37 UTC 2026","passed","Fri Feb 20 21:16:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Feb 20 21:14:59 UTC 2026","passed","Fri Feb 20 21:14:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
