"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Mon Feb 02 17:42:24 UTC 2026","passed","Mon Feb 02 17:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Feb 02 17:42:59 UTC 2026","passed","Mon Feb 02 17:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","64","returns a list of the users current permissions","usePermissions","Mon Feb 02 17:44:36 UTC 2026","passed","Mon Feb 02 17:44:36 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Mon Feb 02 17:44:39 UTC 2026","passed","Mon Feb 02 17:44:39 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","2","TestResources_SearchHandler_ETAC","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon Feb 02 17:42:47 UTC 2026","passed","Mon Feb 02 17:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","219","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Feb 02 17:44:20 UTC 2026","passed","Mon Feb 02 17:44:20 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon Feb 02 17:47:41 UTC 2026","passed","Mon Feb 02 17:47:41 UTC 2026","","","",""
"","104","renders an input box","SearchBar","Mon Feb 02 17:47:32 UTC 2026","passed","Mon Feb 02 17:47:32 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Mon Feb 02 17:47:27 UTC 2026","passed","Mon Feb 02 17:47:27 UTC 2026","","","",""
"","4197","should render","Pathfinding","Mon Feb 02 17:44:47 UTC 2026","passed","Mon Feb 02 17:44:51 UTC 2026","","","",""
"","75","renders citrix config controls","BloodHoundConfiguration","Mon Feb 02 17:48:55 UTC 2026","passed","Mon Feb 02 17:48:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","130","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Mon Feb 02 17:44:35 UTC 2026","passed","Mon Feb 02 17:44:35 UTC 2026","","","",""
"","1132","allows switching between the Zones and Labels tabs","Zone Management","Mon Feb 02 17:47:06 UTC 2026","passed","Mon Feb 02 17:47:07 UTC 2026","","","",""
"","202","renders","EarlyAccessFeatureToggle","Mon Feb 02 17:48:46 UTC 2026","passed","Mon Feb 02 17:48:46 UTC 2026","","","",""
"","705","renders a button and a menu","CreateMenu","Mon Feb 02 17:44:30 UTC 2026","passed","Mon Feb 02 17:44:31 UTC 2026","","oidc_support feature flag enabled","",""
"","163","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Mon Feb 02 17:46:05 UTC 2026","passed","Mon Feb 02 17:46:06 UTC 2026","","","",""
"","6","should render a Field when the provided value is -0","Field","Mon Feb 02 17:47:13 UTC 2026","passed","Mon Feb 02 17:47:13 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Mon Feb 02 17:42:26 UTC 2026","passed","Mon Feb 02 17:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","646","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Mon Feb 02 17:44:11 UTC 2026","passed","Mon Feb 02 17:44:11 UTC 2026","","Date Range Inputs","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","39","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Feb 02 17:47:03 UTC 2026","passed","Mon Feb 02 17:47:03 UTC 2026","","","",""
"","29","does not set input text if no value is given","ManagedDatePicker - value","Mon Feb 02 17:45:28 UTC 2026","passed","Mon Feb 02 17:45:28 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","6","should not render a Field when the provided value is []","Field","Mon Feb 02 17:47:13 UTC 2026","passed","Mon Feb 02 17:47:14 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestGC_Name","0","TestGC_Name","","Mon Feb 02 17:42:36 UTC 2026","passed","Mon Feb 02 17:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon Feb 02 17:48:48 UTC 2026","passed","Mon Feb 02 17:48:48 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Mon Feb 02 17:47:41 UTC 2026","passed","Mon Feb 02 17:47:41 UTC 2026","","parseEnvironmentAggregation","",""
"","40","displays security warning","Enable2FADialog","Mon Feb 02 17:46:24 UTC 2026","passed","Mon Feb 02 17:46:24 UTC 2026","","","",""
"","498","displays correct content based on platform filter AD","CommonSearches","Mon Feb 02 17:44:24 UTC 2026","passed","Mon Feb 02 17:44:24 UTC 2026","","","",""
"","123","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Feb 02 17:48:40 UTC 2026","passed","Mon Feb 02 17:48:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestResources_ExportSavedQuery","23","TestResources_ExportSavedQuery","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","671","should allow user to configure 2fa","Enable2FADialog","Mon Feb 02 17:45:33 UTC 2026","passed","Mon Feb 02 17:45:34 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","4","TestDefaultRateLimitMiddleware","","Mon Feb 02 17:42:26 UTC 2026","passed","Mon Feb 02 17:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Mon Feb 02 17:43:10 UTC 2026","passed","Mon Feb 02 17:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","3","formats the date string","toFormatted","Mon Feb 02 17:47:01 UTC 2026","passed","Mon Feb 02 17:47:01 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Mon Feb 02 17:42:47 UTC 2026","passed","Mon Feb 02 17:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","33","sets input text to value","ManagedDatePicker - value","Mon Feb 02 17:45:28 UTC 2026","passed","Mon Feb 02 17:45:28 UTC 2026","","","",""
"","87","should render a button with the passed in display text","GraphButton","Mon Feb 02 17:47:45 UTC 2026","passed","Mon Feb 02 17:47:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","746","TestManagementResource_UpdateUser_SelfDisable","","Mon Feb 02 17:42:51 UTC 2026","passed","Mon Feb 02 17:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","3433","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Feb 02 17:44:46 UTC 2026","passed","Mon Feb 02 17:44:49 UTC 2026","","","",""
"","20","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Mon Feb 02 17:45:34 UTC 2026","passed","Mon Feb 02 17:45:34 UTC 2026","","","",""
"","112","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Feb 02 17:44:51 UTC 2026","passed","Mon Feb 02 17:44:51 UTC 2026","","Selected Details Tabs - Params present","",""
"","215","fires delete when edit is clicked","ListItemActionMenu","Mon Feb 02 17:46:16 UTC 2026","passed","Mon Feb 02 17:46:16 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Mon Feb 02 17:45:59 UTC 2026","passed","Mon Feb 02 17:45:59 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Mon Feb 02 17:42:47 UTC 2026","passed","Mon Feb 02 17:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Mon Feb 02 17:42:38 UTC 2026","passed","Mon Feb 02 17:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","138","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Mon Feb 02 17:45:34 UTC 2026","passed","Mon Feb 02 17:45:34 UTC 2026","","","",""
"","375","disables checkboxes by default","SourceKindsCheckboxes","Mon Feb 02 17:45:01 UTC 2026","passed","Mon Feb 02 17:45:01 UTC 2026","","","",""
"","349","renders no asset group edit options without graph write permissions","ContextMenu","Mon Feb 02 17:44:16 UTC 2026","passed","Mon Feb 02 17:44:16 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","183","fires editQuery in context provider","ListItemActionMenu","Mon Feb 02 17:46:16 UTC 2026","passed","Mon Feb 02 17:46:16 UTC 2026","","","",""
"","116","requests finished jobs","useFinishedJobs","Mon Feb 02 17:45:09 UTC 2026","passed","Mon Feb 02 17:45:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Mon Feb 02 17:47:18 UTC 2026","passed","Mon Feb 02 17:47:18 UTC 2026","","","",""
"","349","renders","ObjectsAccordion","Mon Feb 02 17:45:43 UTC 2026","passed","Mon Feb 02 17:45:43 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_GetEdgeACLInheritancePath","87","TestResources_GetEdgeACLInheritancePath","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Mon Feb 02 17:47:41 UTC 2026","passed","Mon Feb 02 17:47:41 UTC 2026","","parseEnvironmentAggregation","",""
"","227","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Feb 02 17:46:23 UTC 2026","passed","Mon Feb 02 17:46:23 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","760","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Mon Feb 02 17:45:19 UTC 2026","passed","Mon Feb 02 17:45:20 UTC 2026","","","",""
"","48","Should display a list of the asset group members","AssetGroupMemberList","Mon Feb 02 17:46:59 UTC 2026","passed","Mon Feb 02 17:46:59 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Mon Feb 02 17:42:49 UTC 2026","passed","Mon Feb 02 17:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Mon Feb 02 17:42:38 UTC 2026","passed","Mon Feb 02 17:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","99","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Feb 02 17:44:19 UTC 2026","passed","Mon Feb 02 17:44:19 UTC 2026","","","",""
"","288","renders total rules and accordion sections","RulesAccordion","Mon Feb 02 17:45:50 UTC 2026","passed","Mon Feb 02 17:45:50 UTC 2026","","","",""
"","561","triggers a file download when a download button is clicked","DownloadCollectors","Mon Feb 02 17:48:12 UTC 2026","passed","Mon Feb 02 17:48:12 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","189","onCancel is called when cancel is clicked","Enable2FADialog","Mon Feb 02 17:45:33 UTC 2026","passed","Mon Feb 02 17:45:33 UTC 2026","","","",""
"","194","renders with a title","BloodHoundConfiguration","Mon Feb 02 17:48:55 UTC 2026","passed","Mon Feb 02 17:48:55 UTC 2026","","","",""
"","69","returns the full environment for the environmentid passed","useAvailableEnvironments","Mon Feb 02 17:46:47 UTC 2026","passed","Mon Feb 02 17:46:47 UTC 2026","","useSelectedEnvironment","",""
"","175","renders details for a selected zone","DynamicDetails","Mon Feb 02 17:44:43 UTC 2026","passed","Mon Feb 02 17:44:43 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Feb 02 17:42:24 UTC 2026","passed","Mon Feb 02 17:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","779","renders a primary button as expected","DropdownSelector","Mon Feb 02 17:46:32 UTC 2026","passed","Mon Feb 02 17:46:33 UTC 2026","","","",""
"","91","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Mon Feb 02 17:45:28 UTC 2026","passed","Mon Feb 02 17:45:28 UTC 2026","","","",""
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Mon Feb 02 17:45:48 UTC 2026","passed","Mon Feb 02 17:45:48 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Feb 02 17:42:48 UTC 2026","passed","Mon Feb 02 17:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Mon Feb 02 17:47:18 UTC 2026","passed","Mon Feb 02 17:47:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","3","TestResources_ListADDomainForeignAdmins","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","374","should render saml info provider","SSOProviderTable","Mon Feb 02 17:46:14 UTC 2026","passed","Mon Feb 02 17:46:14 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","190","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Mon Feb 02 17:44:32 UTC 2026","passed","Mon Feb 02 17:44:32 UTC 2026","","Click on switch to disable","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Mon Feb 02 17:48:40 UTC 2026","passed","Mon Feb 02 17:48:40 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","2","TestResources_ListAssetGroupMembersCount","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestUnique","0","TestUnique","","Mon Feb 02 17:42:49 UTC 2026","passed","Mon Feb 02 17:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Feb 02 17:42:37 UTC 2026","passed","Mon Feb 02 17:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","643","has status filters","FileIngestFilterDialog","Mon Feb 02 17:44:08 UTC 2026","passed","Mon Feb 02 17:44:09 UTC 2026","","Status Select","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Mon Feb 02 17:42:47 UTC 2026","passed","Mon Feb 02 17:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Mon Feb 02 17:42:24 UTC 2026","passed","Mon Feb 02 17:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Feb 02 17:45:56 UTC 2026","passed","Mon Feb 02 17:45:56 UTC 2026","","","",""
"","120","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Mon Feb 02 17:48:40 UTC 2026","passed","Mon Feb 02 17:48:40 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Feb 02 17:42:32 UTC 2026","passed","Mon Feb 02 17:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","423","should render list of available SSO providers","LoginViaSSOForm","Mon Feb 02 17:46:10 UTC 2026","passed","Mon Feb 02 17:46:10 UTC 2026","","","",""
"","1131","should render navigation links to all Administration sub-pages","Administration","Mon Feb 02 17:48:39 UTC 2026","passed","Mon Feb 02 17:48:40 UTC 2026","","","",""
"","147","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Mon Feb 02 17:44:51 UTC 2026","passed","Mon Feb 02 17:44:51 UTC 2026","","Selected Details Tabs - Params present","",""
"","266","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon Feb 02 17:46:32 UTC 2026","passed","Mon Feb 02 17:46:32 UTC 2026","","","",""
"","750","shows a warning for using labels associated with tags in zone forms","Rule Form","Mon Feb 02 17:43:49 UTC 2026","passed","Mon Feb 02 17:43:50 UTC 2026","","","",""
