"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon May 11 22:57:07 UTC 2026","passed","Mon May 11 22:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","0","returns false for arrays with different object references","areArraysSimilar","Mon May 11 23:03:03 UTC 2026","passed","Mon May 11 23:03:03 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","4","TestGetLatestQueryParameter_LatestMalformed","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","348","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon May 11 23:00:29 UTC 2026","passed","Mon May 11 23:00:30 UTC 2026","","","",""
"","34","selector members refetches on sort change","the useAssetGroupTags utilities","Mon May 11 22:59:54 UTC 2026","passed","Mon May 11 22:59:54 UTC 2026","","","",""
"","61","renders the title passed via title prop","ColumnHeaders","Mon May 11 23:01:09 UTC 2026","passed","Mon May 11 23:01:09 UTC 2026","","BaseColumnHeader","",""
"","0","fails for password without special characters","testPassword","Mon May 11 23:03:24 UTC 2026","passed","Mon May 11 23:03:24 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Mon May 11 22:58:32 UTC 2026","passed","Mon May 11 22:58:32 UTC 2026","","risk filters","",""
"","373","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Mon May 11 23:00:13 UTC 2026","passed","Mon May 11 23:00:13 UTC 2026","","oidc_support feature flag enabled","",""
"","308","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon May 11 23:01:17 UTC 2026","passed","Mon May 11 23:01:17 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","225","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon May 11 22:59:16 UTC 2026","passed","Mon May 11 22:59:16 UTC 2026","","","",""
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Mon May 11 23:01:10 UTC 2026","passed","Mon May 11 23:01:10 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_GetAZEntity","131","TestManagementResource_GetAZEntity","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","344","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Mon May 11 23:00:24 UTC 2026","passed","Mon May 11 23:00:24 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","153","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon May 11 22:59:50 UTC 2026","passed","Mon May 11 22:59:50 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","191","has the correct value for the links in the breadcrumbs","Create Update pages","Mon May 11 23:02:19 UTC 2026","passed","Mon May 11 23:02:19 UTC 2026","","","",""
"","214","onCancel is called when cancel is clicked","Enable2FADialog","Mon May 11 23:01:12 UTC 2026","passed","Mon May 11 23:01:12 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Mon May 11 22:57:07 UTC 2026","passed","Mon May 11 22:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","817","switches Rule tab to active/selected when clicked","Selected Details Tabs","Mon May 11 23:00:36 UTC 2026","passed","Mon May 11 23:00:37 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Mon May 11 23:04:24 UTC 2026","passed","Mon May 11 23:04:24 UTC 2026","","","",""
"","752","renders a filter search and platform dropdown menu","CommonSearches","Mon May 11 23:00:00 UTC 2026","passed","Mon May 11 23:00:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1085","TestManagementResource_UpdateUser_IDMalformed","","Mon May 11 22:57:44 UTC 2026","passed","Mon May 11 22:57:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","1054","opens a submenu when user hovers over `Copy`","ContextMenu","Mon May 11 23:04:11 UTC 2026","passed","Mon May 11 23:04:12 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Mon May 11 22:58:12 UTC 2026","passed","Mon May 11 22:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","619","open and closes dialog with confirm button after user inputs required text","Tag Form","Mon May 11 22:58:21 UTC 2026","passed","Mon May 11 22:58:22 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Mon May 11 22:57:13 UTC 2026","passed","Mon May 11 22:57:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","40","applies empty state height when no results","ActiveExtensionsCard","Mon May 11 22:58:38 UTC 2026","passed","Mon May 11 22:58:38 UTC 2026","","","",""
"","135","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Mon May 11 23:00:38 UTC 2026","passed","Mon May 11 23:00:38 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","0","returns false if arrays have different length","areArraysSimilar","Mon May 11 23:03:03 UTC 2026","passed","Mon May 11 23:03:03 UTC 2026","","","",""
"","76","prevents a user from proceeding if the file is not valid","File Upload","Mon May 11 23:00:51 UTC 2026","passed","Mon May 11 23:00:51 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Mon May 11 22:57:23 UTC 2026","passed","Mon May 11 22:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon May 11 22:57:07 UTC 2026","passed","Mon May 11 22:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Mon May 11 22:57:58 UTC 2026","passed","Mon May 11 22:57:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","234","should display ""Close"" button","UserTokenManagementDialog","Mon May 11 22:59:48 UTC 2026","passed","Mon May 11 22:59:48 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","11","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Mon May 11 23:02:18 UTC 2026","passed","Mon May 11 23:02:18 UTC 2026","","","",""
"","87","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon May 11 23:00:50 UTC 2026","passed","Mon May 11 23:00:50 UTC 2026","","useAvailableEnvironments","",""
"","232","toggles sort order when clicking sortable header","RulesAccordion","Mon May 11 23:01:21 UTC 2026","passed","Mon May 11 23:01:21 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon May 11 22:59:30 UTC 2026","passed","Mon May 11 22:59:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","16","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Mon May 11 22:59:53 UTC 2026","passed","Mon May 11 22:59:53 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Mon May 11 22:57:32 UTC 2026","passed","Mon May 11 22:57:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon May 11 22:57:28 UTC 2026","passed","Mon May 11 22:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","3607","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Mon May 11 22:59:35 UTC 2026","passed","Mon May 11 22:59:39 UTC 2026","","","",""
"","2","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon May 11 22:58:32 UTC 2026","passed","Mon May 11 22:58:32 UTC 2026","","edge cases","",""
"","0","shows no collection methods","toCollected","Mon May 11 23:02:59 UTC 2026","passed","Mon May 11 23:02:59 UTC 2026","","","",""
"","748","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Mon May 11 22:59:13 UTC 2026","passed","Mon May 11 22:59:14 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Mon May 11 22:57:34 UTC 2026","passed","Mon May 11 22:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","221","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon May 11 23:01:58 UTC 2026","passed","Mon May 11 23:01:58 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Mon May 11 22:57:38 UTC 2026","passed","Mon May 11 22:57:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestLoginFailure","3","TestLoginFailure","","Mon May 11 22:57:23 UTC 2026","passed","Mon May 11 22:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","161","respects openIndex (default opened panel)","<DetailsAccordion />","Mon May 11 22:59:58 UTC 2026","passed","Mon May 11 22:59:58 UTC 2026","","","",""
"","65","renders three animated dots","ProcessingIndicator","Mon May 11 23:03:27 UTC 2026","passed","Mon May 11 23:03:28 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Mon May 11 22:57:28 UTC 2026","passed","Mon May 11 22:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","321","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Mon May 11 22:59:36 UTC 2026","passed","Mon May 11 22:59:37 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","1061","TestActivateMFA_Success","","Mon May 11 22:58:11 UTC 2026","passed","Mon May 11 22:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","188","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon May 11 22:59:58 UTC 2026","passed","Mon May 11 22:59:58 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","13519","TestManagementResource_CreateAuthToken","","Mon May 11 22:57:58 UTC 2026","passed","Mon May 11 22:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","49","renders note header correctly","HistoryNotes Component","Mon May 11 23:03:08 UTC 2026","passed","Mon May 11 23:03:08 UTC 2026","","","",""
"","53","does not render when ruleId is empty","Delete Selector Button rendering","Mon May 11 23:03:05 UTC 2026","passed","Mon May 11 23:03:05 UTC 2026","","","",""
"","330","renders","ObjectsAccordion","Mon May 11 23:01:22 UTC 2026","passed","Mon May 11 23:01:22 UTC 2026","","","",""
"","423","toggles sort order when clicking sortable header","ObjectsAccordion","Mon May 11 23:02:25 UTC 2026","passed","Mon May 11 23:02:25 UTC 2026","","","",""
"","176","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon May 11 23:02:35 UTC 2026","passed","Mon May 11 23:02:35 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon May 11 23:00:04 UTC 2026","passed","Mon May 11 23:00:04 UTC 2026","","","",""
"","243","shows all extensions when search is cleared","ActiveExtensionsCard","Mon May 11 22:58:38 UTC 2026","passed","Mon May 11 22:58:38 UTC 2026","","","",""
"","190","calls onLayoutChange with the selected layout","GraphControls","Mon May 11 22:59:36 UTC 2026","passed","Mon May 11 22:59:36 UTC 2026","","Selecting a layout","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Mon May 11 22:58:10 UTC 2026","passed","Mon May 11 22:58:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","41","initializes with the given state","useObjectState","Mon May 11 23:02:39 UTC 2026","passed","Mon May 11 23:02:39 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Mon May 11 22:57:27 UTC 2026","passed","Mon May 11 22:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","174","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Mon May 11 23:01:58 UTC 2026","passed","Mon May 11 23:01:58 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Mon May 11 22:59:39 UTC 2026","passed","Mon May 11 22:59:39 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Mon May 11 22:57:34 UTC 2026","passed","Mon May 11 22:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Mon May 11 23:00:04 UTC 2026","passed","Mon May 11 23:00:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","4","TestResources_ListADDomainInboundTrusts","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Mon May 11 23:02:46 UTC 2026","passed","Mon May 11 23:02:46 UTC 2026","","","",""
"","760","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon May 11 23:03:56 UTC 2026","passed","Mon May 11 23:03:57 UTC 2026","","","",""
"","3028","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Mon May 11 23:00:35 UTC 2026","passed","Mon May 11 23:00:38 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestValidateRequestSignature","427","TestValidateRequestSignature","","Mon May 11 22:57:07 UTC 2026","passed","Mon May 11 22:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","0","accepts a sort and compare function","areArraysSimilar","Mon May 11 23:03:03 UTC 2026","passed","Mon May 11 23:03:03 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Mon May 11 22:57:34 UTC 2026","passed","Mon May 11 22:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","1815","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Mon May 11 23:00:39 UTC 2026","passed","Mon May 11 23:00:41 UTC 2026","","","",""
"","116","renders a list of pre-built searches","PrebuiltSearchList","Mon May 11 23:01:15 UTC 2026","passed","Mon May 11 23:01:15 UTC 2026","","","",""
"","196","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Mon May 11 22:59:53 UTC 2026","passed","Mon May 11 22:59:53 UTC 2026","","","",""
"","413","should not have less characters than the minimum requirement","UpdateUserForm","Mon May 11 22:58:26 UTC 2026","passed","Mon May 11 22:58:26 UTC 2026","","","",""
"","61","adds a notification - checks values","AppNotifications","Mon May 11 23:02:04 UTC 2026","passed","Mon May 11 23:02:05 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Mon May 11 23:02:20 UTC 2026","passed","Mon May 11 23:02:20 UTC 2026","","","",""
"","20","does not set input text if no value is given","ManagedDatePicker - value","Mon May 11 23:01:07 UTC 2026","passed","Mon May 11 23:01:07 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Mon May 11 22:57:23 UTC 2026","passed","Mon May 11 22:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","334","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon May 11 22:59:44 UTC 2026","passed","Mon May 11 22:59:45 UTC 2026","","Node count for nested table that counts all sections","",""
"","163","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Mon May 11 22:59:35 UTC 2026","passed","Mon May 11 22:59:35 UTC 2026","","","",""
"","76","shows an error notification if there is an error fetching","useFinishedJobs","Mon May 11 23:00:46 UTC 2026","passed","Mon May 11 23:00:46 UTC 2026","","","",""
"","107","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon May 11 23:01:42 UTC 2026","passed","Mon May 11 23:01:42 UTC 2026","","","",""
"","139","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Mon May 11 22:58:38 UTC 2026","passed","Mon May 11 22:58:38 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Mon May 11 22:58:32 UTC 2026","passed","Mon May 11 22:58:32 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1079","TestManagementResource_UpdateUser_GetRolesError","","Mon May 11 22:57:46 UTC 2026","passed","Mon May 11 22:57:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Mon May 11 23:02:18 UTC 2026","passed","Mon May 11 23:02:18 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon May 11 23:04:36 UTC 2026","passed","Mon May 11 23:04:36 UTC 2026","","","",""
"","295","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Mon May 11 23:04:01 UTC 2026","passed","Mon May 11 23:04:02 UTC 2026","","","",""
"","670","should sort by type","SSOProviderTable","Mon May 11 23:01:55 UTC 2026","passed","Mon May 11 23:01:56 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","8","removes multiple keys from state","useObjectState","Mon May 11 23:02:39 UTC 2026","passed","Mon May 11 23:02:39 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestResources_RequestAnalysis","182","TestResources_RequestAnalysis","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","119","should display api key management button","Api Keys","Mon May 11 23:00:24 UTC 2026","passed","Mon May 11 23:00:24 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Mon May 11 22:57:13 UTC 2026","passed","Mon May 11 22:57:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Mon May 11 22:57:22 UTC 2026","passed","Mon May 11 22:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","27","renders details for a selected rule and is of type ""Object""","DynamicDetails","Mon May 11 23:00:28 UTC 2026","passed","Mon May 11 23:00:28 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Mon May 11 23:02:05 UTC 2026","passed","Mon May 11 23:02:05 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Mon May 11 23:01:12 UTC 2026","passed","Mon May 11 23:01:12 UTC 2026","","","",""
"","758","renders a primary button as expected","DropdownSelector","Mon May 11 23:02:03 UTC 2026","passed","Mon May 11 23:02:04 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon May 11 22:57:33 UTC 2026","passed","Mon May 11 22:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestManagementResource_SSOLoginHandler","15","TestManagementResource_SSOLoginHandler","","Mon May 11 22:58:12 UTC 2026","passed","Mon May 11 22:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","246","shows all checked boxes","GraphDataCheckboxes","Mon May 11 22:59:24 UTC 2026","passed","Mon May 11 22:59:24 UTC 2026","","","",""
