"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","Mon Jul 20 15:37:50 UTC 2026","passed","Mon Jul 20 15:37:50 UTC 2026","","bhGraphId","",""
"","65","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon Jul 20 15:34:46 UTC 2026","passed","Mon Jul 20 15:34:46 UTC 2026","","","",""
"","141","should render action list item that handles a function","MainNav","Mon Jul 20 15:34:56 UTC 2026","passed","Mon Jul 20 15:34:56 UTC 2026","","","",""
"","1166","shows a warning for using labels associated with tags in zone forms","Rule Form","Mon Jul 20 15:32:33 UTC 2026","passed","Mon Jul 20 15:32:34 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestFoldl","0","TestFoldl","","Mon Jul 20 15:31:43 UTC 2026","passed","Mon Jul 20 15:31:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestResources_GetPermissionsForSavedQuery","55","TestResources_GetPermissionsForSavedQuery","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","70","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Jul 20 15:34:28 UTC 2026","passed","Mon Jul 20 15:34:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Mon Jul 20 15:31:47 UTC 2026","passed","Mon Jul 20 15:31:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","249","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Jul 20 15:32:19 UTC 2026","passed","Mon Jul 20 15:32:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","4","TestResources_GetAssetGroupTags","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_SearchHandler_ETAC","9","TestResources_SearchHandler_ETAC","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","89","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Jul 20 15:32:18 UTC 2026","passed","Mon Jul 20 15:32:18 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","1","TestCache_GuardedSet","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestResources_ListADOUContainedGroups","5","TestResources_ListADOUContainedGroups","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","697","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Mon Jul 20 15:34:12 UTC 2026","passed","Mon Jul 20 15:34:13 UTC 2026","","Date Range Inputs","",""
"","0","fails for password without lowercase letters","testPassword","Mon Jul 20 15:37:57 UTC 2026","passed","Mon Jul 20 15:37:57 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Mon Jul 20 15:31:08 UTC 2026","passed","Mon Jul 20 15:31:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Mon Jul 20 15:35:56 UTC 2026","passed","Mon Jul 20 15:35:56 UTC 2026","","","",""
"","188","disables the create user button when the user is auditor role","Users","Mon Jul 20 15:34:06 UTC 2026","passed","Mon Jul 20 15:34:06 UTC 2026","","","",""
"","73","calls setSelected with correct data on click","NoteCell component","Mon Jul 20 15:36:29 UTC 2026","passed","Mon Jul 20 15:36:29 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","1","TestStore_GetAnalysisRequest","","Mon Jul 20 15:31:46 UTC 2026","passed","Mon Jul 20 15:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","12","removes a notification","AppNotifications","Mon Jul 20 15:36:37 UTC 2026","passed","Mon Jul 20 15:36:37 UTC 2026","","","",""
"","112","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Jul 20 15:39:08 UTC 2026","passed","Mon Jul 20 15:39:08 UTC 2026","","","",""
"Test cases for TestStore_GetNode","3","TestStore_GetNode","","Mon Jul 20 15:31:53 UTC 2026","passed","Mon Jul 20 15:31:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","127","disables the JSON button if the JSON is empty","GraphControls","Mon Jul 20 15:32:47 UTC 2026","passed","Mon Jul 20 15:32:47 UTC 2026","","Exporting json","",""
"","1506","should render","EdgeInfoHeader","Mon Jul 20 15:36:23 UTC 2026","passed","Mon Jul 20 15:36:25 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Jul 20 15:31:05 UTC 2026","passed","Mon Jul 20 15:31:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Mon Jul 20 15:33:58 UTC 2026","passed","Mon Jul 20 15:33:58 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","433","handles a selection as expected","DropdownSelector","Mon Jul 20 15:36:33 UTC 2026","passed","Mon Jul 20 15:36:34 UTC 2026","","","",""
"","71","displays security warning","Enable2FADialog","Mon Jul 20 15:36:29 UTC 2026","passed","Mon Jul 20 15:36:29 UTC 2026","","","",""
"","788","should render","CypherSearch","Mon Jul 20 15:33:10 UTC 2026","passed","Mon Jul 20 15:33:11 UTC 2026","","","",""
"","260","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Jul 20 15:34:31 UTC 2026","passed","Mon Jul 20 15:34:31 UTC 2026","","","",""
"","0","returns false when the response contains relationship_id instead","isNodeResponse","Mon Jul 20 15:35:04 UTC 2026","passed","Mon Jul 20 15:35:04 UTC 2026","","","",""
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon Jul 20 15:35:29 UTC 2026","passed","Mon Jul 20 15:35:29 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","767","should initiate data loading when an item is selected","Simple Environment Selector","Mon Jul 20 15:34:01 UTC 2026","passed","Mon Jul 20 15:34:02 UTC 2026","","","",""
"","321","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Mon Jul 20 15:32:18 UTC 2026","passed","Mon Jul 20 15:32:19 UTC 2026","","","",""
"","40","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","Mon Jul 20 15:36:54 UTC 2026","passed","Mon Jul 20 15:36:54 UTC 2026","","","",""
"","177","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jul 20 15:32:58 UTC 2026","passed","Mon Jul 20 15:32:58 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Mon Jul 20 15:31:20 UTC 2026","passed","Mon Jul 20 15:31:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","2375","""Columns"" button allows user to edit column settings","ExploreTable","Mon Jul 20 15:32:13 UTC 2026","passed","Mon Jul 20 15:32:15 UTC 2026","","","",""
"","237","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Jul 20 15:32:45 UTC 2026","passed","Mon Jul 20 15:32:45 UTC 2026","","","",""
"","20","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Jul 20 15:36:36 UTC 2026","passed","Mon Jul 20 15:36:36 UTC 2026","","","",""
"","241","shows Popper when isCurrentSearchOpen is true","GraphControls","Mon Jul 20 15:32:48 UTC 2026","passed","Mon Jul 20 15:32:48 UTC 2026","","Searching current results","",""
"","28","should display hidden node label for hidden node","EntityInfoHeader","Mon Jul 20 15:36:08 UTC 2026","passed","Mon Jul 20 15:36:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Jul 20 15:31:22 UTC 2026","passed","Mon Jul 20 15:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","191","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Mon Jul 20 15:34:25 UTC 2026","passed","Mon Jul 20 15:34:25 UTC 2026","","","",""
"","21","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Mon Jul 20 15:36:38 UTC 2026","passed","Mon Jul 20 15:36:38 UTC 2026","","","",""
"","394","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Jul 20 15:38:34 UTC 2026","passed","Mon Jul 20 15:38:34 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Mon Jul 20 15:37:57 UTC 2026","passed","Mon Jul 20 15:37:57 UTC 2026","","","",""
"","204","calls the onReset prop when the crop button is clicked","GraphControls","Mon Jul 20 15:32:44 UTC 2026","passed","Mon Jul 20 15:32:44 UTC 2026","","Resetting graph","",""
"","3184","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Jul 20 15:32:31 UTC 2026","passed","Mon Jul 20 15:32:34 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Mon Jul 20 15:34:27 UTC 2026","passed","Mon Jul 20 15:34:27 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Jul 20 15:31:05 UTC 2026","passed","Mon Jul 20 15:31:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","238","should handle close event","TagToZoneLabelDialog","Mon Jul 20 15:35:40 UTC 2026","passed","Mon Jul 20 15:35:41 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Mon Jul 20 15:35:37 UTC 2026","passed","Mon Jul 20 15:35:37 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon Jul 20 15:32:40 UTC 2026","passed","Mon Jul 20 15:32:40 UTC 2026","","edge cases","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","6","clears sort state","useSortParams","Mon Jul 20 15:36:11 UTC 2026","passed","Mon Jul 20 15:36:11 UTC 2026","","","",""
"","108","disables delete button for built-in extensions","ActiveExtensionsCard","Mon Jul 20 15:32:48 UTC 2026","passed","Mon Jul 20 15:32:48 UTC 2026","","","",""
"","247","should display ""Close"" button","UserTokenManagementDialog","Mon Jul 20 15:34:23 UTC 2026","passed","Mon Jul 20 15:34:23 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Mon Jul 20 15:37:20 UTC 2026","passed","Mon Jul 20 15:37:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","5","TestResources_GetAssetGroupTagSelectors","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestAnalysisStepsScan","7","TestAnalysisStepsScan","","Mon Jul 20 15:31:21 UTC 2026","passed","Mon Jul 20 15:31:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"","3492","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Jul 20 15:34:02 UTC 2026","passed","Mon Jul 20 15:34:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Jul 20 15:31:22 UTC 2026","passed","Mon Jul 20 15:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","27","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Mon Jul 20 15:36:16 UTC 2026","passed","Mon Jul 20 15:36:16 UTC 2026","","","",""
"","10","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Mon Jul 20 15:32:40 UTC 2026","passed","Mon Jul 20 15:32:40 UTC 2026","","","",""
"","433","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Jul 20 15:34:41 UTC 2026","passed","Mon Jul 20 15:34:41 UTC 2026","","oidc_support feature flag enabled","",""
"","71","renders a row per node stat plus the relationship row when populated","OpenGraphInfo","Mon Jul 20 15:34:05 UTC 2026","passed","Mon Jul 20 15:34:05 UTC 2026","","","",""
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Mon Jul 20 15:34:27 UTC 2026","passed","Mon Jul 20 15:34:27 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Mon Jul 20 15:31:16 UTC 2026","passed","Mon Jul 20 15:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","27","returns numbers as strings","numberFormatting","Mon Jul 20 15:35:37 UTC 2026","passed","Mon Jul 20 15:35:37 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon Jul 20 15:35:40 UTC 2026","passed","Mon Jul 20 15:35:40 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Mon Jul 20 15:31:26 UTC 2026","passed","Mon Jul 20 15:31:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Mon Jul 20 15:31:41 UTC 2026","passed","Mon Jul 20 15:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","24","displays a status label","StatusIndicator","Mon Jul 20 15:37:50 UTC 2026","passed","Mon Jul 20 15:37:50 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Mon Jul 20 15:39:09 UTC 2026","passed","Mon Jul 20 15:39:09 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Mon Jul 20 15:31:05 UTC 2026","passed","Mon Jul 20 15:31:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
