"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStore_GetFlagByID","1","TestStore_GetFlagByID","","Tue Jul 07 22:13:07 UTC 2026","passed","Tue Jul 07 22:13:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","24","does not show tooltip text by default","ColumnHeaders","Tue Jul 07 22:16:28 UTC 2026","passed","Tue Jul 07 22:16:28 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue Jul 07 22:12:20 UTC 2026","passed","Tue Jul 07 22:12:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Tue Jul 07 22:12:21 UTC 2026","passed","Tue Jul 07 22:12:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","119","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Tue Jul 07 22:15:20 UTC 2026","passed","Tue Jul 07 22:15:20 UTC 2026","","","",""
"","311","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Tue Jul 07 22:15:20 UTC 2026","passed","Tue Jul 07 22:15:20 UTC 2026","","","",""
"","94","will request feature-flags when the user is fully authenticated","app","Tue Jul 07 22:19:55 UTC 2026","passed","Tue Jul 07 22:19:55 UTC 2026","","<Inner />","",""
"","4939","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue Jul 07 22:14:09 UTC 2026","passed","Tue Jul 07 22:14:14 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jul 07 22:12:21 UTC 2026","passed","Tue Jul 07 22:12:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Tue Jul 07 22:13:06 UTC 2026","passed","Tue Jul 07 22:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"Test cases for TestStore_DeleteAnalysisRequest","1","TestStore_DeleteAnalysisRequest","","Tue Jul 07 22:13:05 UTC 2026","passed","Tue Jul 07 22:13:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","2029","renders","Glyph Select Dialog","Tue Jul 07 22:18:22 UTC 2026","passed","Tue Jul 07 22:18:24 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 07 22:14:45 UTC 2026","passed","Tue Jul 07 22:14:45 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Jul 07 22:12:23 UTC 2026","passed","Tue Jul 07 22:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Tue Jul 07 22:12:35 UTC 2026","passed","Tue Jul 07 22:12:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","0","shows some collection methods for the given job","toCollected","Tue Jul 07 22:18:22 UTC 2026","passed","Tue Jul 07 22:18:22 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Tue Jul 07 22:12:44 UTC 2026","passed","Tue Jul 07 22:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for Test_GetAssetGroupMembersByTag","5","Test_GetAssetGroupMembersByTag","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jul 07 22:17:52 UTC 2026","passed","Tue Jul 07 22:17:52 UTC 2026","","","",""
"","590","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Tue Jul 07 22:14:40 UTC 2026","passed","Tue Jul 07 22:14:41 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","746","displays current password error messages when current password is empty","PasswordDialog","Tue Jul 07 22:13:54 UTC 2026","passed","Tue Jul 07 22:13:55 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","0","fails for password without special characters","testPassword","Tue Jul 07 22:18:50 UTC 2026","passed","Tue Jul 07 22:18:50 UTC 2026","","","",""
"Test cases for TestDurationValidator","1","TestDurationValidator","","Tue Jul 07 22:12:42 UTC 2026","passed","Tue Jul 07 22:12:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","996","TestManagementResource_UpdateUser_GetRolesError","","Tue Jul 07 22:12:29 UTC 2026","passed","Tue Jul 07 22:12:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","486","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Jul 07 22:19:49 UTC 2026","passed","Tue Jul 07 22:19:50 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue Jul 07 22:12:44 UTC 2026","passed","Tue Jul 07 22:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","0","Null input is provided","parseKeywordAndTypeValue","Tue Jul 07 22:18:38 UTC 2026","passed","Tue Jul 07 22:18:38 UTC 2026","","","",""
"","779","opens the entity information panel for the auto-selected node","GraphView","Tue Jul 07 22:19:23 UTC 2026","passed","Tue Jul 07 22:19:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","93","TestResources_UpdateCustomNodeKindsTest","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","12","shows items when the flag is enabled","useSubNavRoutes","Tue Jul 07 22:16:09 UTC 2026","passed","Tue Jul 07 22:16:09 UTC 2026","","featureFlag gate","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jul 07 22:12:03 UTC 2026","passed","Tue Jul 07 22:12:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestFileServiceResolver_CopiesServices","4","TestFileServiceResolver_CopiesServices","","Tue Jul 07 22:12:26 UTC 2026","passed","Tue Jul 07 22:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","381","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Jul 07 22:13:35 UTC 2026","passed","Tue Jul 07 22:13:35 UTC 2026","","Toggling labels","",""
"","276","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Jul 07 22:15:20 UTC 2026","passed","Tue Jul 07 22:15:20 UTC 2026","","","",""
"","75","renders three animated dots","ProcessingIndicator","Tue Jul 07 22:18:55 UTC 2026","passed","Tue Jul 07 22:18:55 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Tue Jul 07 22:12:20 UTC 2026","passed","Tue Jul 07 22:12:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","276","fires click handlers","ConfirmDeleteQueryDialog","Tue Jul 07 22:18:46 UTC 2026","passed","Tue Jul 07 22:18:46 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","0","should compute the length of a line segment","bezier","Tue Jul 07 22:19:47 UTC 2026","passed","Tue Jul 07 22:19:47 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Tue Jul 07 22:13:11 UTC 2026","passed","Tue Jul 07 22:13:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","322","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jul 07 22:18:24 UTC 2026","passed","Tue Jul 07 22:18:25 UTC 2026","","","",""
"","777","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jul 07 22:17:40 UTC 2026","passed","Tue Jul 07 22:17:40 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","1","TestHandlers_IsEnabled","","Tue Jul 07 22:13:08 UTC 2026","passed","Tue Jul 07 22:13:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","1069","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jul 07 22:13:37 UTC 2026","passed","Tue Jul 07 22:13:39 UTC 2026","","Searching current results","",""
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jul 07 22:16:03 UTC 2026","passed","Tue Jul 07 22:16:03 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Jul 07 22:12:42 UTC 2026","passed","Tue Jul 07 22:12:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestAnalysisStepsJSON","3","TestAnalysisStepsJSON","","Tue Jul 07 22:12:20 UTC 2026","passed","Tue Jul 07 22:12:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Jul 07 22:19:53 UTC 2026","passed","Tue Jul 07 22:19:53 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jul 07 22:17:59 UTC 2026","passed","Tue Jul 07 22:17:59 UTC 2026","","","",""
"","27","should display hidden label for hidden edge","EdgeInfoHeader","Tue Jul 07 22:17:24 UTC 2026","passed","Tue Jul 07 22:17:24 UTC 2026","","","",""
"","271","renders a graph if the query has any node edges","GraphView","Tue Jul 07 22:19:22 UTC 2026","passed","Tue Jul 07 22:19:22 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","2","TestStore_GetAnalysisRequest","","Tue Jul 07 22:13:05 UTC 2026","passed","Tue Jul 07 22:13:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for TestMoveFileBetweenServices","36","TestMoveFileBetweenServices","","Tue Jul 07 22:13:04 UTC 2026","passed","Tue Jul 07 22:13:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"","1486","should render","EntityInfoHeader","Tue Jul 07 22:17:05 UTC 2026","passed","Tue Jul 07 22:17:06 UTC 2026","","","",""
"","433","renders with applied filters","Privilege Zones History Filter Dialog","Tue Jul 07 22:16:00 UTC 2026","passed","Tue Jul 07 22:16:01 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 07 22:12:05 UTC 2026","passed","Tue Jul 07 22:12:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Jul 07 22:12:42 UTC 2026","passed","Tue Jul 07 22:12:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","328","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jul 07 22:15:45 UTC 2026","passed","Tue Jul 07 22:15:45 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","1","will return a list of values","Formatting list properties","Tue Jul 07 22:15:24 UTC 2026","passed","Tue Jul 07 22:15:24 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","1","TestNewAnalysisRequestAdapter","","Tue Jul 07 22:13:05 UTC 2026","passed","Tue Jul 07 22:13:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Tue Jul 07 22:12:44 UTC 2026","passed","Tue Jul 07 22:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jul 07 22:12:20 UTC 2026","passed","Tue Jul 07 22:12:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","58","should render a navigation list item","MainNav","Tue Jul 07 22:15:50 UTC 2026","passed","Tue Jul 07 22:15:50 UTC 2026","","","",""
"","473","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Tue Jul 07 22:19:34 UTC 2026","passed","Tue Jul 07 22:19:35 UTC 2026","","","",""
"","11","removes a notification","AppNotifications","Tue Jul 07 22:17:34 UTC 2026","passed","Tue Jul 07 22:17:34 UTC 2026","","","",""
"","397","has date range input filters","FileIngestFilterDialog","Tue Jul 07 22:14:52 UTC 2026","passed","Tue Jul 07 22:14:53 UTC 2026","","Date Range Inputs","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Tue Jul 07 22:12:16 UTC 2026","passed","Tue Jul 07 22:12:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","29","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Jul 07 22:16:28 UTC 2026","passed","Tue Jul 07 22:16:28 UTC 2026","","SortableHeader","",""
"","40","composes search params from the search prop and use them in the link","AppLink","Tue Jul 07 22:16:58 UTC 2026","passed","Tue Jul 07 22:16:58 UTC 2026","","","",""
"","120","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 07 22:20:08 UTC 2026","passed","Tue Jul 07 22:20:08 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Jul 07 22:12:03 UTC 2026","passed","Tue Jul 07 22:12:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","77","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue Jul 07 22:13:34 UTC 2026","passed","Tue Jul 07 22:13:34 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Jul 07 22:12:19 UTC 2026","passed","Tue Jul 07 22:12:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Jul 07 22:12:42 UTC 2026","passed","Tue Jul 07 22:12:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestResources_ExportSavedQuery","7","TestResources_ExportSavedQuery","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","6","should recognize azure properties","validating a node property against the shared generated schema","Tue Jul 07 22:15:24 UTC 2026","passed","Tue Jul 07 22:15:24 UTC 2026","","","",""
"","77","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Jul 07 22:15:16 UTC 2026","passed","Tue Jul 07 22:15:16 UTC 2026","","","",""
"","44","has no checked boxes by default","GraphDataCheckboxes","Tue Jul 07 22:14:37 UTC 2026","passed","Tue Jul 07 22:14:37 UTC 2026","","","",""
"","1139","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jul 07 22:13:52 UTC 2026","passed","Tue Jul 07 22:13:53 UTC 2026","","","",""
"","169","should display the logged in user's role","UserProfile","Tue Jul 07 22:15:44 UTC 2026","passed","Tue Jul 07 22:15:44 UTC 2026","","","",""
"","1","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Jul 07 22:13:34 UTC 2026","passed","Tue Jul 07 22:13:34 UTC 2026","","collected filters","",""
"","1038","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Jul 07 22:18:24 UTC 2026","passed","Tue Jul 07 22:18:25 UTC 2026","","","",""
"","138","should display the ""My Profile"" title","UserProfile","Tue Jul 07 22:15:43 UTC 2026","passed","Tue Jul 07 22:15:43 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Tue Jul 07 22:12:05 UTC 2026","passed","Tue Jul 07 22:12:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Tue Jul 07 22:12:43 UTC 2026","passed","Tue Jul 07 22:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Tue Jul 07 22:12:43 UTC 2026","passed","Tue Jul 07 22:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jul 07 22:12:43 UTC 2026","passed","Tue Jul 07 22:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Tue Jul 07 22:12:14 UTC 2026","passed","Tue Jul 07 22:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Tue Jul 07 22:12:16 UTC 2026","passed","Tue Jul 07 22:12:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Tue Jul 07 22:12:21 UTC 2026","passed","Tue Jul 07 22:12:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jul 07 22:15:24 UTC 2026","passed","Tue Jul 07 22:15:24 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Tue Jul 07 22:17:49 UTC 2026","passed","Tue Jul 07 22:17:49 UTC 2026","","","",""
"","396","filters extensions based on search input","ActiveExtensionsCard","Tue Jul 07 22:13:36 UTC 2026","passed","Tue Jul 07 22:13:36 UTC 2026","","","",""
