"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestKindInfo_Validation","9","TestKindInfo_Validation","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestRandomDurationBetween","23","TestRandomDurationBetween","","Fri Jul 17 20:10:15 UTC 2026","passed","Fri Jul 17 20:10:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","74","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jul 17 20:14:25 UTC 2026","passed","Fri Jul 17 20:14:25 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","212","fires runQuery in context provider","ListItemActionMenu","Fri Jul 17 20:16:11 UTC 2026","passed","Fri Jul 17 20:16:11 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jul 17 20:16:39 UTC 2026","passed","Fri Jul 17 20:16:39 UTC 2026","","","",""
"","693","should sort by type","SSOProviderTable","Fri Jul 17 20:16:16 UTC 2026","passed","Fri Jul 17 20:16:16 UTC 2026","","","",""
"","4","returns null if paramValue is +0","useEnvironmentParams","Fri Jul 17 20:17:49 UTC 2026","passed","Fri Jul 17 20:17:49 UTC 2026","","parseEnvironmentAggregation","",""
"","3909","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Jul 17 20:13:16 UTC 2026","passed","Fri Jul 17 20:13:20 UTC 2026","","","",""
"","200","renders the card with title and search input","ActiveExtensionsCard","Fri Jul 17 20:12:37 UTC 2026","passed","Fri Jul 17 20:12:37 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","6","TestResources_GetGPOEntityInfo","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","0","Empty input is provided","parseKeywordAndTypeValue","Fri Jul 17 20:17:36 UTC 2026","passed","Fri Jul 17 20:17:36 UTC 2026","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Fri Jul 17 20:15:01 UTC 2026","passed","Fri Jul 17 20:15:01 UTC 2026","","","",""
"","94","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jul 17 20:16:20 UTC 2026","passed","Fri Jul 17 20:16:20 UTC 2026","","","",""
"","66","hides items when the flag is disabled","useSubNavRoutes","Fri Jul 17 20:15:08 UTC 2026","passed","Fri Jul 17 20:15:08 UTC 2026","","featureFlag gate","",""
"Test cases for TestSpoolToScratch","14","TestSpoolToScratch","","Fri Jul 17 20:10:23 UTC 2026","passed","Fri Jul 17 20:10:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","0","returns false if arrays have different length","areArraysSimilar","Fri Jul 17 20:17:23 UTC 2026","passed","Fri Jul 17 20:17:23 UTC 2026","","","",""
"","372","renders the Import Query Dialog","ImportQueryDialog","Fri Jul 17 20:17:40 UTC 2026","passed","Fri Jul 17 20:17:40 UTC 2026","","","",""
"","111","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Fri Jul 17 20:15:07 UTC 2026","passed","Fri Jul 17 20:15:07 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","3299","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Jul 17 20:15:16 UTC 2026","passed","Fri Jul 17 20:15:19 UTC 2026","","","",""
"","385","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri Jul 17 20:18:46 UTC 2026","passed","Fri Jul 17 20:18:46 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Jul 17 20:12:35 UTC 2026","passed","Fri Jul 17 20:12:35 UTC 2026","","search filter","",""
"","1296","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Jul 17 20:12:26 UTC 2026","passed","Fri Jul 17 20:12:27 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Jul 17 20:18:46 UTC 2026","passed","Fri Jul 17 20:18:46 UTC 2026","","","",""
"","0","returns false when the response is undefined","isNodeResponse","Fri Jul 17 20:14:57 UTC 2026","passed","Fri Jul 17 20:14:57 UTC 2026","","","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri Jul 17 20:16:42 UTC 2026","passed","Fri Jul 17 20:16:42 UTC 2026","","","",""
"","150","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Fri Jul 17 20:12:39 UTC 2026","passed","Fri Jul 17 20:12:39 UTC 2026","","Table view selection state","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Jul 17 20:16:09 UTC 2026","passed","Fri Jul 17 20:16:09 UTC 2026","","setSingleParamFactory","",""
"","17","throws when used outside of AnnouncementProvider","useAnnounce","Fri Jul 17 20:15:29 UTC 2026","passed","Fri Jul 17 20:15:29 UTC 2026","","","",""
"","968","should render","ExploreSearch rendering per tab","Fri Jul 17 20:18:24 UTC 2026","passed","Fri Jul 17 20:18:25 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jul 17 20:10:20 UTC 2026","passed","Fri Jul 17 20:10:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","181","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 17 20:16:38 UTC 2026","passed","Fri Jul 17 20:16:38 UTC 2026","","","",""
"","298","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jul 17 20:14:05 UTC 2026","passed","Fri Jul 17 20:14:05 UTC 2026","","","",""
"","393","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Jul 17 20:14:48 UTC 2026","passed","Fri Jul 17 20:14:48 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Jul 17 20:10:02 UTC 2026","passed","Fri Jul 17 20:10:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","67","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Jul 17 20:12:24 UTC 2026","passed","Fri Jul 17 20:12:24 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Jul 17 20:10:02 UTC 2026","passed","Fri Jul 17 20:10:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","110","should render a button with the passed in display text","GraphButton","Fri Jul 17 20:17:53 UTC 2026","passed","Fri Jul 17 20:17:54 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Jul 17 20:16:09 UTC 2026","passed","Fri Jul 17 20:16:09 UTC 2026","","isEmptyParam","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","588","filters by the selected user","FileIngestFilterDialog","Fri Jul 17 20:14:01 UTC 2026","passed","Fri Jul 17 20:14:01 UTC 2026","","User Select","",""
"","212","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jul 17 20:12:39 UTC 2026","passed","Fri Jul 17 20:12:39 UTC 2026","","Exporting json","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Jul 17 20:10:14 UTC 2026","passed","Fri Jul 17 20:10:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","1243","sets input text on date click","ManagedDatePicker - date validation","Fri Jul 17 20:15:19 UTC 2026","passed","Fri Jul 17 20:15:21 UTC 2026","","","",""
"","14","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri Jul 17 20:15:10 UTC 2026","passed","Fri Jul 17 20:15:10 UTC 2026","","useSelectedEnvironment","",""
"","354","Close button click causes the callback function to be called","ExploreTable","Fri Jul 17 20:12:12 UTC 2026","passed","Fri Jul 17 20:12:12 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","Fri Jul 17 20:10:31 UTC 2026","passed","Fri Jul 17 20:10:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Jul 17 20:17:49 UTC 2026","passed","Fri Jul 17 20:17:49 UTC 2026","","parseEnvironmentAggregation","",""
"","89","calls setExploreParams with expanded sections when accordion value changes","KindInfoItems","Fri Jul 17 20:14:53 UTC 2026","passed","Fri Jul 17 20:14:53 UTC 2026","","","",""
"","101","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Fri Jul 17 20:14:38 UTC 2026","passed","Fri Jul 17 20:14:38 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestHandlers_GetRequest","4","TestHandlers_GetRequest","","Fri Jul 17 20:10:39 UTC 2026","passed","Fri Jul 17 20:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","35","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jul 17 20:14:15 UTC 2026","passed","Fri Jul 17 20:14:15 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","66","fetches node data when given a plain numeric string id","useGraphItem","Fri Jul 17 20:14:57 UTC 2026","passed","Fri Jul 17 20:14:57 UTC 2026","","","",""
"","2586","search highlights matching substring with text-link class","Pathfinding","Fri Jul 17 20:13:33 UTC 2026","passed","Fri Jul 17 20:13:36 UTC 2026","","","",""
"","142","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Jul 17 20:18:28 UTC 2026","passed","Fri Jul 17 20:18:28 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","3","TestStorageFileService_ListFiles","","Fri Jul 17 20:10:39 UTC 2026","passed","Fri Jul 17 20:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","160","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Jul 17 20:13:43 UTC 2026","passed","Fri Jul 17 20:13:43 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","707","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Jul 17 20:14:00 UTC 2026","passed","Fri Jul 17 20:14:00 UTC 2026","","Date Range Inputs","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","2","TestRegister_RoutesRequireAuthentication","","Fri Jul 17 20:10:46 UTC 2026","passed","Fri Jul 17 20:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","1804","renders correct search elements after keypresses","GraphView","Fri Jul 17 20:18:21 UTC 2026","passed","Fri Jul 17 20:18:23 UTC 2026","","","",""
"","2977","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Fri Jul 17 20:13:25 UTC 2026","passed","Fri Jul 17 20:13:28 UTC 2026","","pagination reset","",""
"","11","does not set the document title when no title prop is provided","PageWithTitle","Fri Jul 17 20:17:47 UTC 2026","passed","Fri Jul 17 20:17:47 UTC 2026","","","",""
"","2177","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Jul 17 20:14:04 UTC 2026","passed","Fri Jul 17 20:14:06 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Jul 17 20:10:03 UTC 2026","passed","Fri Jul 17 20:10:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestLocalStore_Get","10","TestLocalStore_Get","","Fri Jul 17 20:10:39 UTC 2026","passed","Fri Jul 17 20:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"","476","should reject passwords with no special characters","CreateUserForm","Fri Jul 17 20:12:51 UTC 2026","passed","Fri Jul 17 20:12:52 UTC 2026","","","",""
"","409","navigates to rule details when clicking a rule row","RulesAccordion","Fri Jul 17 20:15:37 UTC 2026","passed","Fri Jul 17 20:15:37 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Fri Jul 17 20:10:36 UTC 2026","passed","Fri Jul 17 20:10:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","178","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Jul 17 20:15:49 UTC 2026","passed","Fri Jul 17 20:15:50 UTC 2026","","","",""
"","1541","should render","EdgeInfoHeader","Fri Jul 17 20:16:16 UTC 2026","passed","Fri Jul 17 20:16:17 UTC 2026","","","",""
"","510","should reject passwords where only a space is used as the special character","CreateUserForm","Fri Jul 17 20:12:52 UTC 2026","passed","Fri Jul 17 20:12:52 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","45","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jul 17 20:17:01 UTC 2026","passed","Fri Jul 17 20:17:01 UTC 2026","","","",""
"Test cases for TestService_CheckUserAccess","0","TestService_CheckUserAccess","","Fri Jul 17 20:10:42 UTC 2026","passed","Fri Jul 17 20:10:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Fri Jul 17 20:18:48 UTC 2026","passed","Fri Jul 17 20:18:48 UTC 2026","","getIsHighlightedItemInGraph","",""
"","70","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Jul 17 20:15:10 UTC 2026","passed","Fri Jul 17 20:15:10 UTC 2026","","useAvailableEnvironments","",""
"","79","updates value when an invalid date typed","ManagedDatePicker - value","Fri Jul 17 20:15:22 UTC 2026","passed","Fri Jul 17 20:15:22 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Fri Jul 17 20:18:46 UTC 2026","passed","Fri Jul 17 20:18:46 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","466","should render","LoginForm","Fri Jul 17 20:17:01 UTC 2026","passed","Fri Jul 17 20:17:02 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","144","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Jul 17 20:14:56 UTC 2026","passed","Fri Jul 17 20:14:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","425","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Jul 17 20:18:46 UTC 2026","passed","Fri Jul 17 20:18:47 UTC 2026","","","",""
"","1766","disables the user actions menu when the user is auditor role","Users","Fri Jul 17 20:14:00 UTC 2026","passed","Fri Jul 17 20:14:02 UTC 2026","","","",""
"","109","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Jul 17 20:18:54 UTC 2026","passed","Fri Jul 17 20:18:54 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Jul 17 20:16:39 UTC 2026","passed","Fri Jul 17 20:16:39 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Fri Jul 17 20:12:35 UTC 2026","passed","Fri Jul 17 20:12:35 UTC 2026","","combined filters","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","327","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Jul 17 20:14:49 UTC 2026","passed","Fri Jul 17 20:14:49 UTC 2026","","","",""
"","199","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Jul 17 20:15:27 UTC 2026","passed","Fri Jul 17 20:15:27 UTC 2026","","","",""
"","302","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Jul 17 20:16:20 UTC 2026","passed","Fri Jul 17 20:16:21 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Fri Jul 17 20:10:15 UTC 2026","passed","Fri Jul 17 20:10:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","10","should not render a Field when the provided value is """"","Field","Fri Jul 17 20:17:09 UTC 2026","passed","Fri Jul 17 20:17:09 UTC 2026","","","",""
"","750","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jul 17 20:12:23 UTC 2026","passed","Fri Jul 17 20:12:24 UTC 2026","","","",""
"","243","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Jul 17 20:13:59 UTC 2026","passed","Fri Jul 17 20:13:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","707","should display all available roles","CreateUserDialog","Fri Jul 17 20:13:11 UTC 2026","passed","Fri Jul 17 20:13:12 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Jul 17 20:17:55 UTC 2026","passed","Fri Jul 17 20:17:55 UTC 2026","","parseSearchType","",""
"","11","dismisses a notification","AppNotifications","Fri Jul 17 20:16:27 UTC 2026","passed","Fri Jul 17 20:16:27 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","180","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Jul 17 20:16:40 UTC 2026","passed","Fri Jul 17 20:16:40 UTC 2026","","Empty data states","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Jul 17 20:15:28 UTC 2026","passed","Fri Jul 17 20:15:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","268","only sends dirty fields in the request when updating","Tag Form","Fri Jul 17 20:12:12 UTC 2026","passed","Fri Jul 17 20:12:13 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","162","should render all of the options as checkboxes","Checkbox group","Fri Jul 17 20:17:29 UTC 2026","passed","Fri Jul 17 20:17:29 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Jul 17 20:16:09 UTC 2026","passed","Fri Jul 17 20:16:09 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","9","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Fri Jul 17 20:10:13 UTC 2026","passed","Fri Jul 17 20:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","10","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jul 17 20:16:30 UTC 2026","passed","Fri Jul 17 20:16:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Jul 17 20:10:14 UTC 2026","passed","Fri Jul 17 20:10:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Jul 17 20:10:17 UTC 2026","passed","Fri Jul 17 20:10:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","3471","expand/collapse all buttons are disabled when searching","Pathfinding","Fri Jul 17 20:13:40 UTC 2026","passed","Fri Jul 17 20:13:44 UTC 2026","","","",""
"","352","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Jul 17 20:12:39 UTC 2026","passed","Fri Jul 17 20:12:39 UTC 2026","","","",""
"","94","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Jul 17 20:18:45 UTC 2026","passed","Fri Jul 17 20:18:45 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","299","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jul 17 20:17:21 UTC 2026","passed","Fri Jul 17 20:17:21 UTC 2026","","","",""
"","1994","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Jul 17 20:18:33 UTC 2026","passed","Fri Jul 17 20:18:35 UTC 2026","","","",""
"","5294","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jul 17 20:13:16 UTC 2026","passed","Fri Jul 17 20:13:22 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Jul 17 20:10:18 UTC 2026","passed","Fri Jul 17 20:10:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
