"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2089","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Apr 16 17:44:03 UTC 2026","passed","Thu Apr 16 17:44:05 UTC 2026","","","",""
"","20","does not show tooltip text by default","ColumnHeaders","Thu Apr 16 17:44:44 UTC 2026","passed","Thu Apr 16 17:44:44 UTC 2026","","SortableHeader with Tooltip","",""
"","372","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Thu Apr 16 17:42:52 UTC 2026","passed","Thu Apr 16 17:42:52 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu Apr 16 17:41:01 UTC 2026","passed","Thu Apr 16 17:41:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Apr 16 17:41:07 UTC 2026","passed","Thu Apr 16 17:41:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","268","shows a loading state","FileIngestTable","Thu Apr 16 17:44:25 UTC 2026","passed","Thu Apr 16 17:44:25 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Thu Apr 16 17:41:33 UTC 2026","passed","Thu Apr 16 17:41:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","220","shows all checked boxes","SourceKindsCheckboxes","Thu Apr 16 17:44:12 UTC 2026","passed","Thu Apr 16 17:44:12 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","117","buttons are disabled while loading","PasswordResetForm","Thu Apr 16 17:44:30 UTC 2026","passed","Thu Apr 16 17:44:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Apr 16 17:41:07 UTC 2026","passed","Thu Apr 16 17:41:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Thu Apr 16 17:44:16 UTC 2026","passed","Thu Apr 16 17:44:16 UTC 2026","","","",""
"","71","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Apr 16 17:43:13 UTC 2026","passed","Thu Apr 16 17:43:13 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Thu Apr 16 17:42:44 UTC 2026","passed","Thu Apr 16 17:42:44 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu Apr 16 17:41:06 UTC 2026","passed","Thu Apr 16 17:41:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","213","shows a table with finished jobs","FileIngestTable","Thu Apr 16 17:44:25 UTC 2026","passed","Thu Apr 16 17:44:25 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","368","renders","EarlyAccessFeaturesWarningDialog","Thu Apr 16 17:48:09 UTC 2026","passed","Thu Apr 16 17:48:09 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Thu Apr 16 17:41:17 UTC 2026","passed","Thu Apr 16 17:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","1013","renders the form for editing an existing rule","Rule Form","Thu Apr 16 17:42:24 UTC 2026","passed","Thu Apr 16 17:42:25 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","3","TestResources_ListADComputerAdmins","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","1902","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Apr 16 17:43:59 UTC 2026","passed","Thu Apr 16 17:44:01 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","30","TestBHCEStaticHandler","","Thu Apr 16 17:40:54 UTC 2026","passed","Thu Apr 16 17:40:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","257","calls the onReset prop when the crop button is clicked","GraphControls","Thu Apr 16 17:42:49 UTC 2026","passed","Thu Apr 16 17:42:49 UTC 2026","","Resetting graph","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","88","should display the ""Authentication"" header","UserProfile","Thu Apr 16 17:43:39 UTC 2026","passed","Thu Apr 16 17:43:39 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Thu Apr 16 17:41:01 UTC 2026","passed","Thu Apr 16 17:41:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","37","does not set input text if no value is given","ManagedDatePicker - value","Thu Apr 16 17:44:41 UTC 2026","passed","Thu Apr 16 17:44:41 UTC 2026","","","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Apr 16 17:46:30 UTC 2026","passed","Thu Apr 16 17:46:30 UTC 2026","","","",""
"","731","lists all available node kinds as options to filter by","AssetGroupEdit","Thu Apr 16 17:43:25 UTC 2026","passed","Thu Apr 16 17:43:25 UTC 2026","","Node Type dropdown filter","",""
"","107","should display the logged in user's full name","UserProfile","Thu Apr 16 17:43:39 UTC 2026","passed","Thu Apr 16 17:43:39 UTC 2026","","","",""
"","37","applies empty state height when no results","ActiveExtensionsCard","Thu Apr 16 17:42:27 UTC 2026","passed","Thu Apr 16 17:42:27 UTC 2026","","","",""
"","593","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Apr 16 17:43:21 UTC 2026","passed","Thu Apr 16 17:43:22 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Apr 16 17:45:19 UTC 2026","passed","Thu Apr 16 17:45:19 UTC 2026","","Empty data states","",""
"","8","should handle special characters","HighlightedText","Thu Apr 16 17:46:13 UTC 2026","passed","Thu Apr 16 17:46:13 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","13145","TestManagementResource_GetUser","","Thu Apr 16 17:41:21 UTC 2026","passed","Thu Apr 16 17:41:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","33","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Apr 16 17:45:55 UTC 2026","passed","Thu Apr 16 17:45:55 UTC 2026","","","",""
"","74","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Thu Apr 16 17:43:08 UTC 2026","passed","Thu Apr 16 17:43:08 UTC 2026","","","",""
"","878","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu Apr 16 17:42:53 UTC 2026","passed","Thu Apr 16 17:42:53 UTC 2026","","Searching current results","",""
"","112","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Apr 16 17:46:17 UTC 2026","passed","Thu Apr 16 17:46:17 UTC 2026","","","",""
"","348","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Thu Apr 16 17:42:52 UTC 2026","passed","Thu Apr 16 17:42:53 UTC 2026","","","",""
"","4","should recognize active directory properties","validating a node property against the shared generated schema","Thu Apr 16 17:43:19 UTC 2026","passed","Thu Apr 16 17:43:19 UTC 2026","","","",""
"","110","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Thu Apr 16 17:43:15 UTC 2026","passed","Thu Apr 16 17:43:15 UTC 2026","","","",""
"","268","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu Apr 16 17:43:15 UTC 2026","passed","Thu Apr 16 17:43:16 UTC 2026","","","",""
"","58","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Apr 16 17:42:26 UTC 2026","passed","Thu Apr 16 17:42:26 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Apr 16 17:41:06 UTC 2026","passed","Thu Apr 16 17:41:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","1661","renders","Glyph Select Dialog","Thu Apr 16 17:46:31 UTC 2026","passed","Thu Apr 16 17:46:32 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Thu Apr 16 17:41:05 UTC 2026","passed","Thu Apr 16 17:41:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","66","renders three animated dots","ProcessingIndicator","Thu Apr 16 17:46:59 UTC 2026","passed","Thu Apr 16 17:46:59 UTC 2026","","","",""
"Test cases for TestParseGPOData","3","TestParseGPOData","","Thu Apr 16 17:41:15 UTC 2026","passed","Thu Apr 16 17:41:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","504","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Apr 16 17:47:28 UTC 2026","passed","Thu Apr 16 17:47:28 UTC 2026","","","",""
"","24","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Apr 16 17:46:22 UTC 2026","passed","Thu Apr 16 17:46:22 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Apr 16 17:40:53 UTC 2026","passed","Thu Apr 16 17:40:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestIntScan","0","TestIntScan","","Thu Apr 16 17:41:03 UTC 2026","passed","Thu Apr 16 17:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","193","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Apr 16 17:46:08 UTC 2026","passed","Thu Apr 16 17:46:09 UTC 2026","","","",""
"","75","indicates that filters are inactive","AssetGroupEdit","Thu Apr 16 17:43:25 UTC 2026","passed","Thu Apr 16 17:43:25 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","253","TestResources_GetAIACAEntityInfo","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Apr 16 17:41:11 UTC 2026","passed","Thu Apr 16 17:41:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","1183","renders asset group edit options with graph write permissions","ContextMenu","Thu Apr 16 17:43:04 UTC 2026","passed","Thu Apr 16 17:43:05 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu Apr 16 17:41:16 UTC 2026","passed","Thu Apr 16 17:41:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","83","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Apr 16 17:42:52 UTC 2026","passed","Thu Apr 16 17:42:52 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","97","TestResources_ListEdgeTypes","","Thu Apr 16 17:41:01 UTC 2026","passed","Thu Apr 16 17:41:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestDefaultRateLimitMiddleware","6","TestDefaultRateLimitMiddleware","","Thu Apr 16 17:40:53 UTC 2026","passed","Thu Apr 16 17:40:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","20","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu Apr 16 17:44:44 UTC 2026","passed","Thu Apr 16 17:44:44 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Apr 16 17:41:26 UTC 2026","passed","Thu Apr 16 17:41:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","16","removes a notification","AppNotifications","Thu Apr 16 17:45:39 UTC 2026","passed","Thu Apr 16 17:45:39 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Apr 16 17:42:54 UTC 2026","passed","Thu Apr 16 17:42:54 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Thu Apr 16 17:46:49 UTC 2026","passed","Thu Apr 16 17:46:49 UTC 2026","","","",""
"","280","should not display generate/revoke api tokens button","Api Keys","Thu Apr 16 17:45:29 UTC 2026","passed","Thu Apr 16 17:45:29 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Thu Apr 16 17:40:50 UTC 2026","passed","Thu Apr 16 17:40:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Apr 16 17:41:00 UTC 2026","passed","Thu Apr 16 17:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Thu Apr 16 17:41:17 UTC 2026","passed","Thu Apr 16 17:41:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","158","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu Apr 16 17:46:16 UTC 2026","passed","Thu Apr 16 17:46:16 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","682","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Thu Apr 16 17:41:30 UTC 2026","passed","Thu Apr 16 17:41:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","73","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Thu Apr 16 17:45:04 UTC 2026","passed","Thu Apr 16 17:45:04 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Apr 16 17:40:50 UTC 2026","passed","Thu Apr 16 17:40:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","210","opens and closes the dialog with the cancel button","Tag Form","Thu Apr 16 17:42:09 UTC 2026","passed","Thu Apr 16 17:42:09 UTC 2026","","","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Apr 16 17:47:52 UTC 2026","passed","Thu Apr 16 17:47:52 UTC 2026","","","",""
"","74","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Apr 16 17:46:41 UTC 2026","passed","Thu Apr 16 17:46:41 UTC 2026","","","",""
