"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","557","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Jan 30 18:53:07 UTC 2026","passed","Fri Jan 30 18:53:08 UTC 2026","","","",""
"Test cases for TestParseKind","3","TestParseKind","","Fri Jan 30 18:52:04 UTC 2026","passed","Fri Jan 30 18:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","117","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jan 30 18:53:45 UTC 2026","passed","Fri Jan 30 18:53:45 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","56","TestResources_StartIngestJob","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","5","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jan 30 18:56:07 UTC 2026","passed","Fri Jan 30 18:56:07 UTC 2026","","","",""
"","5","returns true if arrays are referentially equal","areArraysSimilar","Fri Jan 30 18:56:50 UTC 2026","passed","Fri Jan 30 18:56:50 UTC 2026","","","",""
"","792","disables the confirm button until user types required text","Tag Form","Fri Jan 30 18:53:02 UTC 2026","passed","Fri Jan 30 18:53:03 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestActivateMFA_Failure","744","TestActivateMFA_Failure","","Fri Jan 30 18:52:31 UTC 2026","passed","Fri Jan 30 18:52:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for FuzzFoldl","1","FuzzFoldl","","Fri Jan 30 18:52:08 UTC 2026","passed","Fri Jan 30 18:52:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestParseKinds","0","TestParseKinds","","Fri Jan 30 18:52:04 UTC 2026","passed","Fri Jan 30 18:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Jan 30 18:52:02 UTC 2026","passed","Fri Jan 30 18:52:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","755","TestManagementResource_DeleteUser_DeleteUserError","","Fri Jan 30 18:52:18 UTC 2026","passed","Fri Jan 30 18:52:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","154","renders correctly","NodeIcon","Fri Jan 30 18:56:32 UTC 2026","passed","Fri Jan 30 18:56:32 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Jan 30 18:52:04 UTC 2026","passed","Fri Jan 30 18:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","758","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Jan 30 18:53:19 UTC 2026","passed","Fri Jan 30 18:53:20 UTC 2026","","","",""
"","6","should handle special characters","HighlightedText","Fri Jan 30 18:56:26 UTC 2026","passed","Fri Jan 30 18:56:26 UTC 2026","","","",""
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Jan 30 18:54:37 UTC 2026","passed","Fri Jan 30 18:54:37 UTC 2026","","","",""
"","194","removes a node from an asset group tag","AssetGroupMenuItem","Fri Jan 30 18:54:00 UTC 2026","passed","Fri Jan 30 18:54:00 UTC 2026","","","",""
"","196","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Jan 30 18:57:58 UTC 2026","passed","Fri Jan 30 18:57:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","293","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jan 30 18:54:01 UTC 2026","passed","Fri Jan 30 18:54:01 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Jan 30 18:51:55 UTC 2026","passed","Fri Jan 30 18:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Jan 30 18:51:55 UTC 2026","passed","Fri Jan 30 18:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","59","should render oidc info provider","SSOProviderTable","Fri Jan 30 18:55:39 UTC 2026","passed","Fri Jan 30 18:55:40 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Fri Jan 30 18:51:55 UTC 2026","passed","Fri Jan 30 18:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","2174","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Jan 30 18:53:54 UTC 2026","passed","Fri Jan 30 18:53:56 UTC 2026","","","",""
"Test cases for TestEndNodes","1","TestEndNodes","","Fri Jan 30 18:52:04 UTC 2026","passed","Fri Jan 30 18:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Jan 30 18:51:59 UTC 2026","passed","Fri Jan 30 18:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","292","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Jan 30 18:55:54 UTC 2026","passed","Fri Jan 30 18:55:54 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Jan 30 18:58:08 UTC 2026","passed","Fri Jan 30 18:58:08 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Jan 30 18:51:59 UTC 2026","passed","Fri Jan 30 18:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","751","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jan 30 18:53:20 UTC 2026","passed","Fri Jan 30 18:53:21 UTC 2026","","","",""
"","66","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Jan 30 18:55:29 UTC 2026","passed","Fri Jan 30 18:55:30 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Jan 30 18:52:01 UTC 2026","passed","Fri Jan 30 18:52:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","11","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Jan 30 18:55:02 UTC 2026","passed","Fri Jan 30 18:55:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","753","TestManagementResource_UpdateUser_DBError","","Fri Jan 30 18:52:17 UTC 2026","passed","Fri Jan 30 18:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","286","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jan 30 18:57:47 UTC 2026","passed","Fri Jan 30 18:57:47 UTC 2026","","","",""
"","59","returns a list of the users current permissions","usePermissions","Fri Jan 30 18:54:05 UTC 2026","passed","Fri Jan 30 18:54:05 UTC 2026","","","",""
"","42","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jan 30 18:53:56 UTC 2026","passed","Fri Jan 30 18:53:56 UTC 2026","","Custom Member checkbox filter","",""
"","208","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Jan 30 18:55:22 UTC 2026","passed","Fri Jan 30 18:55:22 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jan 30 18:52:05 UTC 2026","passed","Fri Jan 30 18:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Jan 30 18:52:02 UTC 2026","passed","Fri Jan 30 18:52:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Jan 30 18:52:01 UTC 2026","passed","Fri Jan 30 18:52:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Jan 30 18:55:13 UTC 2026","passed","Fri Jan 30 18:55:13 UTC 2026","","Error states","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Jan 30 18:52:15 UTC 2026","passed","Fri Jan 30 18:52:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Jan 30 18:51:59 UTC 2026","passed","Fri Jan 30 18:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Jan 30 18:55:06 UTC 2026","passed","Fri Jan 30 18:55:06 UTC 2026","","","",""
"","681","renders a primary button as expected","DropdownSelector","Fri Jan 30 18:55:59 UTC 2026","passed","Fri Jan 30 18:55:59 UTC 2026","","","",""
"","1091","should eventually render previously configured SSO providers","SSOConfiguration","Fri Jan 30 18:53:53 UTC 2026","passed","Fri Jan 30 18:53:54 UTC 2026","","","",""
"","210","onCancel is called when cancel is clicked","Enable2FADialog","Fri Jan 30 18:55:01 UTC 2026","passed","Fri Jan 30 18:55:01 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Jan 30 18:52:01 UTC 2026","passed","Fri Jan 30 18:52:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","1","handles null or empty madeBy","createHistoryParams","Fri Jan 30 18:56:12 UTC 2026","passed","Fri Jan 30 18:56:12 UTC 2026","","","",""
"","485","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jan 30 18:56:05 UTC 2026","passed","Fri Jan 30 18:56:05 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Jan 30 18:52:05 UTC 2026","passed","Fri Jan 30 18:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","8","removes key from state","useObjectState","Fri Jan 30 18:56:35 UTC 2026","passed","Fri Jan 30 18:56:35 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","58","TestResources_GetDatabaseCompleteness","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Jan 30 18:52:05 UTC 2026","passed","Fri Jan 30 18:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","199","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Jan 30 18:54:18 UTC 2026","passed","Fri Jan 30 18:54:18 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestHasSequence","0","TestHasSequence","","Fri Jan 30 18:52:05 UTC 2026","passed","Fri Jan 30 18:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","2","returns null if paramValue is +0","useEnvironmentParams","Fri Jan 30 18:57:08 UTC 2026","passed","Fri Jan 30 18:57:08 UTC 2026","","parseEnvironmentAggregation","",""
"","491","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri Jan 30 18:53:08 UTC 2026","passed","Fri Jan 30 18:53:08 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Jan 30 18:56:50 UTC 2026","passed","Fri Jan 30 18:56:50 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Jan 30 18:52:02 UTC 2026","passed","Fri Jan 30 18:52:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","192","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri Jan 30 18:54:01 UTC 2026","passed","Fri Jan 30 18:54:02 UTC 2026","","Click on switch to disable","",""
"","123","should fire Confirm once with true","ConfirmationDialog","Fri Jan 30 18:56:59 UTC 2026","passed","Fri Jan 30 18:56:59 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Jan 30 18:51:59 UTC 2026","passed","Fri Jan 30 18:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jan 30 18:52:07 UTC 2026","passed","Fri Jan 30 18:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jan 30 18:54:08 UTC 2026","passed","Fri Jan 30 18:54:08 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_UpdateCustomNodeKindsTest","49","TestResources_UpdateCustomNodeKindsTest","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","384","renders the Import Query Dialog","ImportQueryDialog","Fri Jan 30 18:57:01 UTC 2026","passed","Fri Jan 30 18:57:02 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Jan 30 18:56:12 UTC 2026","passed","Fri Jan 30 18:56:12 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri Jan 30 18:51:56 UTC 2026","passed","Fri Jan 30 18:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","401","displays current password error messages when current password is empty","PasswordDialog","Fri Jan 30 18:53:20 UTC 2026","passed","Fri Jan 30 18:53:20 UTC 2026","","","",""
"","442","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Jan 30 18:55:18 UTC 2026","passed","Fri Jan 30 18:55:18 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Jan 30 18:52:00 UTC 2026","passed","Fri Jan 30 18:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","592","renders a link to the explore page when member is clicked","GroupManagement","Fri Jan 30 18:57:59 UTC 2026","passed","Fri Jan 30 18:57:59 UTC 2026","","","",""
"","64","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Jan 30 18:56:14 UTC 2026","passed","Fri Jan 30 18:56:14 UTC 2026","","useSelectedEnvironment","",""
