"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFeatureFlagManagerPoller","88","TestFeatureFlagManagerPoller","","Tue Jul 07 00:00:37 UTC 2026","passed","Tue Jul 07 00:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Jul 07 00:01:48 UTC 2026","passed","Tue Jul 07 00:01:48 UTC 2026","","risk filters","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue Jul 07 00:06:44 UTC 2026","passed","Tue Jul 07 00:06:44 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Tue Jul 07 00:06:05 UTC 2026","passed","Tue Jul 07 00:06:05 UTC 2026","","","",""
"","52","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Jul 07 00:04:59 UTC 2026","passed","Tue Jul 07 00:04:59 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","10","Test_ValidateGraph","","Tue Jul 07 00:00:53 UTC 2026","passed","Tue Jul 07 00:00:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Tue Jul 07 00:01:07 UTC 2026","passed","Tue Jul 07 00:01:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","559","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue Jul 07 00:03:35 UTC 2026","passed","Tue Jul 07 00:03:36 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jul 07 00:00:45 UTC 2026","passed","Tue Jul 07 00:00:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","96","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Jul 07 00:05:06 UTC 2026","passed","Tue Jul 07 00:05:07 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","148","should display a ""Reset Password"" button","UserProfile","Tue Jul 07 00:03:49 UTC 2026","passed","Tue Jul 07 00:03:50 UTC 2026","","","",""
"Test cases for TestStore_GetNode","0","TestStore_GetNode","","Tue Jul 07 00:01:33 UTC 2026","passed","Tue Jul 07 00:01:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","44","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Jul 07 00:01:49 UTC 2026","passed","Tue Jul 07 00:01:49 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Tue Jul 07 00:01:06 UTC 2026","passed","Tue Jul 07 00:01:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Tue Jul 07 00:04:56 UTC 2026","passed","Tue Jul 07 00:04:56 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","121","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Tue Jul 07 00:01:52 UTC 2026","passed","Tue Jul 07 00:01:52 UTC 2026","","Selecting a layout","",""
"","8","shows the item only when both gates pass","useSubNavRoutes","Tue Jul 07 00:04:12 UTC 2026","passed","Tue Jul 07 00:04:12 UTC 2026","","combined gates","",""
"","712","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Jul 07 00:03:01 UTC 2026","passed","Tue Jul 07 00:03:02 UTC 2026","","Date Range Inputs","",""
"","197","renders","EarlyAccessFeatureToggle","Tue Jul 07 00:07:45 UTC 2026","passed","Tue Jul 07 00:07:45 UTC 2026","","","",""
"","58","Should display a list of the asset group members","AssetGroupMemberList","Tue Jul 07 00:05:57 UTC 2026","passed","Tue Jul 07 00:05:58 UTC 2026","","","",""
"","43","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 07 00:05:43 UTC 2026","passed","Tue Jul 07 00:05:43 UTC 2026","","","",""
"","340","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Jul 07 00:05:16 UTC 2026","passed","Tue Jul 07 00:05:16 UTC 2026","","","",""
"","22","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jul 07 00:05:38 UTC 2026","passed","Tue Jul 07 00:05:38 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","1","TestService_GetFlagByKey","","Tue Jul 07 00:01:32 UTC 2026","passed","Tue Jul 07 00:01:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","16","dedupes edges before adding them to the graph","Explore utils","Tue Jul 07 00:07:30 UTC 2026","passed","Tue Jul 07 00:07:30 UTC 2026","","initGraph","",""
"","17","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Jul 07 00:03:20 UTC 2026","passed","Tue Jul 07 00:03:20 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Jul 07 00:01:08 UTC 2026","passed","Tue Jul 07 00:01:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Jul 07 00:01:08 UTC 2026","passed","Tue Jul 07 00:01:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","11","shows items when the flag is enabled","useSubNavRoutes","Tue Jul 07 00:04:12 UTC 2026","passed","Tue Jul 07 00:04:12 UTC 2026","","featureFlag gate","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Tue Jul 07 00:00:37 UTC 2026","passed","Tue Jul 07 00:00:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Jul 07 00:00:24 UTC 2026","passed","Tue Jul 07 00:00:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","775","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jul 07 00:01:26 UTC 2026","passed","Tue Jul 07 00:01:26 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","661","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Jul 07 00:04:18 UTC 2026","passed","Tue Jul 07 00:04:19 UTC 2026","","","",""
"","11","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Jul 07 00:05:32 UTC 2026","passed","Tue Jul 07 00:05:32 UTC 2026","","","",""
"","387","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Jul 07 00:02:36 UTC 2026","passed","Tue Jul 07 00:02:36 UTC 2026","","","",""
"","11","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Jul 07 00:04:14 UTC 2026","passed","Tue Jul 07 00:04:14 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","3","TestResources_GetAssetGroupTagSelectors","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestInt64From","0","TestInt64From","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","19","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Jul 07 00:04:31 UTC 2026","passed","Tue Jul 07 00:04:31 UTC 2026","","SortableHeader","",""
"","466","renders a non-primary button as expected","DropdownSelector","Tue Jul 07 00:05:28 UTC 2026","passed","Tue Jul 07 00:05:28 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","11","TestResources_ProcessIngestTask","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Tue Jul 07 00:01:08 UTC 2026","passed","Tue Jul 07 00:01:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue Jul 07 00:05:15 UTC 2026","passed","Tue Jul 07 00:05:15 UTC 2026","","setSingleParamFactory","",""
"","4","should return true when value matches term","compareTerm","Tue Jul 07 00:05:45 UTC 2026","passed","Tue Jul 07 00:05:45 UTC 2026","","","",""
"","6","uses sequentialLayout by default","Explore utils","Tue Jul 07 00:07:30 UTC 2026","passed","Tue Jul 07 00:07:30 UTC 2026","","initGraph","",""
"","64","renders the title","ProcessingIndicator","Tue Jul 07 00:06:47 UTC 2026","passed","Tue Jul 07 00:06:47 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestResources_ListADEntityRDPRights","5","TestResources_ListADEntityRDPRights","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Tue Jul 07 00:00:38 UTC 2026","passed","Tue Jul 07 00:00:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestError","0","TestError","","Tue Jul 07 00:00:24 UTC 2026","passed","Tue Jul 07 00:00:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jul 07 00:00:42 UTC 2026","passed","Tue Jul 07 00:00:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Jul 07 00:01:05 UTC 2026","passed","Tue Jul 07 00:01:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","201","renders the form for editing an existing label","Tag Form","Tue Jul 07 00:01:25 UTC 2026","passed","Tue Jul 07 00:01:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue Jul 07 00:00:43 UTC 2026","passed","Tue Jul 07 00:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Jul 07 00:01:07 UTC 2026","passed","Tue Jul 07 00:01:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","704","opens and closes the filter","FileIngestFilterDialog","Tue Jul 07 00:02:57 UTC 2026","passed","Tue Jul 07 00:02:58 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","Tue Jul 07 00:01:07 UTC 2026","passed","Tue Jul 07 00:01:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","169","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Jul 07 00:05:32 UTC 2026","passed","Tue Jul 07 00:05:33 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","1618","handles posting a mutation","DatabaseManagement","Tue Jul 07 00:07:14 UTC 2026","passed","Tue Jul 07 00:07:15 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByKey","3","TestStore_GetFlagByKey","","Tue Jul 07 00:01:31 UTC 2026","passed","Tue Jul 07 00:01:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","442","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jul 07 00:02:14 UTC 2026","passed","Tue Jul 07 00:02:14 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jul 07 00:01:09 UTC 2026","passed","Tue Jul 07 00:01:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","160","fires runQuery in context provider","ListItemActionMenu","Tue Jul 07 00:05:16 UTC 2026","passed","Tue Jul 07 00:05:17 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Jul 07 00:01:48 UTC 2026","passed","Tue Jul 07 00:01:48 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","3","TestResources_ListRootCAPKIHierarchy","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Jul 07 00:00:24 UTC 2026","passed","Tue Jul 07 00:00:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","402","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jul 07 00:07:10 UTC 2026","passed","Tue Jul 07 00:07:11 UTC 2026","","removing from an asset group","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Tue Jul 07 00:00:50 UTC 2026","passed","Tue Jul 07 00:00:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","1057","shows a table with partially completed jobs","FileIngestTable","Tue Jul 07 00:02:24 UTC 2026","passed","Tue Jul 07 00:02:25 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Tue Jul 07 00:01:06 UTC 2026","passed","Tue Jul 07 00:01:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Tue Jul 07 00:01:07 UTC 2026","passed","Tue Jul 07 00:01:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jul 07 00:01:09 UTC 2026","passed","Tue Jul 07 00:01:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jul 07 00:00:44 UTC 2026","passed","Tue Jul 07 00:00:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jul 07 00:04:33 UTC 2026","passed","Tue Jul 07 00:04:33 UTC 2026","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","Tue Jul 07 00:06:33 UTC 2026","passed","Tue Jul 07 00:06:33 UTC 2026","","","",""
"","825","should render","CypherSearch","Tue Jul 07 00:02:15 UTC 2026","passed","Tue Jul 07 00:02:16 UTC 2026","","","",""
"","1048","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 07 00:07:26 UTC 2026","passed","Tue Jul 07 00:07:27 UTC 2026","","","",""
"Test cases for TestRegister","1","TestRegister","","Tue Jul 07 00:01:31 UTC 2026","passed","Tue Jul 07 00:01:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","243","validates that the name input is under the max length","Tag Form","Tue Jul 07 00:01:26 UTC 2026","passed","Tue Jul 07 00:01:26 UTC 2026","","","",""
"","166","removes a node from an asset group tag","AssetGroupMenuItem","Tue Jul 07 00:03:33 UTC 2026","passed","Tue Jul 07 00:03:33 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Tue Jul 07 00:07:30 UTC 2026","passed","Tue Jul 07 00:07:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Tue Jul 07 00:00:42 UTC 2026","passed","Tue Jul 07 00:00:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","432","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jul 07 00:04:33 UTC 2026","passed","Tue Jul 07 00:04:33 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue Jul 07 00:07:36 UTC 2026","passed","Tue Jul 07 00:07:36 UTC 2026","","","",""
"","243","only sends dirty fields in the request when updating","Tag Form","Tue Jul 07 00:01:27 UTC 2026","passed","Tue Jul 07 00:01:27 UTC 2026","","","",""
"","340","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Jul 07 00:03:18 UTC 2026","passed","Tue Jul 07 00:03:18 UTC 2026","","","",""
"","864","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Tue Jul 07 00:02:02 UTC 2026","passed","Tue Jul 07 00:02:03 UTC 2026","","","",""
"","805","renders a link to the explore page when member is clicked","GroupManagement","Tue Jul 07 00:07:39 UTC 2026","passed","Tue Jul 07 00:07:40 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","30","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Tue Jul 07 00:00:40 UTC 2026","passed","Tue Jul 07 00:00:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","267","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Jul 07 00:04:42 UTC 2026","passed","Tue Jul 07 00:04:43 UTC 2026","","","",""
"","8","hides items when the user is missing a required permission","useSubNavRoutes","Tue Jul 07 00:04:12 UTC 2026","passed","Tue Jul 07 00:04:12 UTC 2026","","permissions gate","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Tue Jul 07 00:06:33 UTC 2026","passed","Tue Jul 07 00:06:33 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","1","TestArgon2_ParseDigest","","Tue Jul 07 00:01:08 UTC 2026","passed","Tue Jul 07 00:01:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","122","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Jul 07 00:04:03 UTC 2026","passed","Tue Jul 07 00:04:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Jul 07 00:05:15 UTC 2026","passed","Tue Jul 07 00:05:15 UTC 2026","","setParamsFactory","",""
"","67","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jul 07 00:01:52 UTC 2026","passed","Tue Jul 07 00:01:52 UTC 2026","","","",""
"","527","should accept passwords with emojis","CreateUserForm","Tue Jul 07 00:02:04 UTC 2026","passed","Tue Jul 07 00:02:05 UTC 2026","","","",""
"Test cases for TestLocalStore_Close","6","TestLocalStore_Close","","Tue Jul 07 00:01:27 UTC 2026","passed","Tue Jul 07 00:01:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"","270","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Jul 07 00:07:11 UTC 2026","passed","Tue Jul 07 00:07:12 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","191","TestResources_GetBaseEntityInfo","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Tue Jul 07 00:01:07 UTC 2026","passed","Tue Jul 07 00:01:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","112","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 00:03:16 UTC 2026","passed","Tue Jul 07 00:03:16 UTC 2026","","","",""
"","5227","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Tue Jul 07 00:02:29 UTC 2026","passed","Tue Jul 07 00:02:34 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue Jul 07 00:00:44 UTC 2026","passed","Tue Jul 07 00:00:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Tue Jul 07 00:01:08 UTC 2026","passed","Tue Jul 07 00:01:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","212","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Jul 07 00:03:25 UTC 2026","passed","Tue Jul 07 00:03:25 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","1","TestResources_ListADDomainDCSyncers","","Tue Jul 07 00:00:36 UTC 2026","passed","Tue Jul 07 00:00:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
