"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Jul 10 19:09:34 UTC 2026","passed","Fri Jul 10 19:09:34 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestManagementResource_UpdateOIDCProvider","6","TestManagementResource_UpdateOIDCProvider","","Fri Jul 10 19:02:57 UTC 2026","passed","Fri Jul 10 19:02:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Jul 10 19:09:40 UTC 2026","passed","Fri Jul 10 19:09:40 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Jul 10 19:08:00 UTC 2026","passed","Fri Jul 10 19:08:00 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Jul 10 19:02:03 UTC 2026","passed","Fri Jul 10 19:02:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","749","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jul 10 19:04:11 UTC 2026","passed","Fri Jul 10 19:04:11 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Fri Jul 10 19:03:37 UTC 2026","passed","Fri Jul 10 19:03:37 UTC 2026","","combined filters","",""
"","77","should render a label and version number when expanded","MainNav","Fri Jul 10 19:05:50 UTC 2026","passed","Fri Jul 10 19:05:50 UTC 2026","","","",""
"","45","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri Jul 10 19:08:20 UTC 2026","passed","Fri Jul 10 19:08:21 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","3","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestDatabase_GetAssetGroupTag","2","TestDatabase_GetAssetGroupTag","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","4887","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jul 10 19:04:26 UTC 2026","passed","Fri Jul 10 19:04:31 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_GetShortestPath_ETAC","26","TestResources_GetShortestPath_ETAC","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jul 10 19:02:18 UTC 2026","passed","Fri Jul 10 19:02:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Jul 10 19:08:48 UTC 2026","passed","Fri Jul 10 19:08:48 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Jul 10 19:08:46 UTC 2026","passed","Fri Jul 10 19:08:46 UTC 2026","","","",""
"","394","toggles a nested graph data option off","GraphDataCheckboxes","Fri Jul 10 19:04:40 UTC 2026","passed","Fri Jul 10 19:04:40 UTC 2026","","","",""
"","502","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri Jul 10 19:04:47 UTC 2026","passed","Fri Jul 10 19:04:48 UTC 2026","","","",""
"","5","re-announces the same message by incrementing the span key","AnnouncementProvider","Fri Jul 10 19:06:32 UTC 2026","passed","Fri Jul 10 19:06:32 UTC 2026","","","",""
"","379","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Jul 10 19:05:51 UTC 2026","passed","Fri Jul 10 19:05:51 UTC 2026","","","",""
"","357","should display a ""Change Password"" modal","UserProfile","Fri Jul 10 19:05:44 UTC 2026","passed","Fri Jul 10 19:05:44 UTC 2026","","""Reset Password"" button is clicked","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Jul 10 19:05:16 UTC 2026","passed","Fri Jul 10 19:05:16 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","1","TestBuildErrorResponseDefault","","Fri Jul 10 19:02:01 UTC 2026","passed","Fri Jul 10 19:02:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Fri Jul 10 19:02:40 UTC 2026","passed","Fri Jul 10 19:02:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","18","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Fri Jul 10 19:02:14 UTC 2026","passed","Fri Jul 10 19:02:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","3","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Fri Jul 10 19:07:12 UTC 2026","passed","Fri Jul 10 19:07:12 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","26","TestManagementResource_SAMLCallbackHandler","","Fri Jul 10 19:02:57 UTC 2026","passed","Fri Jul 10 19:02:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","15","shows hint by default","ManagedDatePicker - placeholders","Fri Jul 10 19:06:24 UTC 2026","passed","Fri Jul 10 19:06:25 UTC 2026","","","",""
"","3956","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri Jul 10 19:04:11 UTC 2026","passed","Fri Jul 10 19:04:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestManagementResource_ListSAMLProviders","11","TestManagementResource_ListSAMLProviders","","Fri Jul 10 19:02:57 UTC 2026","passed","Fri Jul 10 19:02:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","69","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Jul 10 19:07:21 UTC 2026","passed","Fri Jul 10 19:07:21 UTC 2026","","","",""
"","25","updates key in state","useObjectState","Fri Jul 10 19:07:59 UTC 2026","passed","Fri Jul 10 19:07:59 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Jul 10 19:02:17 UTC 2026","passed","Fri Jul 10 19:02:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","0","escapes multiple single quotes","escapeCypherString","Fri Jul 10 19:08:40 UTC 2026","passed","Fri Jul 10 19:08:40 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jul 10 19:02:00 UTC 2026","passed","Fri Jul 10 19:02:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","170","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Jul 10 19:05:12 UTC 2026","passed","Fri Jul 10 19:05:12 UTC 2026","","","",""
"","564","renders a list of asset group members","GroupManagement","Fri Jul 10 19:09:45 UTC 2026","passed","Fri Jul 10 19:09:45 UTC 2026","","","",""
"","123","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Jul 10 19:08:17 UTC 2026","passed","Fri Jul 10 19:08:17 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Jul 10 19:02:38 UTC 2026","passed","Fri Jul 10 19:02:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","366","should render","OneTimePasscodeForm","Fri Jul 10 19:07:54 UTC 2026","passed","Fri Jul 10 19:07:54 UTC 2026","","","",""
"","47","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jul 10 19:05:19 UTC 2026","passed","Fri Jul 10 19:05:19 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jul 10 19:02:21 UTC 2026","passed","Fri Jul 10 19:02:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Jul 10 19:07:45 UTC 2026","passed","Fri Jul 10 19:07:45 UTC 2026","","Empty data states","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Fri Jul 10 19:02:39 UTC 2026","passed","Fri Jul 10 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jul 10 19:02:00 UTC 2026","passed","Fri Jul 10 19:02:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Fri Jul 10 19:03:37 UTC 2026","passed","Fri Jul 10 19:03:37 UTC 2026","","collected filters","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","263","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jul 10 19:03:43 UTC 2026","passed","Fri Jul 10 19:03:44 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Jul 10 19:02:01 UTC 2026","passed","Fri Jul 10 19:02:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","718","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jul 10 19:05:43 UTC 2026","passed","Fri Jul 10 19:05:44 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Success","1","TestGetDataQualityStats_Success","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","3046","should render expand all and collapse all buttons","Pathfinding","Fri Jul 10 19:03:56 UTC 2026","passed","Fri Jul 10 19:03:59 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Jul 10 19:02:12 UTC 2026","passed","Fri Jul 10 19:02:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","615","renders the form for creating a new rule","Rule Form","Fri Jul 10 19:03:23 UTC 2026","passed","Fri Jul 10 19:03:23 UTC 2026","","","",""
"","401","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jul 10 19:07:49 UTC 2026","passed","Fri Jul 10 19:07:49 UTC 2026","","","",""
"","1299","sets input text on date click","ManagedDatePicker - date validation","Fri Jul 10 19:06:22 UTC 2026","passed","Fri Jul 10 19:06:23 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Jul 10 19:02:03 UTC 2026","passed","Fri Jul 10 19:02:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","11","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Jul 10 19:09:40 UTC 2026","passed","Fri Jul 10 19:09:40 UTC 2026","","","",""
"","302","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jul 10 19:05:12 UTC 2026","passed","Fri Jul 10 19:05:13 UTC 2026","","","",""
