"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue Apr 21 20:39:42 UTC 2026","passed","Tue Apr 21 20:39:42 UTC 2026","","","",""
"","306","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Apr 21 20:40:22 UTC 2026","passed","Tue Apr 21 20:40:22 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Apr 21 20:33:40 UTC 2026","passed","Tue Apr 21 20:33:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","242","should display ""Create Token"" button","UserTokenManagementDialog","Tue Apr 21 20:36:02 UTC 2026","passed","Tue Apr 21 20:36:02 UTC 2026","","","",""
"","1781","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Tue Apr 21 20:36:57 UTC 2026","passed","Tue Apr 21 20:36:59 UTC 2026","","","",""
"","592","should initiate data loading when an item is selected","Simple Environment Selector","Tue Apr 21 20:36:38 UTC 2026","passed","Tue Apr 21 20:36:39 UTC 2026","","","",""
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Apr 21 20:39:51 UTC 2026","passed","Tue Apr 21 20:39:51 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","62","TestParseOptionalLimitQueryParameter","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","664","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Apr 21 20:35:04 UTC 2026","passed","Tue Apr 21 20:35:05 UTC 2026","","","",""
"","267","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue Apr 21 20:36:48 UTC 2026","passed","Tue Apr 21 20:36:48 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","2539","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Tue Apr 21 20:37:24 UTC 2026","passed","Tue Apr 21 20:37:26 UTC 2026","","","",""
"","369","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Apr 21 20:38:57 UTC 2026","passed","Tue Apr 21 20:38:57 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Apr 21 20:34:12 UTC 2026","passed","Tue Apr 21 20:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Apr 21 20:39:17 UTC 2026","passed","Tue Apr 21 20:39:17 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","88","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Apr 21 20:35:16 UTC 2026","passed","Tue Apr 21 20:35:16 UTC 2026","","","",""
"","83","should not display api key management button","Api Keys","Tue Apr 21 20:36:36 UTC 2026","passed","Tue Apr 21 20:36:36 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","2","TestResources_ListADComputerSQLAdmins","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","92","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Apr 21 20:38:07 UTC 2026","passed","Tue Apr 21 20:38:07 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","108","TestResources_GetAZRelatedEntities","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","1073","shows a table with partially completed jobs","FileIngestTable","Tue Apr 21 20:37:21 UTC 2026","passed","Tue Apr 21 20:37:22 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Apr 21 20:33:43 UTC 2026","passed","Tue Apr 21 20:33:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","219","toggles parent from none to all","SourceKindsCheckboxes","Tue Apr 21 20:37:08 UTC 2026","passed","Tue Apr 21 20:37:08 UTC 2026","","","",""
"","448","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Apr 21 20:35:14 UTC 2026","passed","Tue Apr 21 20:35:14 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","11","TestManagementResource_SAMLLoginRedirect","","Tue Apr 21 20:34:25 UTC 2026","passed","Tue Apr 21 20:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","31","returns numbers as strings","numberFormatting","Tue Apr 21 20:37:37 UTC 2026","passed","Tue Apr 21 20:37:37 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Apr 21 20:39:17 UTC 2026","passed","Tue Apr 21 20:39:17 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Apr 21 20:38:14 UTC 2026","passed","Tue Apr 21 20:38:14 UTC 2026","","isEmptyParam","",""
"","18","does not call onSort when disable=true","ColumnHeaders","Tue Apr 21 20:37:34 UTC 2026","passed","Tue Apr 21 20:37:34 UTC 2026","","SortableHeader","",""
"","451","should not allow leading or trailing empty spaces","CreateUserForm","Tue Apr 21 20:35:41 UTC 2026","passed","Tue Apr 21 20:35:41 UTC 2026","","","",""
"","128","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Apr 21 20:37:06 UTC 2026","passed","Tue Apr 21 20:37:06 UTC 2026","","Selected Details Tabs - Params present","",""
"","360","switches Rule tab to active/selected when clicked","Selected Details Tabs","Tue Apr 21 20:37:05 UTC 2026","passed","Tue Apr 21 20:37:06 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestResources_StartIngestJob","66","TestResources_StartIngestJob","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Apr 21 20:37:37 UTC 2026","passed","Tue Apr 21 20:37:37 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Tue Apr 21 20:39:23 UTC 2026","passed","Tue Apr 21 20:39:23 UTC 2026","","","",""
"","60","shows an error notification if there is an error fetching","useFinishedJobs","Tue Apr 21 20:37:12 UTC 2026","passed","Tue Apr 21 20:37:12 UTC 2026","","","",""
"","74","renders a dash when actor is BloodHoundString","NoteCell component","Tue Apr 21 20:38:24 UTC 2026","passed","Tue Apr 21 20:38:24 UTC 2026","","","",""
"","755","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Apr 21 20:35:02 UTC 2026","passed","Tue Apr 21 20:35:03 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","0","fails for empty password","testPassword","Tue Apr 21 20:39:44 UTC 2026","passed","Tue Apr 21 20:39:44 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Tue Apr 21 20:34:17 UTC 2026","passed","Tue Apr 21 20:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","8","should handle special characters","HighlightedText","Tue Apr 21 20:39:01 UTC 2026","passed","Tue Apr 21 20:39:01 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Apr 21 20:33:40 UTC 2026","passed","Tue Apr 21 20:33:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestMap","0","TestMap","","Tue Apr 21 20:34:14 UTC 2026","passed","Tue Apr 21 20:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","2717","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue Apr 21 20:35:02 UTC 2026","passed","Tue Apr 21 20:35:04 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Tue Apr 21 20:33:51 UTC 2026","passed","Tue Apr 21 20:33:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestParseIntQueryParameter","61","TestParseIntQueryParameter","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","231","toggles a child on","SourceKindsCheckboxes","Tue Apr 21 20:37:08 UTC 2026","passed","Tue Apr 21 20:37:09 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Tue Apr 21 20:34:11 UTC 2026","passed","Tue Apr 21 20:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","59","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Apr 21 20:36:08 UTC 2026","passed","Tue Apr 21 20:36:08 UTC 2026","","","",""
"","1867","should open edge filtering dialog","EdgeFilter","Tue Apr 21 20:37:22 UTC 2026","passed","Tue Apr 21 20:37:24 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Tue Apr 21 20:33:57 UTC 2026","passed","Tue Apr 21 20:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","305","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Apr 21 20:38:34 UTC 2026","passed","Tue Apr 21 20:38:35 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Apr 21 20:33:56 UTC 2026","passed","Tue Apr 21 20:33:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue Apr 21 20:35:35 UTC 2026","passed","Tue Apr 21 20:35:35 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","647","displays a Upload Files button","FileIngest","Tue Apr 21 20:38:53 UTC 2026","passed","Tue Apr 21 20:38:54 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","190","TestResources_GetContainerEntityInfo","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","109","should display the logged in user's full name","UserProfile","Tue Apr 21 20:36:34 UTC 2026","passed","Tue Apr 21 20:36:34 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 20:38:09 UTC 2026","passed","Tue Apr 21 20:38:09 UTC 2026","","Empty data states","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Apr 21 20:33:55 UTC 2026","passed","Tue Apr 21 20:33:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Apr 21 20:34:12 UTC 2026","passed","Tue Apr 21 20:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","96","calls getAssetGroupTags for topTagId","DetailsRoot","Tue Apr 21 20:39:47 UTC 2026","passed","Tue Apr 21 20:39:48 UTC 2026","","","",""
"","66","composes search params from the search prop and use them in the link","AppLink","Tue Apr 21 20:37:59 UTC 2026","passed","Tue Apr 21 20:37:59 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Apr 21 20:40:50 UTC 2026","passed","Tue Apr 21 20:40:50 UTC 2026","","","",""
"","201","renders the QuerySearchFilter component","QuerySearchFilter","Tue Apr 21 20:37:50 UTC 2026","passed","Tue Apr 21 20:37:50 UTC 2026","","","",""
"","437","should display a ""Change Password"" modal","UserProfile","Tue Apr 21 20:36:35 UTC 2026","passed","Tue Apr 21 20:36:35 UTC 2026","","""Reset Password"" button is clicked","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Apr 21 20:37:37 UTC 2026","passed","Tue Apr 21 20:37:37 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Apr 21 20:34:12 UTC 2026","passed","Tue Apr 21 20:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","7","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue Apr 21 20:37:12 UTC 2026","passed","Tue Apr 21 20:37:12 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_ListADEntityControllers","3","TestResources_ListADEntityControllers","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","170","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Apr 21 20:40:12 UTC 2026","passed","Tue Apr 21 20:40:13 UTC 2026","","removing from an asset group","",""
"","72","indicates the code container is scrollable when the code is unwrapped","CodeController","Tue Apr 21 20:39:27 UTC 2026","passed","Tue Apr 21 20:39:28 UTC 2026","","","",""
"","17","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Apr 21 20:37:34 UTC 2026","passed","Tue Apr 21 20:37:34 UTC 2026","","SortableHeader","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Tue Apr 21 20:35:08 UTC 2026","passed","Tue Apr 21 20:35:08 UTC 2026","","risk filters","",""
"","318","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Apr 21 20:36:47 UTC 2026","passed","Tue Apr 21 20:36:48 UTC 2026","","","",""
"","5","returns when label limit is reached","useTagLimits","Tue Apr 21 20:35:22 UTC 2026","passed","Tue Apr 21 20:35:22 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Apr 21 20:38:30 UTC 2026","passed","Tue Apr 21 20:38:30 UTC 2026","","","",""
"","27","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Apr 21 20:35:15 UTC 2026","passed","Tue Apr 21 20:35:15 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue Apr 21 20:33:56 UTC 2026","passed","Tue Apr 21 20:33:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","0","should compute the midpoint of a line segment","bezier","Tue Apr 21 20:40:35 UTC 2026","passed","Tue Apr 21 20:40:35 UTC 2026","","","",""
"","912","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Apr 21 20:35:05 UTC 2026","passed","Tue Apr 21 20:35:06 UTC 2026","","","",""
"","408","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Apr 21 20:35:34 UTC 2026","passed","Tue Apr 21 20:35:34 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Apr 21 20:34:13 UTC 2026","passed","Tue Apr 21 20:34:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","175","renders a graph view","GraphView","Tue Apr 21 20:40:30 UTC 2026","passed","Tue Apr 21 20:40:30 UTC 2026","","","",""
"","206","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Apr 21 20:36:29 UTC 2026","passed","Tue Apr 21 20:36:29 UTC 2026","","Click on switch to disable","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","372","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Apr 21 20:36:03 UTC 2026","passed","Tue Apr 21 20:36:03 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Apr 21 20:35:08 UTC 2026","passed","Tue Apr 21 20:35:08 UTC 2026","","combined filters","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","82","indicates that filters are active","AssetGroupEdit","Tue Apr 21 20:36:22 UTC 2026","passed","Tue Apr 21 20:36:22 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Tue Apr 21 20:38:09 UTC 2026","passed","Tue Apr 21 20:38:09 UTC 2026","","","",""
"","264","should display ""Cancel"" button","Enable2FADialog","Tue Apr 21 20:38:24 UTC 2026","passed","Tue Apr 21 20:38:24 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Apr 21 20:36:46 UTC 2026","passed","Tue Apr 21 20:36:46 UTC 2026","","initial value","",""
"","70","button is disabled when note is falsy","NoteCell component","Tue Apr 21 20:38:24 UTC 2026","passed","Tue Apr 21 20:38:24 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Tue Apr 21 20:33:56 UTC 2026","passed","Tue Apr 21 20:33:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","576","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Apr 21 20:34:58 UTC 2026","passed","Tue Apr 21 20:34:59 UTC 2026","","","",""
"","482","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue Apr 21 20:35:49 UTC 2026","passed","Tue Apr 21 20:35:49 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","1","TestConvertAzureResourceGroupContributorToRels","","Tue Apr 21 20:34:13 UTC 2026","passed","Tue Apr 21 20:34:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","212","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Apr 21 20:36:10 UTC 2026","passed","Tue Apr 21 20:36:11 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Tue Apr 21 20:33:50 UTC 2026","passed","Tue Apr 21 20:33:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","505","clear validation error on input","ManagedDatePicker - date validation","Tue Apr 21 20:37:31 UTC 2026","passed","Tue Apr 21 20:37:32 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Apr 21 20:33:52 UTC 2026","passed","Tue Apr 21 20:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","231","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue Apr 21 20:35:23 UTC 2026","passed","Tue Apr 21 20:35:23 UTC 2026","","","",""
"","47","does not add a query param if the search term is empty","useNodeSearch","Tue Apr 21 20:38:46 UTC 2026","passed","Tue Apr 21 20:38:46 UTC 2026","","","",""
"","348","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Apr 21 20:40:32 UTC 2026","passed","Tue Apr 21 20:40:33 UTC 2026","","","",""
