"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","615","calls onSave when valid form inputs are provided","PasswordDialog","Tue Apr 28 15:59:10 UTC 2026","passed","Tue Apr 28 15:59:11 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue Apr 28 15:58:47 UTC 2026","passed","Tue Apr 28 15:58:47 UTC 2026","","","",""
"","152","should display error message when error prop is provided","UpdateUserDialog","Tue Apr 28 15:59:23 UTC 2026","passed","Tue Apr 28 15:59:23 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Apr 28 15:57:33 UTC 2026","passed","Tue Apr 28 15:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Apr 28 16:01:02 UTC 2026","passed","Tue Apr 28 16:01:02 UTC 2026","","","",""
"","52","renders the title passed via title prop","ColumnHeaders","Tue Apr 28 16:01:21 UTC 2026","passed","Tue Apr 28 16:01:21 UTC 2026","","SortableHeader","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Apr 28 16:01:26 UTC 2026","passed","Tue Apr 28 16:01:26 UTC 2026","","","",""
"","508","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue Apr 28 16:00:59 UTC 2026","passed","Tue Apr 28 16:00:59 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Apr 28 15:58:06 UTC 2026","passed","Tue Apr 28 15:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","75","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Apr 28 16:01:17 UTC 2026","passed","Tue Apr 28 16:01:17 UTC 2026","","","",""
"","115","should render a button with the passed in display text","GraphButton","Tue Apr 28 16:03:38 UTC 2026","passed","Tue Apr 28 16:03:38 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Apr 28 15:57:33 UTC 2026","passed","Tue Apr 28 15:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestResources_CreateCustomNodeKindsTest","98","TestResources_CreateCustomNodeKindsTest","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","3","should compute normal vectors for line segments","bezier","Tue Apr 28 16:04:28 UTC 2026","passed","Tue Apr 28 16:04:28 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 28 16:01:53 UTC 2026","passed","Tue Apr 28 16:01:53 UTC 2026","","Empty data states","",""
"","890","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Apr 28 16:04:03 UTC 2026","passed","Tue Apr 28 16:04:04 UTC 2026","","adding to an asset group","",""
"","21","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Apr 28 16:01:17 UTC 2026","passed","Tue Apr 28 16:01:17 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Apr 28 15:58:06 UTC 2026","passed","Tue Apr 28 15:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","69","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Apr 28 16:02:31 UTC 2026","passed","Tue Apr 28 16:02:31 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Apr 28 15:57:36 UTC 2026","passed","Tue Apr 28 15:57:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","1394","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Apr 28 15:59:18 UTC 2026","passed","Tue Apr 28 15:59:19 UTC 2026","","","",""
"","211","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Apr 28 16:02:46 UTC 2026","passed","Tue Apr 28 16:02:46 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue Apr 28 15:57:50 UTC 2026","passed","Tue Apr 28 15:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","265","a name value is required to submit the form","Rule Form","Tue Apr 28 15:58:55 UTC 2026","passed","Tue Apr 28 15:58:55 UTC 2026","","","",""
"","152","displays an error message","GraphView","Tue Apr 28 16:04:21 UTC 2026","passed","Tue Apr 28 16:04:21 UTC 2026","","","",""
"","754","renders a button that expands the filter section","AssetGroupEdit","Tue Apr 28 16:00:23 UTC 2026","passed","Tue Apr 28 16:00:24 UTC 2026","","","",""
"","1259","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Apr 28 16:04:07 UTC 2026","passed","Tue Apr 28 16:04:09 UTC 2026","","","",""
"","95","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Apr 28 16:02:31 UTC 2026","passed","Tue Apr 28 16:02:31 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Apr 28 15:57:47 UTC 2026","passed","Tue Apr 28 15:57:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue Apr 28 15:58:05 UTC 2026","passed","Tue Apr 28 15:58:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Apr 28 15:59:37 UTC 2026","passed","Tue Apr 28 15:59:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Tue Apr 28 15:58:05 UTC 2026","passed","Tue Apr 28 15:58:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Apr 28 15:58:05 UTC 2026","passed","Tue Apr 28 15:58:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","110","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Tue Apr 28 16:00:12 UTC 2026","passed","Tue Apr 28 16:00:12 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Apr 28 15:58:05 UTC 2026","passed","Tue Apr 28 15:58:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","1649","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Apr 28 16:00:53 UTC 2026","passed","Tue Apr 28 16:00:54 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","349","should display CreateUserTokenDialog","UserTokenManagementDialog","Tue Apr 28 16:00:03 UTC 2026","passed","Tue Apr 28 16:00:04 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Apr 28 15:58:06 UTC 2026","passed","Tue Apr 28 15:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","218","renders correctly","NodeIcon","Tue Apr 28 16:02:55 UTC 2026","passed","Tue Apr 28 16:02:55 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Apr 28 16:04:33 UTC 2026","passed","Tue Apr 28 16:04:33 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","4","Test_GetAssetGroupMembersBySelector","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Apr 28 16:01:59 UTC 2026","passed","Tue Apr 28 16:01:59 UTC 2026","","setParamsFactory","",""
"Test cases for TestResources_ListExtensions","100","TestResources_ListExtensions","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","1403","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Apr 28 15:59:19 UTC 2026","passed","Tue Apr 28 15:59:21 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestIntPointer","0","TestIntPointer","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Apr 28 16:02:28 UTC 2026","passed","Tue Apr 28 16:02:28 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Tue Apr 28 15:58:20 UTC 2026","passed","Tue Apr 28 15:58:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","0","returns false if value is 'array'","searchParams","Tue Apr 28 16:01:59 UTC 2026","passed","Tue Apr 28 16:01:59 UTC 2026","","isEmptyParam","",""
"","355","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Apr 28 16:02:16 UTC 2026","passed","Tue Apr 28 16:02:16 UTC 2026","","","",""
"","22","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Apr 28 16:02:31 UTC 2026","passed","Tue Apr 28 16:02:31 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Apr 28 16:03:40 UTC 2026","passed","Tue Apr 28 16:03:40 UTC 2026","","parseSearchType","",""
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Apr 28 16:03:07 UTC 2026","passed","Tue Apr 28 16:03:07 UTC 2026","","","",""
"","51","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Apr 28 16:00:10 UTC 2026","passed","Tue Apr 28 16:00:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","210","sums nested section node counts","EntityInfoDataTableGraphed","Tue Apr 28 16:00:33 UTC 2026","passed","Tue Apr 28 16:00:34 UTC 2026","","Node count for nested table that counts all sections","",""
"","460","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Apr 28 15:59:09 UTC 2026","passed","Tue Apr 28 15:59:10 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Apr 28 15:57:33 UTC 2026","passed","Tue Apr 28 15:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","962","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Apr 28 15:59:10 UTC 2026","passed","Tue Apr 28 15:59:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","63","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue Apr 28 16:01:11 UTC 2026","passed","Tue Apr 28 16:01:11 UTC 2026","","","",""
"","7","should not render when data is present","NoDataDialog","Tue Apr 28 16:03:33 UTC 2026","passed","Tue Apr 28 16:03:33 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Tue Apr 28 16:01:59 UTC 2026","passed","Tue Apr 28 16:01:59 UTC 2026","","isEmptyParam","",""
"","569","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Apr 28 16:01:57 UTC 2026","passed","Tue Apr 28 16:01:58 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Apr 28 15:57:47 UTC 2026","passed","Tue Apr 28 15:57:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","362","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Apr 28 16:00:24 UTC 2026","passed","Tue Apr 28 16:00:25 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_PrimaryNodeKind","2","Test_PrimaryNodeKind","","Tue Apr 28 15:58:06 UTC 2026","passed","Tue Apr 28 15:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","101","does not show View in Explore if in object rule type","Seed Selection Results","Tue Apr 28 16:00:05 UTC 2026","passed","Tue Apr 28 16:00:05 UTC 2026","","","",""
"","205","opens when keyboard shortcut is pressed","GraphControls","Tue Apr 28 15:59:48 UTC 2026","passed","Tue Apr 28 15:59:48 UTC 2026","","Searching current results","",""
"","139","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Apr 28 16:00:04 UTC 2026","passed","Tue Apr 28 16:00:05 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Apr 28 16:03:34 UTC 2026","passed","Tue Apr 28 16:03:34 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue Apr 28 15:57:47 UTC 2026","passed","Tue Apr 28 15:57:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","180","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Apr 28 16:00:50 UTC 2026","passed","Tue Apr 28 16:00:50 UTC 2026","","Selected Details Tabs - Params present","",""
"","162","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Apr 28 16:00:04 UTC 2026","passed","Tue Apr 28 16:00:04 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Apr 28 16:04:33 UTC 2026","passed","Tue Apr 28 16:04:33 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Tue Apr 28 16:01:26 UTC 2026","passed","Tue Apr 28 16:01:26 UTC 2026","","","",""
"","96","copys children value to clipboard after clicking the copy btn","CodeController","Tue Apr 28 16:03:19 UTC 2026","passed","Tue Apr 28 16:03:19 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Tue Apr 28 16:04:50 UTC 2026","passed","Tue Apr 28 16:04:50 UTC 2026","","","",""
"","251","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Apr 28 16:03:11 UTC 2026","passed","Tue Apr 28 16:03:11 UTC 2026","","","",""
"","409","filters by the selected date range","FileIngestFilterDialog","Tue Apr 28 15:59:58 UTC 2026","passed","Tue Apr 28 15:59:58 UTC 2026","","Date Range Inputs","",""
"","1847","should display search results when the user enters text","AssetGroupEdit","Tue Apr 28 16:01:45 UTC 2026","passed","Tue Apr 28 16:01:47 UTC 2026","","","",""
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Apr 28 16:00:08 UTC 2026","passed","Tue Apr 28 16:00:08 UTC 2026","","","",""
"","59","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Apr 28 16:01:48 UTC 2026","passed","Tue Apr 28 16:01:48 UTC 2026","","","",""
"","1804","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Apr 28 15:59:23 UTC 2026","passed","Tue Apr 28 15:59:25 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Tue Apr 28 15:58:20 UTC 2026","passed","Tue Apr 28 15:58:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Tue Apr 28 15:57:33 UTC 2026","passed","Tue Apr 28 15:57:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","216","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Apr 28 15:59:48 UTC 2026","passed","Tue Apr 28 15:59:48 UTC 2026","","Searching current results","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 28 16:01:24 UTC 2026","passed","Tue Apr 28 16:01:24 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","66","renders three animated dots","ProcessingIndicator","Tue Apr 28 16:03:37 UTC 2026","passed","Tue Apr 28 16:03:37 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","291","should render","NoDataDialog","Tue Apr 28 16:03:33 UTC 2026","passed","Tue Apr 28 16:03:33 UTC 2026","","","",""
"","538","navigates to object details when clicking an object row","ObjectsAccordion","Tue Apr 28 16:02:38 UTC 2026","passed","Tue Apr 28 16:02:38 UTC 2026","","","",""
"","81","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Apr 28 16:01:42 UTC 2026","passed","Tue Apr 28 16:01:42 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","147","renders the total count and object counts on success","ObjectCountPanel","Tue Apr 28 16:02:59 UTC 2026","passed","Tue Apr 28 16:03:00 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Tue Apr 28 15:58:20 UTC 2026","passed","Tue Apr 28 15:58:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","520","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Apr 28 16:00:24 UTC 2026","passed","Tue Apr 28 16:00:25 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Tue Apr 28 16:01:59 UTC 2026","passed","Tue Apr 28 16:01:59 UTC 2026","","isEmptyParam","",""
"","449","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue Apr 28 16:01:02 UTC 2026","passed","Tue Apr 28 16:01:02 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3659","TestCreateUser_ETAC","","Tue Apr 28 15:57:53 UTC 2026","passed","Tue Apr 28 15:57:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Apr 28 15:57:46 UTC 2026","passed","Tue Apr 28 15:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue Apr 28 15:58:47 UTC 2026","passed","Tue Apr 28 15:58:47 UTC 2026","","collected filters","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Apr 28 15:58:06 UTC 2026","passed","Tue Apr 28 15:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestManagementResource_UpdateUser_DBError","675","TestManagementResource_UpdateUser_DBError","","Tue Apr 28 15:58:03 UTC 2026","passed","Tue Apr 28 15:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","94","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Apr 28 15:59:57 UTC 2026","passed","Tue Apr 28 15:59:57 UTC 2026","","Node count for nested table that counts all sections","",""
"","310","should eventually display list of tokens","UserTokenManagementDialog","Tue Apr 28 16:00:02 UTC 2026","passed","Tue Apr 28 16:00:02 UTC 2026","","","",""
"","80","renders the title","ProcessingIndicator","Tue Apr 28 16:03:37 UTC 2026","passed","Tue Apr 28 16:03:37 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Apr 28 15:57:44 UTC 2026","passed","Tue Apr 28 15:57:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
