"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Apr 22 18:05:37 UTC 2026","passed","Wed Apr 22 18:05:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","55","adds a notification - checks values","AppNotifications","Wed Apr 22 18:09:49 UTC 2026","passed","Wed Apr 22 18:09:49 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","7","TestGraphQuery_RawCypherQuery","","Wed Apr 22 18:05:10 UTC 2026","passed","Wed Apr 22 18:05:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestResources_ListAvailableEnvironments","45","TestResources_ListAvailableEnvironments","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Apr 22 18:07:10 UTC 2026","passed","Wed Apr 22 18:07:10 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","1891","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Apr 22 18:06:46 UTC 2026","passed","Wed Apr 22 18:06:48 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Apr 22 18:05:08 UTC 2026","passed","Wed Apr 22 18:05:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Apr 22 18:12:05 UTC 2026","passed","Wed Apr 22 18:12:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","13","TestManagementResource_ServeSigningCertificate","","Wed Apr 22 18:05:47 UTC 2026","passed","Wed Apr 22 18:05:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","12","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed Apr 22 18:08:38 UTC 2026","passed","Wed Apr 22 18:08:38 UTC 2026","","useSelectedEnvironment","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Apr 22 18:12:05 UTC 2026","passed","Wed Apr 22 18:12:05 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Wed Apr 22 18:05:31 UTC 2026","passed","Wed Apr 22 18:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","56","displays security warning","Enable2FADialog","Wed Apr 22 18:09:45 UTC 2026","passed","Wed Apr 22 18:09:45 UTC 2026","","","",""
"","98","displays the value from filterParams.node_type","AssetGroupEdit","Wed Apr 22 18:07:57 UTC 2026","passed","Wed Apr 22 18:07:57 UTC 2026","","Node Type dropdown filter","",""
"","68","composes search params from the search prop and use them in the link","AppLink","Wed Apr 22 18:09:20 UTC 2026","passed","Wed Apr 22 18:09:20 UTC 2026","","","",""
"","624","displays correct content based on platform filter Azure","CommonSearches","Wed Apr 22 18:07:48 UTC 2026","passed","Wed Apr 22 18:07:49 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Apr 22 18:05:29 UTC 2026","passed","Wed Apr 22 18:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","160","a name value is required to submit the form","Tag Form","Wed Apr 22 18:06:07 UTC 2026","passed","Wed Apr 22 18:06:07 UTC 2026","","","",""
"","362","renders","ObjectsAccordion","Wed Apr 22 18:09:06 UTC 2026","passed","Wed Apr 22 18:09:06 UTC 2026","","","",""
"","47","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Apr 22 18:09:17 UTC 2026","passed","Wed Apr 22 18:09:17 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Apr 22 18:05:31 UTC 2026","passed","Wed Apr 22 18:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed Apr 22 18:05:08 UTC 2026","passed","Wed Apr 22 18:05:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","37","sets input text to value","ManagedDatePicker - value","Wed Apr 22 18:08:52 UTC 2026","passed","Wed Apr 22 18:08:52 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Wed Apr 22 18:05:28 UTC 2026","passed","Wed Apr 22 18:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","should exclude tags and operations that do not match the term","opsFilter","Wed Apr 22 18:10:06 UTC 2026","passed","Wed Apr 22 18:10:06 UTC 2026","","","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Apr 22 18:07:41 UTC 2026","passed","Wed Apr 22 18:07:41 UTC 2026","","","",""
"","6","should recognize active directory properties","validating a node property against the shared generated schema","Wed Apr 22 18:07:52 UTC 2026","passed","Wed Apr 22 18:07:52 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","1","combines all filter types","filterAndSearchEnvironments","Wed Apr 22 18:06:20 UTC 2026","passed","Wed Apr 22 18:06:20 UTC 2026","","combined filters","",""
"","2909","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Apr 22 18:08:20 UTC 2026","passed","Wed Apr 22 18:08:23 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","151","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Apr 22 18:06:26 UTC 2026","passed","Wed Apr 22 18:06:26 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Apr 22 18:04:56 UTC 2026","passed","Wed Apr 22 18:04:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","443","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Apr 22 18:11:36 UTC 2026","passed","Wed Apr 22 18:11:37 UTC 2026","","removing from an asset group","",""
"Test cases for TestWriteResultRawJson","1","TestWriteResultRawJson","","Wed Apr 22 18:05:28 UTC 2026","passed","Wed Apr 22 18:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","273","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Apr 22 18:08:08 UTC 2026","passed","Wed Apr 22 18:08:09 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","4","TestBHCEStaticHandler","","Wed Apr 22 18:04:59 UTC 2026","passed","Wed Apr 22 18:04:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Wed Apr 22 18:05:31 UTC 2026","passed","Wed Apr 22 18:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Apr 22 18:04:56 UTC 2026","passed","Wed Apr 22 18:04:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","16","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Apr 22 18:10:31 UTC 2026","passed","Wed Apr 22 18:10:31 UTC 2026","","","",""
"","52","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Apr 22 18:08:51 UTC 2026","passed","Wed Apr 22 18:08:51 UTC 2026","","","",""
"","1780","hides the password field and removes the requirement when logged in with SSO","Users","Wed Apr 22 18:08:30 UTC 2026","passed","Wed Apr 22 18:08:32 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Apr 22 18:05:28 UTC 2026","passed","Wed Apr 22 18:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","9","applies animation class to the title","ProcessingIndicator","Wed Apr 22 18:11:09 UTC 2026","passed","Wed Apr 22 18:11:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Apr 22 18:05:37 UTC 2026","passed","Wed Apr 22 18:05:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","724","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Apr 22 18:07:57 UTC 2026","passed","Wed Apr 22 18:07:58 UTC 2026","","Node Type dropdown filter","",""
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Apr 22 18:05:12 UTC 2026","passed","Wed Apr 22 18:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","75","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Apr 22 18:08:51 UTC 2026","passed","Wed Apr 22 18:08:51 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Apr 22 18:08:57 UTC 2026","passed","Wed Apr 22 18:08:57 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","8","adds new key to state","useObjectState","Wed Apr 22 18:10:23 UTC 2026","passed","Wed Apr 22 18:10:23 UTC 2026","","","",""
"","68","applies the given filters","useFinishedJobs","Wed Apr 22 18:08:32 UTC 2026","passed","Wed Apr 22 18:08:32 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Apr 22 18:07:52 UTC 2026","passed","Wed Apr 22 18:07:52 UTC 2026","","","",""
"","22","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Apr 22 18:06:28 UTC 2026","passed","Wed Apr 22 18:06:28 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","167","returns false when no nodes are available","useGraphHasData","Wed Apr 22 18:10:32 UTC 2026","passed","Wed Apr 22 18:10:32 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Wed Apr 22 18:10:50 UTC 2026","passed","Wed Apr 22 18:10:50 UTC 2026","","","",""
"","181","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Apr 22 18:07:31 UTC 2026","passed","Wed Apr 22 18:07:32 UTC 2026","","Node count for Vault Readers nested table","",""
"","430","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Apr 22 18:06:15 UTC 2026","passed","Wed Apr 22 18:06:16 UTC 2026","","","",""
"","188","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Apr 22 18:08:24 UTC 2026","passed","Wed Apr 22 18:08:24 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Wed Apr 22 18:05:08 UTC 2026","passed","Wed Apr 22 18:05:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","3","stores an object value in localStorage","useLocalStorage","Wed Apr 22 18:08:16 UTC 2026","passed","Wed Apr 22 18:08:16 UTC 2026","","setValue","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed Apr 22 18:04:59 UTC 2026","passed","Wed Apr 22 18:04:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Apr 22 18:04:56 UTC 2026","passed","Wed Apr 22 18:04:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","0","fails for password shorter than 12 characters","testPassword","Wed Apr 22 18:11:07 UTC 2026","passed","Wed Apr 22 18:11:07 UTC 2026","","","",""
"","3","removes the key when undefined is passed to the setter","useLocalStorage","Wed Apr 22 18:08:16 UTC 2026","passed","Wed Apr 22 18:08:16 UTC 2026","","setValue","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","130","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed Apr 22 18:07:37 UTC 2026","passed","Wed Apr 22 18:07:37 UTC 2026","","","",""
"","390","should display a ""Change Password"" modal","UserProfile","Wed Apr 22 18:08:10 UTC 2026","passed","Wed Apr 22 18:08:10 UTC 2026","","""Reset Password"" button is clicked","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Apr 22 18:11:14 UTC 2026","passed","Wed Apr 22 18:11:14 UTC 2026","","","",""
"","149","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Apr 22 18:09:09 UTC 2026","passed","Wed Apr 22 18:09:09 UTC 2026","","","",""
"","960","clicking checkbox will remove error if present","DatabaseManagement","Wed Apr 22 18:11:38 UTC 2026","passed","Wed Apr 22 18:11:39 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Wed Apr 22 18:05:28 UTC 2026","passed","Wed Apr 22 18:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","750","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Apr 22 18:08:25 UTC 2026","passed","Wed Apr 22 18:08:26 UTC 2026","","","",""
"","556","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Apr 22 18:11:37 UTC 2026","passed","Wed Apr 22 18:11:37 UTC 2026","","","",""
"","189","displays the label for each result","SearchCurrentNodes","Wed Apr 22 18:09:10 UTC 2026","passed","Wed Apr 22 18:09:10 UTC 2026","","","",""
"","51","initializes with the given state","useObjectState","Wed Apr 22 18:10:23 UTC 2026","passed","Wed Apr 22 18:10:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","105","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Apr 22 18:10:19 UTC 2026","passed","Wed Apr 22 18:10:19 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","6","TestGetAzureDataQualityStats_Failure","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed Apr 22 18:06:20 UTC 2026","passed","Wed Apr 22 18:06:20 UTC 2026","","collected filters","",""
"","145","should have a disabled continue button","TagToZoneLabelDialog","Wed Apr 22 18:09:01 UTC 2026","passed","Wed Apr 22 18:09:01 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","80","displays an error message while fetching fails","ActiveExtensionsCard","Wed Apr 22 18:06:26 UTC 2026","passed","Wed Apr 22 18:06:26 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Wed Apr 22 18:05:29 UTC 2026","passed","Wed Apr 22 18:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","3","returns null if paramValue is +0","useEnvironmentParams","Wed Apr 22 18:11:05 UTC 2026","passed","Wed Apr 22 18:11:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Apr 22 18:05:12 UTC 2026","passed","Wed Apr 22 18:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","3","takes setSearchParams and availableParams returns a function","searchParams","Wed Apr 22 18:09:35 UTC 2026","passed","Wed Apr 22 18:09:35 UTC 2026","","setParamsFactory","",""
"","7","renders without pulse animation by default","StatusIndicator","Wed Apr 22 18:10:59 UTC 2026","passed","Wed Apr 22 18:10:59 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed Apr 22 18:07:52 UTC 2026","passed","Wed Apr 22 18:07:52 UTC 2026","","","",""
"","985","Explore URL Accounts for irregular characters in cypher query","Rule Form","Wed Apr 22 18:06:33 UTC 2026","passed","Wed Apr 22 18:06:34 UTC 2026","","","",""
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Apr 22 18:08:55 UTC 2026","passed","Wed Apr 22 18:08:55 UTC 2026","","SortableHeader with Tooltip","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Apr 22 18:12:17 UTC 2026","passed","Wed Apr 22 18:12:17 UTC 2026","","","",""
"","129","should call onCancel when cancel button clicked","LoginViaSSOForm","Wed Apr 22 18:09:33 UTC 2026","passed","Wed Apr 22 18:09:33 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Apr 22 18:04:56 UTC 2026","passed","Wed Apr 22 18:04:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","should return false when there is no match","compareTerm","Wed Apr 22 18:10:06 UTC 2026","passed","Wed Apr 22 18:10:06 UTC 2026","","","",""
"","40","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Wed Apr 22 18:10:24 UTC 2026","passed","Wed Apr 22 18:10:24 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Wed Apr 22 18:11:04 UTC 2026","passed","Wed Apr 22 18:11:04 UTC 2026","","","",""
"","1499","should disable save button while input is empty","SaveQueryDialog","Wed Apr 22 18:06:06 UTC 2026","passed","Wed Apr 22 18:06:07 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","5","TestResources_CreateSavedQuery","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed Apr 22 18:05:29 UTC 2026","passed","Wed Apr 22 18:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Apr 22 18:05:28 UTC 2026","passed","Wed Apr 22 18:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Apr 22 18:05:08 UTC 2026","passed","Wed Apr 22 18:05:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","0","fails for empty password","testPassword","Wed Apr 22 18:11:07 UTC 2026","passed","Wed Apr 22 18:11:07 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Apr 22 18:08:57 UTC 2026","passed","Wed Apr 22 18:08:57 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Wed Apr 22 18:05:07 UTC 2026","passed","Wed Apr 22 18:05:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","31","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed Apr 22 18:10:42 UTC 2026","passed","Wed Apr 22 18:10:42 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Apr 22 18:04:56 UTC 2026","passed","Wed Apr 22 18:04:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","47","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Apr 22 18:08:36 UTC 2026","passed","Wed Apr 22 18:08:36 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","12","TestResources_ListADComputerAdmins","","Wed Apr 22 18:05:06 UTC 2026","passed","Wed Apr 22 18:05:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","116","should display the ""My Profile"" title","UserProfile","Wed Apr 22 18:08:09 UTC 2026","passed","Wed Apr 22 18:08:09 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2314","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Apr 22 18:05:43 UTC 2026","passed","Wed Apr 22 18:05:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","127","should display api key management button","Api Keys","Wed Apr 22 18:08:11 UTC 2026","passed","Wed Apr 22 18:08:11 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Wed Apr 22 18:08:03 UTC 2026","passed","Wed Apr 22 18:08:03 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Apr 22 18:05:29 UTC 2026","passed","Wed Apr 22 18:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
