"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Mar 17 21:14:51 UTC 2026","passed","Tue Mar 17 21:14:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Mar 17 21:10:40 UTC 2026","passed","Tue Mar 17 21:10:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","171","should call ""onCancel one time""","Enable2FADialog","Tue Mar 17 21:14:52 UTC 2026","passed","Tue Mar 17 21:14:52 UTC 2026","","user clicks ""Cancel"" button","",""
"","232","opens when keyboard shortcut is pressed","GraphControls","Tue Mar 17 21:12:27 UTC 2026","passed","Tue Mar 17 21:12:28 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","163","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Mar 17 21:17:20 UTC 2026","passed","Tue Mar 17 21:17:21 UTC 2026","","","",""
"","294","displays loading state","SourceKindsCheckboxes","Tue Mar 17 21:13:29 UTC 2026","passed","Tue Mar 17 21:13:30 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","1","TestResources_ListADComputerConstrainedDelegationUsers","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","117","should call onCancel when return to login button clicked","PasswordResetForm","Tue Mar 17 21:13:48 UTC 2026","passed","Tue Mar 17 21:13:48 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","0","TestOpenGraphSchemaService_ListExtensions","","Tue Mar 17 21:10:42 UTC 2026","passed","Tue Mar 17 21:10:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","699","dispatches an action to add the associated node","Rule Object Select","Tue Mar 17 21:14:57 UTC 2026","passed","Tue Mar 17 21:14:58 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Tue Mar 17 21:10:41 UTC 2026","passed","Tue Mar 17 21:10:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Tue Mar 17 21:11:04 UTC 2026","passed","Tue Mar 17 21:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","146","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Mar 17 21:13:09 UTC 2026","passed","Tue Mar 17 21:13:09 UTC 2026","","","",""
"","108","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Mar 17 21:12:39 UTC 2026","passed","Tue Mar 17 21:12:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue Mar 17 21:10:48 UTC 2026","passed","Tue Mar 17 21:10:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","65","renders delete buttons for each extension","ActiveExtensionsCard","Tue Mar 17 21:12:04 UTC 2026","passed","Tue Mar 17 21:12:04 UTC 2026","","","",""
"","54","has a button with text Clear Filters","AssetGroupEdit","Tue Mar 17 21:12:52 UTC 2026","passed","Tue Mar 17 21:12:52 UTC 2026","","Clear Filters button","",""
"","403","navigates to object details when clicking an object row","ObjectsAccordion","Tue Mar 17 21:14:16 UTC 2026","passed","Tue Mar 17 21:14:16 UTC 2026","","","",""
"","11","fully replaces state","useObjectState","Tue Mar 17 21:15:28 UTC 2026","passed","Tue Mar 17 21:15:28 UTC 2026","","","",""
"","410","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Mar 17 21:12:56 UTC 2026","passed","Tue Mar 17 21:12:56 UTC 2026","","","",""
"","1397","should disable save button while input is empty","SaveQueryDialog","Tue Mar 17 21:11:46 UTC 2026","passed","Tue Mar 17 21:11:48 UTC 2026","","","",""
"","248","handles chevron click event","CommonSearches","Tue Mar 17 21:12:45 UTC 2026","passed","Tue Mar 17 21:12:45 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","0","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Tue Mar 17 21:10:42 UTC 2026","passed","Tue Mar 17 21:10:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestActivateMFA_Success","669","TestActivateMFA_Success","","Tue Mar 17 21:11:03 UTC 2026","passed","Tue Mar 17 21:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","120","renders a button for opening the dialog","SchemaUploadDialog","Tue Mar 17 21:13:59 UTC 2026","passed","Tue Mar 17 21:13:59 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","979","TestCreateUser_ResetPassword","","Tue Mar 17 21:10:44 UTC 2026","passed","Tue Mar 17 21:10:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Tue Mar 17 21:10:41 UTC 2026","passed","Tue Mar 17 21:10:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","22","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue Mar 17 21:12:36 UTC 2026","passed","Tue Mar 17 21:12:36 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","36","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Mar 17 21:12:52 UTC 2026","passed","Tue Mar 17 21:12:52 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","214","renders details for a selected zone","DynamicDetails","Tue Mar 17 21:13:09 UTC 2026","passed","Tue Mar 17 21:13:09 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","2","TestGetAzureDataQualityStats_Success","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","133","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Mar 17 21:13:49 UTC 2026","passed","Tue Mar 17 21:13:49 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Mar 17 21:13:33 UTC 2026","passed","Tue Mar 17 21:13:33 UTC 2026","","exploreGraphQueryFactory","",""
"","0","shows some collection methods for the given job","toCollected","Tue Mar 17 21:15:47 UTC 2026","passed","Tue Mar 17 21:15:47 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Tue Mar 17 21:15:49 UTC 2026","passed","Tue Mar 17 21:15:49 UTC 2026","","","",""
"","218","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Mar 17 21:13:19 UTC 2026","passed","Tue Mar 17 21:13:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Mar 17 21:17:09 UTC 2026","passed","Tue Mar 17 21:17:09 UTC 2026","","","",""
"","146","should display the ""User Information"" header","UserProfile","Tue Mar 17 21:13:01 UTC 2026","passed","Tue Mar 17 21:13:02 UTC 2026","","","",""
"","215","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Mar 17 21:12:25 UTC 2026","passed","Tue Mar 17 21:12:25 UTC 2026","","Toggling labels","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Mar 17 21:10:45 UTC 2026","passed","Tue Mar 17 21:10:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Mar 17 21:13:33 UTC 2026","passed","Tue Mar 17 21:13:33 UTC 2026","","exploreGraphQueryFactory","",""
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Mar 17 21:15:34 UTC 2026","passed","Tue Mar 17 21:15:34 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Mar 17 21:10:33 UTC 2026","passed","Tue Mar 17 21:10:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Mar 17 21:11:04 UTC 2026","passed","Tue Mar 17 21:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","18","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Tue Mar 17 21:15:38 UTC 2026","passed","Tue Mar 17 21:15:38 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","2","should return true when tag matches term","OperationsFilterPlugin","Tue Mar 17 21:16:14 UTC 2026","passed","Tue Mar 17 21:16:14 UTC 2026","","","",""
"","542","renders trigger button and dropdown items","TagToZoneLabel","Tue Mar 17 21:11:56 UTC 2026","passed","Tue Mar 17 21:11:56 UTC 2026","","","",""
"","1092","renders asset group edit options with graph write permissions","ContextMenu","Tue Mar 17 21:16:46 UTC 2026","passed","Tue Mar 17 21:16:47 UTC 2026","","","",""
"","198","can render","ExploreSearchCombobox","Tue Mar 17 21:12:55 UTC 2026","passed","Tue Mar 17 21:12:56 UTC 2026","","","",""
"","721","displays correct content based on platform filter Azure","CommonSearches","Tue Mar 17 21:12:44 UTC 2026","passed","Tue Mar 17 21:12:45 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Tue Mar 17 21:12:48 UTC 2026","passed","Tue Mar 17 21:12:48 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","30","TestResources_ListAvailableEnvironments","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","552","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Mar 17 21:15:06 UTC 2026","passed","Tue Mar 17 21:15:07 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Mar 17 21:10:33 UTC 2026","passed","Tue Mar 17 21:10:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","610","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Mar 17 21:11:55 UTC 2026","passed","Tue Mar 17 21:11:56 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","316","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Mar 17 21:12:05 UTC 2026","passed","Tue Mar 17 21:12:06 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Mar 17 21:16:14 UTC 2026","passed","Tue Mar 17 21:16:14 UTC 2026","","","",""
"","374","renders","ObjectsAccordion","Tue Mar 17 21:14:15 UTC 2026","passed","Tue Mar 17 21:14:16 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Tue Mar 17 21:10:36 UTC 2026","passed","Tue Mar 17 21:10:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","404","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue Mar 17 21:15:24 UTC 2026","passed","Tue Mar 17 21:15:25 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestNormalizeToUTF8_LargeInput","1","TestNormalizeToUTF8_LargeInput","","Tue Mar 17 21:10:45 UTC 2026","passed","Tue Mar 17 21:10:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","222","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Mar 17 21:15:22 UTC 2026","passed","Tue Mar 17 21:15:22 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Mar 17 21:10:44 UTC 2026","passed","Tue Mar 17 21:10:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Mar 17 21:10:50 UTC 2026","passed","Tue Mar 17 21:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Tue Mar 17 21:13:36 UTC 2026","passed","Tue Mar 17 21:13:36 UTC 2026","","","",""
"","84","should render a label and version number when expanded","MainNav","Tue Mar 17 21:12:27 UTC 2026","passed","Tue Mar 17 21:12:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Mar 17 21:10:55 UTC 2026","passed","Tue Mar 17 21:10:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","156","renders the card with title and search input","ActiveExtensionsCard","Tue Mar 17 21:12:04 UTC 2026","passed","Tue Mar 17 21:12:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Mar 17 21:10:40 UTC 2026","passed","Tue Mar 17 21:10:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Mar 17 21:10:33 UTC 2026","passed","Tue Mar 17 21:10:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","142","should fire Cancel once with false","ConfirmationDialog","Tue Mar 17 21:15:59 UTC 2026","passed","Tue Mar 17 21:15:59 UTC 2026","","","",""
"","377","renders icons as expected","DropdownSelector","Tue Mar 17 21:15:02 UTC 2026","passed","Tue Mar 17 21:15:02 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","151","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 17 21:13:19 UTC 2026","passed","Tue Mar 17 21:13:19 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","942","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Mar 17 21:16:38 UTC 2026","passed","Tue Mar 17 21:16:38 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Tue Mar 17 21:10:40 UTC 2026","passed","Tue Mar 17 21:10:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","27","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 17 21:12:04 UTC 2026","passed","Tue Mar 17 21:12:04 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Tue Mar 17 21:11:04 UTC 2026","passed","Tue Mar 17 21:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","86","should display the logged in user's email address","UserProfile","Tue Mar 17 21:13:02 UTC 2026","passed","Tue Mar 17 21:13:02 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Tue Mar 17 21:11:04 UTC 2026","passed","Tue Mar 17 21:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ListExtensions","26","TestResources_ListExtensions","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Mar 17 21:15:12 UTC 2026","passed","Tue Mar 17 21:15:13 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Mar 17 21:14:07 UTC 2026","passed","Tue Mar 17 21:14:07 UTC 2026","","","",""
"","474","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Mar 17 21:12:03 UTC 2026","passed","Tue Mar 17 21:12:03 UTC 2026","","","",""
"","13","should render a Field when the provided value is 0","Field","Tue Mar 17 21:15:41 UTC 2026","passed","Tue Mar 17 21:15:41 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","1527","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Tue Mar 17 21:13:20 UTC 2026","passed","Tue Mar 17 21:13:21 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue Mar 17 21:11:59 UTC 2026","passed","Tue Mar 17 21:11:59 UTC 2026","","search filter","",""
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","719","disables the confirm button until user types required text","Tag Form","Tue Mar 17 21:11:49 UTC 2026","passed","Tue Mar 17 21:11:50 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Mar 17 21:10:45 UTC 2026","passed","Tue Mar 17 21:10:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Tue Mar 17 21:14:09 UTC 2026","passed","Tue Mar 17 21:14:09 UTC 2026","","","",""
"","1790","renders correct search elements after keypresses","GraphView","Tue Mar 17 21:16:59 UTC 2026","passed","Tue Mar 17 21:17:01 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","67","renders a link to the documentation","BloodHoundConfiguration","Tue Mar 17 21:17:23 UTC 2026","passed","Tue Mar 17 21:17:23 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","93","does not show View in Explore if in object rule type","Seed Selection Results","Tue Mar 17 21:12:36 UTC 2026","passed","Tue Mar 17 21:12:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","92","should call onCancel when cancel button clicked","LoginViaSSOForm","Tue Mar 17 21:14:39 UTC 2026","passed","Tue Mar 17 21:14:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","1","TestResources_UpdateAssetGroup","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","78","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Mar 17 21:12:36 UTC 2026","passed","Tue Mar 17 21:12:36 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue Mar 17 21:10:39 UTC 2026","passed","Tue Mar 17 21:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Mar 17 21:10:35 UTC 2026","passed","Tue Mar 17 21:10:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","176","does not make feature-flag request if user is not fully authenticated","app","Tue Mar 17 21:17:08 UTC 2026","passed","Tue Mar 17 21:17:08 UTC 2026","","<Inner />","",""
"","105","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Mar 17 21:12:35 UTC 2026","passed","Tue Mar 17 21:12:36 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Tue Mar 17 21:12:30 UTC 2026","passed","Tue Mar 17 21:12:30 UTC 2026","","","",""
