"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Empty input is provided","parseKeywordAndTypeValue","Thu Jun 25 00:10:10 UTC 2026","passed","Thu Jun 25 00:10:10 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","75","TestResources_ListSourceKinds","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","31","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Jun 25 00:09:07 UTC 2026","passed","Thu Jun 25 00:09:07 UTC 2026","","","",""
"","67","returns false on 404","useGraphHasData","Thu Jun 25 00:09:47 UTC 2026","passed","Thu Jun 25 00:09:47 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu Jun 25 00:07:05 UTC 2026","passed","Thu Jun 25 00:07:05 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","11","TestGenerateQRCodeBase64","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu Jun 25 00:04:13 UTC 2026","passed","Thu Jun 25 00:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Jun 25 00:08:09 UTC 2026","passed","Thu Jun 25 00:08:09 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Thu Jun 25 00:06:29 UTC 2026","passed","Thu Jun 25 00:06:29 UTC 2026","","exploreGraphQueryFactory","",""
"","140","should fire Cancel once with false","DeleteConfirmationDialog","Thu Jun 25 00:09:50 UTC 2026","passed","Thu Jun 25 00:09:50 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","8","should render when search string is not found in the text","HighlightedText","Thu Jun 25 00:09:37 UTC 2026","passed","Thu Jun 25 00:09:37 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu Jun 25 00:04:01 UTC 2026","passed","Thu Jun 25 00:04:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","331","handles creating a new zone","Tag Form","Thu Jun 25 00:05:02 UTC 2026","passed","Thu Jun 25 00:05:03 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Thu Jun 25 00:04:47 UTC 2026","passed","Thu Jun 25 00:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Thu Jun 25 00:08:13 UTC 2026","passed","Thu Jun 25 00:08:13 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Jun 25 00:04:01 UTC 2026","passed","Thu Jun 25 00:04:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","321","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Jun 25 00:06:52 UTC 2026","passed","Thu Jun 25 00:06:52 UTC 2026","","","",""
"","165","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Thu Jun 25 00:06:49 UTC 2026","passed","Thu Jun 25 00:06:49 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Jun 25 00:04:16 UTC 2026","passed","Thu Jun 25 00:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","6","should not render a Field when the provided value is """"","Field","Thu Jun 25 00:09:47 UTC 2026","passed","Thu Jun 25 00:09:47 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Jun 25 00:11:09 UTC 2026","passed","Thu Jun 25 00:11:09 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Thu Jun 25 00:05:23 UTC 2026","passed","Thu Jun 25 00:05:23 UTC 2026","","risk filters","",""
"","2108","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Jun 25 00:06:16 UTC 2026","passed","Thu Jun 25 00:06:18 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu Jun 25 00:07:05 UTC 2026","passed","Thu Jun 25 00:07:05 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","10","TestResources_GetAssetGroupTagMemberCountsByKind","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestFoldr","0","TestFoldr","","Thu Jun 25 00:04:33 UTC 2026","passed","Thu Jun 25 00:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","1","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Thu Jun 25 00:04:18 UTC 2026","passed","Thu Jun 25 00:04:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Jun 25 00:11:38 UTC 2026","unknown","Thu Jun 25 00:11:38 UTC 2026","","","",""
"","86","should display an error when error prop is truthy","SaveQueryDialog","Thu Jun 25 00:05:03 UTC 2026","passed","Thu Jun 25 00:05:03 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu Jun 25 00:04:01 UTC 2026","passed","Thu Jun 25 00:04:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Jun 25 00:06:29 UTC 2026","passed","Thu Jun 25 00:06:29 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu Jun 25 00:04:15 UTC 2026","passed","Thu Jun 25 00:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_ListADDomainContainedGroups","3","TestResources_ListADDomainContainedGroups","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","505","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jun 25 00:05:10 UTC 2026","passed","Thu Jun 25 00:05:11 UTC 2026","","","",""
"","483","should not allow leading or trailing empty spaces","CreateUserForm","Thu Jun 25 00:05:36 UTC 2026","passed","Thu Jun 25 00:05:37 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Thu Jun 25 00:11:17 UTC 2026","passed","Thu Jun 25 00:11:17 UTC 2026","","getIsHighlightedItemInGraph","",""
"","8","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jun 25 00:09:07 UTC 2026","passed","Thu Jun 25 00:09:07 UTC 2026","","","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Thu Jun 25 00:05:23 UTC 2026","passed","Thu Jun 25 00:05:23 UTC 2026","","combined filters","",""
"","86","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jun 25 00:10:28 UTC 2026","passed","Thu Jun 25 00:10:28 UTC 2026","","","",""
"","103","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jun 25 00:09:45 UTC 2026","passed","Thu Jun 25 00:09:46 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Thu Jun 25 00:07:17 UTC 2026","passed","Thu Jun 25 00:07:17 UTC 2026","","","",""
"","361","filters extensions based on search input","ActiveExtensionsCard","Thu Jun 25 00:05:27 UTC 2026","passed","Thu Jun 25 00:05:27 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","1","TestResources_ListADDomainDCSyncers","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","823","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Jun 25 00:07:54 UTC 2026","passed","Thu Jun 25 00:07:54 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Jun 25 00:04:15 UTC 2026","passed","Thu Jun 25 00:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","3","does not put polite messages in the assertive region","AnnouncementProvider","Thu Jun 25 00:08:11 UTC 2026","passed","Thu Jun 25 00:08:11 UTC 2026","","","",""
"","433","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Thu Jun 25 00:08:19 UTC 2026","passed","Thu Jun 25 00:08:19 UTC 2026","","","",""
"","783","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Jun 25 00:06:13 UTC 2026","passed","Thu Jun 25 00:06:13 UTC 2026","","","",""
"","360","renders with applied filters","Privilege Zones History Filter Dialog","Thu Jun 25 00:07:38 UTC 2026","passed","Thu Jun 25 00:07:39 UTC 2026","","","",""
"","75","should render a label and version number when expanded","MainNav","Thu Jun 25 00:07:29 UTC 2026","passed","Thu Jun 25 00:07:29 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Thu Jun 25 00:07:30 UTC 2026","passed","Thu Jun 25 00:07:30 UTC 2026","","functional updater","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Thu Jun 25 00:04:29 UTC 2026","passed","Thu Jun 25 00:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","99","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Thu Jun 25 00:07:46 UTC 2026","passed","Thu Jun 25 00:07:47 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","30","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jun 25 00:08:12 UTC 2026","passed","Thu Jun 25 00:08:12 UTC 2026","","","",""
"Test cases for TestLocalStore_PathSafety","9","TestLocalStore_PathSafety","","Thu Jun 25 00:04:35 UTC 2026","passed","Thu Jun 25 00:04:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Jun 25 00:09:59 UTC 2026","passed","Thu Jun 25 00:09:59 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Thu Jun 25 00:04:33 UTC 2026","passed","Thu Jun 25 00:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","127","renders a filter button","FileIngestFilterDialog","Thu Jun 25 00:06:34 UTC 2026","passed","Thu Jun 25 00:06:34 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Jun 25 00:11:32 UTC 2026","passed","Thu Jun 25 00:11:32 UTC 2026","","","",""
"","133","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Jun 25 00:06:34 UTC 2026","passed","Thu Jun 25 00:06:34 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Jun 25 00:04:29 UTC 2026","passed","Thu Jun 25 00:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Jun 25 00:04:15 UTC 2026","passed","Thu Jun 25 00:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","338","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jun 25 00:06:48 UTC 2026","passed","Thu Jun 25 00:06:48 UTC 2026","","when user clicks ""Close"" button","",""
"","36","should highlight selected route","Main Nav Route Highlighting","Thu Jun 25 00:07:29 UTC 2026","passed","Thu Jun 25 00:07:29 UTC 2026","","","",""
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Thu Jun 25 00:10:10 UTC 2026","passed","Thu Jun 25 00:10:10 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Thu Jun 25 00:09:18 UTC 2026","passed","Thu Jun 25 00:09:18 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","406","should call onClose when cancel button is clicked","SaveQueryDialog","Thu Jun 25 00:05:01 UTC 2026","passed","Thu Jun 25 00:05:02 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Thu Jun 25 00:04:32 UTC 2026","passed","Thu Jun 25 00:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Thu Jun 25 00:04:33 UTC 2026","passed","Thu Jun 25 00:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Jun 25 00:04:19 UTC 2026","passed","Thu Jun 25 00:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Jun 25 00:04:04 UTC 2026","passed","Thu Jun 25 00:04:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Jun 25 00:04:29 UTC 2026","passed","Thu Jun 25 00:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Jun 25 00:07:05 UTC 2026","passed","Thu Jun 25 00:07:05 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Thu Jun 25 00:04:32 UTC 2026","passed","Thu Jun 25 00:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","464","renders a non-primary button as expected","DropdownSelector","Thu Jun 25 00:08:59 UTC 2026","passed","Thu Jun 25 00:09:00 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","328","should display a ""Change Password"" modal","UserProfile","Thu Jun 25 00:07:24 UTC 2026","passed","Thu Jun 25 00:07:24 UTC 2026","","""Reset Password"" button is clicked","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Thu Jun 25 00:09:59 UTC 2026","passed","Thu Jun 25 00:09:59 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Jun 25 00:08:13 UTC 2026","passed","Thu Jun 25 00:08:13 UTC 2026","","","",""
"","2402","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu Jun 25 00:07:04 UTC 2026","passed","Thu Jun 25 00:07:07 UTC 2026","","","",""
"","532","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Jun 25 00:07:12 UTC 2026","passed","Thu Jun 25 00:07:12 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Thu Jun 25 00:04:13 UTC 2026","passed","Thu Jun 25 00:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","312","should not render list items for domains that are not collected","Context Selector","Thu Jun 25 00:07:24 UTC 2026","passed","Thu Jun 25 00:07:24 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Thu Jun 25 00:10:21 UTC 2026","passed","Thu Jun 25 00:10:21 UTC 2026","","","",""
"","51","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Jun 25 00:06:44 UTC 2026","passed","Thu Jun 25 00:06:44 UTC 2026","","Node count for nested table that counts all sections","",""
"","175","has the correct value for the links in the breadcrumbs","Create Update pages","Thu Jun 25 00:09:17 UTC 2026","passed","Thu Jun 25 00:09:17 UTC 2026","","","",""
"","229","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jun 25 00:06:58 UTC 2026","passed","Thu Jun 25 00:06:58 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Thu Jun 25 00:04:29 UTC 2026","passed","Thu Jun 25 00:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Thu Jun 25 00:04:30 UTC 2026","passed","Thu Jun 25 00:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","575","displays a Upload Files button","FileIngest","Thu Jun 25 00:09:27 UTC 2026","passed","Thu Jun 25 00:09:28 UTC 2026","","","",""
"","203","should display filter dropwdowns","CommonSearches","Thu Jun 25 00:07:01 UTC 2026","passed","Thu Jun 25 00:07:01 UTC 2026","","","",""
"","72","renders a link to the documentation","BloodHoundConfiguration","Thu Jun 25 00:11:37 UTC 2026","passed","Thu Jun 25 00:11:37 UTC 2026","","","",""
"","9","sets descending sort state for a new sorted column","useSortParams","Thu Jun 25 00:08:44 UTC 2026","passed","Thu Jun 25 00:08:44 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu Jun 25 00:08:09 UTC 2026","passed","Thu Jun 25 00:08:09 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","7453","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jun 25 00:05:57 UTC 2026","passed","Thu Jun 25 00:06:05 UTC 2026","","","",""
"","65","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu Jun 25 00:07:16 UTC 2026","passed","Thu Jun 25 00:07:16 UTC 2026","","","",""
"","33","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Jun 25 00:07:28 UTC 2026","passed","Thu Jun 25 00:07:28 UTC 2026","","","",""
"","289","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Jun 25 00:06:59 UTC 2026","passed","Thu Jun 25 00:07:00 UTC 2026","","","",""
"","904","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Jun 25 00:05:38 UTC 2026","passed","Thu Jun 25 00:05:38 UTC 2026","","","",""
"","368","filters by the selected date range","FileIngestFilterDialog","Thu Jun 25 00:06:37 UTC 2026","passed","Thu Jun 25 00:06:38 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Thu Jun 25 00:04:47 UTC 2026","passed","Thu Jun 25 00:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","120","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Jun 25 00:10:31 UTC 2026","passed","Thu Jun 25 00:10:31 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","4","TestResources_CreateSavedQuery_EmptyBody","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestBoolScan","0","TestBoolScan","","Thu Jun 25 00:04:15 UTC 2026","passed","Thu Jun 25 00:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_PreviewSelectors","4","TestResources_PreviewSelectors","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jun 25 00:06:30 UTC 2026","passed","Thu Jun 25 00:06:30 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Thu Jun 25 00:09:18 UTC 2026","passed","Thu Jun 25 00:09:18 UTC 2026","","","",""
"","312","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Jun 25 00:05:27 UTC 2026","passed","Thu Jun 25 00:05:27 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","5","TestSignRequestTeeFailure","","Thu Jun 25 00:04:00 UTC 2026","passed","Thu Jun 25 00:04:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Thu Jun 25 00:04:29 UTC 2026","passed","Thu Jun 25 00:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","109","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jun 25 00:05:01 UTC 2026","passed","Thu Jun 25 00:05:01 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Jun 25 00:04:13 UTC 2026","passed","Thu Jun 25 00:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","373","should render","LoginViaSSOForm","Thu Jun 25 00:08:42 UTC 2026","passed","Thu Jun 25 00:08:43 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Jun 25 00:04:15 UTC 2026","passed","Thu Jun 25 00:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Thu Jun 25 00:04:12 UTC 2026","passed","Thu Jun 25 00:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Thu Jun 25 00:04:00 UTC 2026","passed","Thu Jun 25 00:04:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Jun 25 00:09:07 UTC 2026","passed","Thu Jun 25 00:09:07 UTC 2026","","","",""
"","178","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Thu Jun 25 00:06:49 UTC 2026","passed","Thu Jun 25 00:06:49 UTC 2026","","","",""
"","96","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Jun 25 00:10:59 UTC 2026","passed","Thu Jun 25 00:11:00 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Jun 25 00:04:04 UTC 2026","passed","Thu Jun 25 00:04:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
