"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Apr 22 18:08:46 UTC 2026","passed","Wed Apr 22 18:08:46 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed Apr 22 18:06:34 UTC 2026","passed","Wed Apr 22 18:06:34 UTC 2026","","storage event synchronisation","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Apr 22 18:06:09 UTC 2026","passed","Wed Apr 22 18:06:09 UTC 2026","","","",""
"","610","should sort by type","SSOProviderTable","Wed Apr 22 18:07:56 UTC 2026","passed","Wed Apr 22 18:07:56 UTC 2026","","","",""
"","570","displays correct content based on platform filter Azure","CommonSearches","Wed Apr 22 18:06:06 UTC 2026","passed","Wed Apr 22 18:06:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed Apr 22 18:03:48 UTC 2026","passed","Wed Apr 22 18:03:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","54","should render when search string is at the beginning of the text","HighlightedText","Wed Apr 22 18:08:37 UTC 2026","passed","Wed Apr 22 18:08:37 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Apr 22 18:08:59 UTC 2026","passed","Wed Apr 22 18:08:59 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","77","TestResources_GetEdgeRelayTargets","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Apr 22 18:08:59 UTC 2026","passed","Wed Apr 22 18:08:59 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","1","Test_GetAssetGroupMembersBySelector","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","shows no collection methods","toCollected","Wed Apr 22 18:08:55 UTC 2026","passed","Wed Apr 22 18:08:55 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Apr 22 18:08:54 UTC 2026","passed","Wed Apr 22 18:08:54 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","25","Test_ValidateGraph","","Wed Apr 22 18:03:51 UTC 2026","passed","Wed Apr 22 18:03:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","5","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Apr 22 18:04:07 UTC 2026","passed","Wed Apr 22 18:04:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1065","open and closes dialog","DatabaseManagement","Wed Apr 22 18:09:51 UTC 2026","passed","Wed Apr 22 18:09:52 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Apr 22 18:07:15 UTC 2026","passed","Wed Apr 22 18:07:15 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Apr 22 18:04:08 UTC 2026","passed","Wed Apr 22 18:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestDomainSelectors_GetFilterableColumns","1","TestDomainSelectors_GetFilterableColumns","","Wed Apr 22 18:03:47 UTC 2026","passed","Wed Apr 22 18:03:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_GetEdgeACLInheritancePath","71","TestResources_GetEdgeACLInheritancePath","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","91","should have a .z-nav class","MainNav","Wed Apr 22 18:06:33 UTC 2026","passed","Wed Apr 22 18:06:33 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed Apr 22 18:04:09 UTC 2026","passed","Wed Apr 22 18:04:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","191","opens when keyboard shortcut is pressed","GraphControls","Wed Apr 22 18:05:40 UTC 2026","passed","Wed Apr 22 18:05:40 UTC 2026","","Searching current results","",""
"","658","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Apr 22 18:06:14 UTC 2026","passed","Wed Apr 22 18:06:15 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","8","TestResources_CreateAssetGroupTagSelector","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","168","returns false when no nodes are available","useGraphHasData","Wed Apr 22 18:08:46 UTC 2026","passed","Wed Apr 22 18:08:46 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","58","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Apr 22 18:07:30 UTC 2026","passed","Wed Apr 22 18:07:30 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Wed Apr 22 18:03:49 UTC 2026","passed","Wed Apr 22 18:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","7","does not render when selector is default","Delete Selector Button rendering","Wed Apr 22 18:09:00 UTC 2026","passed","Wed Apr 22 18:09:00 UTC 2026","","","",""
"","262","validates that the name input is under the max length","Tag Form","Wed Apr 22 18:04:28 UTC 2026","passed","Wed Apr 22 18:04:28 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","340","should render","Rule Object Select","Wed Apr 22 18:07:56 UTC 2026","passed","Wed Apr 22 18:07:56 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Wed Apr 22 18:04:15 UTC 2026","passed","Wed Apr 22 18:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Wed Apr 22 18:04:25 UTC 2026","passed","Wed Apr 22 18:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","8","does not render highlight for non-active tag","SelectedHighlight","Wed Apr 22 18:08:27 UTC 2026","passed","Wed Apr 22 18:08:27 UTC 2026","","","",""
"","18","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Apr 22 18:07:12 UTC 2026","passed","Wed Apr 22 18:07:12 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_SSOCallbackHandler","4","TestManagementResource_SSOCallbackHandler","","Wed Apr 22 18:04:25 UTC 2026","passed","Wed Apr 22 18:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","3","TestRequireAllEnvironmentAccessMiddleware","","Wed Apr 22 18:03:35 UTC 2026","passed","Wed Apr 22 18:03:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","2582","should open edge filtering dialog","EdgeFilter","Wed Apr 22 18:06:58 UTC 2026","passed","Wed Apr 22 18:07:01 UTC 2026","","","",""
"","14","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Apr 22 18:09:25 UTC 2026","passed","Wed Apr 22 18:09:25 UTC 2026","","","",""
"","2823","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Apr 22 18:04:34 UTC 2026","passed","Wed Apr 22 18:04:37 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1281","TestManagementResource_UpdateUser_DBError","","Wed Apr 22 18:04:03 UTC 2026","passed","Wed Apr 22 18:04:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","1743","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Apr 22 18:07:34 UTC 2026","passed","Wed Apr 22 18:07:36 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Apr 22 18:07:50 UTC 2026","passed","Wed Apr 22 18:07:50 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Apr 22 18:04:13 UTC 2026","passed","Wed Apr 22 18:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Apr 22 18:07:02 UTC 2026","passed","Wed Apr 22 18:07:02 UTC 2026","","","",""
"","89","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Apr 22 18:08:19 UTC 2026","passed","Wed Apr 22 18:08:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","fails for empty password","testPassword","Wed Apr 22 18:09:20 UTC 2026","passed","Wed Apr 22 18:09:20 UTC 2026","","","",""
"","173","sums nested section node counts","EntityInfoDataTableGraphed","Wed Apr 22 18:06:24 UTC 2026","passed","Wed Apr 22 18:06:24 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","handles empty search string","filterAndSearchEnvironments","Wed Apr 22 18:04:40 UTC 2026","passed","Wed Apr 22 18:04:40 UTC 2026","","search filter","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Apr 22 18:04:13 UTC 2026","passed","Wed Apr 22 18:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Apr 22 18:07:45 UTC 2026","passed","Wed Apr 22 18:07:45 UTC 2026","","","",""
"","148","should fire Cancel once with false","DeleteConfirmationDialog","Wed Apr 22 18:08:50 UTC 2026","passed","Wed Apr 22 18:08:50 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Wed Apr 22 18:07:15 UTC 2026","passed","Wed Apr 22 18:07:15 UTC 2026","","","",""
"","263","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Apr 22 18:05:43 UTC 2026","passed","Wed Apr 22 18:05:43 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Apr 22 18:04:07 UTC 2026","passed","Wed Apr 22 18:04:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Apr 22 18:03:47 UTC 2026","passed","Wed Apr 22 18:03:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","319","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Apr 22 18:10:02 UTC 2026","passed","Wed Apr 22 18:10:03 UTC 2026","","","",""
"","53","should render a navigation list item","MainNav","Wed Apr 22 18:06:32 UTC 2026","passed","Wed Apr 22 18:06:32 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","428","navigates to object details when clicking an object row","ObjectsAccordion","Wed Apr 22 18:07:23 UTC 2026","passed","Wed Apr 22 18:07:24 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Wed Apr 22 18:05:43 UTC 2026","passed","Wed Apr 22 18:05:43 UTC 2026","","","",""
"","504","clears the applied filter","FileIngestFilterDialog","Wed Apr 22 18:05:49 UTC 2026","passed","Wed Apr 22 18:05:50 UTC 2026","","Status Select","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","85","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Apr 22 18:06:20 UTC 2026","passed","Wed Apr 22 18:06:20 UTC 2026","","","",""
"","99","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Apr 22 18:05:55 UTC 2026","passed","Wed Apr 22 18:05:55 UTC 2026","","","",""
"","16","should display hidden label for hidden edge","EdgeInfoHeader","Wed Apr 22 18:08:00 UTC 2026","passed","Wed Apr 22 18:08:00 UTC 2026","","","",""
"","18","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed Apr 22 18:08:43 UTC 2026","passed","Wed Apr 22 18:08:43 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Wed Apr 22 18:10:11 UTC 2026","passed","Wed Apr 22 18:10:11 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Apr 22 18:04:40 UTC 2026","passed","Wed Apr 22 18:04:40 UTC 2026","","edge cases","",""
"","48","renders highlight for the active tag","SelectedHighlight","Wed Apr 22 18:08:27 UTC 2026","passed","Wed Apr 22 18:08:27 UTC 2026","","","",""
"","989","renders asset group edit options with graph write permissions","ContextMenu","Wed Apr 22 18:10:01 UTC 2026","passed","Wed Apr 22 18:10:02 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed Apr 22 18:05:29 UTC 2026","passed","Wed Apr 22 18:05:29 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Wed Apr 22 18:06:34 UTC 2026","passed","Wed Apr 22 18:06:34 UTC 2026","","functional updater","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","0","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed Apr 22 18:06:09 UTC 2026","passed","Wed Apr 22 18:06:09 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Apr 22 18:08:16 UTC 2026","passed","Wed Apr 22 18:08:16 UTC 2026","","","",""
"","6","applies animation class to the title","ProcessingIndicator","Wed Apr 22 18:09:22 UTC 2026","passed","Wed Apr 22 18:09:22 UTC 2026","","","",""
"","157","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Apr 22 18:06:02 UTC 2026","passed","Wed Apr 22 18:06:02 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1966","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Apr 22 18:04:21 UTC 2026","passed","Wed Apr 22 18:04:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Apr 22 18:03:47 UTC 2026","passed","Wed Apr 22 18:03:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Apr 22 18:03:32 UTC 2026","passed","Wed Apr 22 18:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Wed Apr 22 18:04:07 UTC 2026","passed","Wed Apr 22 18:04:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed Apr 22 18:03:41 UTC 2026","passed","Wed Apr 22 18:03:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","459","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Apr 22 18:08:34 UTC 2026","passed","Wed Apr 22 18:08:34 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed Apr 22 18:03:49 UTC 2026","passed","Wed Apr 22 18:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","348","navigates to rule details when clicking a rule row","RulesAccordion","Wed Apr 22 18:07:20 UTC 2026","passed","Wed Apr 22 18:07:21 UTC 2026","","","",""
"","177","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Wed Apr 22 18:06:04 UTC 2026","passed","Wed Apr 22 18:06:04 UTC 2026","","","",""
"Test cases for TestGenericMap","1","TestGenericMap","","Wed Apr 22 18:04:07 UTC 2026","passed","Wed Apr 22 18:04:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","92","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Apr 22 18:08:53 UTC 2026","passed","Wed Apr 22 18:08:53 UTC 2026","","","",""
"","458","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed Apr 22 18:05:36 UTC 2026","passed","Wed Apr 22 18:05:36 UTC 2026","","","",""
"","643","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Apr 22 18:08:50 UTC 2026","passed","Wed Apr 22 18:08:51 UTC 2026","","","",""
"","254","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Apr 22 18:05:38 UTC 2026","passed","Wed Apr 22 18:05:38 UTC 2026","","Toggling labels","",""
"","297","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Apr 22 18:08:11 UTC 2026","passed","Wed Apr 22 18:08:11 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Wed Apr 22 18:04:15 UTC 2026","passed","Wed Apr 22 18:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Wed Apr 22 18:04:04 UTC 2026","passed","Wed Apr 22 18:04:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Apr 22 18:08:59 UTC 2026","passed","Wed Apr 22 18:08:59 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Wed Apr 22 18:03:44 UTC 2026","passed","Wed Apr 22 18:03:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","0","fails for password without uppercase letters","testPassword","Wed Apr 22 18:09:20 UTC 2026","passed","Wed Apr 22 18:09:20 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed Apr 22 18:04:08 UTC 2026","passed","Wed Apr 22 18:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Apr 22 18:03:42 UTC 2026","passed","Wed Apr 22 18:03:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","750","renders a button that expands the filter section","AssetGroupEdit","Wed Apr 22 18:06:13 UTC 2026","passed","Wed Apr 22 18:06:14 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Apr 22 18:03:32 UTC 2026","passed","Wed Apr 22 18:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","73","disables delete button for built-in extensions","ActiveExtensionsCard","Wed Apr 22 18:04:48 UTC 2026","passed","Wed Apr 22 18:04:48 UTC 2026","","","",""
"","131","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed Apr 22 18:05:41 UTC 2026","passed","Wed Apr 22 18:05:41 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Wed Apr 22 18:04:40 UTC 2026","passed","Wed Apr 22 18:04:40 UTC 2026","","combined filters","",""
"","22","displays a status label","StatusIndicator","Wed Apr 22 18:09:12 UTC 2026","passed","Wed Apr 22 18:09:12 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Apr 22 18:03:45 UTC 2026","passed","Wed Apr 22 18:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
