"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","748","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Thu May 28 16:49:08 UTC 2026","passed","Thu May 28 16:49:09 UTC 2026","","","",""
"","211","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu May 28 16:55:29 UTC 2026","passed","Thu May 28 16:55:29 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu May 28 16:52:50 UTC 2026","passed","Thu May 28 16:52:50 UTC 2026","","Empty data states","",""
"","14","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Thu May 28 16:52:23 UTC 2026","passed","Thu May 28 16:52:23 UTC 2026","","","",""
"","89","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Thu May 28 16:51:26 UTC 2026","passed","Thu May 28 16:51:26 UTC 2026","","Node count for nested table that counts all sections","",""
"","282","shows all checked boxes","GraphDataCheckboxes","Thu May 28 16:50:34 UTC 2026","passed","Thu May 28 16:50:34 UTC 2026","","","",""
"","188","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu May 28 16:54:25 UTC 2026","passed","Thu May 28 16:54:25 UTC 2026","","","",""
"","920","clears input when dialog is closed and reopened","ActiveExtensionsCard","Thu May 28 16:49:38 UTC 2026","passed","Thu May 28 16:49:39 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Thu May 28 16:54:25 UTC 2026","passed","Thu May 28 16:54:25 UTC 2026","","","",""
"","9","applies animation class to the title","ProcessingIndicator","Thu May 28 16:54:35 UTC 2026","passed","Thu May 28 16:54:35 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","64","returns a list of the users current permissions","usePermissions","Thu May 28 16:51:22 UTC 2026","passed","Thu May 28 16:51:22 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Thu May 28 16:48:27 UTC 2026","passed","Thu May 28 16:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","0","reports when API error response has errors array","handleError","Thu May 28 16:50:39 UTC 2026","passed","Thu May 28 16:50:39 UTC 2026","","","",""
"","193","calls onSort when clicked","ColumnHeaders","Thu May 28 16:52:16 UTC 2026","passed","Thu May 28 16:52:16 UTC 2026","","SortableHeader","",""
"","560","displays current password error messages when current password is empty","PasswordDialog","Thu May 28 16:49:51 UTC 2026","passed","Thu May 28 16:49:52 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","65","TestResources_StartIngestJob","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu May 28 16:48:15 UTC 2026","passed","Thu May 28 16:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestParseOptionalLimitQueryParameter","59","TestParseOptionalLimitQueryParameter","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Thu May 28 16:54:08 UTC 2026","passed","Thu May 28 16:54:08 UTC 2026","","","",""
"","386","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu May 28 16:55:28 UTC 2026","passed","Thu May 28 16:55:29 UTC 2026","","","",""
"","130","should call ""onCancel one time""","Enable2FADialog","Thu May 28 16:53:06 UTC 2026","passed","Thu May 28 16:53:06 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu May 28 16:48:26 UTC 2026","passed","Thu May 28 16:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Thu May 28 16:55:31 UTC 2026","passed","Thu May 28 16:55:31 UTC 2026","","","",""
"","1050","renders group and tenant dropdown selectors","GroupManagement","Thu May 28 16:55:26 UTC 2026","passed","Thu May 28 16:55:27 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Thu May 28 16:51:11 UTC 2026","passed","Thu May 28 16:51:11 UTC 2026","","","",""
"","102","should display the ""Authentication"" header","UserProfile","Thu May 28 16:51:28 UTC 2026","passed","Thu May 28 16:51:28 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu May 28 16:48:27 UTC 2026","passed","Thu May 28 16:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","82","disables the JSON button if the JSON is empty","GraphControls","Thu May 28 16:49:27 UTC 2026","passed","Thu May 28 16:49:27 UTC 2026","","Exporting json","",""
"","135","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu May 28 16:51:18 UTC 2026","passed","Thu May 28 16:51:18 UTC 2026","","Clear Filters button","",""
"","302","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu May 28 16:53:18 UTC 2026","passed","Thu May 28 16:53:18 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu May 28 16:48:15 UTC 2026","passed","Thu May 28 16:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestManagementResource_UpdateUser_Success","712","TestManagementResource_UpdateUser_Success","","Thu May 28 16:48:35 UTC 2026","passed","Thu May 28 16:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","25","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu May 28 16:53:14 UTC 2026","passed","Thu May 28 16:53:14 UTC 2026","","","",""
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Thu May 28 16:52:12 UTC 2026","passed","Thu May 28 16:52:12 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","13833","TestManagementResource_GetUser","","Thu May 28 16:48:32 UTC 2026","passed","Thu May 28 16:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","66","Validate Displays all the Roles","useListDisplayRoles","Thu May 28 16:50:49 UTC 2026","passed","Thu May 28 16:50:49 UTC 2026","","","",""
"","86","renders a filter button","FileIngestFilterDialog","Thu May 28 16:50:43 UTC 2026","passed","Thu May 28 16:50:43 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","268","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu May 28 16:51:04 UTC 2026","passed","Thu May 28 16:51:04 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Thu May 28 16:48:12 UTC 2026","passed","Thu May 28 16:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","3","stores a string value in localStorage","useLocalStorage","Thu May 28 16:51:36 UTC 2026","passed","Thu May 28 16:51:36 UTC 2026","","setValue","",""
"","0","returns true if value is ''","searchParams","Thu May 28 16:52:56 UTC 2026","passed","Thu May 28 16:52:56 UTC 2026","","isEmptyParam","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu May 28 16:48:14 UTC 2026","passed","Thu May 28 16:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","481","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu May 28 16:51:57 UTC 2026","passed","Thu May 28 16:51:57 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Thu May 28 16:48:15 UTC 2026","passed","Thu May 28 16:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Thu May 28 16:48:32 UTC 2026","passed","Thu May 28 16:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","1265","renders","Privilege Zones History Filter Dialog","Thu May 28 16:51:50 UTC 2026","passed","Thu May 28 16:51:51 UTC 2026","","","",""
"","1106","opens a submenu when user hovers over `Copy`","ContextMenu","Thu May 28 16:55:22 UTC 2026","passed","Thu May 28 16:55:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","414","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Thu May 28 16:50:38 UTC 2026","passed","Thu May 28 16:50:38 UTC 2026","","","",""
"","446","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Thu May 28 16:50:38 UTC 2026","passed","Thu May 28 16:50:39 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu May 28 16:48:24 UTC 2026","passed","Thu May 28 16:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu May 28 16:48:05 UTC 2026","passed","Thu May 28 16:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu May 28 16:48:12 UTC 2026","passed","Thu May 28 16:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","761","renders a button that expands the filter section","AssetGroupEdit","Thu May 28 16:51:15 UTC 2026","passed","Thu May 28 16:51:16 UTC 2026","","","",""
"","16","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu May 28 16:53:55 UTC 2026","passed","Thu May 28 16:53:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu May 28 16:48:17 UTC 2026","passed","Thu May 28 16:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","14","returns the remaining amount of labels available for creation","useTagLimits","Thu May 28 16:49:52 UTC 2026","passed","Thu May 28 16:49:52 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1986","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu May 28 16:55:18 UTC 2026","passed","Thu May 28 16:55:20 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","173","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu May 28 16:52:01 UTC 2026","passed","Thu May 28 16:52:01 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu May 28 16:48:15 UTC 2026","passed","Thu May 28 16:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_GetAnalysisRequest","1","TestResources_GetAnalysisRequest","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","2805","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Thu May 28 16:50:12 UTC 2026","passed","Thu May 28 16:50:15 UTC 2026","","pagination reset","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Thu May 28 16:52:05 UTC 2026","passed","Thu May 28 16:52:05 UTC 2026","","","",""
"","12","should render a Field when the provided value is 0","Field","Thu May 28 16:54:00 UTC 2026","passed","Thu May 28 16:54:00 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Thu May 28 16:48:12 UTC 2026","passed","Thu May 28 16:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","257","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu May 28 16:49:35 UTC 2026","passed","Thu May 28 16:49:36 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Thu May 28 16:54:25 UTC 2026","passed","Thu May 28 16:54:25 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu May 28 16:48:10 UTC 2026","passed","Thu May 28 16:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","30","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu May 28 16:54:07 UTC 2026","passed","Thu May 28 16:54:07 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Thu May 28 16:49:30 UTC 2026","passed","Thu May 28 16:49:30 UTC 2026","","risk filters","",""
"","13","does not return when zone limit is not reached","useTagLimits","Thu May 28 16:49:52 UTC 2026","passed","Thu May 28 16:49:52 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Thu May 28 16:55:44 UTC 2026","passed","Thu May 28 16:55:44 UTC 2026","","","",""
"","68","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu May 28 16:54:16 UTC 2026","passed","Thu May 28 16:54:16 UTC 2026","","","",""
