"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Jul 21 00:34:16 UTC 2026","passed","Tue Jul 21 00:34:16 UTC 2026","","adding to an asset group","",""
"","338","renders","EarlyAccessFeaturesWarningDialog","Tue Jul 21 00:34:59 UTC 2026","passed","Tue Jul 21 00:35:00 UTC 2026","","","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Tue Jul 21 00:33:36 UTC 2026","passed","Tue Jul 21 00:33:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Jul 21 00:28:10 UTC 2026","passed","Tue Jul 21 00:28:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","1306","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Jul 21 00:28:32 UTC 2026","passed","Tue Jul 21 00:28:33 UTC 2026","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Tue Jul 21 00:27:37 UTC 2026","passed","Tue Jul 21 00:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue Jul 21 00:27:46 UTC 2026","passed","Tue Jul 21 00:27:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","74","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Jul 21 00:31:54 UTC 2026","passed","Tue Jul 21 00:31:54 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","115","should display the ""My Profile"" title","UserProfile","Tue Jul 21 00:30:44 UTC 2026","passed","Tue Jul 21 00:30:44 UTC 2026","","","",""
"","53","hides items when the flag is disabled","useSubNavRoutes","Tue Jul 21 00:31:08 UTC 2026","passed","Tue Jul 21 00:31:08 UTC 2026","","featureFlag gate","",""
"","252","clears value if input is empty","ManagedDatePicker - input","Tue Jul 21 00:31:22 UTC 2026","passed","Tue Jul 21 00:31:22 UTC 2026","","","",""
"","34","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Tue Jul 21 00:32:46 UTC 2026","passed","Tue Jul 21 00:32:46 UTC 2026","","","",""
"","82","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Jul 21 00:32:17 UTC 2026","passed","Tue Jul 21 00:32:17 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jul 21 00:27:32 UTC 2026","passed","Tue Jul 21 00:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Tue Jul 21 00:27:46 UTC 2026","passed","Tue Jul 21 00:27:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","525","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jul 21 00:31:06 UTC 2026","passed","Tue Jul 21 00:31:06 UTC 2026","","","",""
"","3457","Sort arrow is visible and direction is correct","ExploreTable","Tue Jul 21 00:28:30 UTC 2026","passed","Tue Jul 21 00:28:34 UTC 2026","","","",""
"","0","should handle an undefined entity","Evaluating the entity display name from a given entity","Tue Jul 21 00:30:20 UTC 2026","passed","Tue Jul 21 00:30:20 UTC 2026","","","",""
"","1324","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Tue Jul 21 00:34:24 UTC 2026","passed","Tue Jul 21 00:34:25 UTC 2026","","Layout selection and de-selection","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Jul 21 00:27:12 UTC 2026","passed","Tue Jul 21 00:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Jul 21 00:27:48 UTC 2026","passed","Tue Jul 21 00:27:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","70","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Jul 21 00:30:28 UTC 2026","passed","Tue Jul 21 00:30:28 UTC 2026","","Custom Member checkbox filter","",""
"","268","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Tue Jul 21 00:30:04 UTC 2026","passed","Tue Jul 21 00:30:04 UTC 2026","","Node count for nested table that counts all sections","",""
"","11","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Tue Jul 21 00:29:46 UTC 2026","passed","Tue Jul 21 00:29:46 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Jul 21 00:33:49 UTC 2026","passed","Tue Jul 21 00:33:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","5","TestResources_DeleteAssetGroupTagSelector","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","26","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Jul 21 00:32:59 UTC 2026","passed","Tue Jul 21 00:32:59 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Jul 21 00:27:42 UTC 2026","passed","Tue Jul 21 00:27:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Jul 21 00:33:17 UTC 2026","passed","Tue Jul 21 00:33:17 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jul 21 00:27:33 UTC 2026","passed","Tue Jul 21 00:27:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestGetDataQualityStats_Success","2","TestGetDataQualityStats_Success","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"Test cases for TestSetValue","0","TestSetValue","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","142","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Jul 21 00:30:57 UTC 2026","passed","Tue Jul 21 00:30:57 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestHandlers_GetRole","1","TestHandlers_GetRole","","Tue Jul 21 00:28:11 UTC 2026","passed","Tue Jul 21 00:28:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetRole","TestHandlers_GetRole"
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Jul 21 00:27:15 UTC 2026","passed","Tue Jul 21 00:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","10","should not render a Field when the provided value is []","Field","Tue Jul 21 00:33:08 UTC 2026","passed","Tue Jul 21 00:33:08 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Tue Jul 21 00:33:53 UTC 2026","passed","Tue Jul 21 00:33:53 UTC 2026","","","",""
"","312","enables the create provider button for a user with the admin role","SSOConfiguration","Tue Jul 21 00:29:50 UTC 2026","passed","Tue Jul 21 00:29:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1222","TestManagementResource_UpdateUser_DBError","","Tue Jul 21 00:27:47 UTC 2026","passed","Tue Jul 21 00:27:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","1279","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 21 00:30:08 UTC 2026","passed","Tue Jul 21 00:30:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue Jul 21 00:27:12 UTC 2026","passed","Tue Jul 21 00:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","1","fails for empty password","testPassword","Tue Jul 21 00:33:48 UTC 2026","passed","Tue Jul 21 00:33:48 UTC 2026","","","",""
"","341","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Jul 21 00:28:42 UTC 2026","passed","Tue Jul 21 00:28:42 UTC 2026","","Toggling labels","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","3995","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue Jul 21 00:29:43 UTC 2026","passed","Tue Jul 21 00:29:47 UTC 2026","","","",""
"","357","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jul 21 00:28:16 UTC 2026","passed","Tue Jul 21 00:28:17 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Tue Jul 21 00:28:35 UTC 2026","passed","Tue Jul 21 00:28:35 UTC 2026","","combined filters","",""
"","514","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Jul 21 00:31:06 UTC 2026","passed","Tue Jul 21 00:31:07 UTC 2026","","","",""
"","679","should not allow the input to exceed the allowed length","CreateUserForm","Tue Jul 21 00:28:50 UTC 2026","passed","Tue Jul 21 00:28:51 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","27","TestStorageFileService_ReadFile","","Tue Jul 21 00:27:58 UTC 2026","passed","Tue Jul 21 00:27:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","800","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Tue Jul 21 00:34:53 UTC 2026","passed","Tue Jul 21 00:34:53 UTC 2026","","","",""
"","93","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Tue Jul 21 00:30:57 UTC 2026","passed","Tue Jul 21 00:30:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","100","renders the title as a visible h1 heading","PageWithTitle","Tue Jul 21 00:33:47 UTC 2026","passed","Tue Jul 21 00:33:47 UTC 2026","","","",""
"","246","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Jul 21 00:31:22 UTC 2026","passed","Tue Jul 21 00:31:22 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Jul 21 00:27:47 UTC 2026","passed","Tue Jul 21 00:27:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","85","sets the document title using the default app name","PageWithTitle","Tue Jul 21 00:33:46 UTC 2026","passed","Tue Jul 21 00:33:46 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Tue Jul 21 00:27:47 UTC 2026","passed","Tue Jul 21 00:27:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","443","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jul 21 00:31:26 UTC 2026","passed","Tue Jul 21 00:31:27 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Tue Jul 21 00:28:05 UTC 2026","passed","Tue Jul 21 00:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","234","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jul 21 00:28:17 UTC 2026","passed","Tue Jul 21 00:28:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Jul 21 00:27:12 UTC 2026","passed","Tue Jul 21 00:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","235","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jul 21 00:31:38 UTC 2026","passed","Tue Jul 21 00:31:38 UTC 2026","","","",""
"","78","renders citrix config controls","BloodHoundConfiguration","Tue Jul 21 00:35:04 UTC 2026","passed","Tue Jul 21 00:35:04 UTC 2026","","","",""
"","0","keeps the latest regardless of input ordering","getLatestMetricStats","Tue Jul 21 00:29:58 UTC 2026","passed","Tue Jul 21 00:29:58 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Jul 21 00:30:16 UTC 2026","passed","Tue Jul 21 00:30:16 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Jul 21 00:32:41 UTC 2026","passed","Tue Jul 21 00:32:41 UTC 2026","","Empty data states","",""
"","589","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Jul 21 00:30:29 UTC 2026","passed","Tue Jul 21 00:30:30 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Tue Jul 21 00:34:59 UTC 2026","passed","Tue Jul 21 00:34:59 UTC 2026","","","",""
"","468","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Jul 21 00:29:34 UTC 2026","passed","Tue Jul 21 00:29:35 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","5","TestStorageFileService_ListFiles","","Tue Jul 21 00:27:58 UTC 2026","passed","Tue Jul 21 00:27:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","50","should render when search string is at the beginning of the text","HighlightedText","Tue Jul 21 00:32:57 UTC 2026","passed","Tue Jul 21 00:32:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestRandomDurationBetween","35","TestRandomDurationBetween","","Tue Jul 21 00:27:28 UTC 2026","passed","Tue Jul 21 00:27:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Jul 21 00:27:32 UTC 2026","passed","Tue Jul 21 00:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","1032","clicking checkbox will remove error if present","DatabaseManagement","Tue Jul 21 00:34:17 UTC 2026","passed","Tue Jul 21 00:34:18 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 21 00:27:32 UTC 2026","passed","Tue Jul 21 00:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","460","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Jul 21 00:34:43 UTC 2026","passed","Tue Jul 21 00:34:43 UTC 2026","","","",""
"","127","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Jul 21 00:30:16 UTC 2026","passed","Tue Jul 21 00:30:16 UTC 2026","","","",""
"","181","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue Jul 21 00:29:02 UTC 2026","passed","Tue Jul 21 00:29:02 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Jul 21 00:30:20 UTC 2026","passed","Tue Jul 21 00:30:20 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jul 21 00:27:27 UTC 2026","passed","Tue Jul 21 00:27:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","215","enables the create user button when the user is admin role","Users","Tue Jul 21 00:30:00 UTC 2026","passed","Tue Jul 21 00:30:00 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Tue Jul 21 00:32:30 UTC 2026","passed","Tue Jul 21 00:32:30 UTC 2026","","","",""
"","11","removes key from state","useObjectState","Tue Jul 21 00:32:58 UTC 2026","passed","Tue Jul 21 00:32:58 UTC 2026","","","",""
"Test cases for TestLocalStore_PathSafety","45","TestLocalStore_PathSafety","","Tue Jul 21 00:27:58 UTC 2026","passed","Tue Jul 21 00:27:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestIngestControl_writeRetainedFileToTar","1","TestIngestControl_writeRetainedFileToTar","","Tue Jul 21 00:27:17 UTC 2026","passed","Tue Jul 21 00:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Jul 21 00:27:32 UTC 2026","passed","Tue Jul 21 00:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestRegister","0","TestRegister","","Tue Jul 21 00:28:11 UTC 2026","passed","Tue Jul 21 00:28:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister","TestRegister"
"","2674","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Tue Jul 21 00:28:33 UTC 2026","passed","Tue Jul 21 00:28:36 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Jul 21 00:27:48 UTC 2026","passed","Tue Jul 21 00:27:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","947","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue Jul 21 00:31:14 UTC 2026","passed","Tue Jul 21 00:31:15 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Tue Jul 21 00:27:26 UTC 2026","passed","Tue Jul 21 00:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","716","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Jul 21 00:28:24 UTC 2026","passed","Tue Jul 21 00:28:24 UTC 2026","","","",""
"","9","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Tue Jul 21 00:28:35 UTC 2026","passed","Tue Jul 21 00:28:35 UTC 2026","","","",""
"","641","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Jul 21 00:32:04 UTC 2026","passed","Tue Jul 21 00:32:05 UTC 2026","","","",""
"","5","shows the collection methods for the given job","toCollected","Tue Jul 21 00:33:21 UTC 2026","passed","Tue Jul 21 00:33:21 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","20","TestManagementResource_SAMLLoginRedirect","","Tue Jul 21 00:28:10 UTC 2026","passed","Tue Jul 21 00:28:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","Tue Jul 21 00:28:12 UTC 2026","passed","Tue Jul 21 00:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestService","0","TestService","","Tue Jul 21 00:27:37 UTC 2026","passed","Tue Jul 21 00:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestNormalizeStoragePrefixes","38","TestNormalizeStoragePrefixes","","Tue Jul 21 00:27:28 UTC 2026","passed","Tue Jul 21 00:27:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"Test cases for TestWriteResultRawJson","1","TestWriteResultRawJson","","Tue Jul 21 00:27:42 UTC 2026","passed","Tue Jul 21 00:27:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Jul 21 00:27:32 UTC 2026","passed","Tue Jul 21 00:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","11","adds new key to state","useObjectState","Tue Jul 21 00:32:58 UTC 2026","passed","Tue Jul 21 00:32:58 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 21 00:31:28 UTC 2026","passed","Tue Jul 21 00:31:28 UTC 2026","","","",""
"","296","should display ""Close"" button","UserTokenManagementDialog","Tue Jul 21 00:30:16 UTC 2026","passed","Tue Jul 21 00:30:16 UTC 2026","","","",""
"","259","closes","ListItemActionMenu","Tue Jul 21 00:32:11 UTC 2026","passed","Tue Jul 21 00:32:11 UTC 2026","","","",""
"","4291","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue Jul 21 00:29:11 UTC 2026","passed","Tue Jul 21 00:29:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","85","fails checks if the user does not have a matching permission","usePermissions","Tue Jul 21 00:30:38 UTC 2026","passed","Tue Jul 21 00:30:38 UTC 2026","","","",""
"","81","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jul 21 00:28:44 UTC 2026","passed","Tue Jul 21 00:28:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Tue Jul 21 00:28:10 UTC 2026","passed","Tue Jul 21 00:28:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","2","should include all operations when the tag matches the term","opsFilter","Tue Jul 21 00:32:42 UTC 2026","passed","Tue Jul 21 00:32:42 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue Jul 21 00:29:52 UTC 2026","passed","Tue Jul 21 00:29:52 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","10","TestDefaultRateLimitMiddleware","","Tue Jul 21 00:27:15 UTC 2026","passed","Tue Jul 21 00:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
