"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu Apr 23 19:56:24 UTC 2026","passed","Thu Apr 23 19:56:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","1","TestManagementResource_ListRoles","","Thu Apr 23 19:49:58 UTC 2026","passed","Thu Apr 23 19:49:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","177","fires editQuery in context provider","ListItemActionMenu","Thu Apr 23 19:54:02 UTC 2026","passed","Thu Apr 23 19:54:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Apr 23 19:50:22 UTC 2026","passed","Thu Apr 23 19:50:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","19","displays a status label","StatusIndicator","Thu Apr 23 19:55:25 UTC 2026","passed","Thu Apr 23 19:55:25 UTC 2026","","","",""
"","130","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Apr 23 19:52:41 UTC 2026","passed","Thu Apr 23 19:52:42 UTC 2026","","","",""
"","1112","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Apr 23 19:56:04 UTC 2026","passed","Thu Apr 23 19:56:05 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Apr 23 19:49:54 UTC 2026","passed","Thu Apr 23 19:49:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Apr 23 19:55:31 UTC 2026","passed","Thu Apr 23 19:55:31 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestCreateUser_ResetPassword","950","TestCreateUser_ResetPassword","","Thu Apr 23 19:50:03 UTC 2026","passed","Thu Apr 23 19:50:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Thu Apr 23 19:49:54 UTC 2026","passed","Thu Apr 23 19:49:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","53","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Apr 23 19:53:01 UTC 2026","passed","Thu Apr 23 19:53:01 UTC 2026","","","",""
"","3121","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Apr 23 19:51:49 UTC 2026","passed","Thu Apr 23 19:51:52 UTC 2026","","","",""
"","398","disables checkboxes by default","GraphDataCheckboxes","Thu Apr 23 19:51:29 UTC 2026","passed","Thu Apr 23 19:51:29 UTC 2026","","","",""
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Apr 23 19:52:57 UTC 2026","passed","Thu Apr 23 19:52:57 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Thu Apr 23 19:51:48 UTC 2026","passed","Thu Apr 23 19:51:48 UTC 2026","","","",""
"","1713","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Apr 23 19:52:50 UTC 2026","passed","Thu Apr 23 19:52:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Thu Apr 23 19:52:17 UTC 2026","passed","Thu Apr 23 19:52:17 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Apr 23 19:49:29 UTC 2026","passed","Thu Apr 23 19:49:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_GetAZRelatedEntities","103","TestResources_GetAZRelatedEntities","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","172","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Apr 23 19:52:50 UTC 2026","passed","Thu Apr 23 19:52:50 UTC 2026","","","",""
"","112","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Apr 23 19:54:54 UTC 2026","passed","Thu Apr 23 19:54:54 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Apr 23 19:50:15 UTC 2026","passed","Thu Apr 23 19:50:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu Apr 23 19:52:42 UTC 2026","passed","Thu Apr 23 19:52:42 UTC 2026","","initial value","",""
"","99","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Apr 23 19:54:30 UTC 2026","passed","Thu Apr 23 19:54:30 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu Apr 23 19:54:50 UTC 2026","passed","Thu Apr 23 19:54:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","992","TestManagementResource_UpdateUser_GetRolesError","","Thu Apr 23 19:50:07 UTC 2026","passed","Thu Apr 23 19:50:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","9","does not render note content when selected is null","HistoryNotes Component","Thu Apr 23 19:55:16 UTC 2026","passed","Thu Apr 23 19:55:16 UTC 2026","","","",""
"","61","should display a message","CypherSearchMessage","Thu Apr 23 19:55:40 UTC 2026","passed","Thu Apr 23 19:55:40 UTC 2026","","","",""
"Test cases for Test_UseFixture","1","Test_UseFixture","","Thu Apr 23 19:50:16 UTC 2026","passed","Thu Apr 23 19:50:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","606","displays correct content based on platform filter AD","CommonSearches","Thu Apr 23 19:52:15 UTC 2026","passed","Thu Apr 23 19:52:15 UTC 2026","","","",""
"","2062","""Columns"" button allows user to edit column settings","ExploreTable","Thu Apr 23 19:50:26 UTC 2026","passed","Thu Apr 23 19:50:28 UTC 2026","","","",""
"","6448","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Apr 23 19:51:17 UTC 2026","passed","Thu Apr 23 19:51:24 UTC 2026","","","",""
"","3832","collapse all button collapses all sections","Pathfinding","Thu Apr 23 19:51:27 UTC 2026","passed","Thu Apr 23 19:51:31 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","8","TestManagementResource_CreateSAMLProviderMultipart","","Thu Apr 23 19:50:36 UTC 2026","passed","Thu Apr 23 19:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","2107","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Thu Apr 23 19:53:49 UTC 2026","passed","Thu Apr 23 19:53:51 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Apr 23 19:49:29 UTC 2026","passed","Thu Apr 23 19:49:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Apr 23 19:51:48 UTC 2026","passed","Thu Apr 23 19:51:48 UTC 2026","","","",""
"","389","renders no asset group edit options without graph write permissions","ContextMenu","Thu Apr 23 19:56:15 UTC 2026","passed","Thu Apr 23 19:56:15 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Thu Apr 23 19:54:41 UTC 2026","passed","Thu Apr 23 19:54:41 UTC 2026","","","",""
"","41","renders the title passed via title prop","ColumnHeaders","Thu Apr 23 19:53:21 UTC 2026","passed","Thu Apr 23 19:53:21 UTC 2026","","SortableHeader","",""
"","270","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu Apr 23 19:50:53 UTC 2026","passed","Thu Apr 23 19:50:53 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","193","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu Apr 23 19:56:02 UTC 2026","passed","Thu Apr 23 19:56:02 UTC 2026","","removing from an asset group","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Thu Apr 23 19:49:44 UTC 2026","passed","Thu Apr 23 19:49:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","187","calls clickHandler when a line item is clicked","PrebuiltSearchList","Thu Apr 23 19:53:27 UTC 2026","passed","Thu Apr 23 19:53:27 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","952","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Apr 23 19:53:08 UTC 2026","passed","Thu Apr 23 19:53:09 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1093","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Apr 23 19:50:10 UTC 2026","passed","Thu Apr 23 19:50:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","79","hides loading state when data is available","GraphDataCheckboxes","Thu Apr 23 19:51:29 UTC 2026","passed","Thu Apr 23 19:51:29 UTC 2026","","","",""
"","1351","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu Apr 23 19:56:05 UTC 2026","passed","Thu Apr 23 19:56:07 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","25","should display the checkbox group title","Checkbox group","Thu Apr 23 19:55:16 UTC 2026","passed","Thu Apr 23 19:55:16 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","13","TestResources_ExportSavedQuery","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","508","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Apr 23 19:53:54 UTC 2026","passed","Thu Apr 23 19:53:54 UTC 2026","","","",""
"","227","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu Apr 23 19:56:25 UTC 2026","passed","Thu Apr 23 19:56:25 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Apr 23 19:56:34 UTC 2026","passed","Thu Apr 23 19:56:34 UTC 2026","","","",""
"","254","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Thu Apr 23 19:51:45 UTC 2026","passed","Thu Apr 23 19:51:45 UTC 2026","","Searching current results","",""
"","1052","open and closes dialog","DatabaseManagement","Thu Apr 23 19:56:04 UTC 2026","passed","Thu Apr 23 19:56:05 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Thu Apr 23 19:50:36 UTC 2026","passed","Thu Apr 23 19:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Thu Apr 23 19:52:42 UTC 2026","passed","Thu Apr 23 19:52:42 UTC 2026","","initial value","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Apr 23 19:49:29 UTC 2026","passed","Thu Apr 23 19:49:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","106","initializes the list with all filters checked by default","usePathfindingFilters","Thu Apr 23 19:54:58 UTC 2026","passed","Thu Apr 23 19:54:58 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Apr 23 19:50:13 UTC 2026","passed","Thu Apr 23 19:50:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","382","renders a non-primary button as expected","DropdownSelector","Thu Apr 23 19:54:16 UTC 2026","passed","Thu Apr 23 19:54:17 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Thu Apr 23 19:50:46 UTC 2026","passed","Thu Apr 23 19:50:46 UTC 2026","","risk filters","",""
"","1018","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Apr 23 19:52:04 UTC 2026","passed","Thu Apr 23 19:52:05 UTC 2026","","","",""
"","216","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Apr 23 19:52:04 UTC 2026","passed","Thu Apr 23 19:52:04 UTC 2026","","","",""
"","325","filters extensions based on search input","ActiveExtensionsCard","Thu Apr 23 19:50:52 UTC 2026","passed","Thu Apr 23 19:50:53 UTC 2026","","","",""
"","129","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu Apr 23 19:52:10 UTC 2026","passed","Thu Apr 23 19:52:10 UTC 2026","","","",""
"","144","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Apr 23 19:52:40 UTC 2026","passed","Thu Apr 23 19:52:40 UTC 2026","","","",""
"","87","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Thu Apr 23 19:53:02 UTC 2026","passed","Thu Apr 23 19:53:02 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Apr 23 19:49:57 UTC 2026","passed","Thu Apr 23 19:49:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","276","displays a Filters button","FileIngest","Thu Apr 23 19:54:42 UTC 2026","passed","Thu Apr 23 19:54:42 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestIntScan","0","TestIntScan","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","113","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Apr 23 19:55:40 UTC 2026","passed","Thu Apr 23 19:55:40 UTC 2026","","","",""
"","553","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu Apr 23 19:53:09 UTC 2026","passed","Thu Apr 23 19:53:10 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Apr 23 19:49:56 UTC 2026","passed","Thu Apr 23 19:49:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","23","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Apr 23 19:56:01 UTC 2026","passed","Thu Apr 23 19:56:01 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_SearchHandler","7","TestResources_SearchHandler","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Apr 23 19:49:53 UTC 2026","passed","Thu Apr 23 19:49:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestDefaultRateLimitMiddleware","4","TestDefaultRateLimitMiddleware","","Thu Apr 23 19:49:44 UTC 2026","passed","Thu Apr 23 19:49:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Apr 23 19:50:15 UTC 2026","passed","Thu Apr 23 19:50:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","242","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Apr 23 19:55:10 UTC 2026","passed","Thu Apr 23 19:55:10 UTC 2026","","","",""
"","19","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Apr 23 19:52:17 UTC 2026","passed","Thu Apr 23 19:52:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","438","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Apr 23 19:56:01 UTC 2026","passed","Thu Apr 23 19:56:02 UTC 2026","","removing from an asset group","",""
"","80","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu Apr 23 19:50:45 UTC 2026","passed","Thu Apr 23 19:50:45 UTC 2026","","","",""
"","135","should display the logged in user's email address","UserProfile","Thu Apr 23 19:52:35 UTC 2026","passed","Thu Apr 23 19:52:35 UTC 2026","","","",""
"","254","handles creating a new zone","Tag Form","Thu Apr 23 19:50:35 UTC 2026","passed","Thu Apr 23 19:50:35 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu Apr 23 19:49:56 UTC 2026","passed","Thu Apr 23 19:49:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Thu Apr 23 19:49:58 UTC 2026","passed","Thu Apr 23 19:49:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","202","calls onClose when user clicks cancel","PasswordDialog","Thu Apr 23 19:51:05 UTC 2026","passed","Thu Apr 23 19:51:05 UTC 2026","","","",""
"","40","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Apr 23 19:52:07 UTC 2026","passed","Thu Apr 23 19:52:07 UTC 2026","","","",""
"","81","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu Apr 23 19:50:54 UTC 2026","passed","Thu Apr 23 19:50:54 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Thu Apr 23 19:50:16 UTC 2026","passed","Thu Apr 23 19:50:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Thu Apr 23 19:49:29 UTC 2026","passed","Thu Apr 23 19:49:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestGetAzureDataQualityStats_Failure","2","TestGetAzureDataQualityStats_Failure","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1","prevents MouseCoords events","preventAllDefaults","Thu Apr 23 19:56:46 UTC 2026","passed","Thu Apr 23 19:56:46 UTC 2026","","","",""
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Apr 23 19:52:06 UTC 2026","passed","Thu Apr 23 19:52:06 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","22","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 23 19:54:31 UTC 2026","passed","Thu Apr 23 19:54:31 UTC 2026","","","",""
"","36","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Thu Apr 23 19:52:25 UTC 2026","passed","Thu Apr 23 19:52:25 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Apr 23 19:49:29 UTC 2026","passed","Thu Apr 23 19:49:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","872","renders the node in the entity panel when member is clicked","GroupManagement","Thu Apr 23 19:56:26 UTC 2026","passed","Thu Apr 23 19:56:26 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Thu Apr 23 19:49:52 UTC 2026","passed","Thu Apr 23 19:49:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
