"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","stores an array value in localStorage","useLocalStorage","Fri Apr 24 17:06:16 UTC 2026","passed","Fri Apr 24 17:06:16 UTC 2026","","setValue","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Apr 24 17:10:14 UTC 2026","passed","Fri Apr 24 17:10:14 UTC 2026","","","",""
"","11","should render when search string at the end of the text","HighlightedText","Fri Apr 24 17:08:22 UTC 2026","passed","Fri Apr 24 17:08:22 UTC 2026","","","",""
"","125","should display the ""My Profile"" title","UserProfile","Fri Apr 24 17:06:08 UTC 2026","passed","Fri Apr 24 17:06:08 UTC 2026","","","",""
"","282","shows an error state","AssetGroupMenuItem","Fri Apr 24 17:05:51 UTC 2026","passed","Fri Apr 24 17:05:52 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Apr 24 17:10:07 UTC 2026","passed","Fri Apr 24 17:10:07 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri Apr 24 17:02:56 UTC 2026","passed","Fri Apr 24 17:02:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Apr 24 17:02:55 UTC 2026","passed","Fri Apr 24 17:02:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Apr 24 17:09:06 UTC 2026","passed","Fri Apr 24 17:09:06 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Apr 24 17:05:10 UTC 2026","passed","Fri Apr 24 17:05:10 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","173","TestResources_GetEnterpriseCAEntityInfo","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","188","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Apr 24 17:06:23 UTC 2026","passed","Fri Apr 24 17:06:23 UTC 2026","","Selected Details Tabs - Params present","",""
"","1744","renders","DatabaseManagement","Fri Apr 24 17:09:34 UTC 2026","passed","Fri Apr 24 17:09:35 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","0","TestBHCEStaticHandler","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","115","renders correctly","NodeIcon","Fri Apr 24 17:08:27 UTC 2026","passed","Fri Apr 24 17:08:28 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","402","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Apr 24 17:05:57 UTC 2026","passed","Fri Apr 24 17:05:58 UTC 2026","","oidc_support feature flag enabled","",""
"","22","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Apr 24 17:06:14 UTC 2026","passed","Fri Apr 24 17:06:14 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","555","should sort by type","SSOProviderTable","Fri Apr 24 17:07:39 UTC 2026","passed","Fri Apr 24 17:07:39 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Fri Apr 24 17:04:19 UTC 2026","passed","Fri Apr 24 17:04:19 UTC 2026","","platform filters","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","2","TestResources_UpdateSavedQuery_InvalidBody","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","202","passes item props to Header and Content","<DetailsAccordion />","Fri Apr 24 17:05:42 UTC 2026","passed","Fri Apr 24 17:05:42 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","0","TestFeatureFlagManagerPoller","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","350","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Apr 24 17:09:49 UTC 2026","passed","Fri Apr 24 17:09:49 UTC 2026","","","",""
"","305","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Apr 24 17:05:24 UTC 2026","passed","Fri Apr 24 17:05:24 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Apr 24 17:09:05 UTC 2026","passed","Fri Apr 24 17:09:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","183","renders the form for editing an existing label","Tag Form","Fri Apr 24 17:04:06 UTC 2026","passed","Fri Apr 24 17:04:07 UTC 2026","","","",""
"","217","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Apr 24 17:04:38 UTC 2026","passed","Fri Apr 24 17:04:38 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","264","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Fri Apr 24 17:05:45 UTC 2026","passed","Fri Apr 24 17:05:46 UTC 2026","","","",""
"","494","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Apr 24 17:05:57 UTC 2026","passed","Fri Apr 24 17:05:58 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestResources_GetShortestPath","3","TestResources_GetShortestPath","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","1","passes ruleType through optionalParams with empty object","handleError","Fri Apr 24 17:05:23 UTC 2026","passed","Fri Apr 24 17:05:23 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Apr 24 17:02:56 UTC 2026","passed","Fri Apr 24 17:02:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","183","fires editQuery in context provider","ListItemActionMenu","Fri Apr 24 17:07:34 UTC 2026","passed","Fri Apr 24 17:07:35 UTC 2026","","","",""
"","133","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Apr 24 17:08:25 UTC 2026","passed","Fri Apr 24 17:08:25 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri Apr 24 17:10:14 UTC 2026","passed","Fri Apr 24 17:10:14 UTC 2026","","","",""
"","273","can render","ExploreSearchCombobox","Fri Apr 24 17:05:57 UTC 2026","passed","Fri Apr 24 17:05:57 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Apr 24 17:02:53 UTC 2026","passed","Fri Apr 24 17:02:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Apr 24 17:08:39 UTC 2026","passed","Fri Apr 24 17:08:39 UTC 2026","","","",""
"","740","opens and closes the filter","FileIngestFilterDialog","Fri Apr 24 17:05:28 UTC 2026","passed","Fri Apr 24 17:05:28 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Apr 24 17:02:55 UTC 2026","passed","Fri Apr 24 17:02:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","265","Download button causes the json2csv function to be called","ExploreTable","Fri Apr 24 17:04:05 UTC 2026","passed","Fri Apr 24 17:04:05 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Apr 24 17:09:06 UTC 2026","passed","Fri Apr 24 17:09:06 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Apr 24 17:02:56 UTC 2026","passed","Fri Apr 24 17:02:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","2","reports when API error response has errors array","handleError","Fri Apr 24 17:05:23 UTC 2026","passed","Fri Apr 24 17:05:23 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","1","TestResources_ListAuditLogs_SortingError","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","359","displays an autofocused text input","SearchCurrentNodes","Fri Apr 24 17:07:10 UTC 2026","passed","Fri Apr 24 17:07:10 UTC 2026","","","",""
"","389","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Apr 24 17:07:33 UTC 2026","passed","Fri Apr 24 17:07:34 UTC 2026","","","",""
"","277","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Fri Apr 24 17:04:26 UTC 2026","passed","Fri Apr 24 17:04:27 UTC 2026","","","",""
"","10","fully replaces state","useObjectState","Fri Apr 24 17:08:22 UTC 2026","passed","Fri Apr 24 17:08:22 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","166","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Apr 24 17:05:23 UTC 2026","passed","Fri Apr 24 17:05:23 UTC 2026","","","",""
"","174","renders a graph view","GraphView","Fri Apr 24 17:09:50 UTC 2026","passed","Fri Apr 24 17:09:51 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","8","uses the default filename generator when exporting JSON","exportGraphData","Fri Apr 24 17:08:29 UTC 2026","passed","Fri Apr 24 17:08:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","912","should render","CypherSearch","Fri Apr 24 17:04:49 UTC 2026","passed","Fri Apr 24 17:04:50 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Fri Apr 24 17:02:55 UTC 2026","passed","Fri Apr 24 17:02:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Apr 24 17:05:50 UTC 2026","passed","Fri Apr 24 17:05:50 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Apr 24 17:02:55 UTC 2026","passed","Fri Apr 24 17:02:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Apr 24 17:02:55 UTC 2026","passed","Fri Apr 24 17:02:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","5","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Apr 24 17:06:16 UTC 2026","passed","Fri Apr 24 17:06:16 UTC 2026","","storage event synchronisation","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Apr 24 17:02:51 UTC 2026","passed","Fri Apr 24 17:02:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","1678","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Apr 24 17:09:42 UTC 2026","passed","Fri Apr 24 17:09:43 UTC 2026","","","",""
"","70","applies the given filters","useFinishedJobs","Fri Apr 24 17:06:31 UTC 2026","passed","Fri Apr 24 17:06:31 UTC 2026","","","",""
"","195","closes the dropdown when clicking outside","ManageColumnsComboBox","Fri Apr 24 17:05:46 UTC 2026","passed","Fri Apr 24 17:05:46 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","16","TestManagementResource_OIDCCallbackHandler","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","375","renders","EarlyAccessFeaturesWarningDialog","Fri Apr 24 17:10:16 UTC 2026","passed","Fri Apr 24 17:10:16 UTC 2026","","","",""
"","708","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Apr 24 17:07:12 UTC 2026","passed","Fri Apr 24 17:07:13 UTC 2026","","","",""
"","687","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri Apr 24 17:07:55 UTC 2026","passed","Fri Apr 24 17:07:56 UTC 2026","","","",""
"","22","should display hidden node label for hidden node","EntityInfoHeader","Fri Apr 24 17:07:29 UTC 2026","passed","Fri Apr 24 17:07:29 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri Apr 24 17:02:52 UTC 2026","passed","Fri Apr 24 17:02:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","684","renders a button that expands the filter section","AssetGroupEdit","Fri Apr 24 17:05:54 UTC 2026","passed","Fri Apr 24 17:05:55 UTC 2026","","","",""
"","903","clicking checkbox will remove error if present","DatabaseManagement","Fri Apr 24 17:09:36 UTC 2026","passed","Fri Apr 24 17:09:37 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Apr 24 17:07:00 UTC 2026","passed","Fri Apr 24 17:07:00 UTC 2026","","","",""
