"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Thu Jun 25 01:42:06 UTC 2026","passed","Thu Jun 25 01:42:06 UTC 2026","","Table view selection state","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","Thu Jun 25 01:40:32 UTC 2026","passed","Thu Jun 25 01:40:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","252","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jun 25 01:43:44 UTC 2026","passed","Thu Jun 25 01:43:44 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestGetVersion","0","TestGetVersion","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","123","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu Jun 25 01:42:07 UTC 2026","passed","Thu Jun 25 01:42:07 UTC 2026","","","",""
"","180","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Jun 25 01:48:27 UTC 2026","passed","Thu Jun 25 01:48:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","191","should fire Cancel once with false","DeleteConfirmationDialog","Thu Jun 25 01:46:39 UTC 2026","passed","Thu Jun 25 01:46:39 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Jun 25 01:40:26 UTC 2026","passed","Thu Jun 25 01:40:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","31","renders details for a selected rule and is of type ""Object""","DynamicDetails","Thu Jun 25 01:44:13 UTC 2026","passed","Thu Jun 25 01:44:13 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","43","TestResources_ListSourceKinds","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestCache_Get","0","TestCache_Get","","Thu Jun 25 01:40:40 UTC 2026","passed","Thu Jun 25 01:40:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","144","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu Jun 25 01:45:32 UTC 2026","passed","Thu Jun 25 01:45:32 UTC 2026","","","",""
"","1090","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jun 25 01:46:47 UTC 2026","passed","Thu Jun 25 01:46:48 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Thu Jun 25 01:40:36 UTC 2026","passed","Thu Jun 25 01:40:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Jun 25 01:40:12 UTC 2026","passed","Thu Jun 25 01:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","691","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Jun 25 01:41:49 UTC 2026","passed","Thu Jun 25 01:41:50 UTC 2026","","","",""
"","416","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Jun 25 01:42:03 UTC 2026","passed","Thu Jun 25 01:42:04 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetEdgeRelayTargets","56","TestResources_GetEdgeRelayTargets","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu Jun 25 01:40:36 UTC 2026","passed","Thu Jun 25 01:40:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Jun 25 01:40:26 UTC 2026","passed","Thu Jun 25 01:40:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","6","omits sections whose items are all filtered out","useSubNavRoutes","Thu Jun 25 01:44:33 UTC 2026","passed","Thu Jun 25 01:44:33 UTC 2026","","","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Jun 25 01:47:12 UTC 2026","passed","Thu Jun 25 01:47:12 UTC 2026","","","",""
"","304","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu Jun 25 01:48:09 UTC 2026","passed","Thu Jun 25 01:48:09 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","266","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jun 25 01:42:07 UTC 2026","passed","Thu Jun 25 01:42:08 UTC 2026","","Searching current results","",""
"","63","returns undefined for sort params when no initial state is provided","useSortParams","Thu Jun 25 01:45:30 UTC 2026","passed","Thu Jun 25 01:45:30 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Jun 25 01:40:44 UTC 2026","passed","Thu Jun 25 01:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","181","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu Jun 25 01:46:26 UTC 2026","passed","Thu Jun 25 01:46:26 UTC 2026","","","",""
"","35","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Jun 25 01:47:40 UTC 2026","passed","Thu Jun 25 01:47:40 UTC 2026","","adding to an asset group","",""
"","278","fires delete when edit is clicked","ListItemActionMenu","Thu Jun 25 01:45:36 UTC 2026","passed","Thu Jun 25 01:45:36 UTC 2026","","","",""
"","194","should render action list item that handles a function","MainNav","Thu Jun 25 01:44:14 UTC 2026","passed","Thu Jun 25 01:44:15 UTC 2026","","","",""
"","71","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Jun 25 01:44:30 UTC 2026","passed","Thu Jun 25 01:44:30 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","4786","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Thu Jun 25 01:42:36 UTC 2026","passed","Thu Jun 25 01:42:41 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestMap","0","TestMap","","Thu Jun 25 01:40:44 UTC 2026","passed","Thu Jun 25 01:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","1818","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jun 25 01:43:24 UTC 2026","passed","Thu Jun 25 01:43:26 UTC 2026","","","",""
"","98","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu Jun 25 01:41:38 UTC 2026","passed","Thu Jun 25 01:41:38 UTC 2026","","","",""
"","428","has user filters","FileIngestFilterDialog","Thu Jun 25 01:43:22 UTC 2026","passed","Thu Jun 25 01:43:22 UTC 2026","","User Select","",""
"Test cases for TestResources_ListADDomainContainedOUs","8","TestResources_ListADDomainContainedOUs","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Thu Jun 25 01:40:29 UTC 2026","passed","Thu Jun 25 01:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","93","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Jun 25 01:47:59 UTC 2026","passed","Thu Jun 25 01:47:59 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Thu Jun 25 01:41:01 UTC 2026","passed","Thu Jun 25 01:41:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Jun 25 01:43:12 UTC 2026","passed","Thu Jun 25 01:43:12 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Thu Jun 25 01:40:26 UTC 2026","passed","Thu Jun 25 01:40:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Thu Jun 25 01:43:50 UTC 2026","passed","Thu Jun 25 01:43:50 UTC 2026","","","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu Jun 25 01:45:16 UTC 2026","passed","Thu Jun 25 01:45:16 UTC 2026","","","",""
"","15","should render when search string is in the middle of the text","HighlightedText","Thu Jun 25 01:46:26 UTC 2026","passed","Thu Jun 25 01:46:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Jun 25 01:40:29 UTC 2026","passed","Thu Jun 25 01:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestFoldr","1","TestFoldr","","Thu Jun 25 01:40:44 UTC 2026","passed","Thu Jun 25 01:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Jun 25 01:42:02 UTC 2026","passed","Thu Jun 25 01:42:02 UTC 2026","","platform filters","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu Jun 25 01:40:26 UTC 2026","passed","Thu Jun 25 01:40:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Jun 25 01:40:40 UTC 2026","passed","Thu Jun 25 01:40:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","2785","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Thu Jun 25 01:44:44 UTC 2026","passed","Thu Jun 25 01:44:47 UTC 2026","","","",""
"","477","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Jun 25 01:41:48 UTC 2026","passed","Thu Jun 25 01:41:49 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","1251","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Thu Jun 25 01:43:03 UTC 2026","passed","Thu Jun 25 01:43:04 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","511","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jun 25 01:46:04 UTC 2026","passed","Thu Jun 25 01:46:04 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Jun 25 01:43:50 UTC 2026","passed","Thu Jun 25 01:43:50 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Thu Jun 25 01:46:07 UTC 2026","passed","Thu Jun 25 01:46:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Jun 25 01:40:29 UTC 2026","passed","Thu Jun 25 01:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestMapExistsError","6","TestMapExistsError","","Thu Jun 25 01:40:46 UTC 2026","passed","Thu Jun 25 01:40:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Thu Jun 25 01:40:40 UTC 2026","passed","Thu Jun 25 01:40:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","203","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Thu Jun 25 01:43:35 UTC 2026","passed","Thu Jun 25 01:43:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","213","renders the card with title and search input","ActiveExtensionsCard","Thu Jun 25 01:42:04 UTC 2026","passed","Thu Jun 25 01:42:04 UTC 2026","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","Thu Jun 25 01:46:07 UTC 2026","passed","Thu Jun 25 01:46:07 UTC 2026","","","",""
"","81","should render when search string is at the beginning of the text","HighlightedText","Thu Jun 25 01:46:26 UTC 2026","passed","Thu Jun 25 01:46:26 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Jun 25 01:40:36 UTC 2026","passed","Thu Jun 25 01:40:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu Jun 25 01:40:37 UTC 2026","passed","Thu Jun 25 01:40:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Thu Jun 25 01:48:10 UTC 2026","passed","Thu Jun 25 01:48:10 UTC 2026","","getIsHighlightedItemInGraph","",""
"","20","does not call onSort when disable=true","ColumnHeaders","Thu Jun 25 01:44:53 UTC 2026","passed","Thu Jun 25 01:44:53 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Jun 25 01:40:31 UTC 2026","passed","Thu Jun 25 01:40:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Thu Jun 25 01:40:22 UTC 2026","passed","Thu Jun 25 01:40:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","375","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Thu Jun 25 01:44:03 UTC 2026","passed","Thu Jun 25 01:44:03 UTC 2026","","Click on switch to enable","",""
