"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Jun 26 23:24:19 UTC 2026","passed","Fri Jun 26 23:24:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","120","renders a single item when items is an object","<DetailsAccordion />","Fri Jun 26 23:27:09 UTC 2026","passed","Fri Jun 26 23:27:09 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Jun 26 23:24:19 UTC 2026","passed","Fri Jun 26 23:24:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","178","opens and closes the dialog with the cancel button","Tag Form","Fri Jun 26 23:25:19 UTC 2026","passed","Fri Jun 26 23:25:19 UTC 2026","","","",""
"","61","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Jun 26 23:27:28 UTC 2026","passed","Fri Jun 26 23:27:28 UTC 2026","","","",""
"","93","should render a button with the passed in display text","GraphButton","Fri Jun 26 23:30:34 UTC 2026","passed","Fri Jun 26 23:30:34 UTC 2026","","","",""
"Test cases for TestReconcile","0","TestReconcile","","Fri Jun 26 23:24:30 UTC 2026","passed","Fri Jun 26 23:24:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","56","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jun 26 23:27:05 UTC 2026","passed","Fri Jun 26 23:27:05 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","4","TestHandlers_CreateRequest","","Fri Jun 26 23:24:53 UTC 2026","passed","Fri Jun 26 23:24:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Jun 26 23:24:32 UTC 2026","passed","Fri Jun 26 23:24:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","885","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Jun 26 23:30:06 UTC 2026","passed","Fri Jun 26 23:30:07 UTC 2026","","","",""
"","496","filters by the selected user","FileIngestFilterDialog","Fri Jun 26 23:26:51 UTC 2026","passed","Fri Jun 26 23:26:51 UTC 2026","","User Select","",""
"","64","Error handling for fetching edge information","EdgeObjectInformation","Fri Jun 26 23:28:35 UTC 2026","passed","Fri Jun 26 23:28:35 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Fri Jun 26 23:24:45 UTC 2026","passed","Fri Jun 26 23:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","138","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Jun 26 23:31:39 UTC 2026","passed","Fri Jun 26 23:31:39 UTC 2026","","","",""
"","346","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jun 26 23:31:13 UTC 2026","passed","Fri Jun 26 23:31:14 UTC 2026","","","",""
"","74","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Fri Jun 26 23:28:58 UTC 2026","passed","Fri Jun 26 23:28:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","746","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jun 26 23:25:59 UTC 2026","passed","Fri Jun 26 23:25:59 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jun 26 23:30:23 UTC 2026","passed","Fri Jun 26 23:30:23 UTC 2026","","","",""
"","287","shows a loading state","AssetGroupMenuItem","Fri Jun 26 23:27:18 UTC 2026","passed","Fri Jun 26 23:27:18 UTC 2026","","","",""
"","44","renders the title passed via title prop","ColumnHeaders","Fri Jun 26 23:28:16 UTC 2026","passed","Fri Jun 26 23:28:16 UTC 2026","","BaseColumnHeader","",""
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Jun 26 23:26:42 UTC 2026","passed","Fri Jun 26 23:26:42 UTC 2026","","","",""
"","199","should render","NoDataDialog","Fri Jun 26 23:30:30 UTC 2026","passed","Fri Jun 26 23:30:30 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Jun 26 23:25:38 UTC 2026","passed","Fri Jun 26 23:25:38 UTC 2026","","with empty environments","",""
"Test cases for TestMap","0","TestMap","","Fri Jun 26 23:24:49 UTC 2026","passed","Fri Jun 26 23:24:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Jun 26 23:24:46 UTC 2026","passed","Fri Jun 26 23:24:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","988","allows switching between the Zones and Labels tabs","Zone Management","Fri Jun 26 23:29:24 UTC 2026","passed","Fri Jun 26 23:29:25 UTC 2026","","","",""
"","291","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Jun 26 23:27:44 UTC 2026","passed","Fri Jun 26 23:27:44 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Jun 26 23:29:41 UTC 2026","passed","Fri Jun 26 23:29:41 UTC 2026","","","",""
"","55","does not auto display the table for single node responses with no edges","GraphView","Fri Jun 26 23:31:01 UTC 2026","passed","Fri Jun 26 23:31:01 UTC 2026","","Layout selection and de-selection","",""
"","478","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Jun 26 23:30:57 UTC 2026","passed","Fri Jun 26 23:30:57 UTC 2026","","","",""
"","81","renders the title as a visible h1 heading","PageWithTitle","Fri Jun 26 23:30:26 UTC 2026","passed","Fri Jun 26 23:30:27 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Jun 26 23:24:45 UTC 2026","passed","Fri Jun 26 23:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Jun 26 23:24:45 UTC 2026","passed","Fri Jun 26 23:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","36","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jun 26 23:29:59 UTC 2026","passed","Fri Jun 26 23:29:59 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri Jun 26 23:24:46 UTC 2026","passed","Fri Jun 26 23:24:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestStore_GetNodeKindsByNames","1","TestStore_GetNodeKindsByNames","","Fri Jun 26 23:24:55 UTC 2026","passed","Fri Jun 26 23:24:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"","1105","should display all available SSO providers","UpdateUserDialog","Fri Jun 26 23:26:28 UTC 2026","passed","Fri Jun 26 23:26:29 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Fri Jun 26 23:24:29 UTC 2026","passed","Fri Jun 26 23:24:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Jun 26 23:24:41 UTC 2026","passed","Fri Jun 26 23:24:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","1","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Fri Jun 26 23:24:33 UTC 2026","passed","Fri Jun 26 23:24:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestWriteBasic","1","TestWriteBasic","","Fri Jun 26 23:24:49 UTC 2026","passed","Fri Jun 26 23:24:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","489","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Fri Jun 26 23:25:42 UTC 2026","passed","Fri Jun 26 23:25:42 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Fri Jun 26 23:30:29 UTC 2026","passed","Fri Jun 26 23:30:29 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jun 26 23:24:33 UTC 2026","passed","Fri Jun 26 23:24:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jun 26 23:24:46 UTC 2026","passed","Fri Jun 26 23:24:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","62","should render when search string is at the beginning of the text","HighlightedText","Fri Jun 26 23:29:44 UTC 2026","passed","Fri Jun 26 23:29:44 UTC 2026","","","",""
"","3913","search forces sections to expand when there is a match","Pathfinding","Fri Jun 26 23:26:41 UTC 2026","passed","Fri Jun 26 23:26:45 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Fri Jun 26 23:30:23 UTC 2026","passed","Fri Jun 26 23:30:23 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Fri Jun 26 23:30:22 UTC 2026","passed","Fri Jun 26 23:30:22 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Fri Jun 26 23:24:54 UTC 2026","passed","Fri Jun 26 23:24:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Fri Jun 26 23:24:33 UTC 2026","passed","Fri Jun 26 23:24:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestLocalStore_Stat","5","TestLocalStore_Stat","","Fri Jun 26 23:24:52 UTC 2026","passed","Fri Jun 26 23:24:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","18","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Jun 26 23:28:16 UTC 2026","passed","Fri Jun 26 23:28:16 UTC 2026","","SortableHeader","",""
"","114","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Jun 26 23:27:05 UTC 2026","passed","Fri Jun 26 23:27:05 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jun 26 23:24:15 UTC 2026","passed","Fri Jun 26 23:24:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","2","should include all operations when the tag matches the term","opsFilter","Fri Jun 26 23:29:32 UTC 2026","passed","Fri Jun 26 23:29:32 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Jun 26 23:24:46 UTC 2026","passed","Fri Jun 26 23:24:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Jun 26 23:24:33 UTC 2026","passed","Fri Jun 26 23:24:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","9","announces a polite message (default priority)","AnnouncementProvider","Fri Jun 26 23:28:23 UTC 2026","passed","Fri Jun 26 23:28:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","100","renders details for a selected zone","DynamicDetails","Fri Jun 26 23:27:42 UTC 2026","passed","Fri Jun 26 23:27:42 UTC 2026","","","",""
"","431","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Jun 26 23:27:24 UTC 2026","passed","Fri Jun 26 23:27:25 UTC 2026","","oidc_support feature flag enabled","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Jun 26 23:27:43 UTC 2026","passed","Fri Jun 26 23:27:43 UTC 2026","","functional updater","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1096","TestManagementResource_UpdateUser_GetUserError","","Fri Jun 26 23:24:41 UTC 2026","passed","Fri Jun 26 23:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","26","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Jun 26 23:27:43 UTC 2026","passed","Fri Jun 26 23:27:43 UTC 2026","","initial value","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Jun 26 23:24:32 UTC 2026","passed","Fri Jun 26 23:24:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestResources_ExportSavedQuery","19","TestResources_ExportSavedQuery","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Jun 26 23:24:32 UTC 2026","passed","Fri Jun 26 23:24:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","11","disables the upload button when the user does not have manage ingest permission","File Upload","Fri Jun 26 23:27:38 UTC 2026","passed","Fri Jun 26 23:27:38 UTC 2026","","","",""
"","65","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 26 23:26:36 UTC 2026","passed","Fri Jun 26 23:26:36 UTC 2026","","","",""
"","149","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Jun 26 23:30:56 UTC 2026","passed","Fri Jun 26 23:30:57 UTC 2026","","removing from an asset group","",""
"","242","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Jun 26 23:29:18 UTC 2026","passed","Fri Jun 26 23:29:18 UTC 2026","","","",""
"","363","should render a SaveQueryDialog","SaveQueryDialog","Fri Jun 26 23:25:15 UTC 2026","passed","Fri Jun 26 23:25:16 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","227","should handle close event","TagToZoneLabelDialog","Fri Jun 26 23:28:24 UTC 2026","passed","Fri Jun 26 23:28:25 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","216","TestResources_GetRootCAEntityInfo","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","12","shows hint by default","ManagedDatePicker - placeholders","Fri Jun 26 23:28:15 UTC 2026","passed","Fri Jun 26 23:28:15 UTC 2026","","","",""
"","98","renders an input box","SearchBar","Fri Jun 26 23:30:18 UTC 2026","passed","Fri Jun 26 23:30:18 UTC 2026","","","",""
"","11","dedupes edges before adding them to the graph","Explore utils","Fri Jun 26 23:31:16 UTC 2026","passed","Fri Jun 26 23:31:16 UTC 2026","","initGraph","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Fri Jun 26 23:24:57 UTC 2026","passed","Fri Jun 26 23:24:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Jun 26 23:24:19 UTC 2026","passed","Fri Jun 26 23:24:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Jun 26 23:24:30 UTC 2026","passed","Fri Jun 26 23:24:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","459","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 26 23:29:29 UTC 2026","passed","Fri Jun 26 23:29:29 UTC 2026","","","",""
"","13","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Jun 26 23:28:24 UTC 2026","passed","Fri Jun 26 23:28:24 UTC 2026","","","",""
"","800","should render","ExploreSearch rendering per tab","Fri Jun 26 23:31:03 UTC 2026","passed","Fri Jun 26 23:31:04 UTC 2026","","","",""
"","381","toggles parent from some to all","GraphDataCheckboxes","Fri Jun 26 23:26:36 UTC 2026","passed","Fri Jun 26 23:26:36 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jun 26 23:28:20 UTC 2026","passed","Fri Jun 26 23:28:20 UTC 2026","","","",""
"","73","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Jun 26 23:25:29 UTC 2026","passed","Fri Jun 26 23:25:29 UTC 2026","","","",""
"","84","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Jun 26 23:25:54 UTC 2026","passed","Fri Jun 26 23:25:54 UTC 2026","","","",""
"","77","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Jun 26 23:27:13 UTC 2026","passed","Fri Jun 26 23:27:13 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","287","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 26 23:27:13 UTC 2026","passed","Fri Jun 26 23:27:13 UTC 2026","","","",""
"","121","should render action list item that handles a function","MainNav","Fri Jun 26 23:27:41 UTC 2026","passed","Fri Jun 26 23:27:41 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Jun 26 23:24:33 UTC 2026","passed","Fri Jun 26 23:24:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","1","does not add optional filters if not present","createHistoryParams","Fri Jun 26 23:29:41 UTC 2026","passed","Fri Jun 26 23:29:41 UTC 2026","","","",""
"","355","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Jun 26 23:27:29 UTC 2026","passed","Fri Jun 26 23:27:30 UTC 2026","","Click on switch to enable","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Jun 26 23:27:43 UTC 2026","passed","Fri Jun 26 23:27:43 UTC 2026","","storage event synchronisation","",""
"","574","should not allow the input to exceed the allowed length","CreateUserForm","Fri Jun 26 23:25:51 UTC 2026","passed","Fri Jun 26 23:25:51 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","99","TestResources_SearchAssetGroupTagHistory","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","1","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestResources_GetAZEntityInformation","118","TestResources_GetAZEntityInformation","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","136","should fire Confirm once with true","ConfirmationDialog","Fri Jun 26 23:30:17 UTC 2026","passed","Fri Jun 26 23:30:17 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestIngestControl_DisableIngestFileRetention","22","TestIngestControl_DisableIngestFileRetention","","Fri Jun 26 23:24:20 UTC 2026","passed","Fri Jun 26 23:24:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","164","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jun 26 23:25:44 UTC 2026","passed","Fri Jun 26 23:25:44 UTC 2026","","Exporting json","",""
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","3","TestGetECAHostedChainedDomains_ForestHosting","","Fri Jun 26 23:24:45 UTC 2026","passed","Fri Jun 26 23:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Fri Jun 26 23:24:20 UTC 2026","passed","Fri Jun 26 23:24:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Jun 26 23:24:47 UTC 2026","passed","Fri Jun 26 23:24:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Fri Jun 26 23:24:28 UTC 2026","passed","Fri Jun 26 23:24:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jun 26 23:24:27 UTC 2026","passed","Fri Jun 26 23:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","194","validates that the name input is under the max length","Tag Form","Fri Jun 26 23:25:17 UTC 2026","passed","Fri Jun 26 23:25:17 UTC 2026","","","",""
"","25","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 26 23:27:18 UTC 2026","passed","Fri Jun 26 23:27:18 UTC 2026","","","",""
"","7","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Fri Jun 26 23:31:23 UTC 2026","passed","Fri Jun 26 23:31:23 UTC 2026","","getIsHighlightedItemInGraph","",""
"","282","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Jun 26 23:30:13 UTC 2026","passed","Fri Jun 26 23:30:13 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Jun 26 23:24:30 UTC 2026","passed","Fri Jun 26 23:24:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","0","should return true when value partially matches term","compareTerm","Fri Jun 26 23:29:32 UTC 2026","passed","Fri Jun 26 23:29:32 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Jun 26 23:24:30 UTC 2026","passed","Fri Jun 26 23:24:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
