"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","displays no search results message when search yields no matches","ActiveExtensionsCard","Tue Mar 24 16:56:24 UTC 2026","passed","Tue Mar 24 16:56:24 UTC 2026","","","",""
"","31","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Mar 24 16:58:22 UTC 2026","passed","Tue Mar 24 16:58:22 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Tue Mar 24 16:55:05 UTC 2026","passed","Tue Mar 24 16:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","881","should display all available roles","CreateUserDialog","Tue Mar 24 16:56:36 UTC 2026","passed","Tue Mar 24 16:56:37 UTC 2026","","","",""
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Mar 24 16:57:20 UTC 2026","passed","Tue Mar 24 16:57:20 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Mar 24 16:54:53 UTC 2026","passed","Tue Mar 24 16:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","1","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Mar 24 16:55:23 UTC 2026","passed","Tue Mar 24 16:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","311","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Mar 24 16:56:57 UTC 2026","passed","Tue Mar 24 16:56:58 UTC 2026","","","",""
"","177","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Mar 24 16:57:05 UTC 2026","passed","Tue Mar 24 16:57:05 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","475","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Tue Mar 24 16:56:43 UTC 2026","passed","Tue Mar 24 16:56:44 UTC 2026","","","",""
"","338","shows a loading state","AssetGroupMenuItem","Tue Mar 24 16:57:10 UTC 2026","passed","Tue Mar 24 16:57:11 UTC 2026","","","",""
"","103","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue Mar 24 17:00:22 UTC 2026","passed","Tue Mar 24 17:00:22 UTC 2026","","","",""
"","66","button is disabled when note is falsy","NoteCell component","Tue Mar 24 16:59:21 UTC 2026","passed","Tue Mar 24 16:59:21 UTC 2026","","","",""
"","1360","should render","EdgeInfoHeader","Tue Mar 24 16:59:18 UTC 2026","passed","Tue Mar 24 16:59:20 UTC 2026","","","",""
"","65","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue Mar 24 16:59:02 UTC 2026","passed","Tue Mar 24 16:59:02 UTC 2026","","","",""
"","339","renders with applied filters","Privilege Zones History Filter Dialog","Tue Mar 24 16:58:06 UTC 2026","passed","Tue Mar 24 16:58:06 UTC 2026","","","",""
"","233","sums nested section node counts","EntityInfoDataTableGraphed","Tue Mar 24 16:57:25 UTC 2026","passed","Tue Mar 24 16:57:26 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAZEntityInformation","112","TestResources_GetAZEntityInformation","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Mar 24 16:55:08 UTC 2026","passed","Tue Mar 24 16:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Tue Mar 24 16:59:40 UTC 2026","passed","Tue Mar 24 16:59:40 UTC 2026","","","",""
"","131","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue Mar 24 16:57:05 UTC 2026","passed","Tue Mar 24 16:57:05 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Mar 24 16:55:08 UTC 2026","passed","Tue Mar 24 16:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Mar 24 16:55:08 UTC 2026","passed","Tue Mar 24 16:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","132","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue Mar 24 16:57:10 UTC 2026","passed","Tue Mar 24 16:57:10 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Tue Mar 24 16:55:06 UTC 2026","passed","Tue Mar 24 16:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","72","renders citrix config controls","BloodHoundConfiguration","Tue Mar 24 17:01:52 UTC 2026","passed","Tue Mar 24 17:01:52 UTC 2026","","","",""
"","72","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue Mar 24 16:58:16 UTC 2026","passed","Tue Mar 24 16:58:16 UTC 2026","","","",""
"","30","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 24 16:56:23 UTC 2026","passed","Tue Mar 24 16:56:23 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","347","disables checkboxes by default","SourceKindsCheckboxes","Tue Mar 24 16:57:56 UTC 2026","passed","Tue Mar 24 16:57:57 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue Mar 24 16:54:51 UTC 2026","passed","Tue Mar 24 16:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","313","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue Mar 24 16:56:38 UTC 2026","passed","Tue Mar 24 16:56:39 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","4","TestPermissionsCheckAll","","Tue Mar 24 16:54:53 UTC 2026","passed","Tue Mar 24 16:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Mar 24 16:58:00 UTC 2026","passed","Tue Mar 24 16:58:00 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","7","TestManagementResource_SAMLCallbackRedirect","","Tue Mar 24 16:55:31 UTC 2026","passed","Tue Mar 24 16:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","258","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Mar 24 16:56:22 UTC 2026","passed","Tue Mar 24 16:56:22 UTC 2026","","","",""
"","756","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Mar 24 16:56:12 UTC 2026","passed","Tue Mar 24 16:56:12 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Mar 24 17:00:47 UTC 2026","passed","Tue Mar 24 17:00:47 UTC 2026","","parseSearchType","",""
"","93","renders a filter button","FileIngestFilterDialog","Tue Mar 24 16:56:49 UTC 2026","passed","Tue Mar 24 16:56:50 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Tue Mar 24 16:55:31 UTC 2026","passed","Tue Mar 24 16:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","8","does not return when label limit is not reached","useTagLimits","Tue Mar 24 16:56:31 UTC 2026","passed","Tue Mar 24 16:56:31 UTC 2026","","","",""
"","237","validates that the name input is under the max length","Tag Form","Tue Mar 24 16:56:05 UTC 2026","passed","Tue Mar 24 16:56:06 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Mar 24 17:00:21 UTC 2026","passed","Tue Mar 24 17:00:21 UTC 2026","","","",""
"","255","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Mar 24 17:01:19 UTC 2026","passed","Tue Mar 24 17:01:19 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","1392","shows an error message when unable to delete a rule","Rule Form","Tue Mar 24 16:56:22 UTC 2026","passed","Tue Mar 24 16:56:24 UTC 2026","","","",""
"","215","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Mar 24 16:56:24 UTC 2026","passed","Tue Mar 24 16:56:24 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Mar 24 17:00:50 UTC 2026","passed","Tue Mar 24 17:00:50 UTC 2026","","","",""
"","788","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Mar 24 16:56:25 UTC 2026","passed","Tue Mar 24 16:56:26 UTC 2026","","","",""
"","220","shows an error state","AssetGroupMenuItem","Tue Mar 24 16:57:11 UTC 2026","passed","Tue Mar 24 16:57:11 UTC 2026","","","",""
"","377","should render","PasswordResetForm","Tue Mar 24 16:58:12 UTC 2026","passed","Tue Mar 24 16:58:12 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","112","buttons are disabled while loading","LoginForm","Tue Mar 24 17:00:03 UTC 2026","passed","Tue Mar 24 17:00:03 UTC 2026","","","",""
"","196","should display a ""Reset Password"" button","UserProfile","Tue Mar 24 16:57:26 UTC 2026","passed","Tue Mar 24 16:57:27 UTC 2026","","","",""
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Mar 24 17:00:12 UTC 2026","passed","Tue Mar 24 17:00:12 UTC 2026","","","",""
"","212","should render action list item that handles a function","MainNav","Tue Mar 24 16:56:46 UTC 2026","passed","Tue Mar 24 16:56:47 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Mar 24 16:55:10 UTC 2026","passed","Tue Mar 24 16:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","4","should return true when tag matches term","OperationsFilterPlugin","Tue Mar 24 17:00:45 UTC 2026","passed","Tue Mar 24 17:00:45 UTC 2026","","","",""
"","217","should render","NoDataDialog","Tue Mar 24 17:00:39 UTC 2026","passed","Tue Mar 24 17:00:40 UTC 2026","","","",""
"","11","renders without pulse animation by default","StatusIndicator","Tue Mar 24 17:00:34 UTC 2026","passed","Tue Mar 24 17:00:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","779","opens and closes the filter","FileIngestFilterDialog","Tue Mar 24 16:56:50 UTC 2026","passed","Tue Mar 24 16:56:50 UTC 2026","","","",""
"","88","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Mar 24 16:58:22 UTC 2026","passed","Tue Mar 24 16:58:22 UTC 2026","","","",""
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Mar 24 16:58:55 UTC 2026","passed","Tue Mar 24 16:58:56 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","2","TestResources_ListADGPOAffectedUsers","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestResources_CreateCustomNodeKindsTest","104","TestResources_CreateCustomNodeKindsTest","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","273","should eventually display list of tokens","UserTokenManagementDialog","Tue Mar 24 16:57:03 UTC 2026","passed","Tue Mar 24 16:57:03 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestCreateUser_Success","1300","TestCreateUser_Success","","Tue Mar 24 16:55:09 UTC 2026","passed","Tue Mar 24 16:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Tue Mar 24 16:55:08 UTC 2026","passed","Tue Mar 24 16:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","211","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue Mar 24 16:57:01 UTC 2026","passed","Tue Mar 24 16:57:01 UTC 2026","","","",""
"","159","renders the card with title and search input","ActiveExtensionsCard","Tue Mar 24 16:56:23 UTC 2026","passed","Tue Mar 24 16:56:23 UTC 2026","","","",""
"","556","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Mar 24 16:56:53 UTC 2026","passed","Tue Mar 24 16:56:53 UTC 2026","","Date Range Inputs","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Mar 24 16:55:07 UTC 2026","passed","Tue Mar 24 16:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Mar 24 16:54:51 UTC 2026","passed","Tue Mar 24 16:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","540","displays correct content based on platform filter AD","CommonSearches","Tue Mar 24 16:57:07 UTC 2026","passed","Tue Mar 24 16:57:07 UTC 2026","","","",""
"","59","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue Mar 24 16:56:55 UTC 2026","passed","Tue Mar 24 16:56:55 UTC 2026","","","",""
"","1460","handles delete by source kind","DatabaseManagement","Tue Mar 24 17:01:21 UTC 2026","passed","Tue Mar 24 17:01:23 UTC 2026","","","",""
"","221","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 24 16:59:29 UTC 2026","passed","Tue Mar 24 16:59:30 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","660","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Tue Mar 24 16:55:27 UTC 2026","passed","Tue Mar 24 16:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","38","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Tue Mar 24 16:59:46 UTC 2026","passed","Tue Mar 24 16:59:46 UTC 2026","","","",""
"","89","renders enabled prop when flag is enabled","FeatureFlag","Tue Mar 24 16:59:34 UTC 2026","passed","Tue Mar 24 16:59:34 UTC 2026","","","",""
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Mar 24 16:59:46 UTC 2026","passed","Tue Mar 24 16:59:46 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","19","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Mar 24 16:58:33 UTC 2026","passed","Tue Mar 24 16:58:33 UTC 2026","","SortableHeader with Tooltip","",""
"","400","should not have less characters than the minimum requirement","UpdateUserForm","Tue Mar 24 16:56:12 UTC 2026","passed","Tue Mar 24 16:56:13 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Mar 24 17:01:40 UTC 2026","passed","Tue Mar 24 17:01:40 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","8","renders without label when label is empty string","StatusIndicator","Tue Mar 24 17:00:34 UTC 2026","passed","Tue Mar 24 17:00:34 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Mar 24 16:54:53 UTC 2026","passed","Tue Mar 24 16:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Mar 24 16:55:09 UTC 2026","passed","Tue Mar 24 16:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Tue Mar 24 16:55:31 UTC 2026","passed","Tue Mar 24 16:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","57","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Mar 24 16:58:22 UTC 2026","passed","Tue Mar 24 16:58:22 UTC 2026","","","",""
"","220","can render","ExploreSearchCombobox","Tue Mar 24 16:57:20 UTC 2026","passed","Tue Mar 24 16:57:20 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","578","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Mar 24 16:56:08 UTC 2026","passed","Tue Mar 24 16:56:09 UTC 2026","","","",""
"","278","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Mar 24 17:01:09 UTC 2026","passed","Tue Mar 24 17:01:09 UTC 2026","","adding to an asset group","",""
"","0","shows no collection methods","toCollected","Tue Mar 24 17:00:17 UTC 2026","passed","Tue Mar 24 17:00:17 UTC 2026","","","",""
"","648","should allow user to configure 2fa","Enable2FADialog","Tue Mar 24 16:58:36 UTC 2026","passed","Tue Mar 24 16:58:36 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","279","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Mar 24 16:56:29 UTC 2026","passed","Tue Mar 24 16:56:29 UTC 2026","","","",""
"","77","Gets focus on keyboard shortcut","SearchBar","Tue Mar 24 17:00:31 UTC 2026","passed","Tue Mar 24 17:00:31 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Mar 24 16:56:51 UTC 2026","passed","Tue Mar 24 16:56:51 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Mar 24 16:55:31 UTC 2026","passed","Tue Mar 24 16:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","1171","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Mar 24 16:58:31 UTC 2026","passed","Tue Mar 24 16:58:32 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","236","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Mar 24 16:56:22 UTC 2026","passed","Tue Mar 24 16:56:23 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Tue Mar 24 16:55:01 UTC 2026","passed","Tue Mar 24 16:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Tue Mar 24 16:55:04 UTC 2026","passed","Tue Mar 24 16:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"","932","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Mar 24 16:56:27 UTC 2026","passed","Tue Mar 24 16:56:28 UTC 2026","","","",""
"","49","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Mar 24 16:56:47 UTC 2026","passed","Tue Mar 24 16:56:47 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue Mar 24 16:55:03 UTC 2026","passed","Tue Mar 24 16:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
