"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_PutUserAuthSecret","4988","TestManagementResource_PutUserAuthSecret","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","1225","renders asset group edit options with graph write permissions","ContextMenu","Thu Mar 12 00:10:50 UTC 2026","passed","Thu Mar 12 00:10:52 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Thu Mar 12 00:08:14 UTC 2026","passed","Thu Mar 12 00:08:14 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","10638","TestManagementResource_CreateAuthToken","","Thu Mar 12 00:05:12 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","461","displays default text for domain selector when globalDomain is null","GroupManagement","Thu Mar 12 00:11:02 UTC 2026","passed","Thu Mar 12 00:11:02 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Thu Mar 12 00:06:02 UTC 2026","passed","Thu Mar 12 00:06:02 UTC 2026","","risk filters","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","195","displays expected results when searching by objectid","SearchCurrentNodes","Thu Mar 12 00:08:23 UTC 2026","passed","Thu Mar 12 00:08:23 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","35","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Mar 12 00:10:02 UTC 2026","passed","Thu Mar 12 00:10:02 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Mar 12 00:10:13 UTC 2026","passed","Thu Mar 12 00:10:13 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Mar 12 00:05:21 UTC 2026","passed","Thu Mar 12 00:05:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestManagementResource_GetPermission","26224","TestManagementResource_GetPermission","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","1352","renders","DatabaseManagement","Thu Mar 12 00:10:50 UTC 2026","passed","Thu Mar 12 00:10:51 UTC 2026","","","",""
"","882","renders the node in the entity panel when member is clicked","GroupManagement","Thu Mar 12 00:11:04 UTC 2026","passed","Thu Mar 12 00:11:05 UTC 2026","","","",""
"","213","can render","ExploreSearchCombobox","Thu Mar 12 00:06:58 UTC 2026","passed","Thu Mar 12 00:06:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Thu Mar 12 00:11:06 UTC 2026","passed","Thu Mar 12 00:11:06 UTC 2026","","","",""
"","88","should render when search string is at the beginning of the text","HighlightedText","Thu Mar 12 00:09:31 UTC 2026","passed","Thu Mar 12 00:09:31 UTC 2026","","","",""
"","134","should fire Confirm once with true","ConfirmationDialog","Thu Mar 12 00:10:02 UTC 2026","passed","Thu Mar 12 00:10:02 UTC 2026","","","",""
"","205","handles close event","ImportQueryDialog","Thu Mar 12 00:10:06 UTC 2026","passed","Thu Mar 12 00:10:06 UTC 2026","","","",""
"","597","dispatches an action to add the associated node","Rule Object Select","Thu Mar 12 00:08:59 UTC 2026","passed","Thu Mar 12 00:09:00 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Mar 12 00:06:33 UTC 2026","passed","Thu Mar 12 00:06:33 UTC 2026","","","",""
"","259","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Mar 12 00:07:15 UTC 2026","passed","Thu Mar 12 00:07:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","5","TestResources_DeleteSavedQueryPermissions","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Thu Mar 12 00:09:19 UTC 2026","passed","Thu Mar 12 00:09:19 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Thu Mar 12 00:05:23 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Mar 12 00:10:02 UTC 2026","passed","Thu Mar 12 00:10:02 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Thu Mar 12 00:05:18 UTC 2026","passed","Thu Mar 12 00:05:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Thu Mar 12 00:05:23 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Thu Mar 12 00:04:45 UTC 2026","passed","Thu Mar 12 00:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestResources_ListAssetGroupMembers","2","TestResources_ListAssetGroupMembers","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Thu Mar 12 00:05:23 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","232","toggles parent from none to all","SourceKindsCheckboxes","Thu Mar 12 00:07:34 UTC 2026","passed","Thu Mar 12 00:07:34 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Mar 12 00:04:44 UTC 2026","passed","Thu Mar 12 00:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestManagementResource_ListRoles","1","TestManagementResource_ListRoles","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Thu Mar 12 00:08:14 UTC 2026","passed","Thu Mar 12 00:08:14 UTC 2026","","Empty data states","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Mar 12 00:10:12 UTC 2026","passed","Thu Mar 12 00:10:12 UTC 2026","","parseEnvironmentAggregation","",""
"","82","indicates that filters are active","AssetGroupEdit","Thu Mar 12 00:06:53 UTC 2026","passed","Thu Mar 12 00:06:54 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","8","renders without pulse animation by default","StatusIndicator","Thu Mar 12 00:10:05 UTC 2026","passed","Thu Mar 12 00:10:05 UTC 2026","","","",""
"","157","links to the specified route with global params intact","AppLink","Thu Mar 12 00:08:30 UTC 2026","passed","Thu Mar 12 00:08:30 UTC 2026","","","",""
"","488","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Mar 12 00:06:27 UTC 2026","passed","Thu Mar 12 00:06:28 UTC 2026","","Toggling labels","",""
"","483","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Thu Mar 12 00:06:58 UTC 2026","passed","Thu Mar 12 00:06:59 UTC 2026","","","",""
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Mar 12 00:09:16 UTC 2026","passed","Thu Mar 12 00:09:16 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Mar 12 00:05:01 UTC 2026","passed","Thu Mar 12 00:05:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Mar 12 00:04:45 UTC 2026","passed","Thu Mar 12 00:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestParseIntQueryParameter","103","TestParseIntQueryParameter","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","1241","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Mar 12 00:08:06 UTC 2026","passed","Thu Mar 12 00:08:07 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Thu Mar 12 00:10:18 UTC 2026","passed","Thu Mar 12 00:10:18 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","236","handles creating a new label","Tag Form","Thu Mar 12 00:05:51 UTC 2026","passed","Thu Mar 12 00:05:51 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","3","TestErrorReadDomainSIDandNameAsString","","Thu Mar 12 00:05:18 UTC 2026","passed","Thu Mar 12 00:05:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","66","renders delete buttons for each extension","ActiveExtensionsCard","Thu Mar 12 00:06:07 UTC 2026","passed","Thu Mar 12 00:06:07 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Mar 12 00:05:12 UTC 2026","passed","Thu Mar 12 00:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","13","should render when search string is in the middle of the text","HighlightedText","Thu Mar 12 00:09:31 UTC 2026","passed","Thu Mar 12 00:09:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","365","renders a list of pre-built searches","PrebuiltSearchList","Thu Mar 12 00:08:39 UTC 2026","passed","Thu Mar 12 00:08:40 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Thu Mar 12 00:05:23 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestResources_ListADComputerDCOMUsers","7","TestResources_ListADComputerDCOMUsers","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu Mar 12 00:04:45 UTC 2026","passed","Thu Mar 12 00:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","619","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Mar 12 00:11:03 UTC 2026","passed","Thu Mar 12 00:11:03 UTC 2026","","","",""
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Thu Mar 12 00:06:02 UTC 2026","passed","Thu Mar 12 00:06:02 UTC 2026","","","",""
"","58","has no checked boxes by default","SourceKindsCheckboxes","Thu Mar 12 00:07:33 UTC 2026","passed","Thu Mar 12 00:07:33 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Mar 12 00:04:59 UTC 2026","passed","Thu Mar 12 00:04:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","263","passes item props to Header and Content","<DetailsAccordion />","Thu Mar 12 00:06:42 UTC 2026","passed","Thu Mar 12 00:06:43 UTC 2026","","","",""
"","1499","Clicking header allows user to sort by column","ExploreTable","Thu Mar 12 00:05:46 UTC 2026","passed","Thu Mar 12 00:05:47 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Mar 12 00:06:50 UTC 2026","passed","Thu Mar 12 00:06:50 UTC 2026","","","",""
"","420","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Mar 12 00:08:35 UTC 2026","passed","Thu Mar 12 00:08:35 UTC 2026","","","",""
"","138","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Mar 12 00:09:19 UTC 2026","passed","Thu Mar 12 00:09:19 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestManagementResource_OIDCLoginHandler","10","TestManagementResource_OIDCLoginHandler","","Thu Mar 12 00:05:23 UTC 2026","passed","Thu Mar 12 00:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","326","displays an autofocused text input","SearchCurrentNodes","Thu Mar 12 00:08:22 UTC 2026","passed","Thu Mar 12 00:08:23 UTC 2026","","","",""
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Mar 12 00:06:40 UTC 2026","passed","Thu Mar 12 00:06:40 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","627","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Mar 12 00:09:45 UTC 2026","passed","Thu Mar 12 00:09:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Mar 12 00:04:57 UTC 2026","passed","Thu Mar 12 00:04:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Mar 12 00:07:37 UTC 2026","passed","Thu Mar 12 00:07:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Thu Mar 12 00:04:52 UTC 2026","passed","Thu Mar 12 00:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","333","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Mar 12 00:05:52 UTC 2026","passed","Thu Mar 12 00:05:52 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1008","TestCreateUser_ResetPassword","","Thu Mar 12 00:05:01 UTC 2026","passed","Thu Mar 12 00:05:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Mar 12 00:05:12 UTC 2026","passed","Thu Mar 12 00:05:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","439","renders no asset group edit options without graph write permissions","ContextMenu","Thu Mar 12 00:10:52 UTC 2026","passed","Thu Mar 12 00:10:52 UTC 2026","","","",""
